time,feet,centimeters,tide
2013-12-30 23:50:00 UTC,1.7,52,H
2013-12-31 07:22:00 UTC,-0.3,-9,L
2013-12-31 13:26:00 UTC,0.9,27,H
2013-12-31 18:35:00 UTC,0.1,3,L
2014-01-01 00:43:00 UTC,1.7,52,H
2014-01-01 08:08:00 UTC,-0.4,-12,L
2014-01-01 14:11:00 UTC,0.9,27,H
2014-01-01 19:30:00 UTC,0.1,3,L
2014-01-02 01:35:00 UTC,1.8,55,H
2014-01-02 08:55:00 UTC,-0.4,-12,L
2014-01-02 14:55:00 UTC,1.0,30,H
2014-01-02 20:22:00 UTC,0.0,0,L
2014-01-03 02:27:00 UTC,1.7,52,H
2014-01-03 09:41:00 UTC,-0.3,-9,L
2014-01-03 15:38:00 UTC,1.0,30,H
2014-01-03 21:17:00 UTC,0.0,0,L
2014-01-04 03:19:00 UTC,1.6,49,H
2014-01-04 10:27:00 UTC,-0.2,-6,L
2014-01-04 16:22:00 UTC,1.1,34,H
2014-01-04 22:15:00 UTC,0.0,0,L
2014-01-05 04:13:00 UTC,1.5,46,H
2014-01-05 11:12:00 UTC,-0.1,-3,L
2014-01-05 17:08:00 UTC,1.1,34,H
2014-01-05 23:18:00 UTC,0.0,0,L
2014-01-06 05:09:00 UTC,1.3,40,H
2014-01-06 11:58:00 UTC,0.0,0,L
2014-01-06 17:56:00 UTC,1.2,37,H
2014-01-07 00:28:00 UTC,0.1,3,L
2014-01-07 06:12:00 UTC,1.1,34,H
2014-01-07 12:45:00 UTC,0.1,3,L
2014-01-07 18:49:00 UTC,1.2,37,H
2014-01-08 01:45:00 UTC,0.1,3,L
2014-01-08 07:25:00 UTC,0.9,27,H
2014-01-08 13:36:00 UTC,0.1,3,L
2014-01-08 19:46:00 UTC,1.2,37,H
2014-01-09 03:04:00 UTC,0.0,0,L
2014-01-09 08:51:00 UTC,0.7,21,H
2014-01-09 14:30:00 UTC,0.2,6,L
2014-01-09 20:46:00 UTC,1.2,37,H
2014-01-10 04:18:00 UTC,0.0,0,L
2014-01-10 10:15:00 UTC,0.7,21,H
2014-01-10 15:27:00 UTC,0.2,6,L
2014-01-10 21:46:00 UTC,1.3,40,H
2014-01-11 05:21:00 UTC,0.0,0,L
2014-01-11 11:22:00 UTC,0.7,21,H
2014-01-11 16:23:00 UTC,0.2,6,L
2014-01-11 22:40:00 UTC,1.3,40,H
2014-01-12 06:13:00 UTC,-0.1,-3,L
2014-01-12 12:13:00 UTC,0.7,21,H
