time,feet,centimeters,tide
2013-12-31 12:50:00 UTC,-0.5,-15,L
2013-12-31 18:39:00 UTC,4.9,149,H
2014-01-01 01:37:00 UTC,-0.8,-24,L
2014-01-01 07:08:00 UTC,4.1,125,H
2014-01-01 13:46:00 UTC,-0.8,-24,L
2014-01-01 19:31:00 UTC,5.1,155,H
2014-01-02 02:29:00 UTC,-1.0,-30,L
2014-01-02 08:01:00 UTC,4.3,131,H
2014-01-02 14:39:00 UTC,-0.9,-27,L
2014-01-02 20:23:00 UTC,5.2,158,H
2014-01-03 03:19:00 UTC,-1.1,-34,L
2014-01-03 08:55:00 UTC,4.3,131,H
2014-01-03 15:31:00 UTC,-0.9,-27,L
2014-01-03 21:17:00 UTC,5.1,155,H
2014-01-04 04:08:00 UTC,-1.1,-34,L
2014-01-04 09:53:00 UTC,4.3,131,H
2014-01-04 16:22:00 UTC,-0.8,-24,L
2014-01-04 22:14:00 UTC,4.9,149,H
2014-01-05 04:58:00 UTC,-1.0,-30,L
2014-01-05 10:52:00 UTC,4.3,131,H
2014-01-05 17:16:00 UTC,-0.5,-15,L
2014-01-05 23:12:00 UTC,4.6,140,H
2014-01-06 05:49:00 UTC,-0.8,-24,L
2014-01-06 11:50:00 UTC,4.2,128,H
2014-01-06 18:14:00 UTC,-0.3,-9,L
2014-01-07 00:09:00 UTC,4.3,131,H
2014-01-07 06:43:00 UTC,-0.5,-15,L
2014-01-07 12:47:00 UTC,4.2,128,H
2014-01-07 19:17:00 UTC,0.0,0,L
2014-01-08 01:04:00 UTC,4.0,122,H
2014-01-08 07:42:00 UTC,-0.3,-9,L
2014-01-08 13:42:00 UTC,4.1,125,H
2014-01-08 20:23:00 UTC,0.2,6,L
2014-01-09 02:00:00 UTC,3.7,113,H
2014-01-09 08:41:00 UTC,-0.1,-3,L
2014-01-09 14:38:00 UTC,4.0,122,H
2014-01-09 21:26:00 UTC,0.2,6,L
2014-01-10 02:59:00 UTC,3.5,107,H
2014-01-10 09:38:00 UTC,0.0,0,L
2014-01-10 15:36:00 UTC,3.9,119,H
2014-01-10 22:24:00 UTC,0.2,6,L
2014-01-11 03:59:00 UTC,3.4,104,H
2014-01-11 10:30:00 UTC,0.0,0,L
2014-01-11 16:34:00 UTC,3.9,119,H
2014-01-11 23:16:00 UTC,0.1,3,L
2014-01-12 04:58:00 UTC,3.4,104,H
2014-01-12 11:19:00 UTC,0.1,3,L
2014-01-12 17:27:00 UTC,4.0,122,H
2014-01-13 00:05:00 UTC,0.0,0,L
2014-01-13 05:51:00 UTC,3.5,107,H
2014-01-13 12:05:00 UTC,0.0,0,L
2014-01-13 18:14:00 UTC,4.1,125,H
2014-01-14 00:51:00 UTC,-0.1,-3,L
2014-01-14 06:38:00 UTC,3.6,110,H
2014-01-14 12:50:00 UTC,0.0,0,L
2014-01-14 18:55:00 UTC,4.2,128,H
2014-01-15 01:35:00 UTC,-0.2,-6,L
2014-01-15 07:21:00 UTC,3.7,113,H
2014-01-15 13:34:00 UTC,-0.1,-3,L
2014-01-15 19:34:00 UTC,4.2,128,H
2014-01-16 02:17:00 UTC,-0.3,-9,L
2014-01-16 08:01:00 UTC,3.7,113,H
2014-01-16 14:16:00 UTC,-0.1,-3,L
2014-01-16 20:10:00 UTC,4.2,128,H
2014-01-17 02:56:00 UTC,-0.3,-9,L
2014-01-17 08:40:00 UTC,3.7,113,H
2014-01-17 14:56:00 UTC,-0.1,-3,L
2014-01-17 20:44:00 UTC,4.2,128,H
2014-01-18 03:34:00 UTC,-0.3,-9,L
2014-01-18 09:19:00 UTC,3.7,113,H
2014-01-18 15:34:00 UTC,0.0,0,L
2014-01-18 21:16:00 UTC,4.0,122,H
2014-01-19 04:09:00 UTC,-0.2,-6,L
2014-01-19 09:56:00 UTC,3.6,110,H
2014-01-19 16:09:00 UTC,0.1,3,L
2014-01-19 21:48:00 UTC,3.9,119,H
2014-01-20 04:42:00 UTC,-0.1,-3,L
2014-01-20 10:33:00 UTC,3.6,110,H
2014-01-20 16:43:00 UTC,0.2,6,L
2014-01-20 22:19:00 UTC,3.8,116,H
2014-01-21 05:12:00 UTC,0.0,0,L
2014-01-21 11:08:00 UTC,3.5,107,H
2014-01-21 17:17:00 UTC,0.3,9,L
2014-01-21 22:56:00 UTC,3.6,110,H
2014-01-22 05:40:00 UTC,0.1,3,L
2014-01-22 11:44:00 UTC,3.6,110,H
2014-01-22 17:58:00 UTC,0.4,12,L
2014-01-22 23:39:00 UTC,3.5,107,H
2014-01-23 06:14:00 UTC,0.2,6,L
2014-01-23 12:25:00 UTC,3.6,110,H
2014-01-23 18:58:00 UTC,0.5,15,L
2014-01-24 00:29:00 UTC,3.4,104,H
2014-01-24 07:08:00 UTC,0.3,9,L
2014-01-24 13:13:00 UTC,3.7,113,H
2014-01-24 20:21:00 UTC,0.5,15,L
2014-01-25 01:25:00 UTC,3.4,104,H
2014-01-25 08:30:00 UTC,0.3,9,L
2014-01-25 14:09:00 UTC,3.9,119,H
2014-01-25 21:32:00 UTC,0.4,12,L
