time,feet,centimeters,tide
2013-12-31 05:20:00 UTC,-0.6,-18,L
2013-12-31 11:36:00 UTC,5.3,162,H
2013-12-31 18:09:00 UTC,-0.8,-24,L
2014-01-01 00:02:00 UTC,4.4,134,H
2014-01-01 06:17:00 UTC,-0.8,-24,L
2014-01-01 12:29:00 UTC,5.5,168,H
2014-01-01 19:02:00 UTC,-1.0,-30,L
2014-01-02 00:56:00 UTC,4.6,140,H
2014-01-02 07:11:00 UTC,-0.9,-27,L
2014-01-02 13:20:00 UTC,5.6,171,H
2014-01-02 19:53:00 UTC,-1.2,-37,L
2014-01-03 01:49:00 UTC,4.6,140,H
2014-01-03 08:04:00 UTC,-0.9,-27,L
2014-01-03 14:12:00 UTC,5.5,168,H
2014-01-03 20:42:00 UTC,-1.2,-37,L
2014-01-04 02:44:00 UTC,4.6,140,H
2014-01-04 08:55:00 UTC,-0.8,-24,L
2014-01-04 15:06:00 UTC,5.2,158,H
2014-01-04 21:30:00 UTC,-1.1,-34,L
2014-01-05 03:41:00 UTC,4.6,140,H
2014-01-05 09:48:00 UTC,-0.6,-18,L
2014-01-05 16:02:00 UTC,4.9,149,H
2014-01-05 22:20:00 UTC,-0.8,-24,L
2014-01-06 04:38:00 UTC,4.5,137,H
2014-01-06 10:44:00 UTC,-0.3,-9,L
2014-01-06 16:57:00 UTC,4.6,140,H
2014-01-06 23:12:00 UTC,-0.6,-18,L
2014-01-07 05:33:00 UTC,4.4,134,H
2014-01-07 11:45:00 UTC,0.0,0,L
2014-01-07 17:52:00 UTC,4.3,131,H
2014-01-08 00:08:00 UTC,-0.3,-9,L
2014-01-08 06:28:00 UTC,4.3,131,H
2014-01-08 12:52:00 UTC,0.2,6,L
2014-01-08 18:46:00 UTC,4.0,122,H
2014-01-09 01:08:00 UTC,-0.1,-3,L
2014-01-09 07:22:00 UTC,4.2,128,H
2014-01-09 13:58:00 UTC,0.3,9,L
2014-01-09 19:42:00 UTC,3.7,113,H
2014-01-10 02:05:00 UTC,0.0,0,L
2014-01-10 08:17:00 UTC,4.1,125,H
2014-01-10 14:57:00 UTC,0.3,9,L
2014-01-10 20:40:00 UTC,3.6,110,H
2014-01-11 02:59:00 UTC,0.1,3,L
2014-01-11 09:13:00 UTC,4.1,125,H
2014-01-11 15:50:00 UTC,0.2,6,L
2014-01-11 21:38:00 UTC,3.6,110,H
2014-01-12 03:48:00 UTC,0.1,3,L
2014-01-12 10:07:00 UTC,4.2,128,H
2014-01-12 16:38:00 UTC,0.1,3,L
2014-01-12 22:33:00 UTC,3.6,110,H
2014-01-13 04:34:00 UTC,0.0,0,L
2014-01-13 10:56:00 UTC,4.3,131,H
2014-01-13 17:23:00 UTC,0.0,0,L
2014-01-13 23:22:00 UTC,3.7,113,H
2014-01-14 05:19:00 UTC,0.0,0,L
2014-01-14 11:40:00 UTC,4.4,134,H
2014-01-14 18:07:00 UTC,-0.1,-3,L
2014-01-15 00:06:00 UTC,3.8,116,H
2014-01-15 06:03:00 UTC,-0.1,-3,L
2014-01-15 12:20:00 UTC,4.5,137,H
2014-01-15 18:48:00 UTC,-0.2,-6,L
2014-01-16 00:47:00 UTC,3.9,119,H
2014-01-16 06:45:00 UTC,-0.1,-3,L
2014-01-16 12:57:00 UTC,4.5,137,H
2014-01-16 19:28:00 UTC,-0.3,-9,L
2014-01-17 01:27:00 UTC,3.9,119,H
2014-01-17 07:26:00 UTC,-0.1,-3,L
2014-01-17 13:33:00 UTC,4.4,134,H
2014-01-17 20:05:00 UTC,-0.2,-6,L
