time,feet,centimeters,tide
2015-01-01 03:13:00 UTC,3.3,101,H
2015-01-01 08:00:00 UTC,1.6,49,L
2015-01-01 14:34:00 UTC,5.8,177,H
2015-01-01 21:44:00 UTC,-0.5,-15,L
2015-01-02 04:10:00 UTC,3.5,107,H
2015-01-02 08:48:00 UTC,1.8,55,L
2015-01-02 15:15:00 UTC,5.9,180,H
2015-01-02 22:24:00 UTC,-0.7,-21,L
2015-01-03 04:58:00 UTC,3.6,110,H
2015-01-03 09:31:00 UTC,1.9,58,L
2015-01-03 15:53:00 UTC,5.9,180,H
2015-01-03 23:01:00 UTC,-0.8,-24,L
2015-01-04 05:40:00 UTC,3.6,110,H
2015-01-04 10:10:00 UTC,2.0,61,L
2015-01-04 16:29:00 UTC,5.8,177,H
2015-01-04 23:36:00 UTC,-0.8,-24,L
2015-01-05 06:18:00 UTC,3.6,110,H
2015-01-05 10:48:00 UTC,2.1,64,L
2015-01-05 17:04:00 UTC,5.7,174,H
2015-01-06 00:10:00 UTC,-0.7,-21,L
2015-01-06 06:53:00 UTC,3.6,110,H
2015-01-06 11:26:00 UTC,2.1,64,L
2015-01-06 17:38:00 UTC,5.5,168,H
2015-01-07 00:42:00 UTC,-0.5,-15,L
2015-01-07 07:28:00 UTC,3.6,110,H
2015-01-07 12:04:00 UTC,2.2,67,L
2015-01-07 18:11:00 UTC,5.2,158,H
2015-01-08 01:15:00 UTC,-0.3,-9,L
2015-01-08 08:02:00 UTC,3.7,113,H
2015-01-08 12:45:00 UTC,2.2,67,L
2015-01-08 18:45:00 UTC,4.8,146,H
2015-01-09 01:47:00 UTC,0.0,0,L
2015-01-09 08:38:00 UTC,3.7,113,H
2015-01-09 13:31:00 UTC,2.3,70,L
2015-01-09 19:21:00 UTC,4.4,134,H
2015-01-10 02:19:00 UTC,0.3,9,L
2015-01-10 09:17:00 UTC,3.7,113,H
2015-01-10 14:28:00 UTC,2.4,73,L
2015-01-10 20:02:00 UTC,3.9,119,H
2015-01-11 02:54:00 UTC,0.7,21,L
2015-01-11 10:01:00 UTC,3.8,116,H
2015-01-11 15:43:00 UTC,2.3,70,L
2015-01-11 20:55:00 UTC,3.3,101,H
2015-01-12 03:32:00 UTC,1.1,34,L
2015-01-12 10:50:00 UTC,4.0,122,H
2015-01-12 17:19:00 UTC,2.1,64,L
2015-01-12 22:14:00 UTC,2.9,88,H
2015-01-13 04:17:00 UTC,1.4,43,L
2015-01-13 11:40:00 UTC,4.2,128,H
2015-01-13 18:51:00 UTC,1.7,52,L
2015-01-14 00:06:00 UTC,2.6,79,H
2015-01-14 05:14:00 UTC,1.7,52,L
2015-01-14 12:28:00 UTC,4.5,137,H
2015-01-14 19:50:00 UTC,1.1,34,L
2015-01-15 01:45:00 UTC,2.7,82,H
2015-01-15 06:16:00 UTC,1.9,58,L
2015-01-15 13:13:00 UTC,4.9,149,H
2015-01-15 20:34:00 UTC,0.5,15,L
2015-01-16 02:52:00 UTC,2.9,88,H
2015-01-16 07:14:00 UTC,2.0,61,L
2015-01-16 13:55:00 UTC,5.3,162,H
2015-01-16 21:12:00 UTC,-0.1,-3,L
2015-01-17 03:42:00 UTC,3.1,94,H
2015-01-17 08:06:00 UTC,1.9,58,L
2015-01-17 14:37:00 UTC,5.7,174,H
2015-01-17 21:50:00 UTC,-0.7,-21,L
2015-01-18 04:24:00 UTC,3.4,104,H
2015-01-18 08:53:00 UTC,1.8,55,L
2015-01-18 15:19:00 UTC,6.0,183,H
2015-01-18 22:28:00 UTC,-1.1,-34,L
2015-01-19 05:03:00 UTC,3.6,110,H
2015-01-19 09:40:00 UTC,1.7,52,L
2015-01-19 16:02:00 UTC,6.3,192,H
2015-01-19 23:08:00 UTC,-1.4,-43,L
2015-01-20 05:42:00 UTC,3.8,116,H
2015-01-20 10:28:00 UTC,1.5,46,L
2015-01-20 16:47:00 UTC,6.4,195,H
2015-01-20 23:48:00 UTC,-1.5,-46,L
2015-01-21 06:22:00 UTC,4.0,122,H
2015-01-21 11:17:00 UTC,1.4,43,L
2015-01-21 17:33:00 UTC,6.2,189,H
2015-01-22 00:29:00 UTC,-1.4,-43,L
2015-01-22 07:03:00 UTC,4.2,128,H
2015-01-22 12:11:00 UTC,1.3,40,L
2015-01-22 18:21:00 UTC,5.9,180,H
2015-01-23 01:11:00 UTC,-1.1,-34,L
2015-01-23 07:46:00 UTC,4.4,134,H
2015-01-23 13:08:00 UTC,1.3,40,L
2015-01-23 19:12:00 UTC,5.3,162,H
2015-01-24 01:54:00 UTC,-0.6,-18,L
2015-01-24 08:32:00 UTC,4.6,140,H
2015-01-24 14:14:00 UTC,1.3,40,L
2015-01-24 20:09:00 UTC,4.6,140,H
2015-01-25 02:39:00 UTC,0.0,0,L
2015-01-25 09:24:00 UTC,4.7,143,H
2015-01-25 15:30:00 UTC,1.3,40,L
2015-01-25 21:17:00 UTC,3.8,116,H
2015-01-26 03:28:00 UTC,0.6,18,L
2015-01-26 10:22:00 UTC,4.8,146,H
2015-01-26 17:02:00 UTC,1.2,37,L
2015-01-26 22:48:00 UTC,3.2,98,H
2015-01-27 04:26:00 UTC,1.2,37,L
2015-01-27 11:25:00 UTC,4.9,149,H
2015-01-27 18:37:00 UTC,0.8,24,L
2015-01-28 00:37:00 UTC,2.9,88,H
2015-01-28 05:35:00 UTC,1.6,49,L
2015-01-28 12:29:00 UTC,5.1,155,H
2015-01-28 19:52:00 UTC,0.3,9,L
2015-01-29 02:12:00 UTC,3.0,91,H
2015-01-29 06:49:00 UTC,1.9,58,L
2015-01-29 13:27:00 UTC,5.3,162,H
2015-01-29 20:48:00 UTC,-0.2,-6,L
2015-01-30 03:20:00 UTC,3.2,98,H
2015-01-30 07:53:00 UTC,1.9,58,L
2015-01-30 14:19:00 UTC,5.4,165,H
2015-01-30 21:33:00 UTC,-0.5,-15,L
2015-01-31 04:09:00 UTC,3.4,104,H
2015-01-31 08:45:00 UTC,1.9,58,L
2015-01-31 15:04:00 UTC,5.5,168,H
2015-01-31 22:12:00 UTC,-0.6,-18,L
2015-02-01 04:48:00 UTC,3.6,110,H
2015-02-01 09:28:00 UTC,1.9,58,L
2015-02-01 15:44:00 UTC,5.5,168,H
2015-02-01 22:45:00 UTC,-0.7,-21,L
2015-02-02 05:21:00 UTC,3.6,110,H
2015-02-02 10:06:00 UTC,1.8,55,L
2015-02-02 16:20:00 UTC,5.5,168,H
2015-02-02 23:16:00 UTC,-0.6,-18,L
2015-02-03 05:50:00 UTC,3.7,113,H
2015-02-03 10:41:00 UTC,1.7,52,L
2015-02-03 16:53:00 UTC,5.4,165,H
2015-02-03 23:44:00 UTC,-0.5,-15,L
2015-02-04 06:18:00 UTC,3.8,116,H
2015-02-04 11:15:00 UTC,1.7,52,L
2015-02-04 17:25:00 UTC,5.2,158,H
2015-02-05 00:12:00 UTC,-0.3,-9,L
2015-02-05 06:44:00 UTC,3.8,116,H
2015-02-05 11:50:00 UTC,1.6,49,L
2015-02-05 17:57:00 UTC,5.0,152,H
2015-02-06 00:39:00 UTC,-0.1,-3,L
2015-02-06 07:10:00 UTC,3.9,119,H
2015-02-06 12:27:00 UTC,1.6,49,L
2015-02-06 18:29:00 UTC,4.6,140,H
2015-02-07 01:06:00 UTC,0.2,6,L
2015-02-07 07:37:00 UTC,3.9,119,H
2015-02-07 13:08:00 UTC,1.6,49,L
2015-02-07 19:03:00 UTC,4.2,128,H
2015-02-08 01:33:00 UTC,0.5,15,L
2015-02-08 08:07:00 UTC,4.0,122,H
2015-02-08 13:55:00 UTC,1.7,52,L
2015-02-08 19:41:00 UTC,3.8,116,H
2015-02-09 02:01:00 UTC,0.9,27,L
2015-02-09 08:43:00 UTC,4.0,122,H
2015-02-09 14:52:00 UTC,1.7,52,L
2015-02-09 20:28:00 UTC,3.3,101,H
2015-02-10 02:30:00 UTC,1.2,37,L
2015-02-10 09:26:00 UTC,4.1,125,H
2015-02-10 16:08:00 UTC,1.6,49,L
2015-02-10 21:37:00 UTC,2.8,85,H
2015-02-11 03:07:00 UTC,1.6,49,L
2015-02-11 10:20:00 UTC,4.2,128,H
2015-02-11 17:40:00 UTC,1.4,43,L
2015-02-11 23:31:00 UTC,2.5,76,H
2015-02-12 04:01:00 UTC,1.9,58,L
2015-02-12 11:23:00 UTC,4.4,134,H
2015-02-12 19:01:00 UTC,0.9,27,L
2015-02-13 01:29:00 UTC,2.6,79,H
2015-02-13 05:26:00 UTC,2.2,67,L
2015-02-13 12:26:00 UTC,4.7,143,H
2015-02-13 19:58:00 UTC,0.3,9,L
2015-02-14 02:37:00 UTC,2.9,88,H
2015-02-14 06:47:00 UTC,2.1,64,L
2015-02-14 13:23:00 UTC,5.1,155,H
2015-02-14 20:43:00 UTC,-0.3,-9,L
2015-02-15 03:21:00 UTC,3.2,98,H
2015-02-15 07:50:00 UTC,2.0,61,L
2015-02-15 14:14:00 UTC,5.5,168,H
2015-02-15 21:24:00 UTC,-0.7,-21,L
2015-02-16 03:58:00 UTC,3.5,107,H
2015-02-16 08:43:00 UTC,1.7,52,L
2015-02-16 15:03:00 UTC,5.9,180,H
2015-02-16 22:03:00 UTC,-1.1,-34,L
2015-02-17 04:34:00 UTC,3.8,116,H
2015-02-17 09:33:00 UTC,1.3,40,L
2015-02-17 15:51:00 UTC,6.1,186,H
2015-02-17 22:42:00 UTC,-1.2,-37,L
2015-02-18 05:10:00 UTC,4.2,128,H
2015-02-18 10:22:00 UTC,1.0,30,L
2015-02-18 16:38:00 UTC,6.1,186,H
2015-02-18 23:21:00 UTC,-1.2,-37,L
2015-02-19 05:46:00 UTC,4.5,137,H
2015-02-19 11:12:00 UTC,0.7,21,L
2015-02-19 17:26:00 UTC,5.9,180,H
2015-02-20 00:01:00 UTC,-1.0,-30,L
2015-02-20 06:25:00 UTC,4.7,143,H
2015-02-20 12:04:00 UTC,0.5,15,L
2015-02-20 18:16:00 UTC,5.5,168,H
2015-02-21 00:41:00 UTC,-0.6,-18,L
2015-02-21 07:05:00 UTC,4.9,149,H
2015-02-21 13:00:00 UTC,0.5,15,L
2015-02-21 19:08:00 UTC,4.9,149,H
2015-02-22 01:21:00 UTC,-0.1,-3,L
2015-02-22 07:48:00 UTC,5.0,152,H
2015-02-22 14:00:00 UTC,0.5,15,L
2015-02-22 20:05:00 UTC,4.2,128,H
2015-02-23 02:04:00 UTC,0.5,15,L
2015-02-23 08:36:00 UTC,4.9,149,H
2015-02-23 15:09:00 UTC,0.6,18,L
2015-02-23 21:15:00 UTC,3.5,107,H
2015-02-24 02:51:00 UTC,1.1,34,L
2015-02-24 09:32:00 UTC,4.8,146,H
2015-02-24 16:32:00 UTC,0.6,18,L
2015-02-24 22:49:00 UTC,3.0,91,H
2015-02-25 03:50:00 UTC,1.7,52,L
2015-02-25 10:40:00 UTC,4.7,143,H
2015-02-25 18:06:00 UTC,0.5,15,L
2015-02-26 00:41:00 UTC,2.9,88,H
2015-02-26 05:13:00 UTC,2.1,64,L
2015-02-26 11:55:00 UTC,4.7,143,H
2015-02-26 19:26:00 UTC,0.2,6,L
2015-02-27 02:13:00 UTC,3.1,94,H
2015-02-27 06:46:00 UTC,2.2,67,L
2015-02-27 13:05:00 UTC,4.8,146,H
2015-02-27 20:25:00 UTC,0.0,0,L
