time,feet,centimeters,tide
2013-12-31 06:27:00 UTC,-0.3,-9,L
2013-12-31 11:43:00 UTC,0.9,27,H
2014-01-01 07:08:00 UTC,-0.3,-9,L
2014-01-01 12:17:00 UTC,0.9,27,H
2014-01-02 07:46:00 UTC,-0.2,-6,L
2014-01-02 12:51:00 UTC,0.8,24,H
2014-01-03 08:22:00 UTC,-0.2,-6,L
2014-01-03 13:18:00 UTC,0.8,24,H
2014-01-04 08:51:00 UTC,-0.1,-3,L
2014-01-04 13:33:00 UTC,0.7,21,H
2014-01-05 09:07:00 UTC,0.0,0,L
2014-01-05 13:26:00 UTC,0.6,18,H
2014-01-06 08:52:00 UTC,0.1,3,L
2014-01-06 12:47:00 UTC,0.5,15,H
2014-01-07 06:47:00 UTC,0.2,6,L
2014-01-07 11:37:00 UTC,0.5,15,H
2014-01-08 03:57:00 UTC,0.1,3,L
2014-01-08 10:27:00 UTC,0.5,15,H
2014-01-09 03:39:00 UTC,0.0,0,L
2014-01-09 09:56:00 UTC,0.5,15,H
2014-01-10 04:00:00 UTC,-0.1,-3,L
2014-01-10 09:56:00 UTC,0.6,18,H
2014-01-11 04:36:00 UTC,-0.1,-3,L
2014-01-11 10:11:00 UTC,0.6,18,H
2014-01-12 05:18:00 UTC,-0.2,-6,L
2014-01-12 10:33:00 UTC,0.6,18,H
2014-01-13 05:59:00 UTC,-0.2,-6,L
2014-01-13 10:57:00 UTC,0.6,18,H
2014-01-14 06:38:00 UTC,-0.2,-6,L
2014-01-14 11:21:00 UTC,0.6,18,H
2014-01-15 07:13:00 UTC,-0.2,-6,L
2014-01-15 11:45:00 UTC,0.6,18,H
2014-01-16 07:44:00 UTC,-0.2,-6,L
2014-01-16 12:06:00 UTC,0.6,18,H
2014-01-17 08:11:00 UTC,-0.2,-6,L
2014-01-17 12:23:00 UTC,0.6,18,H
2014-01-18 08:32:00 UTC,-0.1,-3,L
2014-01-18 12:34:00 UTC,0.6,18,H
2014-01-19 08:46:00 UTC,0.0,0,L
2014-01-19 12:37:00 UTC,0.5,15,H
2014-01-20 08:45:00 UTC,0.1,3,L
2014-01-20 12:26:00 UTC,0.5,15,H
2014-01-21 08:04:00 UTC,0.1,3,L
2014-01-21 11:53:00 UTC,0.4,12,H
2014-01-22 03:31:00 UTC,0.1,3,L
2014-01-22 10:51:00 UTC,0.4,12,H
2014-01-23 02:32:00 UTC,0.1,3,L
2014-01-23 09:45:00 UTC,0.4,12,H
2014-01-24 02:26:00 UTC,0.0,0,L
2014-01-24 09:19:00 UTC,0.5,15,H
2014-01-25 02:48:00 UTC,-0.1,-3,L
2014-01-25 09:24:00 UTC,0.6,18,H
2014-01-26 03:31:00 UTC,-0.2,-6,L
2014-01-26 09:46:00 UTC,0.7,21,H
2014-01-27 04:27:00 UTC,-0.2,-6,L
2014-01-27 10:15:00 UTC,0.7,21,H
2014-01-28 05:24:00 UTC,-0.3,-9,L
2014-01-28 10:48:00 UTC,0.8,24,H
2014-01-29 06:18:00 UTC,-0.3,-9,L
2014-01-29 11:20:00 UTC,0.7,21,H
2014-01-30 07:08:00 UTC,-0.3,-9,L
2014-01-30 11:48:00 UTC,0.7,21,H
2014-01-31 07:53:00 UTC,-0.2,-6,L
2014-01-31 12:10:00 UTC,0.6,18,H
2014-02-01 08:33:00 UTC,-0.1,-3,L
2014-02-01 12:19:00 UTC,0.5,15,H
2014-02-02 09:05:00 UTC,0.0,0,L
2014-02-02 12:07:00 UTC,0.4,12,H
2014-02-03 09:21:00 UTC,0.1,3,L
