time,feet,centimeters,tide
2015-01-01 01:01:00 UTC,7.2,219,H
2015-01-01 07:10:00 UTC,-0.1,-3,L
2015-01-01 13:23:00 UTC,8.2,250,H
2015-01-01 19:56:00 UTC,-0.6,-18,L
2015-01-02 02:00:00 UTC,7.2,219,H
2015-01-02 08:08:00 UTC,-0.1,-3,L
2015-01-02 14:17:00 UTC,8.2,250,H
2015-01-02 20:49:00 UTC,-0.7,-21,L
2015-01-03 02:53:00 UTC,7.3,223,H
2015-01-03 09:00:00 UTC,0.0,0,L
2015-01-03 15:05:00 UTC,8.1,247,H
2015-01-03 21:37:00 UTC,-0.7,-21,L
2015-01-04 03:40:00 UTC,7.3,223,H
2015-01-04 09:46:00 UTC,0.0,0,L
2015-01-04 15:48:00 UTC,8.0,244,H
2015-01-04 22:20:00 UTC,-0.7,-21,L
2015-01-05 04:21:00 UTC,7.3,223,H
2015-01-05 10:28:00 UTC,0.1,3,L
2015-01-05 16:26:00 UTC,7.9,241,H
2015-01-05 22:57:00 UTC,-0.6,-18,L
2015-01-06 04:58:00 UTC,7.2,219,H
2015-01-06 11:04:00 UTC,0.2,6,L
2015-01-06 17:00:00 UTC,7.7,235,H
2015-01-06 23:31:00 UTC,-0.4,-12,L
2015-01-07 05:31:00 UTC,7.2,219,H
2015-01-07 11:39:00 UTC,0.3,9,L
2015-01-07 17:31:00 UTC,7.6,232,H
2015-01-08 00:02:00 UTC,-0.3,-9,L
2015-01-08 06:00:00 UTC,7.2,219,H
2015-01-08 12:13:00 UTC,0.3,9,L
2015-01-08 18:04:00 UTC,7.4,226,H
2015-01-09 00:33:00 UTC,-0.1,-3,L
2015-01-09 06:33:00 UTC,7.2,219,H
2015-01-09 12:49:00 UTC,0.4,12,L
2015-01-09 18:42:00 UTC,7.3,223,H
2015-01-10 01:08:00 UTC,0.0,0,L
2015-01-10 07:10:00 UTC,7.2,219,H
2015-01-10 13:30:00 UTC,0.5,15,L
2015-01-10 19:24:00 UTC,7.1,216,H
2015-01-11 01:48:00 UTC,0.2,6,L
2015-01-11 07:52:00 UTC,7.2,219,H
2015-01-11 14:17:00 UTC,0.6,18,L
2015-01-11 20:10:00 UTC,6.8,207,H
2015-01-12 02:32:00 UTC,0.4,12,L
2015-01-12 08:38:00 UTC,7.2,219,H
2015-01-12 15:09:00 UTC,0.7,21,L
2015-01-12 21:00:00 UTC,6.6,201,H
2015-01-13 03:22:00 UTC,0.7,21,L
2015-01-13 09:29:00 UTC,7.1,216,H
2015-01-13 16:06:00 UTC,0.7,21,L
2015-01-13 21:54:00 UTC,6.4,195,H
2015-01-14 04:15:00 UTC,0.8,24,L
2015-01-14 10:22:00 UTC,7.1,216,H
2015-01-14 17:06:00 UTC,0.7,21,L
