time,feet,centimeters,tide
2014-01-01 04:47:00 UTC,-2.7,-82,L
2014-01-01 11:05:00 UTC,12.5,381,H
2014-01-01 16:48:00 UTC,2.4,73,L
2014-01-01 22:45:00 UTC,15.5,472,H
2014-01-02 05:34:00 UTC,-3.2,-98,L
2014-01-02 11:50:00 UTC,13.1,399,H
2014-01-02 17:38:00 UTC,1.9,58,L
2014-01-02 23:34:00 UTC,15.6,475,H
2014-01-03 06:19:00 UTC,-3.3,-101,L
2014-01-03 12:35:00 UTC,13.5,411,H
2014-01-03 18:29:00 UTC,1.6,49,L
2014-01-04 00:23:00 UTC,15.3,466,H
2014-01-04 07:04:00 UTC,-2.8,-85,L
2014-01-04 13:21:00 UTC,13.6,415,H
2014-01-04 19:20:00 UTC,1.5,46,L
2014-01-05 01:13:00 UTC,14.4,439,H
2014-01-05 07:50:00 UTC,-1.9,-58,L
2014-01-05 14:08:00 UTC,13.4,408,H
2014-01-05 20:13:00 UTC,1.6,49,L
2014-01-06 02:06:00 UTC,13.2,402,H
2014-01-06 08:36:00 UTC,-0.7,-21,L
2014-01-06 14:56:00 UTC,13.1,399,H
2014-01-06 21:11:00 UTC,1.9,58,L
2014-01-07 03:02:00 UTC,11.8,360,H
2014-01-07 09:24:00 UTC,0.7,21,L
2014-01-07 15:47:00 UTC,12.7,387,H
2014-01-07 22:16:00 UTC,2.3,70,L
2014-01-08 04:05:00 UTC,10.5,320,H
2014-01-08 10:18:00 UTC,2.2,67,L
2014-01-08 16:41:00 UTC,12.3,375,H
2014-01-08 23:30:00 UTC,2.4,73,L
2014-01-09 05:17:00 UTC,9.3,283,H
2014-01-09 11:21:00 UTC,3.4,104,L
2014-01-09 17:39:00 UTC,11.9,363,H
2014-01-10 00:47:00 UTC,2.2,67,L
2014-01-10 06:45:00 UTC,8.8,268,H
2014-01-10 12:33:00 UTC,4.2,128,L
2014-01-10 18:43:00 UTC,11.7,357,H
2014-01-11 01:56:00 UTC,1.7,52,L
2014-01-11 08:14:00 UTC,8.9,271,H
2014-01-11 13:42:00 UTC,4.6,140,L
2014-01-11 19:45:00 UTC,11.8,360,H
2014-01-12 02:53:00 UTC,1.1,34,L
2014-01-12 09:20:00 UTC,9.3,283,H
2014-01-12 14:41:00 UTC,4.5,137,L
2014-01-12 20:40:00 UTC,12.0,366,H
2014-01-13 03:40:00 UTC,0.5,15,L
2014-01-13 10:07:00 UTC,9.9,302,H
2014-01-13 15:31:00 UTC,4.3,131,L
2014-01-13 21:25:00 UTC,12.3,375,H
2014-01-14 04:21:00 UTC,0.0,0,L
2014-01-14 10:44:00 UTC,10.4,317,H
2014-01-14 16:14:00 UTC,4.0,122,L
2014-01-14 22:05:00 UTC,12.7,387,H
2014-01-15 04:57:00 UTC,-0.4,-12,L
2014-01-15 11:15:00 UTC,10.8,329,H
2014-01-15 16:53:00 UTC,3.6,110,L
2014-01-15 22:41:00 UTC,12.9,393,H
2014-01-16 05:30:00 UTC,-0.6,-18,L
2014-01-16 11:44:00 UTC,11.2,341,H
2014-01-16 17:29:00 UTC,3.3,101,L
2014-01-16 23:16:00 UTC,13.1,399,H
2014-01-17 06:01:00 UTC,-0.7,-21,L
2014-01-17 12:12:00 UTC,11.5,351,H
2014-01-17 18:03:00 UTC,3.1,94,L
2014-01-17 23:49:00 UTC,13.1,399,H
2014-01-18 06:31:00 UTC,-0.6,-18,L
2014-01-18 12:41:00 UTC,11.7,357,H
2014-01-18 18:36:00 UTC,2.9,88,L
2014-01-19 00:23:00 UTC,12.8,390,H
2014-01-19 07:00:00 UTC,-0.3,-9,L
2014-01-19 13:11:00 UTC,11.8,360,H
2014-01-19 19:09:00 UTC,2.8,85,L
2014-01-20 00:59:00 UTC,12.4,378,H
2014-01-20 07:28:00 UTC,0.2,6,L
2014-01-20 13:43:00 UTC,11.9,363,H
2014-01-20 19:43:00 UTC,2.8,85,L
2014-01-21 01:36:00 UTC,11.8,360,H
2014-01-21 07:57:00 UTC,0.8,24,L
2014-01-21 14:17:00 UTC,11.8,360,H
2014-01-21 20:21:00 UTC,2.8,85,L
2014-01-22 02:18:00 UTC,11.1,338,H
2014-01-22 08:28:00 UTC,1.6,49,L
2014-01-22 14:54:00 UTC,11.8,360,H
2014-01-22 21:06:00 UTC,2.8,85,L
2014-01-23 03:06:00 UTC,10.3,314,H
2014-01-23 09:04:00 UTC,2.4,73,L
2014-01-23 15:36:00 UTC,11.7,357,H
2014-01-23 22:01:00 UTC,2.8,85,L
2014-01-24 04:03:00 UTC,9.5,290,H
2014-01-24 09:49:00 UTC,3.3,101,L
2014-01-24 16:26:00 UTC,11.7,357,H
2014-01-24 23:12:00 UTC,2.6,79,L
2014-01-25 05:13:00 UTC,8.9,271,H
2014-01-25 10:51:00 UTC,4.1,125,L
2014-01-25 17:25:00 UTC,11.8,360,H
2014-01-26 00:33:00 UTC,2.0,61,L
2014-01-26 06:36:00 UTC,8.8,268,H
2014-01-26 12:14:00 UTC,4.5,137,L
2014-01-26 18:32:00 UTC,12.1,369,H
2014-01-27 01:47:00 UTC,0.9,27,L
2014-01-27 08:00:00 UTC,9.3,283,H
2014-01-27 13:36:00 UTC,4.4,134,L
2014-01-27 19:41:00 UTC,12.8,390,H
2014-01-28 02:48:00 UTC,-0.3,-9,L
2014-01-28 09:08:00 UTC,10.3,314,H
2014-01-28 14:45:00 UTC,3.7,113,L
2014-01-28 20:46:00 UTC,13.6,415,H
2014-01-29 03:43:00 UTC,-1.5,-46,L
2014-01-29 10:03:00 UTC,11.4,347,H
2014-01-29 15:44:00 UTC,2.8,85,L
2014-01-29 21:43:00 UTC,14.5,442,H
2014-01-30 04:33:00 UTC,-2.4,-73,L
2014-01-30 10:50:00 UTC,12.5,381,H
2014-01-30 16:38:00 UTC,1.8,55,L
2014-01-30 22:36:00 UTC,15.1,460,H
2014-01-31 05:19:00 UTC,-2.9,-88,L
2014-01-31 11:33:00 UTC,13.3,405,H
2014-01-31 17:29:00 UTC,0.9,27,L
2014-01-31 23:26:00 UTC,15.4,469,H
2014-02-01 06:04:00 UTC,-2.9,-88,L
2014-02-01 12:15:00 UTC,13.9,424,H
2014-02-01 18:18:00 UTC,0.3,9,L
2014-02-02 00:14:00 UTC,15.1,460,H
2014-02-02 06:46:00 UTC,-2.5,-76,L
2014-02-02 12:57:00 UTC,14.1,430,H
2014-02-02 19:06:00 UTC,0.1,3,L
2014-02-03 01:02:00 UTC,14.3,436,H
2014-02-03 07:28:00 UTC,-1.6,-49,L
2014-02-03 13:39:00 UTC,14.0,427,H
2014-02-03 19:54:00 UTC,0.2,6,L
2014-02-04 01:51:00 UTC,13.1,399,H
2014-02-04 08:10:00 UTC,-0.3,-9,L
2014-02-04 14:22:00 UTC,13.6,415,H
2014-02-04 20:45:00 UTC,0.7,21,L
2014-02-05 02:41:00 UTC,11.8,360,H
2014-02-05 08:52:00 UTC,1.1,34,L
2014-02-05 15:07:00 UTC,12.9,393,H
2014-02-05 21:40:00 UTC,1.3,40,L
2014-02-06 03:36:00 UTC,10.4,317,H
2014-02-06 09:38:00 UTC,2.5,76,L
2014-02-06 15:55:00 UTC,12.1,369,H
2014-02-06 22:44:00 UTC,2.0,61,L
2014-02-07 04:39:00 UTC,9.1,277,H
2014-02-07 10:32:00 UTC,3.9,119,L
2014-02-07 16:48:00 UTC,11.4,347,H
2014-02-08 00:01:00 UTC,2.4,73,L
2014-02-08 06:00:00 UTC,8.3,253,H
2014-02-08 11:45:00 UTC,4.8,146,L
2014-02-08 17:52:00 UTC,10.8,329,H
