time,feet,centimeters,tide
2013-12-31 08:13:00 UTC,-0.6,-18,L
2013-12-31 13:57:00 UTC,4.5,137,H
2013-12-31 21:03:00 UTC,-0.5,-15,L
2014-01-01 02:07:00 UTC,3.7,113,H
2014-01-01 09:09:00 UTC,-0.8,-24,L
2014-01-01 14:53:00 UTC,4.6,140,H
2014-01-01 21:56:00 UTC,-0.7,-21,L
2014-01-02 03:03:00 UTC,3.9,119,H
2014-01-02 10:03:00 UTC,-0.9,-27,L
2014-01-02 15:46:00 UTC,4.6,140,H
2014-01-02 22:47:00 UTC,-0.8,-24,L
2014-01-03 03:58:00 UTC,3.9,119,H
2014-01-03 10:56:00 UTC,-0.9,-27,L
2014-01-03 16:38:00 UTC,4.6,140,H
2014-01-03 23:38:00 UTC,-0.8,-24,L
2014-01-04 04:52:00 UTC,3.9,119,H
2014-01-04 11:50:00 UTC,-0.7,-21,L
2014-01-04 17:30:00 UTC,4.4,134,H
2014-01-05 00:28:00 UTC,-0.7,-21,L
2014-01-05 05:48:00 UTC,3.9,119,H
2014-01-05 12:45:00 UTC,-0.5,-15,L
2014-01-05 18:23:00 UTC,4.2,128,H
2014-01-06 01:20:00 UTC,-0.6,-18,L
2014-01-06 06:44:00 UTC,3.8,116,H
2014-01-06 13:42:00 UTC,-0.3,-9,L
2014-01-06 19:16:00 UTC,3.9,119,H
2014-01-07 02:13:00 UTC,-0.4,-12,L
2014-01-07 07:43:00 UTC,3.7,113,H
2014-01-07 14:42:00 UTC,0.0,0,L
2014-01-07 20:12:00 UTC,3.6,110,H
2014-01-08 03:07:00 UTC,-0.3,-9,L
2014-01-08 08:42:00 UTC,3.7,113,H
2014-01-08 15:44:00 UTC,0.2,6,L
2014-01-08 21:08:00 UTC,3.4,104,H
2014-01-09 04:03:00 UTC,-0.2,-6,L
2014-01-09 09:42:00 UTC,3.6,110,H
2014-01-09 16:47:00 UTC,0.3,9,L
2014-01-09 22:05:00 UTC,3.3,101,H
2014-01-10 04:59:00 UTC,-0.1,-3,L
2014-01-10 10:40:00 UTC,3.6,110,H
2014-01-10 17:48:00 UTC,0.3,9,L
2014-01-10 23:01:00 UTC,3.2,98,H
2014-01-11 05:54:00 UTC,-0.1,-3,L
2014-01-11 11:35:00 UTC,3.6,110,H
2014-01-11 18:44:00 UTC,0.3,9,L
2014-01-11 23:54:00 UTC,3.2,98,H
2014-01-12 06:46:00 UTC,-0.1,-3,L
2014-01-12 12:25:00 UTC,3.7,113,H
2014-01-12 19:35:00 UTC,0.2,6,L
2014-01-13 00:44:00 UTC,3.2,98,H
2014-01-13 07:34:00 UTC,-0.1,-3,L
2014-01-13 13:12:00 UTC,3.7,113,H
2014-01-13 20:21:00 UTC,0.1,3,L
2014-01-14 01:31:00 UTC,3.2,98,H
2014-01-14 08:19:00 UTC,-0.2,-6,L
2014-01-14 13:55:00 UTC,3.8,116,H
2014-01-14 21:03:00 UTC,0.1,3,L
2014-01-15 02:15:00 UTC,3.3,101,H
2014-01-15 09:01:00 UTC,-0.2,-6,L
2014-01-15 14:35:00 UTC,3.8,116,H
2014-01-15 21:42:00 UTC,0.0,0,L
2014-01-16 02:56:00 UTC,3.3,101,H
2014-01-16 09:41:00 UTC,-0.2,-6,L
2014-01-16 15:13:00 UTC,3.8,116,H
2014-01-16 22:18:00 UTC,0.0,0,L
2014-01-17 03:35:00 UTC,3.3,101,H
2014-01-17 10:19:00 UTC,-0.2,-6,L
2014-01-17 15:49:00 UTC,3.8,116,H
2014-01-17 22:53:00 UTC,0.0,0,L
2014-01-18 04:12:00 UTC,3.3,101,H
2014-01-18 10:56:00 UTC,-0.1,-3,L
2014-01-18 16:22:00 UTC,3.7,113,H
2014-01-18 23:26:00 UTC,0.0,0,L
2014-01-19 04:47:00 UTC,3.3,101,H
2014-01-19 11:33:00 UTC,0.0,0,L
2014-01-19 16:55:00 UTC,3.6,110,H
2014-01-19 23:58:00 UTC,0.0,0,L
2014-01-20 05:20:00 UTC,3.2,98,H
2014-01-20 12:12:00 UTC,0.0,0,L
2014-01-20 17:27:00 UTC,3.5,107,H
2014-01-21 00:33:00 UTC,0.1,3,L
2014-01-21 05:55:00 UTC,3.2,98,H
2014-01-21 12:53:00 UTC,0.1,3,L
2014-01-21 18:03:00 UTC,3.4,104,H
2014-01-22 01:11:00 UTC,0.1,3,L
2014-01-22 06:35:00 UTC,3.3,101,H
2014-01-22 13:40:00 UTC,0.2,6,L
