time,feet,centimeters,tide
2014-01-01 01:44:00 UTC,0.4,12,L
2014-01-01 07:47:00 UTC,2.3,70,H
2014-01-01 15:45:00 UTC,-0.3,-9,L
2014-01-01 20:38:00 UTC,1.1,34,H
2014-01-02 02:41:00 UTC,0.3,9,L
2014-01-02 08:37:00 UTC,2.3,70,H
2014-01-02 16:27:00 UTC,-0.3,-9,L
2014-01-02 21:21:00 UTC,1.2,37,H
2014-01-03 03:37:00 UTC,0.3,9,L
2014-01-03 09:24:00 UTC,2.3,70,H
2014-01-03 17:07:00 UTC,-0.3,-9,L
2014-01-03 22:04:00 UTC,1.3,40,H
2014-01-04 04:32:00 UTC,0.2,6,L
2014-01-04 10:11:00 UTC,2.1,64,H
2014-01-04 17:44:00 UTC,-0.2,-6,L
2014-01-04 22:48:00 UTC,1.4,43,H
2014-01-05 05:26:00 UTC,0.2,6,L
2014-01-05 10:58:00 UTC,1.9,58,H
2014-01-05 18:20:00 UTC,0.0,0,L
2014-01-05 23:34:00 UTC,1.5,46,H
2014-01-06 06:23:00 UTC,0.2,6,L
2014-01-06 11:45:00 UTC,1.7,52,H
2014-01-06 18:54:00 UTC,0.1,3,L
2014-01-07 00:21:00 UTC,1.6,49,H
2014-01-07 07:29:00 UTC,0.3,9,L
2014-01-07 12:34:00 UTC,1.5,46,H
2014-01-07 19:28:00 UTC,0.2,6,L
2014-01-08 01:09:00 UTC,1.7,52,H
2014-01-08 08:49:00 UTC,0.3,9,L
2014-01-08 13:23:00 UTC,1.2,37,H
2014-01-08 20:05:00 UTC,0.4,12,L
2014-01-09 01:57:00 UTC,1.7,52,H
2014-01-09 10:12:00 UTC,0.3,9,L
2014-01-09 14:14:00 UTC,1.1,34,H
2014-01-09 20:54:00 UTC,0.5,15,L
2014-01-10 02:47:00 UTC,1.7,52,H
2014-01-10 11:21:00 UTC,0.3,9,L
2014-01-10 15:07:00 UTC,0.9,27,H
2014-01-10 22:04:00 UTC,0.5,15,L
2014-01-11 03:40:00 UTC,1.7,52,H
2014-01-11 12:19:00 UTC,0.2,6,L
2014-01-11 16:04:00 UTC,0.8,24,H
2014-01-11 23:10:00 UTC,0.6,18,L
2014-01-12 04:35:00 UTC,1.7,52,H
2014-01-12 13:12:00 UTC,0.1,3,L
2014-01-12 17:09:00 UTC,0.8,24,H
2014-01-13 00:05:00 UTC,0.5,15,L
2014-01-13 05:33:00 UTC,1.8,55,H
2014-01-13 14:00:00 UTC,0.1,3,L
2014-01-13 18:16:00 UTC,0.8,24,H
2014-01-14 00:56:00 UTC,0.5,15,L
2014-01-14 06:29:00 UTC,1.8,55,H
2014-01-14 14:44:00 UTC,0.0,0,L
2014-01-14 19:13:00 UTC,0.9,27,H
2014-01-15 01:43:00 UTC,0.5,15,L
2014-01-15 07:19:00 UTC,1.9,58,H
2014-01-15 15:24:00 UTC,0.0,0,L
2014-01-15 19:58:00 UTC,1.0,30,H
2014-01-16 02:28:00 UTC,0.4,12,L
