time,feet,centimeters,tide
2014-01-01 06:00:00 UTC,-2.9,-88,L
2014-01-01 13:19:00 UTC,12.7,387,H
2014-01-01 18:35:00 UTC,6.6,201,L
2014-01-01 23:42:00 UTC,11.8,360,H
2014-01-02 06:47:00 UTC,-3.1,-94,L
2014-01-02 14:02:00 UTC,13.1,399,H
2014-01-02 19:29:00 UTC,6.2,189,L
2014-01-03 00:36:00 UTC,11.5,351,H
2014-01-03 07:33:00 UTC,-2.8,-85,L
2014-01-03 14:45:00 UTC,13.3,405,H
2014-01-03 20:22:00 UTC,5.6,171,L
2014-01-04 01:32:00 UTC,11.0,335,H
2014-01-04 08:20:00 UTC,-2.1,-64,L
2014-01-04 15:27:00 UTC,13.3,405,H
2014-01-04 21:17:00 UTC,5.0,152,L
2014-01-05 02:31:00 UTC,10.3,314,H
2014-01-05 09:07:00 UTC,-0.8,-24,L
2014-01-05 16:08:00 UTC,13.1,399,H
2014-01-05 22:14:00 UTC,4.3,131,L
2014-01-06 03:35:00 UTC,9.5,290,H
2014-01-06 09:55:00 UTC,0.7,21,L
2014-01-06 16:49:00 UTC,12.8,390,H
2014-01-06 23:14:00 UTC,3.6,110,L
2014-01-07 04:46:00 UTC,8.7,265,H
2014-01-07 10:44:00 UTC,2.4,73,L
2014-01-07 17:31:00 UTC,12.4,378,H
2014-01-08 00:17:00 UTC,2.9,88,L
2014-01-08 06:12:00 UTC,8.2,250,H
2014-01-08 11:38:00 UTC,4.0,122,L
2014-01-08 18:15:00 UTC,12.0,366,H
2014-01-09 01:19:00 UTC,2.1,64,L
2014-01-09 07:57:00 UTC,8.2,250,H
2014-01-09 12:36:00 UTC,5.4,165,L
2014-01-09 19:00:00 UTC,11.7,357,H
2014-01-10 02:19:00 UTC,1.4,43,L
2014-01-10 09:35:00 UTC,8.7,265,H
2014-01-10 13:41:00 UTC,6.5,198,L
2014-01-10 19:47:00 UTC,11.3,344,H
2014-01-11 03:13:00 UTC,0.8,24,L
2014-01-11 10:45:00 UTC,9.5,290,H
2014-01-11 14:50:00 UTC,7.2,219,L
2014-01-11 20:34:00 UTC,11.1,338,H
2014-01-12 04:01:00 UTC,0.2,6,L
2014-01-12 11:38:00 UTC,10.2,311,H
2014-01-12 15:58:00 UTC,7.5,229,L
2014-01-12 21:22:00 UTC,10.9,332,H
2014-01-13 04:44:00 UTC,-0.2,-6,L
2014-01-13 12:21:00 UTC,10.8,329,H
2014-01-13 16:58:00 UTC,7.4,226,L
2014-01-13 22:07:00 UTC,10.7,326,H
2014-01-14 05:22:00 UTC,-0.5,-15,L
2014-01-14 12:57:00 UTC,11.2,341,H
2014-01-14 17:48:00 UTC,7.2,219,L
2014-01-14 22:51:00 UTC,10.6,323,H
2014-01-15 05:59:00 UTC,-0.7,-21,L
2014-01-15 13:29:00 UTC,11.5,351,H
2014-01-15 18:31:00 UTC,6.9,210,L
2014-01-15 23:33:00 UTC,10.4,317,H
2014-01-16 06:34:00 UTC,-0.7,-21,L
2014-01-16 13:58:00 UTC,11.7,357,H
2014-01-16 19:12:00 UTC,6.5,198,L
2014-01-17 00:14:00 UTC,10.2,311,H
2014-01-17 07:09:00 UTC,-0.6,-18,L
2014-01-17 14:25:00 UTC,11.8,360,H
2014-01-17 19:52:00 UTC,6.2,189,L
2014-01-18 00:55:00 UTC,10.0,305,H
2014-01-18 07:43:00 UTC,-0.2,-6,L
2014-01-18 14:51:00 UTC,11.8,360,H
2014-01-18 20:32:00 UTC,5.8,177,L
2014-01-19 01:36:00 UTC,9.6,293,H
2014-01-19 08:18:00 UTC,0.4,12,L
2014-01-19 15:18:00 UTC,11.8,360,H
2014-01-19 21:13:00 UTC,5.4,165,L
2014-01-20 02:20:00 UTC,9.2,280,H
2014-01-20 08:53:00 UTC,1.1,34,L
2014-01-20 15:45:00 UTC,11.7,357,H
2014-01-20 21:55:00 UTC,4.9,149,L
2014-01-21 03:08:00 UTC,8.7,265,H
2014-01-21 09:29:00 UTC,2.1,64,L
2014-01-21 16:14:00 UTC,11.5,351,H
2014-01-21 22:40:00 UTC,4.4,134,L
2014-01-22 04:03:00 UTC,8.3,253,H
2014-01-22 10:08:00 UTC,3.2,98,L
2014-01-22 16:44:00 UTC,11.4,347,H
2014-01-22 23:28:00 UTC,3.7,113,L
2014-01-23 05:09:00 UTC,8.0,244,H
2014-01-23 10:52:00 UTC,4.4,134,L
2014-01-23 17:18:00 UTC,11.3,344,H
2014-01-24 00:20:00 UTC,2.9,88,L
2014-01-24 06:28:00 UTC,8.0,244,H
2014-01-24 11:46:00 UTC,5.5,168,L
2014-01-24 17:57:00 UTC,11.2,341,H
2014-01-25 01:15:00 UTC,2.0,61,L
2014-01-25 08:02:00 UTC,8.4,256,H
2014-01-25 12:52:00 UTC,6.5,198,L
2014-01-25 18:44:00 UTC,11.1,338,H
2014-01-26 02:11:00 UTC,1.0,30,L
2014-01-26 09:33:00 UTC,9.2,280,H
2014-01-26 14:05:00 UTC,7.1,216,L
2014-01-26 19:39:00 UTC,11.1,338,H
