time,feet,centimeters,tide
2013-12-31 03:35:00 UTC,-2.0,-61,L
2013-12-31 11:39:00 UTC,8.0,244,H
2013-12-31 15:48:00 UTC,6.2,189,L
2013-12-31 20:50:00 UTC,8.3,253,H
2014-01-01 04:21:00 UTC,-2.3,-70,L
2014-01-01 12:15:00 UTC,8.4,256,H
2014-01-01 16:45:00 UTC,5.9,180,L
2014-01-01 21:48:00 UTC,8.1,247,H
2014-01-02 05:06:00 UTC,-2.5,-76,L
2014-01-02 12:53:00 UTC,8.6,262,H
2014-01-02 17:40:00 UTC,5.6,171,L
2014-01-02 22:45:00 UTC,7.9,241,H
2014-01-03 05:52:00 UTC,-2.2,-67,L
2014-01-03 13:32:00 UTC,8.8,268,H
2014-01-03 18:38:00 UTC,5.2,158,L
2014-01-03 23:44:00 UTC,7.4,226,H
2014-01-04 06:39:00 UTC,-1.7,-52,L
2014-01-04 14:11:00 UTC,8.9,271,H
2014-01-04 19:40:00 UTC,4.6,140,L
2014-01-05 00:47:00 UTC,6.9,210,H
2014-01-05 07:26:00 UTC,-0.8,-24,L
2014-01-05 14:50:00 UTC,8.9,271,H
2014-01-05 20:47:00 UTC,3.9,119,L
2014-01-06 01:55:00 UTC,6.2,189,H
2014-01-06 08:13:00 UTC,0.4,12,L
2014-01-06 15:28:00 UTC,8.8,268,H
2014-01-06 21:58:00 UTC,3.2,98,L
2014-01-07 03:13:00 UTC,5.5,168,H
2014-01-07 09:03:00 UTC,1.7,52,L
2014-01-07 16:07:00 UTC,8.6,262,H
2014-01-07 23:09:00 UTC,2.4,73,L
2014-01-08 04:50:00 UTC,5.2,158,H
2014-01-08 09:56:00 UTC,3.0,91,L
2014-01-08 16:46:00 UTC,8.4,256,H
2014-01-09 00:14:00 UTC,1.7,52,L
2014-01-09 06:57:00 UTC,5.3,162,H
2014-01-09 10:58:00 UTC,4.2,128,L
2014-01-09 17:26:00 UTC,8.2,250,H
2014-01-10 01:11:00 UTC,1.0,30,L
2014-01-10 08:38:00 UTC,6.0,183,H
2014-01-10 12:11:00 UTC,5.2,158,L
2014-01-10 18:07:00 UTC,7.9,241,H
2014-01-11 02:00:00 UTC,0.5,15,L
2014-01-11 09:46:00 UTC,6.8,207,H
2014-01-11 13:31:00 UTC,5.8,177,L
2014-01-11 18:50:00 UTC,7.7,235,H
2014-01-12 02:41:00 UTC,0.1,3,L
2014-01-12 10:36:00 UTC,7.4,226,H
2014-01-12 14:45:00 UTC,6.1,186,L
2014-01-12 19:33:00 UTC,7.5,229,H
2014-01-13 03:18:00 UTC,-0.2,-6,L
2014-01-13 11:17:00 UTC,7.8,238,H
2014-01-13 15:46:00 UTC,6.1,186,L
2014-01-13 20:16:00 UTC,7.3,223,H
2014-01-14 03:52:00 UTC,-0.3,-9,L
2014-01-14 11:53:00 UTC,8.0,244,H
2014-01-14 16:33:00 UTC,6.0,183,L
2014-01-14 20:59:00 UTC,7.2,219,H
2014-01-15 04:24:00 UTC,-0.4,-12,L
2014-01-15 12:24:00 UTC,8.1,247,H
2014-01-15 17:11:00 UTC,5.9,180,L
2014-01-15 21:41:00 UTC,7.1,216,H
2014-01-16 04:57:00 UTC,-0.4,-12,L
2014-01-16 12:50:00 UTC,8.1,247,H
2014-01-16 17:48:00 UTC,5.6,171,L
2014-01-16 22:23:00 UTC,6.9,210,H
2014-01-17 05:30:00 UTC,-0.3,-9,L
2014-01-17 13:13:00 UTC,8.1,247,H
2014-01-17 18:25:00 UTC,5.3,162,L
2014-01-17 23:07:00 UTC,6.7,204,H
2014-01-18 06:04:00 UTC,-0.1,-3,L
2014-01-18 13:35:00 UTC,8.1,247,H
2014-01-18 19:04:00 UTC,4.9,149,L
2014-01-18 23:52:00 UTC,6.5,198,H
2014-01-19 06:38:00 UTC,0.3,9,L
2014-01-19 13:58:00 UTC,8.2,250,H
2014-01-19 19:46:00 UTC,4.5,137,L
2014-01-20 00:41:00 UTC,6.1,186,H
2014-01-20 07:13:00 UTC,0.8,24,L
2014-01-20 14:24:00 UTC,8.2,250,H
