time,feet,centimeters,tide
2014-01-01 03:38:00 UTC,-2.2,-67,L
2014-01-01 10:04:00 UTC,10.4,317,H
2014-01-01 15:31:00 UTC,2.4,73,L
2014-01-01 21:35:00 UTC,13.4,408,H
2014-01-02 04:23:00 UTC,-2.7,-82,L
2014-01-02 10:49:00 UTC,10.9,332,H
2014-01-02 16:21:00 UTC,1.9,58,L
2014-01-02 22:23:00 UTC,13.5,411,H
2014-01-03 05:06:00 UTC,-2.8,-85,L
2014-01-03 11:33:00 UTC,11.2,341,H
2014-01-03 17:11:00 UTC,1.6,49,L
2014-01-03 23:11:00 UTC,13.1,399,H
2014-01-04 05:50:00 UTC,-2.5,-76,L
2014-01-04 12:17:00 UTC,11.4,347,H
2014-01-04 18:01:00 UTC,1.6,49,L
2014-01-05 00:01:00 UTC,12.3,375,H
2014-01-05 06:34:00 UTC,-1.7,-52,L
2014-01-05 13:03:00 UTC,11.4,347,H
2014-01-05 18:55:00 UTC,1.7,52,L
2014-01-06 00:52:00 UTC,11.1,338,H
2014-01-06 07:18:00 UTC,-0.7,-21,L
2014-01-06 13:50:00 UTC,11.2,341,H
2014-01-06 19:53:00 UTC,1.9,58,L
2014-01-07 01:48:00 UTC,9.9,302,H
2014-01-07 08:05:00 UTC,0.5,15,L
2014-01-07 14:41:00 UTC,10.9,332,H
2014-01-07 20:57:00 UTC,2.2,67,L
2014-01-08 02:53:00 UTC,8.6,262,H
2014-01-08 08:55:00 UTC,1.8,55,L
2014-01-08 15:37:00 UTC,10.6,323,H
2014-01-08 22:12:00 UTC,2.3,70,L
2014-01-09 04:13:00 UTC,7.7,235,H
2014-01-09 09:53:00 UTC,2.9,88,L
2014-01-09 16:37:00 UTC,10.4,317,H
2014-01-09 23:33:00 UTC,2.1,64,L
2014-01-10 05:46:00 UTC,7.3,223,H
2014-01-10 11:02:00 UTC,3.8,116,L
2014-01-10 17:40:00 UTC,10.4,317,H
2014-01-11 00:47:00 UTC,1.6,49,L
2014-01-11 07:11:00 UTC,7.5,229,H
2014-01-11 12:16:00 UTC,4.2,128,L
2014-01-11 18:39:00 UTC,10.5,320,H
2014-01-12 01:45:00 UTC,1.0,30,L
2014-01-12 08:15:00 UTC,8.0,244,H
2014-01-12 13:21:00 UTC,4.3,131,L
2014-01-12 19:31:00 UTC,10.7,326,H
2014-01-13 02:31:00 UTC,0.5,15,L
2014-01-13 09:03:00 UTC,8.4,256,H
2014-01-13 14:13:00 UTC,4.1,125,L
2014-01-13 20:15:00 UTC,10.9,332,H
2014-01-14 03:10:00 UTC,0.0,0,L
2014-01-14 09:40:00 UTC,8.9,271,H
2014-01-14 14:56:00 UTC,3.8,116,L
2014-01-14 20:55:00 UTC,11.2,341,H
2014-01-15 03:44:00 UTC,-0.4,-12,L
2014-01-15 10:12:00 UTC,9.2,280,H
2014-01-15 15:34:00 UTC,3.4,104,L
2014-01-15 21:30:00 UTC,11.3,344,H
2014-01-16 04:15:00 UTC,-0.6,-18,L
2014-01-16 10:42:00 UTC,9.5,290,H
2014-01-16 16:09:00 UTC,3.1,94,L
2014-01-16 22:04:00 UTC,11.3,344,H
2014-01-17 04:45:00 UTC,-0.7,-21,L
2014-01-17 11:10:00 UTC,9.8,299,H
2014-01-17 16:43:00 UTC,2.8,85,L
2014-01-17 22:38:00 UTC,11.2,341,H
2014-01-18 05:14:00 UTC,-0.7,-21,L
2014-01-18 11:38:00 UTC,9.9,302,H
2014-01-18 17:18:00 UTC,2.7,82,L
2014-01-18 23:11:00 UTC,10.9,332,H
2014-01-19 05:43:00 UTC,-0.4,-12,L
2014-01-19 12:07:00 UTC,10.0,305,H
2014-01-19 17:53:00 UTC,2.6,79,L
2014-01-19 23:46:00 UTC,10.5,320,H
2014-01-20 06:13:00 UTC,0.0,0,L
2014-01-20 12:37:00 UTC,10.1,308,H
2014-01-20 18:31:00 UTC,2.6,79,L
2014-01-21 00:22:00 UTC,9.9,302,H
2014-01-21 06:44:00 UTC,0.6,18,L
2014-01-21 13:09:00 UTC,10.1,308,H
2014-01-21 19:13:00 UTC,2.6,79,L
2014-01-22 01:02:00 UTC,9.1,277,H
2014-01-22 07:17:00 UTC,1.3,40,L
2014-01-22 13:45:00 UTC,10.1,308,H
2014-01-22 20:01:00 UTC,2.7,82,L
2014-01-23 01:50:00 UTC,8.3,253,H
2014-01-23 07:55:00 UTC,2.1,64,L
2014-01-23 14:27:00 UTC,10.0,305,H
2014-01-23 20:59:00 UTC,2.7,82,L
2014-01-24 02:52:00 UTC,7.6,232,H
2014-01-24 08:41:00 UTC,2.9,88,L
2014-01-24 15:19:00 UTC,10.1,308,H
2014-01-24 22:11:00 UTC,2.5,76,L
2014-01-25 04:15:00 UTC,7.0,213,H
2014-01-25 09:41:00 UTC,3.7,113,L
2014-01-25 16:22:00 UTC,10.2,311,H
2014-01-25 23:32:00 UTC,1.9,58,L
2014-01-26 05:52:00 UTC,7.1,216,H
2014-01-26 10:58:00 UTC,4.1,125,L
2014-01-26 17:32:00 UTC,10.6,323,H
2014-01-27 00:46:00 UTC,0.9,27,L
2014-01-27 07:14:00 UTC,7.7,235,H
2014-01-27 12:19:00 UTC,4.0,122,L
2014-01-27 18:39:00 UTC,11.2,341,H
2014-01-28 01:46:00 UTC,-0.2,-6,L
2014-01-28 08:15:00 UTC,8.6,262,H
2014-01-28 13:29:00 UTC,3.5,107,L
2014-01-28 19:40:00 UTC,12.0,366,H
2014-01-29 02:37:00 UTC,-1.3,-40,L
2014-01-29 09:04:00 UTC,9.6,293,H
2014-01-29 14:29:00 UTC,2.6,79,L
2014-01-29 20:35:00 UTC,12.6,384,H
2014-01-30 03:23:00 UTC,-2.1,-64,L
2014-01-30 09:48:00 UTC,10.4,317,H
2014-01-30 15:22:00 UTC,1.8,55,L
2014-01-30 21:27:00 UTC,13.0,396,H
2014-01-31 04:07:00 UTC,-2.6,-79,L
2014-01-31 10:30:00 UTC,11.2,341,H
2014-01-31 16:11:00 UTC,1.0,30,L
2014-01-31 22:15:00 UTC,13.1,399,H
2014-02-01 04:49:00 UTC,-2.6,-79,L
2014-02-01 11:10:00 UTC,11.7,357,H
2014-02-01 17:00:00 UTC,0.5,15,L
2014-02-01 23:03:00 UTC,12.7,387,H
2014-02-02 05:29:00 UTC,-2.2,-67,L
2014-02-02 11:51:00 UTC,11.9,363,H
2014-02-02 17:47:00 UTC,0.3,9,L
2014-02-02 23:50:00 UTC,12.0,366,H
2014-02-03 06:10:00 UTC,-1.4,-43,L
2014-02-03 12:32:00 UTC,11.9,363,H
2014-02-03 18:36:00 UTC,0.4,12,L
2014-02-04 00:38:00 UTC,10.9,332,H
2014-02-04 06:50:00 UTC,-0.4,-12,L
2014-02-04 13:14:00 UTC,11.6,354,H
2014-02-04 19:27:00 UTC,0.8,24,L
2014-02-05 01:28:00 UTC,9.7,296,H
2014-02-05 07:31:00 UTC,0.9,27,L
2014-02-05 13:58:00 UTC,11.1,338,H
2014-02-05 20:23:00 UTC,1.4,43,L
2014-02-06 02:25:00 UTC,8.5,259,H
2014-02-06 08:16:00 UTC,2.2,67,L
2014-02-06 14:47:00 UTC,10.5,320,H
2014-02-06 21:28:00 UTC,1.9,58,L
2014-02-07 03:36:00 UTC,7.4,226,H
2014-02-07 09:07:00 UTC,3.4,104,L
2014-02-07 15:45:00 UTC,9.9,302,H
2014-02-07 22:47:00 UTC,2.2,67,L
2014-02-08 05:11:00 UTC,6.9,210,H
2014-02-08 10:15:00 UTC,4.3,131,L
2014-02-08 16:53:00 UTC,9.6,293,H
2014-02-09 00:12:00 UTC,2.0,61,L
2014-02-09 06:49:00 UTC,7.0,213,H
2014-02-09 11:42:00 UTC,4.7,143,L
2014-02-09 18:05:00 UTC,9.5,290,H
2014-02-10 01:20:00 UTC,1.6,49,L
2014-02-10 07:58:00 UTC,7.5,229,H
2014-02-10 13:02:00 UTC,4.6,140,L
2014-02-10 19:08:00 UTC,9.7,296,H
2014-02-11 02:10:00 UTC,1.0,30,L
2014-02-11 08:43:00 UTC,8.1,247,H
2014-02-11 13:59:00 UTC,4.1,125,L
2014-02-11 19:58:00 UTC,10.1,308,H
2014-02-12 02:49:00 UTC,0.5,15,L
2014-02-12 09:18:00 UTC,8.6,262,H
2014-02-12 14:42:00 UTC,3.5,107,L
2014-02-12 20:40:00 UTC,10.4,317,H
2014-02-13 03:22:00 UTC,0.0,0,L
2014-02-13 09:47:00 UTC,9.1,277,H
2014-02-13 15:19:00 UTC,2.9,88,L
2014-02-13 21:16:00 UTC,10.8,329,H
2014-02-14 03:52:00 UTC,-0.3,-9,L
2014-02-14 10:13:00 UTC,9.6,293,H
2014-02-14 15:53:00 UTC,2.3,70,L
2014-02-14 21:50:00 UTC,10.9,332,H
2014-02-15 04:20:00 UTC,-0.5,-15,L
2014-02-15 10:39:00 UTC,10.0,305,H
2014-02-15 16:25:00 UTC,1.9,58,L
2014-02-15 22:23:00 UTC,11.0,335,H
2014-02-16 04:48:00 UTC,-0.5,-15,L
2014-02-16 11:05:00 UTC,10.3,314,H
2014-02-16 16:58:00 UTC,1.5,46,L
2014-02-16 22:56:00 UTC,10.8,329,H
2014-02-17 05:16:00 UTC,-0.3,-9,L
2014-02-17 11:31:00 UTC,10.6,323,H
2014-02-17 17:32:00 UTC,1.3,40,L
2014-02-17 23:30:00 UTC,10.5,320,H
2014-02-18 05:44:00 UTC,0.1,3,L
2014-02-18 12:00:00 UTC,10.7,326,H
2014-02-18 18:08:00 UTC,1.2,37,L
2014-02-19 00:06:00 UTC,9.9,302,H
2014-02-19 06:14:00 UTC,0.7,21,L
2014-02-19 12:30:00 UTC,10.7,326,H
2014-02-19 18:47:00 UTC,1.2,37,L
2014-02-20 00:46:00 UTC,9.3,283,H
2014-02-20 06:47:00 UTC,1.4,43,L
2014-02-20 13:04:00 UTC,10.6,323,H
2014-02-20 19:32:00 UTC,1.4,43,L
2014-02-21 01:32:00 UTC,8.5,259,H
2014-02-21 07:24:00 UTC,2.2,67,L
2014-02-21 13:45:00 UTC,10.4,317,H
2014-02-21 20:26:00 UTC,1.6,49,L
2014-02-22 02:31:00 UTC,7.7,235,H
2014-02-22 08:09:00 UTC,3.0,91,L
2014-02-22 14:36:00 UTC,10.2,311,H
2014-02-22 21:34:00 UTC,1.7,52,L
2014-02-23 03:50:00 UTC,7.1,216,H
2014-02-23 09:10:00 UTC,3.8,116,L
2014-02-23 15:43:00 UTC,10.0,305,H
