time,feet,centimeters,tide
2013-12-30 15:31:00 UTC,0.6,18,L
2013-12-30 23:55:00 UTC,0.6,18,H
2013-12-31 03:44:00 UTC,-0.5,-15,L
2013-12-31 16:32:00 UTC,0.7,21,H
2013-12-31 16:18:00 UTC,0.5,15,L
2014-01-01 01:00:00 UTC,0.6,18,H
2014-01-01 04:33:00 UTC,-0.5,-15,L
2014-01-01 17:11:00 UTC,0.7,21,H
2014-01-01 17:02:00 UTC,0.5,15,L
2014-01-02 01:59:00 UTC,0.6,18,H
2014-01-02 05:22:00 UTC,-0.5,-15,L
2014-01-02 17:53:00 UTC,0.6,18,H
2014-01-02 17:53:00 UTC,0.5,15,L
2014-01-03 03:02:00 UTC,0.6,18,H
2014-01-03 06:13:00 UTC,-0.4,-12,L
2014-01-03 18:33:00 UTC,0.6,18,H
2014-01-03 18:54:00 UTC,0.4,12,L
2014-01-04 04:14:00 UTC,0.5,15,H
2014-01-04 07:04:00 UTC,-0.3,-9,L
2014-01-04 19:12:00 UTC,0.6,18,H
2014-01-04 20:07:00 UTC,0.3,9,L
2014-01-05 05:39:00 UTC,0.5,15,H
2014-01-05 07:57:00 UTC,-0.1,-3,L
2014-01-05 19:49:00 UTC,0.5,15,H
2014-01-05 21:29:00 UTC,0.2,6,L
2014-01-06 07:23:00 UTC,0.4,12,H
2014-01-06 08:55:00 UTC,0.0,0,L
2014-01-06 20:25:00 UTC,0.5,15,H
2014-01-06 22:48:00 UTC,0.0,0,L
2014-01-07 09:21:00 UTC,0.4,12,H
2014-01-07 10:05:00 UTC,0.2,6,L
2014-01-07 20:58:00 UTC,0.5,15,H
2014-01-07 23:54:00 UTC,-0.1,-3,L
2014-01-08 11:26:00 UTC,0.4,12,H
2014-01-08 11:47:00 UTC,0.3,9,L
2014-01-08 21:31:00 UTC,0.5,15,H
2014-01-09 00:49:00 UTC,-0.2,-6,L
2014-01-09 13:13:00 UTC,0.5,15,H
2014-01-09 13:37:00 UTC,0.4,12,L
2014-01-09 22:03:00 UTC,0.5,15,H
2014-01-10 01:37:00 UTC,-0.3,-9,L
2014-01-10 14:26:00 UTC,0.5,15,H
2014-01-10 14:58:00 UTC,0.4,12,L
2014-01-10 22:35:00 UTC,0.5,15,H
2014-01-11 02:20:00 UTC,-0.3,-9,L
2014-01-11 15:16:00 UTC,0.5,15,H
2014-01-11 15:54:00 UTC,0.4,12,L
2014-01-11 23:08:00 UTC,0.5,15,H
2014-01-12 02:57:00 UTC,-0.3,-9,L
2014-01-12 15:53:00 UTC,0.5,15,H
2014-01-12 16:27:00 UTC,0.5,15,L
2014-01-12 23:43:00 UTC,0.5,15,H
2014-01-13 03:31:00 UTC,-0.4,-12,L
2014-01-13 16:21:00 UTC,0.5,15,H
2014-01-13 16:39:00 UTC,0.5,15,L
2014-01-14 00:20:00 UTC,0.5,15,H
2014-01-14 04:02:00 UTC,-0.4,-12,L
2014-01-14 16:43:00 UTC,0.5,15,H
2014-01-14 16:35:00 UTC,0.4,12,L
2014-01-15 00:58:00 UTC,0.5,15,H
2014-01-15 04:30:00 UTC,-0.3,-9,L
2014-01-15 17:04:00 UTC,0.5,15,H
2014-01-15 16:42:00 UTC,0.4,12,L
2014-01-16 01:37:00 UTC,0.5,15,H
2014-01-16 04:59:00 UTC,-0.3,-9,L
2014-01-16 17:27:00 UTC,0.5,15,H
2014-01-16 17:09:00 UTC,0.4,12,L
2014-01-17 02:16:00 UTC,0.5,15,H
2014-01-17 05:27:00 UTC,-0.3,-9,L
2014-01-17 17:52:00 UTC,0.5,15,H
2014-01-17 17:48:00 UTC,0.3,9,L
2014-01-18 02:57:00 UTC,0.4,12,H
2014-01-18 05:56:00 UTC,-0.2,-6,L
2014-01-18 18:18:00 UTC,0.5,15,H
2014-01-18 18:34:00 UTC,0.3,9,L
2014-01-19 03:45:00 UTC,0.4,12,H
2014-01-19 06:26:00 UTC,-0.2,-6,L
2014-01-19 18:44:00 UTC,0.4,12,H
2014-01-19 19:26:00 UTC,0.2,6,L
2014-01-20 04:48:00 UTC,0.3,9,H
