time,feet,centimeters,tide
2013-12-31 05:12:00 UTC,-2.5,-76,L
2013-12-31 12:34:00 UTC,12.0,366,H
2013-12-31 17:47:00 UTC,8.0,244,L
2013-12-31 22:41:00 UTC,12.1,369,H
2014-01-01 06:00:00 UTC,-3.1,-94,L
2014-01-01 13:14:00 UTC,12.6,384,H
2014-01-01 18:41:00 UTC,7.5,229,L
2014-01-01 23:36:00 UTC,12.1,369,H
2014-01-02 06:46:00 UTC,-3.3,-101,L
2014-01-02 13:55:00 UTC,13.0,396,H
2014-01-02 19:32:00 UTC,6.9,210,L
2014-01-03 00:30:00 UTC,11.8,360,H
2014-01-03 07:32:00 UTC,-3.1,-94,L
2014-01-03 14:36:00 UTC,13.3,405,H
2014-01-03 20:25:00 UTC,6.3,192,L
2014-01-04 01:26:00 UTC,11.4,347,H
2014-01-04 08:19:00 UTC,-2.3,-70,L
2014-01-04 15:17:00 UTC,13.4,408,H
2014-01-04 21:20:00 UTC,5.5,168,L
2014-01-05 02:25:00 UTC,10.7,326,H
2014-01-05 09:07:00 UTC,-1.1,-34,L
2014-01-05 15:59:00 UTC,13.4,408,H
2014-01-05 22:17:00 UTC,4.7,143,L
2014-01-06 03:30:00 UTC,9.9,302,H
2014-01-06 09:55:00 UTC,0.5,15,L
2014-01-06 16:42:00 UTC,13.2,402,H
2014-01-06 23:17:00 UTC,3.9,119,L
2014-01-07 04:43:00 UTC,9.1,277,H
2014-01-07 10:47:00 UTC,2.4,73,L
2014-01-07 17:26:00 UTC,12.9,393,H
2014-01-08 00:20:00 UTC,3.1,94,L
2014-01-08 06:08:00 UTC,8.6,262,H
2014-01-08 11:44:00 UTC,4.3,131,L
2014-01-08 18:12:00 UTC,12.5,381,H
2014-01-09 01:24:00 UTC,2.2,67,L
2014-01-09 07:52:00 UTC,8.6,262,H
2014-01-09 12:52:00 UTC,5.9,180,L
2014-01-09 19:01:00 UTC,12.0,366,H
2014-01-10 02:25:00 UTC,1.5,46,L
2014-01-10 09:36:00 UTC,9.3,283,H
2014-01-10 14:16:00 UTC,7.2,219,L
2014-01-10 19:52:00 UTC,11.6,354,H
2014-01-11 03:20:00 UTC,0.8,24,L
2014-01-11 10:53:00 UTC,10.2,311,H
2014-01-11 15:43:00 UTC,7.7,235,L
2014-01-11 20:43:00 UTC,11.2,341,H
2014-01-12 04:07:00 UTC,0.2,6,L
2014-01-12 11:48:00 UTC,10.9,332,H
2014-01-12 16:53:00 UTC,7.8,238,L
2014-01-12 21:31:00 UTC,10.9,332,H
2014-01-13 04:48:00 UTC,-0.2,-6,L
2014-01-13 12:31:00 UTC,11.5,351,H
2014-01-13 17:47:00 UTC,7.7,235,L
2014-01-13 22:17:00 UTC,10.7,326,H
2014-01-14 05:25:00 UTC,-0.5,-15,L
2014-01-14 13:05:00 UTC,11.8,360,H
2014-01-14 18:29:00 UTC,7.6,232,L
2014-01-14 22:58:00 UTC,10.6,323,H
2014-01-15 06:00:00 UTC,-0.6,-18,L
2014-01-15 13:32:00 UTC,11.9,363,H
2014-01-15 19:05:00 UTC,7.3,223,L
2014-01-15 23:38:00 UTC,10.4,317,H
2014-01-16 06:33:00 UTC,-0.6,-18,L
2014-01-16 13:54:00 UTC,12.0,366,H
2014-01-16 19:36:00 UTC,7.0,213,L
2014-01-17 00:17:00 UTC,10.3,314,H
2014-01-17 07:06:00 UTC,-0.5,-15,L
2014-01-17 14:16:00 UTC,12.1,369,H
2014-01-17 20:07:00 UTC,6.6,201,L
2014-01-18 00:57:00 UTC,10.1,308,H
2014-01-18 07:40:00 UTC,-0.2,-6,L
2014-01-18 14:39:00 UTC,12.2,372,H
2014-01-18 20:40:00 UTC,6.1,186,L
2014-01-19 01:38:00 UTC,9.9,302,H
2014-01-19 08:15:00 UTC,0.3,9,L
2014-01-19 15:06:00 UTC,12.3,375,H
2014-01-19 21:16:00 UTC,5.5,168,L
2014-01-20 02:22:00 UTC,9.6,293,H
2014-01-20 08:50:00 UTC,1.1,34,L
2014-01-20 15:35:00 UTC,12.3,375,H
2014-01-20 21:55:00 UTC,4.9,149,L
2014-01-21 03:10:00 UTC,9.3,283,H
2014-01-21 09:26:00 UTC,2.1,64,L
2014-01-21 16:06:00 UTC,12.3,375,H
2014-01-21 22:37:00 UTC,4.2,128,L
2014-01-22 04:05:00 UTC,8.9,271,H
2014-01-22 10:05:00 UTC,3.3,101,L
2014-01-22 16:40:00 UTC,12.1,369,H
2014-01-22 23:25:00 UTC,3.5,107,L
2014-01-23 05:09:00 UTC,8.6,262,H
2014-01-23 10:47:00 UTC,4.7,143,L
2014-01-23 17:17:00 UTC,11.9,363,H
2014-01-24 00:17:00 UTC,2.7,82,L
2014-01-24 06:25:00 UTC,8.5,259,H
2014-01-24 11:38:00 UTC,6.1,186,L
2014-01-24 17:59:00 UTC,11.7,357,H
2014-01-25 01:14:00 UTC,1.8,55,L
2014-01-25 07:55:00 UTC,8.7,265,H
2014-01-25 12:46:00 UTC,7.3,223,L
2014-01-25 18:47:00 UTC,11.5,351,H
2014-01-26 02:13:00 UTC,0.8,24,L
2014-01-26 09:30:00 UTC,9.4,287,H
2014-01-26 14:11:00 UTC,8.1,247,L
2014-01-26 19:42:00 UTC,11.4,347,H
2014-01-27 03:10:00 UTC,-0.3,-9,L
2014-01-27 10:42:00 UTC,10.4,317,H
2014-01-27 15:33:00 UTC,8.3,253,L
2014-01-27 20:40:00 UTC,11.5,351,H
