time,feet,centimeters,tide
2014-12-31 04:58:00 UTC,5.1,155,H
2014-12-31 11:55:00 UTC,-0.3,-9,L
2014-12-31 17:30:00 UTC,5.4,165,H
2015-01-01 00:40:00 UTC,-0.2,-6,L
2015-01-01 05:56:00 UTC,5.1,155,H
2015-01-01 12:51:00 UTC,-0.3,-9,L
2015-01-01 18:25:00 UTC,5.5,168,H
2015-01-02 01:36:00 UTC,-0.4,-12,L
2015-01-02 06:50:00 UTC,5.1,155,H
2015-01-02 13:43:00 UTC,-0.4,-12,L
2015-01-02 19:15:00 UTC,5.5,168,H
2015-01-03 02:30:00 UTC,-0.4,-12,L
2015-01-03 07:41:00 UTC,5.1,155,H
2015-01-03 14:33:00 UTC,-0.3,-9,L
2015-01-03 20:02:00 UTC,5.6,171,H
2015-01-04 03:20:00 UTC,-0.5,-15,L
2015-01-04 08:29:00 UTC,5.1,155,H
2015-01-04 15:19:00 UTC,-0.2,-6,L
2015-01-04 20:46:00 UTC,5.5,168,H
2015-01-05 04:06:00 UTC,-0.4,-12,L
2015-01-05 09:16:00 UTC,5.0,152,H
2015-01-05 16:04:00 UTC,-0.1,-3,L
2015-01-05 21:29:00 UTC,5.4,165,H
2015-01-06 04:51:00 UTC,-0.3,-9,L
2015-01-06 10:02:00 UTC,4.9,149,H
2015-01-06 16:46:00 UTC,0.1,3,L
2015-01-06 22:10:00 UTC,5.3,162,H
2015-01-07 05:33:00 UTC,-0.2,-6,L
2015-01-07 10:48:00 UTC,4.8,146,H
2015-01-07 17:26:00 UTC,0.2,6,L
2015-01-07 22:50:00 UTC,5.1,155,H
2015-01-08 06:13:00 UTC,0.0,0,L
2015-01-08 11:33:00 UTC,4.7,143,H
2015-01-08 18:05:00 UTC,0.4,12,L
2015-01-08 23:30:00 UTC,5.0,152,H
2015-01-09 06:51:00 UTC,0.1,3,L
2015-01-09 12:18:00 UTC,4.6,140,H
2015-01-09 18:45:00 UTC,0.5,15,L
