time,feet,centimeters,tide
2014-12-31 02:42:00 UTC,-0.3,-9,L
2014-12-31 09:03:00 UTC,5.4,165,H
2014-12-31 15:32:00 UTC,0.0,0,L
2014-12-31 21:28:00 UTC,4.7,143,H
2015-01-01 03:38:00 UTC,-0.4,-12,L
2015-01-01 10:03:00 UTC,5.5,168,H
2015-01-01 16:27:00 UTC,-0.2,-6,L
2015-01-01 22:29:00 UTC,4.7,143,H
2015-01-02 04:28:00 UTC,-0.4,-12,L
2015-01-02 10:58:00 UTC,5.6,171,H
2015-01-02 17:18:00 UTC,-0.3,-9,L
2015-01-02 23:23:00 UTC,4.8,146,H
2015-01-03 05:17:00 UTC,-0.4,-12,L
2015-01-03 11:47:00 UTC,5.7,174,H
2015-01-03 18:06:00 UTC,-0.4,-12,L
2015-01-04 00:12:00 UTC,4.9,149,H
2015-01-04 06:04:00 UTC,-0.4,-12,L
2015-01-04 12:31:00 UTC,5.8,177,H
2015-01-04 18:51:00 UTC,-0.5,-15,L
2015-01-05 00:58:00 UTC,4.9,149,H
2015-01-05 06:49:00 UTC,-0.3,-9,L
2015-01-05 13:12:00 UTC,5.7,174,H
2015-01-05 19:34:00 UTC,-0.5,-15,L
2015-01-06 01:41:00 UTC,4.9,149,H
2015-01-06 07:32:00 UTC,-0.3,-9,L
2015-01-06 13:52:00 UTC,5.6,171,H
2015-01-06 20:14:00 UTC,-0.5,-15,L
2015-01-07 02:24:00 UTC,4.8,146,H
2015-01-07 08:12:00 UTC,-0.1,-3,L
2015-01-07 14:32:00 UTC,5.4,165,H
2015-01-07 20:52:00 UTC,-0.3,-9,L
2015-01-08 03:07:00 UTC,4.7,143,H
2015-01-08 08:51:00 UTC,0.0,0,L
2015-01-08 15:11:00 UTC,5.2,158,H
2015-01-08 21:28:00 UTC,-0.2,-6,L
2015-01-09 03:50:00 UTC,4.6,140,H
2015-01-09 09:29:00 UTC,0.2,6,L
2015-01-09 15:52:00 UTC,4.9,149,H
2015-01-09 22:03:00 UTC,0.0,0,L
2015-01-10 04:34:00 UTC,4.5,137,H
2015-01-10 10:08:00 UTC,0.4,12,L
2015-01-10 16:32:00 UTC,4.7,143,H
2015-01-10 22:38:00 UTC,0.2,6,L
2015-01-11 05:17:00 UTC,4.4,134,H
2015-01-11 10:49:00 UTC,0.7,21,L
2015-01-11 17:14:00 UTC,4.4,134,H
2015-01-11 23:15:00 UTC,0.4,12,L
2015-01-12 06:00:00 UTC,4.4,134,H
2015-01-12 11:40:00 UTC,0.9,27,L
2015-01-12 17:58:00 UTC,4.3,131,H
2015-01-13 00:01:00 UTC,0.6,18,L
2015-01-13 06:43:00 UTC,4.4,134,H
2015-01-13 12:44:00 UTC,1.0,30,L
2015-01-13 18:45:00 UTC,4.1,125,H
2015-01-14 01:00:00 UTC,0.6,18,L
2015-01-14 07:29:00 UTC,4.5,137,H
2015-01-14 13:52:00 UTC,0.9,27,L
2015-01-14 19:38:00 UTC,4.1,125,H
2015-01-15 02:02:00 UTC,0.5,15,L
2015-01-15 08:21:00 UTC,4.7,143,H
2015-01-15 14:53:00 UTC,0.6,18,L
2015-01-15 20:37:00 UTC,4.1,125,H
2015-01-16 02:59:00 UTC,0.3,9,L
2015-01-16 09:18:00 UTC,5.0,152,H
2015-01-16 15:49:00 UTC,0.3,9,L
2015-01-16 21:41:00 UTC,4.2,128,H
2015-01-17 03:53:00 UTC,0.0,0,L
2015-01-17 10:16:00 UTC,5.4,165,H
2015-01-17 16:41:00 UTC,-0.1,-3,L
2015-01-17 22:41:00 UTC,4.5,137,H
2015-01-18 04:45:00 UTC,-0.3,-9,L
2015-01-18 11:11:00 UTC,5.8,177,H
