time,feet,centimeters,tide
2013-12-31 02:38:00 UTC,-1.7,-52,L
2013-12-31 09:03:00 UTC,9.4,287,H
2013-12-31 14:32:00 UTC,3.0,91,L
2013-12-31 20:31:00 UTC,13.1,399,H
2014-01-01 03:23:00 UTC,-2.7,-82,L
2014-01-01 09:52:00 UTC,10.4,317,H
2014-01-01 15:23:00 UTC,2.2,67,L
2014-01-01 21:23:00 UTC,13.6,415,H
2014-01-02 04:08:00 UTC,-3.3,-101,L
2014-01-02 10:38:00 UTC,11.0,335,H
2014-01-02 16:12:00 UTC,1.7,52,L
2014-01-02 22:12:00 UTC,13.6,415,H
2014-01-03 04:52:00 UTC,-3.5,-107,L
2014-01-03 11:22:00 UTC,11.4,347,H
2014-01-03 17:01:00 UTC,1.4,43,L
2014-01-03 23:01:00 UTC,13.2,402,H
2014-01-04 05:37:00 UTC,-3.1,-94,L
2014-01-04 12:06:00 UTC,11.5,351,H
2014-01-04 17:52:00 UTC,1.4,43,L
2014-01-04 23:49:00 UTC,12.3,375,H
2014-01-05 06:22:00 UTC,-2.3,-70,L
2014-01-05 12:52:00 UTC,11.4,347,H
2014-01-05 18:45:00 UTC,1.6,49,L
2014-01-06 00:40:00 UTC,11.0,335,H
2014-01-06 07:08:00 UTC,-1.1,-34,L
2014-01-06 13:40:00 UTC,11.1,338,H
2014-01-06 19:40:00 UTC,1.9,58,L
2014-01-07 01:38:00 UTC,9.6,293,H
2014-01-07 07:55:00 UTC,0.3,9,L
2014-01-07 14:34:00 UTC,10.7,326,H
2014-01-07 20:39:00 UTC,2.3,70,L
2014-01-08 02:48:00 UTC,8.2,250,H
2014-01-08 08:45:00 UTC,1.8,55,L
2014-01-08 15:32:00 UTC,10.4,317,H
2014-01-08 21:45:00 UTC,2.6,79,L
2014-01-09 04:11:00 UTC,7.3,223,H
2014-01-09 09:40:00 UTC,3.2,98,L
2014-01-09 16:32:00 UTC,10.2,311,H
2014-01-09 23:04:00 UTC,2.6,79,L
2014-01-10 05:32:00 UTC,6.9,210,H
2014-01-10 10:46:00 UTC,4.2,128,L
2014-01-10 17:30:00 UTC,10.2,311,H
2014-01-11 00:26:00 UTC,2.1,64,L
2014-01-11 06:46:00 UTC,7.1,216,H
2014-01-11 12:02:00 UTC,4.7,143,L
2014-01-11 18:24:00 UTC,10.3,314,H
2014-01-12 01:28:00 UTC,1.3,40,L
2014-01-12 07:51:00 UTC,7.6,232,H
2014-01-12 13:10:00 UTC,4.7,143,L
2014-01-12 19:13:00 UTC,10.6,323,H
2014-01-13 02:14:00 UTC,0.6,18,L
2014-01-13 08:43:00 UTC,8.1,247,H
2014-01-13 14:02:00 UTC,4.4,134,L
2014-01-13 19:58:00 UTC,10.8,329,H
2014-01-14 02:51:00 UTC,0.0,0,L
2014-01-14 09:24:00 UTC,8.6,262,H
2014-01-14 14:44:00 UTC,4.0,122,L
2014-01-14 20:39:00 UTC,11.0,335,H
2014-01-15 03:25:00 UTC,-0.5,-15,L
2014-01-15 09:58:00 UTC,9.0,274,H
