time,feet,centimeters,tide
2013-12-31 10:42:00 UTC,-0.7,-21,L
2013-12-31 16:46:00 UTC,2.5,76,H
2013-12-31 23:36:00 UTC,-0.5,-15,L
2014-01-01 05:08:00 UTC,1.9,58,H
2014-01-01 11:39:00 UTC,-0.8,-24,L
2014-01-01 17:41:00 UTC,2.6,79,H
2014-01-02 00:29:00 UTC,-0.7,-21,L
2014-01-02 06:03:00 UTC,2.0,61,H
2014-01-02 12:33:00 UTC,-0.9,-27,L
2014-01-02 18:33:00 UTC,2.6,79,H
2014-01-03 01:21:00 UTC,-0.8,-24,L
2014-01-03 06:57:00 UTC,2.1,64,H
2014-01-03 13:28:00 UTC,-0.9,-27,L
2014-01-03 19:24:00 UTC,2.5,76,H
2014-01-04 02:13:00 UTC,-0.8,-24,L
2014-01-04 07:51:00 UTC,2.1,64,H
2014-01-04 14:24:00 UTC,-0.8,-24,L
2014-01-04 20:15:00 UTC,2.4,73,H
2014-01-05 03:05:00 UTC,-0.7,-21,L
2014-01-05 08:46:00 UTC,2.1,64,H
2014-01-05 15:21:00 UTC,-0.6,-18,L
2014-01-05 21:07:00 UTC,2.3,70,H
2014-01-06 03:58:00 UTC,-0.6,-18,L
2014-01-06 09:42:00 UTC,2.1,64,H
2014-01-06 16:21:00 UTC,-0.3,-9,L
2014-01-06 22:00:00 UTC,2.1,64,H
2014-01-07 04:52:00 UTC,-0.5,-15,L
2014-01-07 10:42:00 UTC,2.0,61,H
2014-01-07 17:25:00 UTC,-0.1,-3,L
2014-01-07 22:57:00 UTC,1.9,58,H
2014-01-08 05:48:00 UTC,-0.4,-12,L
2014-01-08 11:44:00 UTC,2.0,61,H
2014-01-08 18:32:00 UTC,0.0,0,L
2014-01-08 23:57:00 UTC,1.7,52,H
2014-01-09 06:46:00 UTC,-0.2,-6,L
2014-01-09 12:49:00 UTC,1.9,58,H
2014-01-09 19:39:00 UTC,0.1,3,L
2014-01-10 01:01:00 UTC,1.6,49,H
2014-01-10 07:43:00 UTC,-0.1,-3,L
2014-01-10 13:52:00 UTC,1.9,58,H
2014-01-10 20:42:00 UTC,0.2,6,L
2014-01-11 02:06:00 UTC,1.5,46,H
2014-01-11 08:39:00 UTC,-0.1,-3,L
2014-01-11 14:50:00 UTC,1.9,58,H
2014-01-11 21:38:00 UTC,0.1,3,L
2014-01-12 03:04:00 UTC,1.5,46,H
2014-01-12 09:30:00 UTC,-0.1,-3,L
2014-01-12 15:40:00 UTC,2.0,61,H
2014-01-12 22:28:00 UTC,0.1,3,L
2014-01-13 03:54:00 UTC,1.5,46,H
2014-01-13 10:17:00 UTC,-0.1,-3,L
2014-01-13 16:25:00 UTC,2.0,61,H
2014-01-13 23:11:00 UTC,0.0,0,L
2014-01-14 04:38:00 UTC,1.6,49,H
2014-01-14 11:00:00 UTC,-0.2,-6,L
2014-01-14 17:05:00 UTC,2.0,61,H
2014-01-14 23:50:00 UTC,0.0,0,L
2014-01-15 05:17:00 UTC,1.6,49,H
2014-01-15 11:40:00 UTC,-0.2,-6,L
2014-01-15 17:41:00 UTC,2.1,64,H
2014-01-16 00:25:00 UTC,-0.1,-3,L
2014-01-16 05:55:00 UTC,1.7,52,H
2014-01-16 12:18:00 UTC,-0.2,-6,L
2014-01-16 18:16:00 UTC,2.1,64,H
2014-01-17 00:59:00 UTC,-0.1,-3,L
2014-01-17 06:31:00 UTC,1.7,52,H
2014-01-17 12:55:00 UTC,-0.2,-6,L
2014-01-17 18:50:00 UTC,2.0,61,H
2014-01-18 01:32:00 UTC,-0.1,-3,L
2014-01-18 07:06:00 UTC,1.7,52,H
2014-01-18 13:31:00 UTC,-0.2,-6,L
2014-01-18 19:23:00 UTC,2.0,61,H
2014-01-19 02:04:00 UTC,-0.2,-6,L
2014-01-19 07:42:00 UTC,1.7,52,H
2014-01-19 14:08:00 UTC,-0.1,-3,L
2014-01-19 19:56:00 UTC,1.9,58,H
2014-01-20 02:38:00 UTC,-0.1,-3,L
2014-01-20 08:19:00 UTC,1.7,52,H
2014-01-20 14:47:00 UTC,0.0,0,L
2014-01-20 20:31:00 UTC,1.9,58,H
2014-01-21 03:14:00 UTC,-0.1,-3,L
2014-01-21 08:57:00 UTC,1.8,55,H
2014-01-21 15:29:00 UTC,0.1,3,L
2014-01-21 21:08:00 UTC,1.8,55,H
2014-01-22 03:53:00 UTC,-0.1,-3,L
2014-01-22 09:39:00 UTC,1.8,55,H
2014-01-22 16:17:00 UTC,0.1,3,L
2014-01-22 21:50:00 UTC,1.7,52,H
2014-01-23 04:37:00 UTC,-0.1,-3,L
2014-01-23 10:26:00 UTC,1.8,55,H
2014-01-23 17:10:00 UTC,0.2,6,L
2014-01-23 22:37:00 UTC,1.6,49,H
2014-01-24 05:26:00 UTC,-0.1,-3,L
2014-01-24 11:19:00 UTC,1.8,55,H
2014-01-24 18:10:00 UTC,0.2,6,L
2014-01-24 23:33:00 UTC,1.6,49,H
2014-01-25 06:23:00 UTC,-0.1,-3,L
2014-01-25 12:19:00 UTC,1.9,58,H
2014-01-25 19:15:00 UTC,0.2,6,L
2014-01-26 00:35:00 UTC,1.6,49,H
2014-01-26 07:24:00 UTC,-0.2,-6,L
2014-01-26 13:24:00 UTC,2.0,61,H
2014-01-26 20:21:00 UTC,0.0,0,L
2014-01-27 01:43:00 UTC,1.6,49,H
2014-01-27 08:27:00 UTC,-0.4,-12,L
2014-01-27 14:30:00 UTC,2.1,64,H
2014-01-27 21:25:00 UTC,-0.2,-6,L
2014-01-28 02:51:00 UTC,1.7,52,H
2014-01-28 09:29:00 UTC,-0.5,-15,L
2014-01-28 15:33:00 UTC,2.3,70,H
2014-01-28 22:24:00 UTC,-0.4,-12,L
2014-01-29 03:55:00 UTC,1.8,55,H
2014-01-29 10:29:00 UTC,-0.7,-21,L
2014-01-29 16:32:00 UTC,2.4,73,H
2014-01-29 23:19:00 UTC,-0.6,-18,L
2014-01-30 04:54:00 UTC,2.0,61,H
2014-01-30 11:27:00 UTC,-0.9,-27,L
2014-01-30 17:27:00 UTC,2.5,76,H
2014-01-31 00:12:00 UTC,-0.8,-24,L
2014-01-31 05:49:00 UTC,2.1,64,H
