time,feet,centimeters,tide
2014-01-01 05:36:00 UTC,4.1,125,H
2014-01-01 12:54:00 UTC,-1.2,-37,L
2014-01-01 19:30:00 UTC,3.2,98,H
2014-01-02 00:49:00 UTC,1.0,30,L
2014-01-02 06:26:00 UTC,4.1,125,H
2014-01-02 13:38:00 UTC,-1.2,-37,L
2014-01-02 20:10:00 UTC,3.2,98,H
2014-01-03 01:37:00 UTC,0.9,27,L
2014-01-03 07:16:00 UTC,4.1,125,H
2014-01-03 14:22:00 UTC,-1.0,-30,L
2014-01-03 20:49:00 UTC,3.3,101,H
2014-01-04 02:26:00 UTC,0.7,21,L
2014-01-04 08:07:00 UTC,3.9,119,H
2014-01-04 15:03:00 UTC,-0.7,-21,L
2014-01-04 21:26:00 UTC,3.3,101,H
2014-01-05 03:15:00 UTC,0.6,18,L
2014-01-05 08:59:00 UTC,3.6,110,H
2014-01-05 15:43:00 UTC,-0.3,-9,L
2014-01-05 22:03:00 UTC,3.3,101,H
2014-01-06 04:08:00 UTC,0.5,15,L
2014-01-06 09:54:00 UTC,3.2,98,H
2014-01-06 16:24:00 UTC,0.1,3,L
2014-01-06 22:43:00 UTC,3.3,101,H
2014-01-07 05:05:00 UTC,0.5,15,L
2014-01-07 10:56:00 UTC,2.8,85,H
2014-01-07 17:06:00 UTC,0.5,15,L
2014-01-07 23:26:00 UTC,3.3,101,H
2014-01-08 06:10:00 UTC,0.4,12,L
2014-01-08 12:09:00 UTC,2.5,76,H
2014-01-08 17:53:00 UTC,0.9,27,L
2014-01-09 00:15:00 UTC,3.2,98,H
2014-01-09 07:24:00 UTC,0.3,9,L
2014-01-09 13:35:00 UTC,2.2,67,H
2014-01-09 18:50:00 UTC,1.2,37,L
2014-01-10 01:11:00 UTC,3.2,98,H
2014-01-10 08:41:00 UTC,0.2,6,L
2014-01-10 15:07:00 UTC,2.2,67,H
2014-01-10 20:00:00 UTC,1.4,43,L
2014-01-11 02:11:00 UTC,3.3,101,H
2014-01-11 09:49:00 UTC,-0.1,-3,L
2014-01-11 16:23:00 UTC,2.4,73,H
2014-01-11 21:11:00 UTC,1.5,46,L
2014-01-12 03:09:00 UTC,3.3,101,H
2014-01-12 10:44:00 UTC,-0.3,-9,L
2014-01-12 17:18:00 UTC,2.5,76,H
2014-01-12 22:13:00 UTC,1.4,43,L
2014-01-13 04:02:00 UTC,3.4,104,H
2014-01-13 11:28:00 UTC,-0.4,-12,L
