time,feet,centimeters,tide
2015-01-01 00:38:00 UTC,0.3,9,L
2015-01-01 06:56:00 UTC,8.1,247,H
2015-01-01 12:19:00 UTC,3.1,94,L
2015-01-01 18:42:00 UTC,11.3,344,H
2015-01-02 01:35:00 UTC,-0.4,-12,L
2015-01-02 07:57:00 UTC,8.5,259,H
2015-01-02 13:19:00 UTC,3.1,94,L
2015-01-02 19:33:00 UTC,11.5,351,H
2015-01-03 02:24:00 UTC,-1.0,-30,L
2015-01-03 08:47:00 UTC,9.0,274,H
2015-01-03 14:11:00 UTC,3.1,94,L
2015-01-03 20:19:00 UTC,11.6,354,H
2015-01-04 03:07:00 UTC,-1.3,-40,L
2015-01-04 09:32:00 UTC,9.3,283,H
2015-01-04 14:58:00 UTC,3.0,91,L
2015-01-04 21:01:00 UTC,11.6,354,H
2015-01-05 03:45:00 UTC,-1.4,-43,L
2015-01-05 10:12:00 UTC,9.5,290,H
2015-01-05 15:39:00 UTC,2.9,88,L
2015-01-05 21:40:00 UTC,11.4,347,H
2015-01-06 04:21:00 UTC,-1.3,-40,L
2015-01-06 10:49:00 UTC,9.6,293,H
2015-01-06 16:18:00 UTC,2.9,88,L
2015-01-06 22:17:00 UTC,11.1,338,H
2015-01-07 04:54:00 UTC,-1.0,-30,L
2015-01-07 11:24:00 UTC,9.6,293,H
2015-01-07 16:54:00 UTC,3.0,91,L
2015-01-07 22:51:00 UTC,10.6,323,H
2015-01-08 05:25:00 UTC,-0.6,-18,L
2015-01-08 11:57:00 UTC,9.5,290,H
2015-01-08 17:30:00 UTC,3.0,91,L
2015-01-08 23:24:00 UTC,10.1,308,H
2015-01-09 05:56:00 UTC,-0.1,-3,L
2015-01-09 12:29:00 UTC,9.4,287,H
2015-01-09 18:08:00 UTC,3.1,94,L
2015-01-09 23:59:00 UTC,9.5,290,H
2015-01-10 06:27:00 UTC,0.5,15,L
2015-01-10 13:01:00 UTC,9.4,287,H
2015-01-10 18:49:00 UTC,3.2,98,L
2015-01-11 00:36:00 UTC,8.9,271,H
2015-01-11 07:00:00 UTC,1.1,34,L
2015-01-11 13:36:00 UTC,9.3,283,H
2015-01-11 19:37:00 UTC,3.2,98,L
2015-01-12 01:21:00 UTC,8.1,247,H
2015-01-12 07:37:00 UTC,1.8,55,L
2015-01-12 14:16:00 UTC,9.3,283,H
2015-01-12 20:35:00 UTC,3.1,94,L
2015-01-13 02:19:00 UTC,7.5,229,H
2015-01-13 08:21:00 UTC,2.5,76,L
2015-01-13 15:03:00 UTC,9.3,283,H
2015-01-13 21:41:00 UTC,2.8,85,L
2015-01-14 03:36:00 UTC,7.0,213,H
2015-01-14 09:15:00 UTC,3.2,98,L
2015-01-14 15:58:00 UTC,9.5,290,H
2015-01-14 22:51:00 UTC,2.3,70,L
2015-01-15 05:05:00 UTC,6.9,210,H
2015-01-15 10:21:00 UTC,3.6,110,L
2015-01-15 16:59:00 UTC,9.8,299,H
2015-01-15 23:58:00 UTC,1.5,46,L
2015-01-16 06:24:00 UTC,7.2,219,H
2015-01-16 11:32:00 UTC,3.8,116,L
2015-01-16 17:59:00 UTC,10.3,314,H
2015-01-17 00:57:00 UTC,0.5,15,L
2015-01-17 07:26:00 UTC,7.9,241,H
2015-01-17 12:38:00 UTC,3.7,113,L
2015-01-17 18:54:00 UTC,10.9,332,H
2015-01-18 01:48:00 UTC,-0.6,-18,L
2015-01-18 08:18:00 UTC,8.7,265,H
2015-01-18 13:36:00 UTC,3.3,101,L
2015-01-18 19:45:00 UTC,11.6,354,H
