time,feet,centimeters,tide
2013-12-31 02:34:00 UTC,-2.1,-64,L
2013-12-31 09:02:00 UTC,15.2,463,H
2013-12-31 14:43:00 UTC,2.7,82,L
2013-12-31 20:39:00 UTC,19.0,579,H
2014-01-01 03:21:00 UTC,-3.5,-107,L
2014-01-01 09:49:00 UTC,16.5,503,H
2014-01-01 15:33:00 UTC,1.6,49,L
2014-01-01 21:30:00 UTC,19.7,600,H
2014-01-02 04:06:00 UTC,-4.3,-131,L
2014-01-02 10:35:00 UTC,17.3,527,H
2014-01-02 16:21:00 UTC,0.9,27,L
2014-01-02 22:19:00 UTC,19.9,607,H
2014-01-03 04:51:00 UTC,-4.5,-137,L
2014-01-03 11:19:00 UTC,17.7,539,H
2014-01-03 17:09:00 UTC,0.5,15,L
2014-01-03 23:07:00 UTC,19.5,594,H
2014-01-04 05:35:00 UTC,-4.0,-122,L
2014-01-04 12:04:00 UTC,17.8,543,H
2014-01-04 17:58:00 UTC,0.6,18,L
2014-01-04 23:56:00 UTC,18.5,564,H
2014-01-05 06:20:00 UTC,-3.0,-91,L
2014-01-05 12:49:00 UTC,17.6,536,H
2014-01-05 18:50:00 UTC,1.0,30,L
2014-01-06 00:46:00 UTC,17.1,521,H
2014-01-06 07:07:00 UTC,-1.4,-43,L
2014-01-06 13:37:00 UTC,17.0,518,H
2014-01-06 19:45:00 UTC,1.6,49,L
2014-01-07 01:40:00 UTC,15.4,469,H
2014-01-07 07:57:00 UTC,0.4,12,L
2014-01-07 14:28:00 UTC,16.3,497,H
2014-01-07 20:46:00 UTC,2.3,70,L
2014-01-08 02:43:00 UTC,13.7,418,H
2014-01-08 08:52:00 UTC,2.2,67,L
2014-01-08 15:25:00 UTC,15.6,475,H
2014-01-08 21:55:00 UTC,2.7,82,L
2014-01-09 03:58:00 UTC,12.4,378,H
2014-01-09 09:55:00 UTC,3.8,116,L
2014-01-09 16:27:00 UTC,15.2,463,H
2014-01-09 23:08:00 UTC,2.7,82,L
2014-01-10 05:24:00 UTC,11.8,360,H
2014-01-10 11:08:00 UTC,4.9,149,L
2014-01-10 17:32:00 UTC,15.0,457,H
2014-01-11 00:18:00 UTC,2.3,70,L
2014-01-11 06:44:00 UTC,12.0,366,H
2014-01-11 12:20:00 UTC,5.2,158,L
2014-01-11 18:31:00 UTC,15.2,463,H
2014-01-12 01:18:00 UTC,1.5,46,L
2014-01-12 07:47:00 UTC,12.7,387,H
2014-01-12 13:21:00 UTC,5.1,155,L
2014-01-12 19:23:00 UTC,15.6,475,H
2014-01-13 02:07:00 UTC,0.7,21,L
2014-01-13 08:37:00 UTC,13.4,408,H
2014-01-13 14:12:00 UTC,4.6,140,L
2014-01-13 20:09:00 UTC,16.0,488,H
2014-01-14 02:48:00 UTC,0.0,0,L
2014-01-14 09:17:00 UTC,14.1,430,H
2014-01-14 14:55:00 UTC,4.1,125,L
2014-01-14 20:49:00 UTC,16.4,500,H
2014-01-15 03:25:00 UTC,-0.6,-18,L
2014-01-15 09:52:00 UTC,14.6,445,H
2014-01-15 15:33:00 UTC,3.5,107,L
2014-01-15 21:26:00 UTC,16.7,509,H
2014-01-16 03:58:00 UTC,-1.0,-30,L
2014-01-16 10:24:00 UTC,15.1,460,H
2014-01-16 16:08:00 UTC,3.1,94,L
2014-01-16 22:01:00 UTC,16.9,515,H
2014-01-17 04:30:00 UTC,-1.2,-37,L
2014-01-17 10:54:00 UTC,15.4,469,H
2014-01-17 16:42:00 UTC,2.8,85,L
2014-01-17 22:35:00 UTC,16.8,512,H
2014-01-18 05:01:00 UTC,-1.2,-37,L
2014-01-18 11:23:00 UTC,15.6,475,H
2014-01-18 17:14:00 UTC,2.6,79,L
2014-01-18 23:08:00 UTC,16.4,500,H
2014-01-19 05:31:00 UTC,-0.9,-27,L
2014-01-19 11:52:00 UTC,15.6,475,H
2014-01-19 17:47:00 UTC,2.6,79,L
2014-01-19 23:41:00 UTC,15.9,485,H
2014-01-20 06:01:00 UTC,-0.3,-9,L
2014-01-20 12:21:00 UTC,15.6,475,H
2014-01-20 18:22:00 UTC,2.8,85,L
2014-01-21 00:15:00 UTC,15.1,460,H
2014-01-21 06:33:00 UTC,0.6,18,L
2014-01-21 12:52:00 UTC,15.4,469,H
2014-01-21 19:00:00 UTC,3.0,91,L
2014-01-22 00:52:00 UTC,14.1,430,H
2014-01-22 07:08:00 UTC,1.6,49,L
2014-01-22 13:28:00 UTC,15.2,463,H
2014-01-22 19:45:00 UTC,3.2,98,L
2014-01-23 01:36:00 UTC,13.1,399,H
2014-01-23 07:49:00 UTC,2.8,85,L
2014-01-23 14:11:00 UTC,15.0,457,H
2014-01-23 20:39:00 UTC,3.4,104,L
2014-01-24 02:34:00 UTC,12.0,366,H
2014-01-24 08:40:00 UTC,4.0,122,L
2014-01-24 15:05:00 UTC,14.8,451,H
2014-01-24 21:47:00 UTC,3.3,101,L
2014-01-25 03:56:00 UTC,11.3,344,H
2014-01-25 09:47:00 UTC,5.0,152,L
2014-01-25 16:12:00 UTC,14.9,454,H
2014-01-25 23:05:00 UTC,2.7,82,L
2014-01-26 05:32:00 UTC,11.4,347,H
2014-01-26 11:10:00 UTC,5.3,162,L
2014-01-26 17:25:00 UTC,15.4,469,H
2014-01-27 00:20:00 UTC,1.5,46,L
2014-01-27 06:53:00 UTC,12.4,378,H
2014-01-27 12:29:00 UTC,4.8,146,L
2014-01-27 18:33:00 UTC,16.4,500,H
2014-01-28 01:23:00 UTC,-0.1,-3,L
2014-01-28 07:56:00 UTC,13.8,421,H
2014-01-28 13:35:00 UTC,3.7,113,L
2014-01-28 19:34:00 UTC,17.6,536,H
2014-01-29 02:17:00 UTC,-1.8,-55,L
2014-01-29 08:47:00 UTC,15.3,466,H
2014-01-29 14:31:00 UTC,2.2,67,L
2014-01-29 20:29:00 UTC,18.7,570,H
2014-01-30 03:06:00 UTC,-3.2,-98,L
2014-01-30 09:33:00 UTC,16.7,509,H
2014-01-30 15:21:00 UTC,0.8,24,L
2014-01-30 21:20:00 UTC,19.5,594,H
2014-01-31 03:51:00 UTC,-4.1,-125,L
2014-01-31 10:17:00 UTC,17.7,539,H
2014-01-31 16:09:00 UTC,-0.3,-9,L
