time,feet,centimeters,tide
2013-12-31 01:41:00 UTC,1.3,40,H
2013-12-31 07:49:00 UTC,-0.3,-9,L
2013-12-31 14:17:00 UTC,1.7,52,H
2013-12-31 20:42:00 UTC,-0.2,-6,L
2014-01-01 02:38:00 UTC,1.4,43,H
2014-01-01 08:46:00 UTC,-0.3,-9,L
2014-01-01 15:11:00 UTC,1.8,55,H
2014-01-01 21:35:00 UTC,-0.3,-9,L
2014-01-02 03:31:00 UTC,1.4,43,H
2014-01-02 09:40:00 UTC,-0.4,-12,L
2014-01-02 16:03:00 UTC,1.8,55,H
2014-01-02 22:25:00 UTC,-0.4,-12,L
2014-01-03 04:25:00 UTC,1.5,46,H
2014-01-03 10:34:00 UTC,-0.4,-12,L
2014-01-03 16:55:00 UTC,1.7,52,H
2014-01-03 23:15:00 UTC,-0.4,-12,L
2014-01-04 05:18:00 UTC,1.5,46,H
2014-01-04 11:29:00 UTC,-0.3,-9,L
2014-01-04 17:46:00 UTC,1.6,49,H
2014-01-05 00:05:00 UTC,-0.3,-9,L
2014-01-05 06:12:00 UTC,1.5,46,H
2014-01-05 12:25:00 UTC,-0.3,-9,L
2014-01-05 18:39:00 UTC,1.5,46,H
2014-01-06 00:56:00 UTC,-0.3,-9,L
2014-01-06 07:07:00 UTC,1.4,43,H
2014-01-06 13:23:00 UTC,-0.2,-6,L
2014-01-06 19:33:00 UTC,1.4,43,H
2014-01-07 01:48:00 UTC,-0.2,-6,L
2014-01-07 08:05:00 UTC,1.4,43,H
2014-01-07 14:24:00 UTC,-0.1,-3,L
2014-01-07 20:30:00 UTC,1.3,40,H
2014-01-08 02:42:00 UTC,-0.2,-6,L
2014-01-08 09:05:00 UTC,1.4,43,H
2014-01-08 15:27:00 UTC,0.0,0,L
2014-01-08 21:29:00 UTC,1.2,37,H
2014-01-09 03:38:00 UTC,-0.1,-3,L
2014-01-09 10:07:00 UTC,1.3,40,H
2014-01-09 16:31:00 UTC,0.1,3,L
2014-01-09 22:29:00 UTC,1.1,34,H
2014-01-10 04:35:00 UTC,-0.1,-3,L
