time,feet,centimeters,tide
2013-12-31 03:24:00 UTC,-1.1,-34,L
2013-12-31 09:48:00 UTC,7.0,213,H
2013-12-31 15:03:00 UTC,2.5,76,L
2013-12-31 21:09:00 UTC,10.6,323,H
2014-01-01 04:10:00 UTC,-1.8,-55,L
2014-01-01 10:33:00 UTC,7.7,235,H
2014-01-01 15:57:00 UTC,2.0,61,L
2014-01-01 22:00:00 UTC,10.9,332,H
2014-01-02 04:55:00 UTC,-2.2,-67,L
2014-01-02 11:17:00 UTC,8.2,250,H
2014-01-02 16:48:00 UTC,1.7,52,L
2014-01-02 22:49:00 UTC,10.8,329,H
2014-01-03 05:38:00 UTC,-2.2,-67,L
2014-01-03 12:01:00 UTC,8.5,259,H
2014-01-03 17:38:00 UTC,1.5,46,L
2014-01-03 23:38:00 UTC,10.5,320,H
2014-01-04 06:22:00 UTC,-1.9,-58,L
2014-01-04 12:45:00 UTC,8.6,262,H
2014-01-04 18:30:00 UTC,1.4,43,L
2014-01-05 00:27:00 UTC,9.8,299,H
2014-01-05 07:05:00 UTC,-1.3,-40,L
2014-01-05 13:30:00 UTC,8.7,265,H
2014-01-05 19:24:00 UTC,1.5,46,L
2014-01-06 01:18:00 UTC,8.8,268,H
2014-01-06 07:49:00 UTC,-0.5,-15,L
2014-01-06 14:17:00 UTC,8.6,262,H
2014-01-06 20:22:00 UTC,1.7,52,L
2014-01-07 02:13:00 UTC,7.7,235,H
2014-01-07 08:35:00 UTC,0.4,12,L
2014-01-07 15:07:00 UTC,8.5,259,H
2014-01-07 21:29:00 UTC,1.9,58,L
2014-01-08 03:16:00 UTC,6.6,201,H
2014-01-08 09:24:00 UTC,1.4,43,L
2014-01-08 16:02:00 UTC,8.3,253,H
2014-01-08 22:47:00 UTC,2.0,61,L
2014-01-09 04:34:00 UTC,5.8,177,H
2014-01-09 10:20:00 UTC,2.3,70,L
2014-01-09 17:01:00 UTC,8.2,250,H
2014-01-10 00:11:00 UTC,1.8,55,L
2014-01-10 06:11:00 UTC,5.4,165,H
2014-01-10 11:27:00 UTC,3.0,91,L
2014-01-10 18:03:00 UTC,8.2,250,H
2014-01-11 01:24:00 UTC,1.4,43,L
2014-01-11 07:40:00 UTC,5.5,168,H
2014-01-11 12:38:00 UTC,3.4,104,L
2014-01-11 19:03:00 UTC,8.4,256,H
2014-01-12 02:21:00 UTC,0.9,27,L
2014-01-12 08:45:00 UTC,5.9,180,H
2014-01-12 13:43:00 UTC,3.5,107,L
2014-01-12 19:55:00 UTC,8.6,262,H
2014-01-13 03:07:00 UTC,0.5,15,L
2014-01-13 09:33:00 UTC,6.4,195,H
2014-01-13 14:36:00 UTC,3.4,104,L
2014-01-13 20:40:00 UTC,8.8,268,H
2014-01-14 03:45:00 UTC,0.1,3,L
2014-01-14 10:11:00 UTC,6.7,204,H
2014-01-14 15:20:00 UTC,3.2,98,L
2014-01-14 21:19:00 UTC,9.1,277,H
2014-01-15 04:19:00 UTC,-0.2,-6,L
2014-01-15 10:43:00 UTC,7.0,213,H
2014-01-15 15:59:00 UTC,2.9,88,L
2014-01-15 21:55:00 UTC,9.2,280,H
2014-01-16 04:49:00 UTC,-0.3,-9,L
2014-01-16 11:12:00 UTC,7.3,223,H
2014-01-16 16:35:00 UTC,2.7,82,L
2014-01-16 22:29:00 UTC,9.2,280,H
2014-01-17 05:18:00 UTC,-0.4,-12,L
2014-01-17 11:39:00 UTC,7.5,229,H
2014-01-17 17:09:00 UTC,2.5,76,L
2014-01-17 23:03:00 UTC,9.1,277,H
2014-01-18 05:46:00 UTC,-0.4,-12,L
2014-01-18 12:06:00 UTC,7.6,232,H
2014-01-18 17:44:00 UTC,2.4,73,L
2014-01-18 23:36:00 UTC,8.8,268,H
2014-01-19 06:15:00 UTC,-0.2,-6,L
2014-01-19 12:34:00 UTC,7.8,238,H
2014-01-19 18:20:00 UTC,2.3,70,L
2014-01-20 00:11:00 UTC,8.4,256,H
2014-01-20 06:44:00 UTC,0.1,3,L
2014-01-20 13:04:00 UTC,7.8,238,H
2014-01-20 18:58:00 UTC,2.3,70,L
2014-01-21 00:47:00 UTC,7.9,241,H
2014-01-21 07:15:00 UTC,0.5,15,L
2014-01-21 13:36:00 UTC,7.9,241,H
2014-01-21 19:40:00 UTC,2.3,70,L
2014-01-22 01:27:00 UTC,7.2,219,H
2014-01-22 07:48:00 UTC,1.0,30,L
2014-01-22 14:12:00 UTC,7.9,241,H
2014-01-22 20:28:00 UTC,2.3,70,L
2014-01-23 02:14:00 UTC,6.5,198,H
2014-01-23 08:26:00 UTC,1.6,49,L
2014-01-23 14:55:00 UTC,7.9,241,H
2014-01-23 21:27:00 UTC,2.3,70,L
2014-01-24 03:13:00 UTC,5.8,177,H
2014-01-24 09:11:00 UTC,2.3,70,L
2014-01-24 15:46:00 UTC,8.0,244,H
2014-01-24 22:39:00 UTC,2.0,61,L
2014-01-25 04:30:00 UTC,5.2,158,H
2014-01-25 10:09:00 UTC,2.8,85,L
2014-01-25 16:46:00 UTC,8.2,250,H
2014-01-26 00:00:00 UTC,1.5,46,L
2014-01-26 06:07:00 UTC,5.1,155,H
2014-01-26 11:23:00 UTC,3.2,98,L
2014-01-26 17:54:00 UTC,8.5,259,H
2014-01-27 01:16:00 UTC,0.7,21,L
2014-01-27 07:38:00 UTC,5.6,171,H
2014-01-27 12:42:00 UTC,3.1,94,L
2014-01-27 19:01:00 UTC,9.0,274,H
2014-01-28 02:17:00 UTC,-0.2,-6,L
2014-01-28 08:43:00 UTC,6.3,192,H
2014-01-28 13:53:00 UTC,2.7,82,L
2014-01-28 20:03:00 UTC,9.6,293,H
2014-01-29 03:09:00 UTC,-1.0,-30,L
2014-01-29 09:32:00 UTC,7.0,213,H
2014-01-29 14:54:00 UTC,2.1,64,L
2014-01-29 21:00:00 UTC,10.1,308,H
2014-01-30 03:55:00 UTC,-1.7,-52,L
2014-01-30 10:16:00 UTC,7.8,238,H
2014-01-30 15:48:00 UTC,1.5,46,L
2014-01-30 21:52:00 UTC,10.5,320,H
2014-01-31 04:38:00 UTC,-2.0,-61,L
2014-01-31 10:58:00 UTC,8.4,256,H
2014-01-31 16:39:00 UTC,0.9,27,L
2014-01-31 22:41:00 UTC,10.5,320,H
2014-02-01 05:20:00 UTC,-2.0,-61,L
2014-02-01 11:38:00 UTC,8.9,271,H
2014-02-01 17:28:00 UTC,0.5,15,L
2014-02-01 23:29:00 UTC,10.1,308,H
2014-02-02 06:00:00 UTC,-1.7,-52,L
2014-02-02 12:18:00 UTC,9.2,280,H
2014-02-02 18:16:00 UTC,0.4,12,L
2014-02-03 00:16:00 UTC,9.5,290,H
2014-02-03 06:40:00 UTC,-1.1,-34,L
2014-02-03 12:58:00 UTC,9.2,280,H
2014-02-03 19:06:00 UTC,0.5,15,L
2014-02-04 01:03:00 UTC,8.5,259,H
2014-02-04 07:20:00 UTC,-0.2,-6,L
2014-02-04 13:40:00 UTC,9.0,274,H
2014-02-04 19:57:00 UTC,0.8,24,L
2014-02-05 01:53:00 UTC,7.5,229,H
2014-02-05 08:00:00 UTC,0.7,21,L
2014-02-05 14:23:00 UTC,8.7,265,H
2014-02-05 20:54:00 UTC,1.3,40,L
2014-02-06 02:48:00 UTC,6.4,195,H
2014-02-06 08:44:00 UTC,1.7,52,L
2014-02-06 15:12:00 UTC,8.3,253,H
2014-02-06 22:01:00 UTC,1.7,52,L
2014-02-07 03:57:00 UTC,5.5,168,H
2014-02-07 09:34:00 UTC,2.7,82,L
2014-02-07 16:07:00 UTC,7.9,241,H
2014-02-07 23:24:00 UTC,1.9,58,L
2014-02-08 05:36:00 UTC,5.1,155,H
2014-02-08 10:38:00 UTC,3.4,104,L
2014-02-08 17:14:00 UTC,7.6,232,H
2014-02-09 00:50:00 UTC,1.7,52,L
2014-02-09 07:19:00 UTC,5.2,158,H
2014-02-09 12:02:00 UTC,3.8,116,L
2014-02-09 18:26:00 UTC,7.6,232,H
2014-02-10 01:57:00 UTC,1.3,40,L
2014-02-10 08:27:00 UTC,5.6,171,H
2014-02-10 13:22:00 UTC,3.7,113,L
2014-02-10 19:31:00 UTC,7.8,238,H
2014-02-11 02:46:00 UTC,0.9,27,L
2014-02-11 09:13:00 UTC,6.1,186,H
2014-02-11 14:21:00 UTC,3.4,104,L
2014-02-11 20:22:00 UTC,8.1,247,H
2014-02-12 03:24:00 UTC,0.5,15,L
2014-02-12 09:48:00 UTC,6.5,198,H
2014-02-12 15:06:00 UTC,2.9,88,L
2014-02-12 21:04:00 UTC,8.4,256,H
2014-02-13 03:56:00 UTC,0.1,3,L
2014-02-13 10:17:00 UTC,7.0,213,H
2014-02-13 15:44:00 UTC,2.5,76,L
2014-02-13 21:41:00 UTC,8.7,265,H
2014-02-14 04:25:00 UTC,-0.1,-3,L
2014-02-14 10:42:00 UTC,7.4,226,H
2014-02-14 16:19:00 UTC,2.1,64,L
2014-02-14 22:15:00 UTC,8.8,268,H
2014-02-15 04:52:00 UTC,-0.2,-6,L
2014-02-15 11:07:00 UTC,7.7,235,H
