time,feet,centimeters,tide
2013-12-31 07:57:00 UTC,-0.7,-21,L
2013-12-31 13:59:00 UTC,5.0,152,H
2013-12-31 20:52:00 UTC,-0.6,-18,L
2014-01-01 02:23:00 UTC,3.8,116,H
2014-01-01 08:52:00 UTC,-0.9,-27,L
2014-01-01 14:52:00 UTC,5.2,158,H
2014-01-01 21:45:00 UTC,-0.9,-27,L
2014-01-02 03:16:00 UTC,3.9,119,H
2014-01-02 09:45:00 UTC,-1.0,-30,L
2014-01-02 15:44:00 UTC,5.2,158,H
2014-01-02 22:35:00 UTC,-0.9,-27,L
2014-01-03 04:09:00 UTC,4.0,122,H
2014-01-03 10:38:00 UTC,-1.0,-30,L
2014-01-03 16:35:00 UTC,5.1,155,H
2014-01-03 23:26:00 UTC,-0.9,-27,L
2014-01-04 05:01:00 UTC,4.1,125,H
2014-01-04 11:32:00 UTC,-0.8,-24,L
2014-01-04 17:26:00 UTC,4.9,149,H
2014-01-05 00:16:00 UTC,-0.8,-24,L
2014-01-05 05:55:00 UTC,4.1,125,H
2014-01-05 12:28:00 UTC,-0.6,-18,L
2014-01-05 18:18:00 UTC,4.6,140,H
2014-01-06 01:08:00 UTC,-0.7,-21,L
2014-01-06 06:51:00 UTC,4.0,122,H
2014-01-06 13:26:00 UTC,-0.4,-12,L
2014-01-06 19:13:00 UTC,4.2,128,H
2014-01-07 02:01:00 UTC,-0.5,-15,L
2014-01-07 07:49:00 UTC,3.9,119,H
2014-01-07 14:28:00 UTC,-0.1,-3,L
2014-01-07 20:09:00 UTC,3.9,119,H
2014-01-08 02:57:00 UTC,-0.3,-9,L
2014-01-08 08:50:00 UTC,3.8,116,H
2014-01-08 15:34:00 UTC,0.1,3,L
2014-01-08 21:10:00 UTC,3.5,107,H
2014-01-09 03:54:00 UTC,-0.1,-3,L
2014-01-09 09:53:00 UTC,3.8,116,H
2014-01-09 16:42:00 UTC,0.3,9,L
2014-01-09 22:13:00 UTC,3.3,101,H
2014-01-10 04:52:00 UTC,0.0,0,L
2014-01-10 10:56:00 UTC,3.8,116,H
2014-01-10 17:49:00 UTC,0.3,9,L
2014-01-10 23:16:00 UTC,3.1,94,H
2014-01-11 05:49:00 UTC,0.0,0,L
2014-01-11 11:53:00 UTC,3.9,119,H
2014-01-11 18:49:00 UTC,0.2,6,L
2014-01-12 00:14:00 UTC,3.1,94,H
2014-01-12 06:41:00 UTC,0.0,0,L
2014-01-12 12:44:00 UTC,4.0,122,H
2014-01-12 19:41:00 UTC,0.2,6,L
2014-01-13 01:05:00 UTC,3.1,94,H
2014-01-13 07:29:00 UTC,0.0,0,L
2014-01-13 13:30:00 UTC,4.1,125,H
2014-01-13 20:26:00 UTC,0.1,3,L
2014-01-14 01:49:00 UTC,3.2,98,H
2014-01-14 08:13:00 UTC,-0.1,-3,L
2014-01-14 14:10:00 UTC,4.2,128,H
2014-01-14 21:07:00 UTC,0.0,0,L
2014-01-15 02:29:00 UTC,3.2,98,H
2014-01-15 08:53:00 UTC,-0.1,-3,L
2014-01-15 14:47:00 UTC,4.2,128,H
2014-01-15 21:43:00 UTC,-0.1,-3,L
2014-01-16 03:06:00 UTC,3.3,101,H
2014-01-16 09:31:00 UTC,-0.2,-6,L
2014-01-16 15:23:00 UTC,4.3,131,H
2014-01-16 22:18:00 UTC,-0.1,-3,L
2014-01-17 03:42:00 UTC,3.4,104,H
2014-01-17 10:08:00 UTC,-0.2,-6,L
2014-01-17 15:58:00 UTC,4.2,128,H
2014-01-17 22:51:00 UTC,-0.1,-3,L
2014-01-18 04:18:00 UTC,3.4,104,H
2014-01-18 10:44:00 UTC,-0.1,-3,L
2014-01-18 16:33:00 UTC,4.2,128,H
2014-01-18 23:24:00 UTC,-0.1,-3,L
2014-01-19 04:54:00 UTC,3.4,104,H
2014-01-19 11:22:00 UTC,-0.1,-3,L
2014-01-19 17:08:00 UTC,4.1,125,H
2014-01-19 23:57:00 UTC,-0.1,-3,L
2014-01-20 05:32:00 UTC,3.5,107,H
2014-01-20 12:01:00 UTC,0.0,0,L
2014-01-20 17:44:00 UTC,3.9,119,H
2014-01-21 00:33:00 UTC,-0.1,-3,L
2014-01-21 06:12:00 UTC,3.5,107,H
2014-01-21 12:44:00 UTC,0.1,3,L
2014-01-21 18:24:00 UTC,3.7,113,H
2014-01-22 01:11:00 UTC,0.0,0,L
2014-01-22 06:56:00 UTC,3.5,107,H
2014-01-22 13:31:00 UTC,0.2,6,L
2014-01-22 19:07:00 UTC,3.5,107,H
2014-01-23 01:55:00 UTC,0.0,0,L
2014-01-23 07:45:00 UTC,3.6,110,H
2014-01-23 14:25:00 UTC,0.3,9,L
2014-01-23 19:57:00 UTC,3.4,104,H
2014-01-24 02:44:00 UTC,0.0,0,L
2014-01-24 08:40:00 UTC,3.7,113,H
2014-01-24 15:26:00 UTC,0.3,9,L
2014-01-24 20:53:00 UTC,3.2,98,H
2014-01-25 03:40:00 UTC,0.0,0,L
2014-01-25 09:40:00 UTC,3.8,116,H
2014-01-25 16:31:00 UTC,0.3,9,L
2014-01-25 21:57:00 UTC,3.2,98,H
2014-01-26 04:40:00 UTC,-0.1,-3,L
2014-01-26 10:44:00 UTC,4.1,125,H
2014-01-26 17:38:00 UTC,0.1,3,L
2014-01-26 23:04:00 UTC,3.2,98,H
2014-01-27 05:43:00 UTC,-0.3,-9,L
2014-01-27 11:47:00 UTC,4.3,131,H
2014-01-27 18:42:00 UTC,-0.1,-3,L
2014-01-28 00:09:00 UTC,3.4,104,H
2014-01-28 06:44:00 UTC,-0.5,-15,L
2014-01-28 12:47:00 UTC,4.6,140,H
2014-01-28 19:40:00 UTC,-0.4,-12,L
2014-01-29 01:10:00 UTC,3.6,110,H
