time,feet,centimeters,tide
2013-12-31 11:17:00 UTC,-0.5,-15,L
2013-12-31 17:25:00 UTC,2.6,79,H
2014-01-01 00:11:00 UTC,-0.4,-12,L
2014-01-01 05:47:00 UTC,2.0,61,H
2014-01-01 12:14:00 UTC,-0.6,-18,L
2014-01-01 18:20:00 UTC,2.7,82,H
2014-01-02 01:04:00 UTC,-0.5,-15,L
2014-01-02 06:42:00 UTC,2.1,64,H
2014-01-02 13:08:00 UTC,-0.6,-18,L
2014-01-02 19:12:00 UTC,2.7,82,H
2014-01-03 01:56:00 UTC,-0.6,-18,L
2014-01-03 07:36:00 UTC,2.2,67,H
2014-01-03 14:03:00 UTC,-0.6,-18,L
2014-01-03 20:03:00 UTC,2.7,82,H
2014-01-04 02:48:00 UTC,-0.6,-18,L
2014-01-04 08:30:00 UTC,2.2,67,H
2014-01-04 14:59:00 UTC,-0.5,-15,L
2014-01-04 20:54:00 UTC,2.5,76,H
2014-01-05 03:40:00 UTC,-0.5,-15,L
2014-01-05 09:25:00 UTC,2.2,67,H
2014-01-05 15:56:00 UTC,-0.4,-12,L
2014-01-05 21:46:00 UTC,2.4,73,H
2014-01-06 04:33:00 UTC,-0.5,-15,L
2014-01-06 10:21:00 UTC,2.2,67,H
2014-01-06 16:56:00 UTC,-0.2,-6,L
2014-01-06 22:39:00 UTC,2.2,67,H
2014-01-07 05:27:00 UTC,-0.4,-12,L
2014-01-07 11:21:00 UTC,2.1,64,H
2014-01-07 18:00:00 UTC,-0.1,-3,L
2014-01-07 23:36:00 UTC,2.0,61,H
2014-01-08 06:23:00 UTC,-0.2,-6,L
2014-01-08 12:23:00 UTC,2.1,64,H
2014-01-08 19:07:00 UTC,0.0,0,L
2014-01-09 00:36:00 UTC,1.8,55,H
2014-01-09 07:21:00 UTC,-0.2,-6,L
2014-01-09 13:28:00 UTC,2.0,61,H
2014-01-09 20:14:00 UTC,0.1,3,L
2014-01-10 01:40:00 UTC,1.6,49,H
2014-01-10 08:18:00 UTC,-0.1,-3,L
2014-01-10 14:31:00 UTC,2.0,61,H
2014-01-10 21:17:00 UTC,0.1,3,L
2014-01-11 02:45:00 UTC,1.6,49,H
2014-01-11 09:14:00 UTC,-0.1,-3,L
2014-01-11 15:29:00 UTC,2.0,61,H
2014-01-11 22:13:00 UTC,0.1,3,L
2014-01-12 03:43:00 UTC,1.6,49,H
2014-01-12 10:05:00 UTC,-0.1,-3,L
2014-01-12 16:19:00 UTC,2.1,64,H
2014-01-12 23:03:00 UTC,0.1,3,L
2014-01-13 04:33:00 UTC,1.6,49,H
2014-01-13 10:52:00 UTC,-0.1,-3,L
2014-01-13 17:04:00 UTC,2.1,64,H
2014-01-13 23:46:00 UTC,0.0,0,L
2014-01-14 05:17:00 UTC,1.7,52,H
2014-01-14 11:35:00 UTC,-0.1,-3,L
2014-01-14 17:44:00 UTC,2.1,64,H
2014-01-15 00:25:00 UTC,0.0,0,L
2014-01-15 05:56:00 UTC,1.7,52,H
2014-01-15 12:15:00 UTC,-0.1,-3,L
2014-01-15 18:20:00 UTC,2.2,67,H
2014-01-16 01:00:00 UTC,-0.1,-3,L
2014-01-16 06:34:00 UTC,1.8,55,H
2014-01-16 12:53:00 UTC,-0.2,-6,L
2014-01-16 18:55:00 UTC,2.2,67,H
2014-01-17 01:34:00 UTC,-0.1,-3,L
2014-01-17 07:10:00 UTC,1.8,55,H
2014-01-17 13:30:00 UTC,-0.1,-3,L
2014-01-17 19:29:00 UTC,2.1,64,H
2014-01-18 02:07:00 UTC,-0.1,-3,L
2014-01-18 07:45:00 UTC,1.8,55,H
2014-01-18 14:06:00 UTC,-0.1,-3,L
2014-01-18 20:02:00 UTC,2.1,64,H
2014-01-19 02:39:00 UTC,-0.1,-3,L
2014-01-19 08:21:00 UTC,1.8,55,H
2014-01-19 14:43:00 UTC,-0.1,-3,L
2014-01-19 20:35:00 UTC,2.0,61,H
2014-01-20 03:13:00 UTC,-0.1,-3,L
2014-01-20 08:58:00 UTC,1.8,55,H
2014-01-20 15:22:00 UTC,0.0,0,L
2014-01-20 21:10:00 UTC,2.0,61,H
2014-01-21 03:49:00 UTC,-0.1,-3,L
2014-01-21 09:36:00 UTC,1.8,55,H
2014-01-21 16:04:00 UTC,0.0,0,L
2014-01-21 21:47:00 UTC,1.9,58,H
2014-01-22 04:28:00 UTC,-0.1,-3,L
2014-01-22 10:18:00 UTC,1.9,58,H
2014-01-22 16:52:00 UTC,0.1,3,L
2014-01-22 22:29:00 UTC,1.8,55,H
2014-01-23 05:12:00 UTC,-0.1,-3,L
2014-01-23 11:05:00 UTC,1.9,58,H
2014-01-23 17:45:00 UTC,0.1,3,L
2014-01-23 23:16:00 UTC,1.7,52,H
2014-01-24 06:01:00 UTC,-0.1,-3,L
2014-01-24 11:58:00 UTC,1.9,58,H
2014-01-24 18:45:00 UTC,0.1,3,L
2014-01-25 00:12:00 UTC,1.7,52,H
2014-01-25 06:58:00 UTC,-0.1,-3,L
2014-01-25 12:58:00 UTC,2.0,61,H
2014-01-25 19:50:00 UTC,0.1,3,L
2014-01-26 01:14:00 UTC,1.6,49,H
2014-01-26 07:59:00 UTC,-0.1,-3,L
2014-01-26 14:03:00 UTC,2.1,64,H
2014-01-26 20:56:00 UTC,0.0,0,L
2014-01-27 02:22:00 UTC,1.7,52,H
2014-01-27 09:02:00 UTC,-0.2,-6,L
2014-01-27 15:09:00 UTC,2.2,67,H
2014-01-27 22:00:00 UTC,-0.1,-3,L
2014-01-28 03:30:00 UTC,1.8,55,H
2014-01-28 10:04:00 UTC,-0.4,-12,L
2014-01-28 16:12:00 UTC,2.4,73,H
2014-01-28 22:59:00 UTC,-0.3,-9,L
2014-01-29 04:34:00 UTC,1.9,58,H
2014-01-29 11:04:00 UTC,-0.5,-15,L
2014-01-29 17:11:00 UTC,2.5,76,H
2014-01-29 23:54:00 UTC,-0.4,-12,L
2014-01-30 05:33:00 UTC,2.1,64,H
2014-01-30 12:02:00 UTC,-0.6,-18,L
2014-01-30 18:06:00 UTC,2.6,79,H
2014-01-31 00:47:00 UTC,-0.5,-15,L
2014-01-31 06:28:00 UTC,2.2,67,H
2014-01-31 12:57:00 UTC,-0.7,-21,L
2014-01-31 18:57:00 UTC,2.7,82,H
2014-02-01 01:37:00 UTC,-0.6,-18,L
2014-02-01 07:21:00 UTC,2.3,70,H
2014-02-01 13:51:00 UTC,-0.7,-21,L
2014-02-01 19:47:00 UTC,2.6,79,H
2014-02-02 02:27:00 UTC,-0.6,-18,L
2014-02-02 08:13:00 UTC,2.4,73,H
2014-02-02 14:45:00 UTC,-0.6,-18,L
2014-02-02 20:36:00 UTC,2.5,76,H
2014-02-03 03:16:00 UTC,-0.6,-18,L
2014-02-03 09:04:00 UTC,2.4,73,H
2014-02-03 15:39:00 UTC,-0.4,-12,L
2014-02-03 21:24:00 UTC,2.3,70,H
2014-02-04 04:05:00 UTC,-0.5,-15,L
2014-02-04 09:56:00 UTC,2.3,70,H
2014-02-04 16:35:00 UTC,-0.3,-9,L
2014-02-04 22:14:00 UTC,2.1,64,H
2014-02-05 04:55:00 UTC,-0.3,-9,L
2014-02-05 10:49:00 UTC,2.2,67,H
2014-02-05 17:33:00 UTC,-0.1,-3,L
2014-02-05 23:05:00 UTC,1.9,58,H
2014-02-06 05:47:00 UTC,-0.2,-6,L
2014-02-06 11:46:00 UTC,2.1,64,H
2014-02-06 18:35:00 UTC,0.1,3,L
2014-02-07 00:00:00 UTC,1.7,52,H
2014-02-07 06:43:00 UTC,0.0,0,L
2014-02-07 12:47:00 UTC,2.0,61,H
2014-02-07 19:39:00 UTC,0.2,6,L
2014-02-08 01:00:00 UTC,1.6,49,H
2014-02-08 07:42:00 UTC,0.0,0,L
2014-02-08 13:52:00 UTC,1.9,58,H
2014-02-08 20:43:00 UTC,0.2,6,L
2014-02-09 02:06:00 UTC,1.5,46,H
2014-02-09 08:41:00 UTC,0.1,3,L
2014-02-09 14:55:00 UTC,1.9,58,H
2014-02-09 21:42:00 UTC,0.2,6,L
2014-02-10 03:09:00 UTC,1.5,46,H
2014-02-10 09:37:00 UTC,0.1,3,L
2014-02-10 15:51:00 UTC,1.9,58,H
2014-02-10 22:32:00 UTC,0.2,6,L
2014-02-11 04:04:00 UTC,1.6,49,H
2014-02-11 10:28:00 UTC,0.0,0,L
2014-02-11 16:38:00 UTC,2.0,61,H
2014-02-11 23:16:00 UTC,0.2,6,L
2014-02-12 04:50:00 UTC,1.7,52,H
2014-02-12 11:13:00 UTC,0.0,0,L
2014-02-12 17:19:00 UTC,2.1,64,H
2014-02-12 23:55:00 UTC,0.1,3,L
2014-02-13 05:31:00 UTC,1.8,55,H
2014-02-13 11:53:00 UTC,-0.1,-3,L
2014-02-13 17:56:00 UTC,2.1,64,H
2014-02-14 00:30:00 UTC,0.0,0,L
2014-02-14 06:09:00 UTC,1.9,58,H
2014-02-14 12:32:00 UTC,-0.1,-3,L
2014-02-14 18:31:00 UTC,2.1,64,H
2014-02-15 01:03:00 UTC,0.0,0,L
2014-02-15 06:44:00 UTC,2.0,61,H
2014-02-15 13:08:00 UTC,-0.1,-3,L
2014-02-15 19:04:00 UTC,2.1,64,H
2014-02-16 01:35:00 UTC,-0.1,-3,L
2014-02-16 07:19:00 UTC,2.0,61,H
2014-02-16 13:44:00 UTC,-0.1,-3,L
2014-02-16 19:36:00 UTC,2.1,64,H
2014-02-17 02:07:00 UTC,-0.1,-3,L
2014-02-17 07:54:00 UTC,2.0,61,H
2014-02-17 14:21:00 UTC,-0.1,-3,L
2014-02-17 20:10:00 UTC,2.1,64,H
2014-02-18 02:41:00 UTC,-0.1,-3,L
2014-02-18 08:29:00 UTC,2.1,64,H
2014-02-18 15:00:00 UTC,-0.1,-3,L
2014-02-18 20:44:00 UTC,2.0,61,H
2014-02-19 03:17:00 UTC,-0.1,-3,L
2014-02-19 09:07:00 UTC,2.1,64,H
2014-02-19 15:41:00 UTC,0.0,0,L
2014-02-19 21:21:00 UTC,2.0,61,H
2014-02-20 03:56:00 UTC,-0.1,-3,L
2014-02-20 09:48:00 UTC,2.1,64,H
2014-02-20 16:27:00 UTC,0.0,0,L
2014-02-20 22:03:00 UTC,1.9,58,H
2014-02-21 04:41:00 UTC,-0.1,-3,L
2014-02-21 10:34:00 UTC,2.1,64,H
2014-02-21 17:19:00 UTC,0.1,3,L
2014-02-21 22:51:00 UTC,1.8,55,H
2014-02-22 05:32:00 UTC,0.0,0,L
2014-02-22 11:28:00 UTC,2.1,64,H
2014-02-22 18:19:00 UTC,0.1,3,L
2014-02-22 23:47:00 UTC,1.8,55,H
2014-02-23 06:31:00 UTC,0.0,0,L
2014-02-23 12:30:00 UTC,2.1,64,H
2014-02-23 19:25:00 UTC,0.1,3,L
2014-02-24 00:51:00 UTC,1.7,52,H
2014-02-24 07:37:00 UTC,0.0,0,L
2014-02-24 13:39:00 UTC,2.2,67,H
2014-02-24 20:33:00 UTC,0.1,3,L
2014-02-25 02:03:00 UTC,1.8,55,H
2014-02-25 08:45:00 UTC,-0.1,-3,L
2014-02-25 14:50:00 UTC,2.3,70,H
2014-02-25 21:39:00 UTC,0.0,0,L
2014-02-26 03:15:00 UTC,1.9,58,H
2014-02-26 09:51:00 UTC,-0.2,-6,L
2014-02-26 15:56:00 UTC,2.4,73,H
2014-02-26 22:39:00 UTC,-0.2,-6,L
2014-02-27 04:21:00 UTC,2.1,64,H
2014-02-27 10:53:00 UTC,-0.4,-12,L
2014-02-27 16:56:00 UTC,2.5,76,H
2014-02-27 23:35:00 UTC,-0.3,-9,L
2014-02-28 05:20:00 UTC,2.3,70,H
2014-02-28 11:51:00 UTC,-0.5,-15,L
2014-02-28 17:51:00 UTC,2.6,79,H
2014-03-01 00:26:00 UTC,-0.4,-12,L
2014-03-01 06:14:00 UTC,2.4,73,H
2014-03-01 12:46:00 UTC,-0.5,-15,L
2014-03-01 18:41:00 UTC,2.6,79,H
2014-03-02 01:15:00 UTC,-0.5,-15,L
2014-03-02 07:04:00 UTC,2.5,76,H
2014-03-02 13:38:00 UTC,-0.5,-15,L
2014-03-02 19:29:00 UTC,2.6,79,H
2014-03-03 02:02:00 UTC,-0.5,-15,L
2014-03-03 07:52:00 UTC,2.6,79,H
2014-03-03 14:29:00 UTC,-0.5,-15,L
2014-03-03 20:15:00 UTC,2.4,73,H
2014-03-04 02:48:00 UTC,-0.4,-12,L
2014-03-04 08:40:00 UTC,2.5,76,H
2014-03-04 15:20:00 UTC,-0.3,-9,L
2014-03-04 21:01:00 UTC,2.3,70,H
2014-03-05 03:34:00 UTC,-0.3,-9,L
2014-03-05 09:27:00 UTC,2.4,73,H
2014-03-05 16:10:00 UTC,-0.2,-6,L
2014-03-05 21:46:00 UTC,2.1,64,H
2014-03-06 04:21:00 UTC,-0.1,-3,L
2014-03-06 10:15:00 UTC,2.3,70,H
2014-03-06 17:03:00 UTC,0.0,0,L
2014-03-06 22:33:00 UTC,1.9,58,H
2014-03-07 05:10:00 UTC,0.0,0,L
2014-03-07 11:05:00 UTC,2.2,67,H
2014-03-07 17:58:00 UTC,0.2,6,L
2014-03-07 23:23:00 UTC,1.8,55,H
2014-03-08 06:03:00 UTC,0.2,6,L
2014-03-08 12:01:00 UTC,2.0,61,H
2014-03-08 18:57:00 UTC,0.3,9,L
2014-03-09 00:19:00 UTC,1.7,52,H
2014-03-09 07:01:00 UTC,0.3,9,L
2014-03-09 13:03:00 UTC,1.9,58,H
2014-03-09 19:59:00 UTC,0.4,12,L
2014-03-10 01:21:00 UTC,1.6,49,H
2014-03-10 08:03:00 UTC,0.3,9,L
2014-03-10 14:09:00 UTC,1.9,58,H
2014-03-10 20:58:00 UTC,0.4,12,L
2014-03-11 02:27:00 UTC,1.7,52,H
2014-03-11 09:03:00 UTC,0.3,9,L
2014-03-11 15:10:00 UTC,1.9,58,H
2014-03-11 21:50:00 UTC,0.4,12,L
2014-03-12 03:26:00 UTC,1.7,52,H
2014-03-12 09:57:00 UTC,0.2,6,L
2014-03-12 16:01:00 UTC,2.0,61,H
2014-03-12 22:35:00 UTC,0.3,9,L
2014-03-13 04:15:00 UTC,1.8,55,H
2014-03-13 10:45:00 UTC,0.2,6,L
2014-03-13 16:45:00 UTC,2.0,61,H
2014-03-13 23:15:00 UTC,0.2,6,L
2014-03-14 04:58:00 UTC,2.0,61,H
2014-03-14 11:27:00 UTC,0.1,3,L
2014-03-14 17:24:00 UTC,2.1,64,H
2014-03-14 23:51:00 UTC,0.1,3,L
2014-03-15 05:37:00 UTC,2.1,64,H
2014-03-15 12:06:00 UTC,0.0,0,L
2014-03-15 18:00:00 UTC,2.2,67,H
2014-03-16 00:25:00 UTC,0.1,3,L
2014-03-16 06:14:00 UTC,2.2,67,H
2014-03-16 12:44:00 UTC,0.0,0,L
2014-03-16 18:35:00 UTC,2.2,67,H
2014-03-17 00:59:00 UTC,0.0,0,L
2014-03-17 06:50:00 UTC,2.3,70,H
2014-03-17 13:21:00 UTC,-0.1,-3,L
2014-03-17 19:09:00 UTC,2.2,67,H
2014-03-18 01:34:00 UTC,0.0,0,L
2014-03-18 07:26:00 UTC,2.3,70,H
2014-03-18 13:59:00 UTC,-0.1,-3,L
2014-03-18 19:44:00 UTC,2.2,67,H
2014-03-19 02:10:00 UTC,-0.1,-3,L
2014-03-19 08:02:00 UTC,2.4,73,H
2014-03-19 14:39:00 UTC,-0.1,-3,L
2014-03-19 20:21:00 UTC,2.1,64,H
2014-03-20 02:49:00 UTC,-0.1,-3,L
2014-03-20 08:42:00 UTC,2.4,73,H
2014-03-20 15:22:00 UTC,0.0,0,L
2014-03-20 21:01:00 UTC,2.1,64,H
2014-03-21 03:31:00 UTC,0.0,0,L
2014-03-21 09:25:00 UTC,2.4,73,H
2014-03-21 16:09:00 UTC,0.0,0,L
2014-03-21 21:45:00 UTC,2.0,61,H
2014-03-22 04:18:00 UTC,0.0,0,L
2014-03-22 10:13:00 UTC,2.3,70,H
2014-03-22 17:02:00 UTC,0.1,3,L
2014-03-22 22:35:00 UTC,2.0,61,H
2014-03-23 05:13:00 UTC,0.1,3,L
2014-03-23 11:08:00 UTC,2.3,70,H
2014-03-23 18:01:00 UTC,0.2,6,L
2014-03-23 23:33:00 UTC,1.9,58,H
2014-03-24 06:15:00 UTC,0.1,3,L
2014-03-24 12:11:00 UTC,2.2,67,H
2014-03-24 19:07:00 UTC,0.2,6,L
2014-03-25 00:40:00 UTC,1.9,58,H
2014-03-25 07:23:00 UTC,0.1,3,L
2014-03-25 13:21:00 UTC,2.2,67,H
2014-03-25 20:14:00 UTC,0.1,3,L
2014-03-26 01:52:00 UTC,2.0,61,H
2014-03-26 08:34:00 UTC,0.0,0,L
2014-03-26 14:33:00 UTC,2.3,70,H
2014-03-26 21:20:00 UTC,0.1,3,L
2014-03-27 03:04:00 UTC,2.1,64,H
2014-03-27 09:42:00 UTC,-0.1,-3,L
2014-03-27 15:41:00 UTC,2.4,73,H
2014-03-27 22:19:00 UTC,-0.1,-3,L
2014-03-28 04:09:00 UTC,2.3,70,H
2014-03-28 10:44:00 UTC,-0.2,-6,L
2014-03-28 16:40:00 UTC,2.4,73,H
2014-03-28 23:13:00 UTC,-0.2,-6,L
2014-03-29 05:06:00 UTC,2.5,76,H
2014-03-29 11:41:00 UTC,-0.3,-9,L
2014-03-29 17:34:00 UTC,2.5,76,H
2014-03-30 00:03:00 UTC,-0.3,-9,L
2014-03-30 05:57:00 UTC,2.6,79,H
2014-03-30 12:34:00 UTC,-0.4,-12,L
2014-03-30 18:23:00 UTC,2.5,76,H
2014-03-31 00:50:00 UTC,-0.3,-9,L
2014-03-31 06:45:00 UTC,2.7,82,H
2014-03-31 13:24:00 UTC,-0.4,-12,L
2014-03-31 19:09:00 UTC,2.4,73,H
2014-04-01 01:36:00 UTC,-0.3,-9,L
2014-04-01 07:30:00 UTC,2.7,82,H
2014-04-01 14:12:00 UTC,-0.3,-9,L
2014-04-01 19:54:00 UTC,2.4,73,H
2014-04-02 02:20:00 UTC,-0.2,-6,L
2014-04-02 08:14:00 UTC,2.7,82,H
2014-04-02 14:58:00 UTC,-0.2,-6,L
2014-04-02 20:37:00 UTC,2.2,67,H
2014-04-03 03:04:00 UTC,-0.1,-3,L
2014-04-03 08:57:00 UTC,2.5,76,H
2014-04-03 15:45:00 UTC,0.0,0,L
2014-04-03 21:19:00 UTC,2.1,64,H
2014-04-04 03:48:00 UTC,0.1,3,L
2014-04-04 09:41:00 UTC,2.4,73,H
2014-04-04 16:31:00 UTC,0.1,3,L
2014-04-04 22:03:00 UTC,2.0,61,H
2014-04-05 04:34:00 UTC,0.2,6,L
2014-04-05 10:27:00 UTC,2.2,67,H
2014-04-05 17:20:00 UTC,0.3,9,L
2014-04-05 22:49:00 UTC,1.9,58,H
2014-04-06 05:24:00 UTC,0.3,9,L
2014-04-06 11:16:00 UTC,2.1,64,H
2014-04-06 18:12:00 UTC,0.4,12,L
2014-04-06 23:40:00 UTC,1.8,55,H
2014-04-07 06:20:00 UTC,0.4,12,L
2014-04-07 12:11:00 UTC,2.0,61,H
2014-04-07 19:07:00 UTC,0.5,15,L
2014-04-08 00:37:00 UTC,1.8,55,H
2014-04-08 07:20:00 UTC,0.5,15,L
2014-04-08 13:12:00 UTC,1.9,58,H
2014-04-08 20:03:00 UTC,0.5,15,L
2014-04-09 01:39:00 UTC,1.8,55,H
2014-04-09 08:22:00 UTC,0.5,15,L
2014-04-09 14:14:00 UTC,1.9,58,H
2014-04-09 20:56:00 UTC,0.5,15,L
2014-04-10 02:39:00 UTC,1.9,58,H
2014-04-10 09:18:00 UTC,0.4,12,L
2014-04-10 15:10:00 UTC,1.9,58,H
2014-04-10 21:43:00 UTC,0.4,12,L
2014-04-11 03:32:00 UTC,2.0,61,H
2014-04-11 10:08:00 UTC,0.3,9,L
2014-04-11 15:59:00 UTC,2.0,61,H
2014-04-11 22:26:00 UTC,0.3,9,L
2014-04-12 04:18:00 UTC,2.1,64,H
2014-04-12 10:54:00 UTC,0.2,6,L
2014-04-12 16:43:00 UTC,2.0,61,H
2014-04-12 23:05:00 UTC,0.2,6,L
2014-04-13 05:00:00 UTC,2.2,67,H
2014-04-13 11:35:00 UTC,0.1,3,L
2014-04-13 17:23:00 UTC,2.1,64,H
2014-04-13 23:43:00 UTC,0.1,3,L
2014-04-14 05:40:00 UTC,2.4,73,H
2014-04-14 12:16:00 UTC,0.0,0,L
2014-04-14 18:02:00 UTC,2.2,67,H
2014-04-15 00:22:00 UTC,0.0,0,L
2014-04-15 06:18:00 UTC,2.5,76,H
2014-04-15 12:56:00 UTC,0.0,0,L
2014-04-15 18:40:00 UTC,2.2,67,H
2014-04-16 01:01:00 UTC,0.0,0,L
2014-04-16 06:57:00 UTC,2.6,79,H
2014-04-16 13:38:00 UTC,-0.1,-3,L
2014-04-16 19:20:00 UTC,2.2,67,H
2014-04-17 01:42:00 UTC,-0.1,-3,L
2014-04-17 07:38:00 UTC,2.6,79,H
2014-04-17 14:21:00 UTC,-0.1,-3,L
2014-04-17 20:01:00 UTC,2.2,67,H
2014-04-18 02:25:00 UTC,-0.1,-3,L
2014-04-18 08:21:00 UTC,2.6,79,H
2014-04-18 15:06:00 UTC,-0.1,-3,L
2014-04-18 20:45:00 UTC,2.2,67,H
2014-04-19 03:12:00 UTC,0.0,0,L
2014-04-19 09:07:00 UTC,2.6,79,H
2014-04-19 15:56:00 UTC,0.0,0,L
2014-04-19 21:33:00 UTC,2.1,64,H
2014-04-20 04:03:00 UTC,0.0,0,L
2014-04-20 09:58:00 UTC,2.5,76,H
2014-04-20 16:49:00 UTC,0.1,3,L
2014-04-20 22:27:00 UTC,2.1,64,H
2014-04-21 05:01:00 UTC,0.1,3,L
2014-04-21 10:55:00 UTC,2.4,73,H
2014-04-21 17:48:00 UTC,0.1,3,L
2014-04-21 23:27:00 UTC,2.1,64,H
2014-04-22 06:05:00 UTC,0.1,3,L
2014-04-22 11:57:00 UTC,2.3,70,H
2014-04-22 18:52:00 UTC,0.1,3,L
2014-04-23 00:34:00 UTC,2.1,64,H
2014-04-23 07:15:00 UTC,0.2,6,L
2014-04-23 13:06:00 UTC,2.2,67,H
2014-04-23 19:57:00 UTC,0.1,3,L
2014-04-24 01:45:00 UTC,2.2,67,H
2014-04-24 08:26:00 UTC,0.1,3,L
2014-04-24 14:16:00 UTC,2.2,67,H
2014-04-24 20:59:00 UTC,0.0,0,L
2014-04-25 02:54:00 UTC,2.3,70,H
2014-04-25 09:33:00 UTC,0.0,0,L
2014-04-25 15:23:00 UTC,2.2,67,H
2014-04-25 21:56:00 UTC,0.0,0,L
2014-04-26 03:55:00 UTC,2.5,76,H
2014-04-26 10:34:00 UTC,-0.1,-3,L
2014-04-26 16:22:00 UTC,2.3,70,H
2014-04-26 22:49:00 UTC,-0.1,-3,L
2014-04-27 04:50:00 UTC,2.6,79,H
2014-04-27 11:29:00 UTC,-0.1,-3,L
2014-04-27 17:15:00 UTC,2.3,70,H
2014-04-27 23:38:00 UTC,-0.1,-3,L
