time,feet,centimeters,tide
2013-12-31 02:42:00 UTC,-1.3,-40,L
2013-12-31 09:06:00 UTC,9.1,277,H
2013-12-31 14:27:00 UTC,3.1,94,L
2013-12-31 20:31:00 UTC,12.4,378,H
2014-01-01 03:28:00 UTC,-2.1,-64,L
2014-01-01 09:52:00 UTC,9.9,302,H
2014-01-01 15:20:00 UTC,2.5,76,L
2014-01-01 21:22:00 UTC,12.8,390,H
2014-01-02 04:13:00 UTC,-2.5,-76,L
2014-01-02 10:37:00 UTC,10.4,317,H
2014-01-02 16:11:00 UTC,2.2,67,L
2014-01-02 22:11:00 UTC,12.7,387,H
2014-01-03 04:57:00 UTC,-2.5,-76,L
2014-01-03 11:21:00 UTC,10.7,326,H
2014-01-03 17:01:00 UTC,1.9,58,L
2014-01-03 22:59:00 UTC,12.3,375,H
2014-01-04 05:41:00 UTC,-2.2,-67,L
2014-01-04 12:06:00 UTC,10.9,332,H
2014-01-04 17:53:00 UTC,1.8,55,L
2014-01-04 23:49:00 UTC,11.6,354,H
2014-01-05 06:25:00 UTC,-1.5,-46,L
2014-01-05 12:52:00 UTC,10.8,329,H
2014-01-05 18:48:00 UTC,1.9,58,L
2014-01-06 00:41:00 UTC,10.5,320,H
2014-01-06 07:10:00 UTC,-0.5,-15,L
2014-01-06 13:40:00 UTC,10.7,326,H
2014-01-06 19:48:00 UTC,2.0,61,L
2014-01-07 01:38:00 UTC,9.3,283,H
2014-01-07 07:57:00 UTC,0.7,21,L
2014-01-07 14:30:00 UTC,10.5,320,H
2014-01-07 20:54:00 UTC,2.2,67,L
2014-01-08 02:44:00 UTC,8.2,250,H
2014-01-08 08:49:00 UTC,1.9,58,L
2014-01-08 15:25:00 UTC,10.2,311,H
2014-01-08 22:08:00 UTC,2.2,67,L
2014-01-09 04:03:00 UTC,7.4,226,H
2014-01-09 09:47:00 UTC,2.9,88,L
2014-01-09 16:25:00 UTC,10.0,305,H
2014-01-09 23:25:00 UTC,2.0,61,L
2014-01-10 05:33:00 UTC,7.0,213,H
2014-01-10 10:55:00 UTC,3.7,113,L
2014-01-10 17:26:00 UTC,10.0,305,H
2014-01-11 00:35:00 UTC,1.5,46,L
2014-01-11 06:55:00 UTC,7.2,219,H
2014-01-11 12:06:00 UTC,4.1,125,L
2014-01-11 18:24:00 UTC,10.1,308,H
2014-01-12 01:32:00 UTC,1.0,30,L
2014-01-12 07:59:00 UTC,7.6,232,H
2014-01-12 13:09:00 UTC,4.2,128,L
2014-01-12 19:16:00 UTC,10.3,314,H
2014-01-13 02:19:00 UTC,0.5,15,L
2014-01-13 08:46:00 UTC,8.1,247,H
2014-01-13 14:01:00 UTC,4.0,122,L
2014-01-13 20:01:00 UTC,10.5,320,H
2014-01-14 02:58:00 UTC,0.1,3,L
2014-01-14 09:24:00 UTC,8.5,259,H
2014-01-14 14:45:00 UTC,3.8,116,L
2014-01-14 20:41:00 UTC,10.7,326,H
