time,feet,centimeters,tide
2014-01-01 00:35:00 UTC,2.6,79,H
2014-01-01 06:25:00 UTC,-0.7,-21,L
2014-01-01 13:17:00 UTC,2.9,88,H
2014-01-01 18:56:00 UTC,-0.3,-9,L
2014-01-02 01:29:00 UTC,2.7,82,H
2014-01-02 07:17:00 UTC,-0.8,-24,L
2014-01-02 14:07:00 UTC,2.9,88,H
2014-01-02 19:48:00 UTC,-0.4,-12,L
2014-01-03 02:22:00 UTC,2.8,85,H
2014-01-03 08:09:00 UTC,-0.7,-21,L
2014-01-03 14:56:00 UTC,2.9,88,H
2014-01-03 20:40:00 UTC,-0.4,-12,L
2014-01-04 03:15:00 UTC,2.8,85,H
2014-01-04 09:02:00 UTC,-0.6,-18,L
2014-01-04 15:46:00 UTC,2.8,85,H
2014-01-04 21:34:00 UTC,-0.4,-12,L
2014-01-05 04:09:00 UTC,2.7,82,H
2014-01-05 09:57:00 UTC,-0.4,-12,L
2014-01-05 16:36:00 UTC,2.7,82,H
2014-01-05 22:29:00 UTC,-0.4,-12,L
2014-01-06 05:04:00 UTC,2.5,76,H
2014-01-06 10:53:00 UTC,-0.3,-9,L
2014-01-06 17:28:00 UTC,2.6,79,H
2014-01-06 23:27:00 UTC,-0.3,-9,L
2014-01-07 06:02:00 UTC,2.4,73,H
2014-01-07 11:53:00 UTC,-0.1,-3,L
2014-01-07 18:21:00 UTC,2.4,73,H
2014-01-08 00:27:00 UTC,-0.2,-6,L
2014-01-08 07:02:00 UTC,2.3,70,H
2014-01-08 12:55:00 UTC,0.1,3,L
2014-01-08 19:18:00 UTC,2.2,67,H
2014-01-09 01:27:00 UTC,-0.2,-6,L
2014-01-09 08:05:00 UTC,2.2,67,H
2014-01-09 13:56:00 UTC,0.2,6,L
2014-01-09 20:17:00 UTC,2.1,64,H
2014-01-10 02:26:00 UTC,-0.1,-3,L
2014-01-10 09:08:00 UTC,2.1,64,H
2014-01-10 14:56:00 UTC,0.3,9,L
2014-01-10 21:16:00 UTC,2.0,61,H
2014-01-11 03:21:00 UTC,-0.1,-3,L
2014-01-11 10:06:00 UTC,2.1,64,H
2014-01-11 15:51:00 UTC,0.3,9,L
2014-01-11 22:12:00 UTC,2.0,61,H
2014-01-12 04:12:00 UTC,-0.1,-3,L
2014-01-12 10:59:00 UTC,2.2,67,H
2014-01-12 16:41:00 UTC,0.2,6,L
2014-01-12 23:02:00 UTC,2.0,61,H
2014-01-13 04:59:00 UTC,-0.2,-6,L
2014-01-13 11:45:00 UTC,2.2,67,H
2014-01-13 17:27:00 UTC,0.2,6,L
2014-01-13 23:48:00 UTC,2.1,64,H
2014-01-14 05:43:00 UTC,-0.2,-6,L
2014-01-14 12:26:00 UTC,2.2,67,H
2014-01-14 18:09:00 UTC,0.1,3,L
2014-01-15 00:30:00 UTC,2.1,64,H
2014-01-15 06:23:00 UTC,-0.2,-6,L
2014-01-15 13:04:00 UTC,2.3,70,H
2014-01-15 18:49:00 UTC,0.1,3,L
2014-01-16 01:10:00 UTC,2.1,64,H
2014-01-16 07:01:00 UTC,-0.3,-9,L
2014-01-16 13:41:00 UTC,2.3,70,H
2014-01-16 19:26:00 UTC,0.0,0,L
2014-01-17 01:49:00 UTC,2.2,67,H
2014-01-17 07:38:00 UTC,-0.2,-6,L
2014-01-17 14:17:00 UTC,2.3,70,H
2014-01-17 20:02:00 UTC,0.0,0,L
2014-01-18 02:28:00 UTC,2.2,67,H
2014-01-18 08:13:00 UTC,-0.2,-6,L
2014-01-18 14:53:00 UTC,2.3,70,H
2014-01-18 20:37:00 UTC,0.0,0,L
2014-01-19 03:06:00 UTC,2.1,64,H
2014-01-19 08:48:00 UTC,-0.1,-3,L
2014-01-19 15:29:00 UTC,2.2,67,H
2014-01-19 21:12:00 UTC,0.0,0,L
2014-01-20 03:45:00 UTC,2.1,64,H
2014-01-20 09:23:00 UTC,-0.1,-3,L
2014-01-20 16:05:00 UTC,2.2,67,H
2014-01-20 21:48:00 UTC,0.0,0,L
2014-01-21 04:26:00 UTC,2.0,61,H
2014-01-21 10:02:00 UTC,0.0,0,L
2014-01-21 16:42:00 UTC,2.1,64,H
2014-01-21 22:28:00 UTC,-0.1,-3,L
2014-01-22 05:10:00 UTC,2.0,61,H
2014-01-22 10:46:00 UTC,0.1,3,L
2014-01-22 17:22:00 UTC,2.0,61,H
2014-01-22 23:15:00 UTC,-0.1,-3,L
2014-01-23 06:00:00 UTC,2.0,61,H
2014-01-23 11:37:00 UTC,0.2,6,L
2014-01-23 18:08:00 UTC,2.0,61,H
2014-01-24 00:09:00 UTC,-0.1,-3,L
2014-01-24 06:57:00 UTC,2.0,61,H
2014-01-24 12:37:00 UTC,0.2,6,L
2014-01-24 19:03:00 UTC,1.9,58,H
2014-01-25 01:11:00 UTC,-0.2,-6,L
2014-01-25 08:01:00 UTC,2.0,61,H
2014-01-25 13:44:00 UTC,0.2,6,L
2014-01-25 20:07:00 UTC,2.0,61,H
2014-01-26 02:16:00 UTC,-0.3,-9,L
2014-01-26 09:08:00 UTC,2.1,64,H
2014-01-26 14:50:00 UTC,0.1,3,L
2014-01-26 21:15:00 UTC,2.0,61,H
2014-01-27 03:19:00 UTC,-0.4,-12,L
2014-01-27 10:13:00 UTC,2.2,67,H
2014-01-27 15:53:00 UTC,0.0,0,L
2014-01-27 22:22:00 UTC,2.2,67,H
2014-01-28 04:19:00 UTC,-0.6,-18,L
2014-01-28 11:12:00 UTC,2.4,73,H
2014-01-28 16:52:00 UTC,-0.2,-6,L
2014-01-28 23:23:00 UTC,2.4,73,H
2014-01-29 05:16:00 UTC,-0.7,-21,L
2014-01-29 12:07:00 UTC,2.6,79,H
2014-01-29 17:47:00 UTC,-0.4,-12,L
2014-01-30 00:21:00 UTC,2.5,76,H
2014-01-30 06:10:00 UTC,-0.8,-24,L
2014-01-30 12:58:00 UTC,2.7,82,H
2014-01-30 18:39:00 UTC,-0.5,-15,L
2014-01-31 01:15:00 UTC,2.7,82,H
2014-01-31 07:02:00 UTC,-0.9,-27,L
2014-01-31 13:48:00 UTC,2.8,85,H
2014-01-31 19:31:00 UTC,-0.7,-21,L
2014-02-01 02:07:00 UTC,2.7,82,H
2014-02-01 07:54:00 UTC,-0.8,-24,L
2014-02-01 14:35:00 UTC,2.8,85,H
2014-02-01 20:22:00 UTC,-0.7,-21,L
2014-02-02 02:58:00 UTC,2.7,82,H
2014-02-02 08:45:00 UTC,-0.7,-21,L
2014-02-02 15:23:00 UTC,2.7,82,H
2014-02-02 21:12:00 UTC,-0.7,-21,L
2014-02-03 03:49:00 UTC,2.6,79,H
2014-02-03 09:36:00 UTC,-0.6,-18,L
2014-02-03 16:10:00 UTC,2.6,79,H
2014-02-03 22:04:00 UTC,-0.6,-18,L
2014-02-04 04:40:00 UTC,2.5,76,H
2014-02-04 10:28:00 UTC,-0.3,-9,L
2014-02-04 16:58:00 UTC,2.4,73,H
