time,feet,centimeters,tide
2015-01-01 02:45:00 UTC,-0.3,-9,L
2015-01-01 09:16:00 UTC,3.6,110,H
2015-01-01 15:43:00 UTC,0.0,0,L
2015-01-01 21:28:00 UTC,2.8,85,H
2015-01-02 03:39:00 UTC,-0.4,-12,L
2015-01-02 10:08:00 UTC,3.7,113,H
2015-01-02 16:39:00 UTC,-0.1,-3,L
2015-01-02 22:18:00 UTC,2.8,85,H
2015-01-03 04:29:00 UTC,-0.4,-12,L
2015-01-03 10:55:00 UTC,3.8,116,H
2015-01-03 17:26:00 UTC,-0.2,-6,L
2015-01-03 23:05:00 UTC,2.8,85,H
2015-01-04 05:15:00 UTC,-0.5,-15,L
2015-01-04 11:39:00 UTC,3.9,119,H
2015-01-04 18:09:00 UTC,-0.2,-6,L
2015-01-04 23:50:00 UTC,2.9,88,H
2015-01-05 05:58:00 UTC,-0.5,-15,L
2015-01-05 12:21:00 UTC,3.9,119,H
2015-01-05 18:48:00 UTC,-0.2,-6,L
2015-01-06 00:33:00 UTC,2.9,88,H
2015-01-06 06:39:00 UTC,-0.4,-12,L
2015-01-06 13:02:00 UTC,3.8,116,H
2015-01-06 19:26:00 UTC,-0.2,-6,L
2015-01-07 01:15:00 UTC,2.9,88,H
2015-01-07 07:20:00 UTC,-0.4,-12,L
2015-01-07 13:42:00 UTC,3.8,116,H
2015-01-07 20:04:00 UTC,-0.1,-3,L
2015-01-08 01:57:00 UTC,2.9,88,H
2015-01-08 08:00:00 UTC,-0.2,-6,L
2015-01-08 14:22:00 UTC,3.6,110,H
2015-01-08 20:42:00 UTC,0.0,0,L
2015-01-09 02:39:00 UTC,2.9,88,H
2015-01-09 08:43:00 UTC,0.0,0,L
2015-01-09 15:01:00 UTC,3.5,107,H
2015-01-09 21:22:00 UTC,0.1,3,L
2015-01-10 03:21:00 UTC,2.9,88,H
2015-01-10 09:27:00 UTC,0.2,6,L
2015-01-10 15:41:00 UTC,3.3,101,H
2015-01-10 22:03:00 UTC,0.2,6,L
2015-01-11 04:05:00 UTC,2.9,88,H
2015-01-11 10:14:00 UTC,0.3,9,L
2015-01-11 16:23:00 UTC,3.1,94,H
2015-01-11 22:46:00 UTC,0.3,9,L
2015-01-12 04:52:00 UTC,2.9,88,H
2015-01-12 11:04:00 UTC,0.5,15,L
2015-01-12 17:08:00 UTC,2.9,88,H
2015-01-12 23:30:00 UTC,0.3,9,L
2015-01-13 05:43:00 UTC,2.9,88,H
2015-01-13 11:58:00 UTC,0.6,18,L
2015-01-13 17:59:00 UTC,2.8,85,H
2015-01-14 00:18:00 UTC,0.3,9,L
2015-01-14 06:39:00 UTC,3.0,91,H
2015-01-14 12:54:00 UTC,0.6,18,L
2015-01-14 18:54:00 UTC,2.7,82,H
2015-01-15 01:08:00 UTC,0.2,6,L
2015-01-15 07:36:00 UTC,3.2,98,H
2015-01-15 13:53:00 UTC,0.5,15,L
2015-01-15 19:51:00 UTC,2.7,82,H
2015-01-16 02:01:00 UTC,0.1,3,L
2015-01-16 08:32:00 UTC,3.5,107,H
2015-01-16 14:52:00 UTC,0.3,9,L
2015-01-16 20:47:00 UTC,2.8,85,H
2015-01-17 02:56:00 UTC,-0.1,-3,L
2015-01-17 09:25:00 UTC,3.8,116,H
2015-01-17 15:49:00 UTC,0.1,3,L
2015-01-17 21:41:00 UTC,3.0,91,H
2015-01-18 03:50:00 UTC,-0.4,-12,L
2015-01-18 10:17:00 UTC,4.1,125,H
2015-01-18 16:43:00 UTC,-0.2,-6,L
2015-01-18 22:33:00 UTC,3.2,98,H
2015-01-19 04:43:00 UTC,-0.6,-18,L
2015-01-19 11:08:00 UTC,4.4,134,H
2015-01-19 17:34:00 UTC,-0.4,-12,L
2015-01-19 23:25:00 UTC,3.4,104,H
2015-01-20 05:35:00 UTC,-0.9,-27,L
2015-01-20 11:59:00 UTC,4.5,137,H
2015-01-20 18:23:00 UTC,-0.7,-21,L
2015-01-21 00:17:00 UTC,3.5,107,H
2015-01-21 06:26:00 UTC,-1.0,-30,L
2015-01-21 12:49:00 UTC,4.6,140,H
2015-01-21 19:11:00 UTC,-0.8,-24,L
2015-01-22 01:09:00 UTC,3.6,110,H
2015-01-22 07:18:00 UTC,-1.1,-34,L
2015-01-22 13:39:00 UTC,4.5,137,H
2015-01-22 20:00:00 UTC,-0.9,-27,L
2015-01-23 02:01:00 UTC,3.7,113,H
2015-01-23 08:11:00 UTC,-1.0,-30,L
2015-01-23 14:29:00 UTC,4.3,131,H
2015-01-23 20:50:00 UTC,-0.8,-24,L
2015-01-24 02:53:00 UTC,3.7,113,H
2015-01-24 09:06:00 UTC,-0.8,-24,L
2015-01-24 15:19:00 UTC,4.0,122,H
2015-01-24 21:41:00 UTC,-0.7,-21,L
2015-01-25 03:47:00 UTC,3.6,110,H
2015-01-25 10:05:00 UTC,-0.6,-18,L
2015-01-25 16:10:00 UTC,3.6,110,H
2015-01-25 22:35:00 UTC,-0.6,-18,L
2015-01-26 04:44:00 UTC,3.5,107,H
2015-01-26 11:06:00 UTC,-0.3,-9,L
2015-01-26 17:05:00 UTC,3.2,98,H
2015-01-26 23:29:00 UTC,-0.5,-15,L
2015-01-27 05:44:00 UTC,3.4,104,H
2015-01-27 12:09:00 UTC,-0.1,-3,L
2015-01-27 18:04:00 UTC,2.9,88,H
2015-01-28 00:26:00 UTC,-0.3,-9,L
2015-01-28 06:50:00 UTC,3.3,101,H
2015-01-28 13:15:00 UTC,0.1,3,L
2015-01-28 19:07:00 UTC,2.7,82,H
2015-01-29 01:24:00 UTC,-0.2,-6,L
2015-01-29 07:57:00 UTC,3.3,101,H
2015-01-29 14:23:00 UTC,0.1,3,L
2015-01-29 20:11:00 UTC,2.5,76,H
2015-01-30 02:22:00 UTC,-0.2,-6,L
2015-01-30 08:59:00 UTC,3.4,104,H
2015-01-30 15:28:00 UTC,0.1,3,L
2015-01-30 21:10:00 UTC,2.5,76,H
2015-01-31 03:19:00 UTC,-0.2,-6,L
2015-01-31 09:52:00 UTC,3.4,104,H
2015-01-31 16:23:00 UTC,0.1,3,L
2015-01-31 22:01:00 UTC,2.6,79,H
2015-02-01 04:11:00 UTC,-0.3,-9,L
2015-02-01 10:38:00 UTC,3.5,107,H
2015-02-01 17:09:00 UTC,0.0,0,L
2015-02-01 22:46:00 UTC,2.7,82,H
2015-02-02 04:57:00 UTC,-0.4,-12,L
2015-02-02 11:20:00 UTC,3.6,110,H
2015-02-02 17:48:00 UTC,-0.1,-3,L
2015-02-02 23:29:00 UTC,2.8,85,H
2015-02-03 05:39:00 UTC,-0.4,-12,L
2015-02-03 12:00:00 UTC,3.6,110,H
2015-02-03 18:23:00 UTC,-0.1,-3,L
2015-02-04 00:10:00 UTC,2.9,88,H
2015-02-04 06:19:00 UTC,-0.4,-12,L
2015-02-04 12:38:00 UTC,3.7,113,H
2015-02-04 18:58:00 UTC,-0.1,-3,L
2015-02-05 00:50:00 UTC,3.0,91,H
2015-02-05 06:58:00 UTC,-0.4,-12,L
2015-02-05 13:17:00 UTC,3.6,110,H
2015-02-05 19:32:00 UTC,-0.1,-3,L
2015-02-06 01:30:00 UTC,3.1,94,H
2015-02-06 07:36:00 UTC,-0.3,-9,L
2015-02-06 13:54:00 UTC,3.6,110,H
2015-02-06 20:08:00 UTC,-0.1,-3,L
2015-02-07 02:10:00 UTC,3.1,94,H
2015-02-07 08:16:00 UTC,-0.1,-3,L
2015-02-07 14:32:00 UTC,3.4,104,H
2015-02-07 20:44:00 UTC,0.0,0,L
2015-02-08 02:49:00 UTC,3.1,94,H
2015-02-08 08:57:00 UTC,0.0,0,L
2015-02-08 15:09:00 UTC,3.3,101,H
2015-02-08 21:23:00 UTC,0.1,3,L
2015-02-09 03:30:00 UTC,3.1,94,H
2015-02-09 09:42:00 UTC,0.2,6,L
2015-02-09 15:48:00 UTC,3.1,94,H
2015-02-09 22:03:00 UTC,0.2,6,L
2015-02-10 04:13:00 UTC,3.1,94,H
2015-02-10 10:29:00 UTC,0.4,12,L
2015-02-10 16:30:00 UTC,2.9,88,H
2015-02-10 22:47:00 UTC,0.3,9,L
2015-02-11 05:01:00 UTC,3.1,94,H
2015-02-11 11:22:00 UTC,0.5,15,L
2015-02-11 17:18:00 UTC,2.8,85,H
2015-02-11 23:36:00 UTC,0.3,9,L
2015-02-12 05:55:00 UTC,3.2,98,H
2015-02-12 12:18:00 UTC,0.5,15,L
2015-02-12 18:13:00 UTC,2.7,82,H
2015-02-13 00:29:00 UTC,0.2,6,L
2015-02-13 06:55:00 UTC,3.3,101,H
2015-02-13 13:18:00 UTC,0.5,15,L
2015-02-13 19:14:00 UTC,2.7,82,H
2015-02-14 01:26:00 UTC,0.1,3,L
2015-02-14 07:57:00 UTC,3.5,107,H
2015-02-14 14:20:00 UTC,0.3,9,L
2015-02-14 20:16:00 UTC,2.8,85,H
2015-02-15 02:26:00 UTC,-0.1,-3,L
2015-02-15 08:56:00 UTC,3.8,116,H
2015-02-15 15:20:00 UTC,0.1,3,L
