time,feet,centimeters,tide
2013-12-31 09:46:00 UTC,-0.8,-24,L
2013-12-31 15:59:00 UTC,3.0,91,H
2013-12-31 22:36:00 UTC,-0.6,-18,L
2014-01-01 04:09:00 UTC,2.5,76,H
2014-01-01 10:42:00 UTC,-1.0,-30,L
2014-01-01 16:55:00 UTC,3.1,94,H
2014-01-01 23:29:00 UTC,-0.8,-24,L
2014-01-02 05:05:00 UTC,2.6,79,H
2014-01-02 11:36:00 UTC,-1.1,-34,L
2014-01-02 17:48:00 UTC,3.2,98,H
2014-01-03 00:20:00 UTC,-0.9,-27,L
2014-01-03 06:00:00 UTC,2.7,82,H
2014-01-03 12:29:00 UTC,-1.1,-34,L
2014-01-03 18:40:00 UTC,3.1,94,H
2014-01-04 01:11:00 UTC,-0.9,-27,L
2014-01-04 06:54:00 UTC,2.7,82,H
2014-01-04 13:23:00 UTC,-0.9,-27,L
2014-01-04 19:32:00 UTC,3.0,91,H
2014-01-05 02:01:00 UTC,-0.9,-27,L
2014-01-05 07:50:00 UTC,2.7,82,H
2014-01-05 14:18:00 UTC,-0.7,-21,L
2014-01-05 20:25:00 UTC,2.8,85,H
2014-01-06 02:53:00 UTC,-0.7,-21,L
2014-01-06 08:46:00 UTC,2.6,79,H
2014-01-06 15:15:00 UTC,-0.4,-12,L
2014-01-06 21:18:00 UTC,2.7,82,H
2014-01-07 03:46:00 UTC,-0.5,-15,L
2014-01-07 09:45:00 UTC,2.5,76,H
2014-01-07 16:15:00 UTC,-0.1,-3,L
2014-01-07 22:14:00 UTC,2.5,76,H
2014-01-08 04:40:00 UTC,-0.3,-9,L
2014-01-08 10:44:00 UTC,2.5,76,H
2014-01-08 17:17:00 UTC,0.2,6,L
2014-01-08 23:10:00 UTC,2.3,70,H
2014-01-09 05:36:00 UTC,-0.2,-6,L
2014-01-09 11:44:00 UTC,2.5,76,H
2014-01-09 18:20:00 UTC,0.3,9,L
2014-01-10 00:07:00 UTC,2.2,67,H
2014-01-10 06:32:00 UTC,-0.1,-3,L
2014-01-10 12:42:00 UTC,2.5,76,H
2014-01-10 19:21:00 UTC,0.4,12,L
2014-01-11 01:03:00 UTC,2.2,67,H
2014-01-11 07:27:00 UTC,-0.1,-3,L
2014-01-11 13:37:00 UTC,2.5,76,H
2014-01-11 20:17:00 UTC,0.3,9,L
2014-01-12 01:56:00 UTC,2.2,67,H
2014-01-12 08:19:00 UTC,-0.1,-3,L
2014-01-12 14:27:00 UTC,2.5,76,H
2014-01-12 21:08:00 UTC,0.3,9,L
2014-01-13 02:46:00 UTC,2.2,67,H
2014-01-13 09:07:00 UTC,-0.1,-3,L
2014-01-13 15:14:00 UTC,2.6,79,H
2014-01-13 21:54:00 UTC,0.2,6,L
2014-01-14 03:33:00 UTC,2.2,67,H
2014-01-14 09:52:00 UTC,-0.2,-6,L
2014-01-14 15:57:00 UTC,2.6,79,H
2014-01-14 22:36:00 UTC,0.1,3,L
2014-01-15 04:17:00 UTC,2.2,67,H
2014-01-15 10:34:00 UTC,-0.2,-6,L
2014-01-15 16:37:00 UTC,2.6,79,H
2014-01-15 23:15:00 UTC,0.0,0,L
2014-01-16 04:58:00 UTC,2.3,70,H
2014-01-16 11:14:00 UTC,-0.2,-6,L
2014-01-16 17:15:00 UTC,2.6,79,H
2014-01-16 23:51:00 UTC,0.0,0,L
2014-01-17 05:37:00 UTC,2.3,70,H
2014-01-17 11:52:00 UTC,-0.2,-6,L
2014-01-17 17:51:00 UTC,2.6,79,H
2014-01-18 00:26:00 UTC,0.0,0,L
2014-01-18 06:14:00 UTC,2.2,67,H
2014-01-18 12:29:00 UTC,-0.1,-3,L
2014-01-18 18:24:00 UTC,2.5,76,H
2014-01-19 00:59:00 UTC,0.0,0,L
2014-01-19 06:49:00 UTC,2.2,67,H
2014-01-19 13:06:00 UTC,0.0,0,L
2014-01-19 18:57:00 UTC,2.5,76,H
2014-01-20 01:31:00 UTC,0.1,3,L
2014-01-20 07:22:00 UTC,2.2,67,H
2014-01-20 13:45:00 UTC,0.1,3,L
2014-01-20 19:29:00 UTC,2.4,73,H
2014-01-21 02:06:00 UTC,0.1,3,L
2014-01-21 07:57:00 UTC,2.2,67,H
2014-01-21 14:26:00 UTC,0.2,6,L
2014-01-21 20:05:00 UTC,2.3,70,H
2014-01-22 02:44:00 UTC,0.1,3,L
2014-01-22 08:37:00 UTC,2.2,67,H
2014-01-22 15:13:00 UTC,0.3,9,L
2014-01-22 20:47:00 UTC,2.3,70,H
2014-01-23 03:28:00 UTC,0.1,3,L
2014-01-23 09:25:00 UTC,2.3,70,H
