time,feet,centimeters,tide
2014-01-01 05:35:00 UTC,-0.3,-9,L
2014-01-01 12:43:00 UTC,1.5,46,H
2014-01-01 19:26:00 UTC,0.0,0,L
2014-01-02 00:36:00 UTC,0.7,21,H
2014-01-02 06:32:00 UTC,-0.3,-9,L
2014-01-02 13:33:00 UTC,1.5,46,H
2014-01-02 20:13:00 UTC,0.0,0,L
2014-01-03 01:36:00 UTC,0.8,24,H
2014-01-03 07:29:00 UTC,-0.3,-9,L
2014-01-03 14:21:00 UTC,1.4,43,H
2014-01-03 21:00:00 UTC,-0.1,-3,L
2014-01-04 02:36:00 UTC,0.8,24,H
2014-01-04 08:27:00 UTC,-0.2,-6,L
2014-01-04 15:09:00 UTC,1.3,40,H
2014-01-04 21:47:00 UTC,-0.1,-3,L
2014-01-05 03:38:00 UTC,0.9,27,H
2014-01-05 09:28:00 UTC,-0.1,-3,L
2014-01-05 15:58:00 UTC,1.2,37,H
2014-01-05 22:34:00 UTC,-0.1,-3,L
2014-01-06 04:41:00 UTC,0.9,27,H
2014-01-06 10:33:00 UTC,0.0,0,L
2014-01-06 16:46:00 UTC,1.1,34,H
2014-01-06 23:22:00 UTC,-0.2,-6,L
2014-01-07 05:46:00 UTC,0.9,27,H
2014-01-07 11:42:00 UTC,0.1,3,L
2014-01-07 17:36:00 UTC,0.9,27,H
2014-01-08 00:10:00 UTC,-0.2,-6,L
2014-01-08 06:52:00 UTC,1.0,30,H
2014-01-08 12:57:00 UTC,0.2,6,L
2014-01-08 18:27:00 UTC,0.8,24,H
2014-01-09 00:59:00 UTC,-0.2,-6,L
2014-01-09 07:56:00 UTC,1.0,30,H
2014-01-09 14:14:00 UTC,0.3,9,L
2014-01-09 19:21:00 UTC,0.7,21,H
2014-01-10 01:49:00 UTC,-0.2,-6,L
2014-01-10 08:57:00 UTC,1.1,34,H
2014-01-10 15:28:00 UTC,0.3,9,L
2014-01-10 20:17:00 UTC,0.6,18,H
2014-01-11 02:38:00 UTC,-0.1,-3,L
2014-01-11 09:52:00 UTC,1.1,34,H
2014-01-11 16:32:00 UTC,0.2,6,L
2014-01-11 21:13:00 UTC,0.6,18,H
2014-01-12 03:26:00 UTC,-0.1,-3,L
2014-01-12 10:41:00 UTC,1.1,34,H
2014-01-12 17:27:00 UTC,0.2,6,L
2014-01-12 22:07:00 UTC,0.5,15,H
2014-01-13 04:12:00 UTC,-0.1,-3,L
2014-01-13 11:25:00 UTC,1.2,37,H
2014-01-13 18:12:00 UTC,0.2,6,L
2014-01-13 22:57:00 UTC,0.5,15,H
2014-01-14 04:55:00 UTC,-0.1,-3,L
2014-01-14 12:05:00 UTC,1.2,37,H
2014-01-14 18:52:00 UTC,0.1,3,L
2014-01-14 23:43:00 UTC,0.5,15,H
2014-01-15 05:36:00 UTC,-0.1,-3,L
2014-01-15 12:42:00 UTC,1.2,37,H
2014-01-15 19:27:00 UTC,0.1,3,L
2014-01-16 00:27:00 UTC,0.6,18,H
2014-01-16 06:17:00 UTC,-0.1,-3,L
2014-01-16 13:17:00 UTC,1.1,34,H
2014-01-16 20:00:00 UTC,0.1,3,L
2014-01-17 01:10:00 UTC,0.6,18,H
2014-01-17 06:56:00 UTC,-0.1,-3,L
2014-01-17 13:51:00 UTC,1.1,34,H
2014-01-17 20:31:00 UTC,0.1,3,L
2014-01-18 01:52:00 UTC,0.6,18,H
2014-01-18 07:36:00 UTC,-0.1,-3,L
2014-01-18 14:24:00 UTC,1.1,34,H
2014-01-18 21:01:00 UTC,0.0,0,L
2014-01-19 02:34:00 UTC,0.6,18,H
2014-01-19 08:17:00 UTC,0.0,0,L
2014-01-19 14:57:00 UTC,1.0,30,H
2014-01-19 21:30:00 UTC,0.0,0,L
2014-01-20 03:18:00 UTC,0.7,21,H
2014-01-20 09:00:00 UTC,0.0,0,L
2014-01-20 15:29:00 UTC,1.0,30,H
2014-01-20 22:00:00 UTC,0.0,0,L
2014-01-21 04:04:00 UTC,0.7,21,H
2014-01-21 09:48:00 UTC,0.1,3,L
2014-01-21 16:03:00 UTC,0.9,27,H
2014-01-21 22:31:00 UTC,0.0,0,L
2014-01-22 04:53:00 UTC,0.8,24,H
2014-01-22 10:41:00 UTC,0.2,6,L
2014-01-22 16:39:00 UTC,0.8,24,H
2014-01-22 23:05:00 UTC,-0.1,-3,L
2014-01-23 05:47:00 UTC,0.9,27,H
2014-01-23 11:43:00 UTC,0.2,6,L
2014-01-23 17:19:00 UTC,0.7,21,H
2014-01-23 23:45:00 UTC,-0.1,-3,L
2014-01-24 06:44:00 UTC,0.9,27,H
2014-01-24 12:54:00 UTC,0.2,6,L
2014-01-24 18:07:00 UTC,0.6,18,H
2014-01-25 00:32:00 UTC,-0.2,-6,L
2014-01-25 07:45:00 UTC,1.0,30,H
2014-01-25 14:09:00 UTC,0.2,6,L
2014-01-25 19:03:00 UTC,0.6,18,H
2014-01-26 01:25:00 UTC,-0.2,-6,L
2014-01-26 08:46:00 UTC,1.1,34,H
2014-01-26 15:21:00 UTC,0.2,6,L
2014-01-26 20:07:00 UTC,0.6,18,H
2014-01-27 02:24:00 UTC,-0.3,-9,L
2014-01-27 09:45:00 UTC,1.2,37,H
2014-01-27 16:25:00 UTC,0.1,3,L
2014-01-27 21:14:00 UTC,0.6,18,H
2014-01-28 03:25:00 UTC,-0.3,-9,L
2014-01-28 10:41:00 UTC,1.3,40,H
2014-01-28 17:21:00 UTC,0.1,3,L
2014-01-28 22:21:00 UTC,0.6,18,H
2014-01-29 04:26:00 UTC,-0.4,-12,L
2014-01-29 11:34:00 UTC,1.3,40,H
2014-01-29 18:11:00 UTC,0.0,0,L
2014-01-29 23:24:00 UTC,0.7,21,H
2014-01-30 05:27:00 UTC,-0.4,-12,L
2014-01-30 12:24:00 UTC,1.3,40,H
2014-01-30 18:58:00 UTC,-0.1,-3,L
2014-01-31 00:25:00 UTC,0.7,21,H
2014-01-31 06:26:00 UTC,-0.4,-12,L
2014-01-31 13:13:00 UTC,1.3,40,H
2014-01-31 19:43:00 UTC,-0.1,-3,L
2014-02-01 01:24:00 UTC,0.8,24,H
2014-02-01 07:25:00 UTC,-0.3,-9,L
2014-02-01 14:00:00 UTC,1.2,37,H
2014-02-01 20:28:00 UTC,-0.2,-6,L
2014-02-02 02:22:00 UTC,0.9,27,H
2014-02-02 08:23:00 UTC,-0.2,-6,L
2014-02-02 14:47:00 UTC,1.1,34,H
2014-02-02 21:12:00 UTC,-0.2,-6,L
2014-02-03 03:20:00 UTC,0.9,27,H
2014-02-03 09:22:00 UTC,-0.1,-3,L
2014-02-03 15:33:00 UTC,1.0,30,H
2014-02-03 21:57:00 UTC,-0.2,-6,L
2014-02-04 04:18:00 UTC,1.0,30,H
2014-02-04 10:23:00 UTC,0.0,0,L
2014-02-04 16:19:00 UTC,0.9,27,H
2014-02-04 22:42:00 UTC,-0.2,-6,L
2014-02-05 05:18:00 UTC,1.0,30,H
2014-02-05 11:27:00 UTC,0.1,3,L
2014-02-05 17:06:00 UTC,0.8,24,H
2014-02-05 23:30:00 UTC,-0.2,-6,L
2014-02-06 06:18:00 UTC,1.0,30,H
2014-02-06 12:35:00 UTC,0.1,3,L
2014-02-06 17:56:00 UTC,0.7,21,H
2014-02-07 00:19:00 UTC,-0.2,-6,L
2014-02-07 07:20:00 UTC,1.0,30,H
2014-02-07 13:47:00 UTC,0.2,6,L
2014-02-07 18:49:00 UTC,0.6,18,H
2014-02-08 01:11:00 UTC,-0.2,-6,L
2014-02-08 08:21:00 UTC,1.0,30,H
2014-02-08 14:58:00 UTC,0.2,6,L
2014-02-08 19:46:00 UTC,0.5,15,H
2014-02-09 02:04:00 UTC,-0.1,-3,L
2014-02-09 09:19:00 UTC,1.0,30,H
2014-02-09 16:02:00 UTC,0.2,6,L
2014-02-09 20:45:00 UTC,0.5,15,H
2014-02-10 02:57:00 UTC,-0.1,-3,L
2014-02-10 10:10:00 UTC,1.0,30,H
2014-02-10 16:55:00 UTC,0.2,6,L
2014-02-10 21:42:00 UTC,0.5,15,H
2014-02-11 03:48:00 UTC,-0.1,-3,L
2014-02-11 10:56:00 UTC,1.0,30,H
2014-02-11 17:38:00 UTC,0.1,3,L
2014-02-11 22:34:00 UTC,0.5,15,H
2014-02-12 04:36:00 UTC,-0.1,-3,L
2014-02-12 11:36:00 UTC,1.0,30,H
2014-02-12 18:14:00 UTC,0.1,3,L
2014-02-12 23:22:00 UTC,0.6,18,H
2014-02-13 05:20:00 UTC,-0.1,-3,L
2014-02-13 12:14:00 UTC,1.0,30,H
2014-02-13 18:47:00 UTC,0.1,3,L
2014-02-14 00:06:00 UTC,0.6,18,H
2014-02-14 06:03:00 UTC,-0.1,-3,L
2014-02-14 12:48:00 UTC,1.0,30,H
2014-02-14 19:17:00 UTC,0.0,0,L
2014-02-15 00:48:00 UTC,0.7,21,H
2014-02-15 06:45:00 UTC,-0.1,-3,L
2014-02-15 13:22:00 UTC,1.0,30,H
2014-02-15 19:46:00 UTC,0.0,0,L
2014-02-16 01:29:00 UTC,0.7,21,H
2014-02-16 07:26:00 UTC,-0.1,-3,L
2014-02-16 13:54:00 UTC,0.9,27,H
2014-02-16 20:14:00 UTC,0.0,0,L
2014-02-17 02:09:00 UTC,0.8,24,H
2014-02-17 08:08:00 UTC,-0.1,-3,L
2014-02-17 14:26:00 UTC,0.9,27,H
2014-02-17 20:42:00 UTC,-0.1,-3,L
2014-02-18 02:51:00 UTC,0.8,24,H
2014-02-18 08:52:00 UTC,0.0,0,L
2014-02-18 14:59:00 UTC,0.8,24,H
2014-02-18 21:12:00 UTC,-0.1,-3,L
2014-02-19 03:34:00 UTC,0.9,27,H
2014-02-19 09:39:00 UTC,0.0,0,L
2014-02-19 15:33:00 UTC,0.8,24,H
2014-02-19 21:44:00 UTC,-0.1,-3,L
2014-02-20 04:22:00 UTC,0.9,27,H
2014-02-20 10:31:00 UTC,0.1,3,L
2014-02-20 16:10:00 UTC,0.7,21,H
2014-02-20 22:22:00 UTC,-0.2,-6,L
