time,feet,centimeters,tide
2015-01-01 02:40:00 UTC,-0.1,-3,L
2015-01-01 09:36:00 UTC,1.4,43,H
2015-01-01 16:08:00 UTC,0.3,9,L
2015-01-01 21:09:00 UTC,0.9,27,H
2015-01-02 03:33:00 UTC,-0.1,-3,L
2015-01-02 10:30:00 UTC,1.5,46,H
2015-01-02 17:07:00 UTC,0.3,9,L
2015-01-02 22:04:00 UTC,0.9,27,H
2015-01-03 04:22:00 UTC,-0.1,-3,L
2015-01-03 11:18:00 UTC,1.5,46,H
2015-01-03 17:57:00 UTC,0.3,9,L
2015-01-03 22:53:00 UTC,0.8,24,H
2015-01-04 05:07:00 UTC,-0.1,-3,L
2015-01-04 12:02:00 UTC,1.5,46,H
2015-01-04 18:41:00 UTC,0.2,6,L
2015-01-04 23:39:00 UTC,0.8,24,H
2015-01-05 05:51:00 UTC,-0.1,-3,L
2015-01-05 12:43:00 UTC,1.5,46,H
2015-01-05 19:19:00 UTC,0.2,6,L
2015-01-06 00:24:00 UTC,0.9,27,H
2015-01-06 06:34:00 UTC,-0.1,-3,L
2015-01-06 13:20:00 UTC,1.5,46,H
2015-01-06 19:54:00 UTC,0.2,6,L
2015-01-07 01:07:00 UTC,0.9,27,H
2015-01-07 07:16:00 UTC,0.0,0,L
2015-01-07 13:54:00 UTC,1.4,43,H
2015-01-07 20:28:00 UTC,0.2,6,L
2015-01-08 01:48:00 UTC,0.9,27,H
2015-01-08 07:58:00 UTC,0.0,0,L
2015-01-08 14:27:00 UTC,1.4,43,H
2015-01-08 21:04:00 UTC,0.2,6,L
2015-01-09 02:30:00 UTC,0.9,27,H
2015-01-09 08:41:00 UTC,0.1,3,L
2015-01-09 15:00:00 UTC,1.4,43,H
2015-01-09 21:42:00 UTC,0.1,3,L
2015-01-10 03:14:00 UTC,1.0,30,H
2015-01-10 09:26:00 UTC,0.1,3,L
2015-01-10 15:37:00 UTC,1.3,40,H
2015-01-10 22:22:00 UTC,0.1,3,L
2015-01-11 04:04:00 UTC,1.0,30,H
2015-01-11 10:18:00 UTC,0.2,6,L
2015-01-11 16:17:00 UTC,1.2,37,H
2015-01-11 23:04:00 UTC,0.1,3,L
2015-01-12 04:59:00 UTC,1.0,30,H
2015-01-12 11:15:00 UTC,0.3,9,L
2015-01-12 17:02:00 UTC,1.1,34,H
2015-01-12 23:46:00 UTC,0.1,3,L
2015-01-13 05:57:00 UTC,1.1,34,H
2015-01-13 12:15:00 UTC,0.3,9,L
2015-01-13 17:49:00 UTC,1.0,30,H
2015-01-14 00:30:00 UTC,0.1,3,L
2015-01-14 06:55:00 UTC,1.2,37,H
2015-01-14 13:18:00 UTC,0.4,12,L
2015-01-14 18:37:00 UTC,1.0,30,H
2015-01-15 01:16:00 UTC,0.0,0,L
2015-01-15 07:55:00 UTC,1.2,37,H
2015-01-15 14:26:00 UTC,0.4,12,L
2015-01-15 19:29:00 UTC,0.9,27,H
