time,feet,centimeters,tide
2013-12-31 04:31:00 UTC,2.1,64,H
2013-12-31 13:30:00 UTC,-0.4,-12,L
2013-12-31 18:07:00 UTC,1.1,34,H
2014-01-01 00:43:00 UTC,0.1,3,L
2014-01-01 05:24:00 UTC,2.2,67,H
2014-01-01 14:16:00 UTC,-0.4,-12,L
2014-01-01 18:52:00 UTC,1.2,37,H
2014-01-02 01:38:00 UTC,0.1,3,L
2014-01-02 06:16:00 UTC,2.2,67,H
2014-01-02 15:03:00 UTC,-0.4,-12,L
2014-01-02 19:36:00 UTC,1.2,37,H
2014-01-03 02:30:00 UTC,0.1,3,L
2014-01-03 07:08:00 UTC,2.2,67,H
2014-01-03 15:49:00 UTC,-0.3,-9,L
2014-01-03 20:19:00 UTC,1.3,40,H
2014-01-04 03:25:00 UTC,0.0,0,L
2014-01-04 08:00:00 UTC,2.1,64,H
2014-01-04 16:35:00 UTC,-0.3,-9,L
2014-01-04 21:03:00 UTC,1.4,43,H
2014-01-05 04:23:00 UTC,0.0,0,L
2014-01-05 08:54:00 UTC,1.9,58,H
2014-01-05 17:20:00 UTC,-0.2,-6,L
2014-01-05 21:49:00 UTC,1.4,43,H
2014-01-06 05:26:00 UTC,0.1,3,L
2014-01-06 09:50:00 UTC,1.6,49,H
2014-01-06 18:06:00 UTC,0.0,0,L
2014-01-06 22:37:00 UTC,1.5,46,H
2014-01-07 06:36:00 UTC,0.1,3,L
2014-01-07 10:53:00 UTC,1.3,40,H
2014-01-07 18:53:00 UTC,0.1,3,L
2014-01-07 23:30:00 UTC,1.5,46,H
2014-01-08 07:53:00 UTC,0.1,3,L
2014-01-08 12:06:00 UTC,1.1,34,H
2014-01-08 19:44:00 UTC,0.1,3,L
2014-01-09 00:27:00 UTC,1.5,46,H
2014-01-09 09:12:00 UTC,0.1,3,L
2014-01-09 13:32:00 UTC,0.9,27,H
2014-01-09 20:38:00 UTC,0.2,6,L
2014-01-10 01:27:00 UTC,1.6,49,H
2014-01-10 10:26:00 UTC,0.0,0,L
2014-01-10 14:56:00 UTC,0.9,27,H
2014-01-10 21:35:00 UTC,0.2,6,L
2014-01-11 02:27:00 UTC,1.6,49,H
2014-01-11 11:29:00 UTC,-0.1,-3,L
2014-01-11 16:03:00 UTC,0.8,24,H
2014-01-11 22:31:00 UTC,0.2,6,L
2014-01-12 03:21:00 UTC,1.6,49,H
2014-01-12 12:21:00 UTC,-0.1,-3,L
2014-01-12 16:54:00 UTC,0.9,27,H
2014-01-12 23:22:00 UTC,0.2,6,L
2014-01-13 04:08:00 UTC,1.7,52,H
2014-01-13 13:05:00 UTC,-0.1,-3,L
2014-01-13 17:34:00 UTC,0.9,27,H
2014-01-14 00:09:00 UTC,0.2,6,L
2014-01-14 04:50:00 UTC,1.7,52,H
2014-01-14 13:43:00 UTC,-0.2,-6,L
2014-01-14 18:08:00 UTC,0.9,27,H
2014-01-15 00:52:00 UTC,0.2,6,L
2014-01-15 05:28:00 UTC,1.7,52,H
2014-01-15 14:18:00 UTC,-0.2,-6,L
2014-01-15 18:39:00 UTC,1.0,30,H
2014-01-16 01:33:00 UTC,0.1,3,L
2014-01-16 06:03:00 UTC,1.7,52,H
2014-01-16 14:51:00 UTC,-0.2,-6,L
2014-01-16 19:08:00 UTC,1.1,34,H
2014-01-17 02:11:00 UTC,0.1,3,L
2014-01-17 06:39:00 UTC,1.7,52,H
2014-01-17 15:22:00 UTC,-0.2,-6,L
2014-01-17 19:38:00 UTC,1.1,34,H
2014-01-18 02:49:00 UTC,0.1,3,L
2014-01-18 07:14:00 UTC,1.7,52,H
2014-01-18 15:53:00 UTC,-0.1,-3,L
2014-01-18 20:09:00 UTC,1.2,37,H
2014-01-19 03:28:00 UTC,0.1,3,L
2014-01-19 07:51:00 UTC,1.6,49,H
2014-01-19 16:22:00 UTC,-0.1,-3,L
2014-01-19 20:41:00 UTC,1.2,37,H
2014-01-20 04:09:00 UTC,0.1,3,L
2014-01-20 08:30:00 UTC,1.5,46,H
2014-01-20 16:52:00 UTC,-0.1,-3,L
2014-01-20 21:14:00 UTC,1.2,37,H
2014-01-21 04:55:00 UTC,0.1,3,L
2014-01-21 09:11:00 UTC,1.4,43,H
2014-01-21 17:24:00 UTC,0.0,0,L
2014-01-21 21:49:00 UTC,1.3,40,H
2014-01-22 05:46:00 UTC,0.1,3,L
2014-01-22 09:59:00 UTC,1.2,37,H
2014-01-22 17:59:00 UTC,0.1,3,L
2014-01-22 22:27:00 UTC,1.3,40,H
2014-01-23 06:46:00 UTC,0.1,3,L
2014-01-23 10:56:00 UTC,1.0,30,H
2014-01-23 18:40:00 UTC,0.1,3,L
2014-01-23 23:11:00 UTC,1.4,43,H
2014-01-24 07:56:00 UTC,0.0,0,L
2014-01-24 12:10:00 UTC,0.9,27,H
2014-01-24 19:29:00 UTC,0.2,6,L
2014-01-25 00:04:00 UTC,1.4,43,H
2014-01-25 09:12:00 UTC,0.0,0,L
