time,feet,centimeters,tide
2014-12-31 02:40:00 UTC,0.8,24,L
2014-12-31 10:04:00 UTC,9.4,287,H
2014-12-31 14:31:00 UTC,6.4,195,L
2014-12-31 20:29:00 UTC,12.0,366,H
2015-01-01 03:36:00 UTC,0.1,3,L
2015-01-01 11:14:00 UTC,10.2,311,H
2015-01-01 15:48:00 UTC,6.7,204,L
2015-01-01 21:24:00 UTC,11.8,360,H
2015-01-02 04:23:00 UTC,-0.6,-18,L
2015-01-02 12:11:00 UTC,11.1,338,H
2015-01-02 16:56:00 UTC,7.0,213,L
2015-01-02 22:11:00 UTC,11.5,351,H
2015-01-03 05:05:00 UTC,-1.1,-34,L
2015-01-03 12:57:00 UTC,11.7,357,H
2015-01-03 17:52:00 UTC,7.0,213,L
2015-01-03 22:55:00 UTC,11.2,341,H
2015-01-04 05:44:00 UTC,-1.3,-40,L
2015-01-04 13:36:00 UTC,12.0,366,H
2015-01-04 18:40:00 UTC,6.9,210,L
2015-01-04 23:38:00 UTC,10.9,332,H
2015-01-05 06:21:00 UTC,-1.3,-40,L
2015-01-05 14:08:00 UTC,12.2,372,H
2015-01-05 19:23:00 UTC,6.7,204,L
2015-01-06 00:19:00 UTC,10.6,323,H
2015-01-06 06:57:00 UTC,-1.1,-34,L
2015-01-06 14:37:00 UTC,12.2,372,H
2015-01-06 20:03:00 UTC,6.5,198,L
2015-01-07 01:01:00 UTC,10.3,314,H
2015-01-07 07:33:00 UTC,-0.8,-24,L
2015-01-07 15:03:00 UTC,12.2,372,H
2015-01-07 20:41:00 UTC,6.2,189,L
2015-01-08 01:43:00 UTC,9.9,302,H
2015-01-08 08:08:00 UTC,-0.2,-6,L
2015-01-08 15:31:00 UTC,12.2,372,H
2015-01-08 21:20:00 UTC,5.8,177,L
2015-01-09 02:28:00 UTC,9.5,290,H
2015-01-09 08:45:00 UTC,0.5,15,L
2015-01-09 16:01:00 UTC,12.2,372,H
2015-01-09 22:01:00 UTC,5.4,165,L
2015-01-10 03:16:00 UTC,9.0,274,H
2015-01-10 09:22:00 UTC,1.4,43,L
2015-01-10 16:33:00 UTC,12.1,369,H
2015-01-10 22:44:00 UTC,4.9,149,L
2015-01-11 04:10:00 UTC,8.5,259,H
2015-01-11 10:00:00 UTC,2.5,76,L
2015-01-11 17:08:00 UTC,11.9,363,H
2015-01-11 23:32:00 UTC,4.3,131,L
2015-01-12 05:12:00 UTC,8.1,247,H
2015-01-12 10:41:00 UTC,3.7,113,L
2015-01-12 17:45:00 UTC,11.7,357,H
2015-01-13 00:23:00 UTC,3.7,113,L
2015-01-13 06:25:00 UTC,7.9,241,H
2015-01-13 11:28:00 UTC,5.0,152,L
