time,feet,centimeters,tide
2014-12-30 23:43:00 UTC,2.0,61,H
2014-12-31 06:28:00 UTC,-0.3,-9,L
2014-12-31 14:35:00 UTC,1.1,34,H
2014-12-31 16:50:00 UTC,0.9,27,L
2015-01-01 00:36:00 UTC,2.0,61,H
2015-01-01 07:22:00 UTC,-0.4,-12,L
2015-01-01 15:35:00 UTC,1.1,34,H
2015-01-01 17:47:00 UTC,0.9,27,L
2015-01-02 01:20:00 UTC,2.1,64,H
2015-01-02 08:09:00 UTC,-0.5,-15,L
2015-01-02 16:29:00 UTC,1.1,34,H
2015-01-02 18:34:00 UTC,1.0,30,L
2015-01-03 02:02:00 UTC,2.1,64,H
2015-01-03 08:50:00 UTC,-0.6,-18,L
2015-01-03 17:10:00 UTC,1.2,37,H
2015-01-03 19:18:00 UTC,1.0,30,L
2015-01-04 02:41:00 UTC,2.1,64,H
2015-01-04 09:26:00 UTC,-0.6,-18,L
2015-01-04 17:43:00 UTC,1.2,37,H
2015-01-04 20:00:00 UTC,1.0,30,L
2015-01-05 03:17:00 UTC,2.1,64,H
2015-01-05 09:59:00 UTC,-0.6,-18,L
2015-01-05 18:08:00 UTC,1.2,37,H
2015-01-05 20:41:00 UTC,0.9,27,L
2015-01-06 03:54:00 UTC,2.1,64,H
2015-01-06 10:30:00 UTC,-0.5,-15,L
2015-01-06 18:29:00 UTC,1.2,37,H
2015-01-06 21:23:00 UTC,0.8,24,L
2015-01-07 04:30:00 UTC,2.0,61,H
2015-01-07 11:00:00 UTC,-0.5,-15,L
2015-01-07 18:50:00 UTC,1.2,37,H
2015-01-07 22:09:00 UTC,0.8,24,L
2015-01-08 05:09:00 UTC,1.9,58,H
2015-01-08 11:30:00 UTC,-0.4,-12,L
2015-01-08 19:13:00 UTC,1.3,40,H
2015-01-08 22:58:00 UTC,0.7,21,L
2015-01-09 05:51:00 UTC,1.7,52,H
2015-01-09 12:01:00 UTC,-0.2,-6,L
2015-01-09 19:39:00 UTC,1.4,43,H
2015-01-09 23:54:00 UTC,0.7,21,L
2015-01-10 06:38:00 UTC,1.6,49,H
2015-01-10 12:34:00 UTC,-0.1,-3,L
2015-01-10 20:10:00 UTC,1.4,43,H
2015-01-11 00:57:00 UTC,0.6,18,L
2015-01-11 07:32:00 UTC,1.4,43,H
2015-01-11 13:08:00 UTC,0.1,3,L
2015-01-11 20:45:00 UTC,1.5,46,H
2015-01-12 02:08:00 UTC,0.5,15,L
2015-01-12 08:40:00 UTC,1.1,34,H
2015-01-12 13:45:00 UTC,0.3,9,L
2015-01-12 21:25:00 UTC,1.6,49,H
2015-01-13 03:26:00 UTC,0.3,9,L
2015-01-13 10:10:00 UTC,1.0,30,H
2015-01-13 14:26:00 UTC,0.5,15,L
2015-01-13 22:08:00 UTC,1.7,52,H
2015-01-14 04:41:00 UTC,0.1,3,L
2015-01-14 12:04:00 UTC,0.9,27,H
2015-01-14 15:12:00 UTC,0.6,18,L
2015-01-14 22:56:00 UTC,1.8,55,H
2015-01-15 05:48:00 UTC,-0.1,-3,L
2015-01-15 13:51:00 UTC,0.9,27,H
2015-01-15 16:05:00 UTC,0.8,24,L
2015-01-15 23:46:00 UTC,1.9,58,H
2015-01-16 06:46:00 UTC,-0.3,-9,L
2015-01-16 15:08:00 UTC,1.0,30,H
2015-01-16 17:04:00 UTC,0.9,27,L
2015-01-17 00:37:00 UTC,2.0,61,H
2015-01-17 07:36:00 UTC,-0.6,-18,L
2015-01-17 16:01:00 UTC,1.1,34,H
2015-01-17 18:01:00 UTC,0.9,27,L
2015-01-18 01:28:00 UTC,2.1,64,H
2015-01-18 08:23:00 UTC,-0.7,-21,L
2015-01-18 16:41:00 UTC,1.1,34,H
2015-01-18 18:55:00 UTC,0.9,27,L
2015-01-19 02:18:00 UTC,2.2,67,H
2015-01-19 09:06:00 UTC,-0.8,-24,L
2015-01-19 17:15:00 UTC,1.1,34,H
2015-01-19 19:47:00 UTC,0.9,27,L
2015-01-20 03:08:00 UTC,2.3,70,H
2015-01-20 09:48:00 UTC,-0.9,-27,L
2015-01-20 17:45:00 UTC,1.2,37,H
2015-01-20 20:39:00 UTC,0.8,24,L
2015-01-21 03:58:00 UTC,2.3,70,H
2015-01-21 10:28:00 UTC,-0.8,-24,L
2015-01-21 18:13:00 UTC,1.2,37,H
2015-01-21 21:33:00 UTC,0.6,18,L
2015-01-22 04:49:00 UTC,2.2,67,H
2015-01-22 11:07:00 UTC,-0.6,-18,L
2015-01-22 18:42:00 UTC,1.3,40,H
2015-01-22 22:30:00 UTC,0.5,15,L
2015-01-23 05:42:00 UTC,2.0,61,H
2015-01-23 11:45:00 UTC,-0.4,-12,L
2015-01-23 19:13:00 UTC,1.4,43,H
2015-01-23 23:33:00 UTC,0.4,12,L
2015-01-24 06:39:00 UTC,1.7,52,H
2015-01-24 12:22:00 UTC,-0.2,-6,L
2015-01-24 19:47:00 UTC,1.5,46,H
2015-01-25 00:44:00 UTC,0.3,9,L
2015-01-25 07:45:00 UTC,1.4,43,H
2015-01-25 12:59:00 UTC,0.1,3,L
2015-01-25 20:25:00 UTC,1.6,49,H
2015-01-26 02:04:00 UTC,0.2,6,L
2015-01-26 09:07:00 UTC,1.1,34,H
2015-01-26 13:36:00 UTC,0.4,12,L
2015-01-26 21:10:00 UTC,1.7,52,H
2015-01-27 03:31:00 UTC,0.0,0,L
2015-01-27 11:01:00 UTC,0.9,27,H
2015-01-27 14:15:00 UTC,0.6,18,L
2015-01-27 22:02:00 UTC,1.8,55,H
2015-01-28 04:57:00 UTC,-0.1,-3,L
2015-01-28 13:14:00 UTC,0.9,27,H
2015-01-28 15:03:00 UTC,0.8,24,L
2015-01-28 23:01:00 UTC,1.8,55,H
2015-01-29 06:11:00 UTC,-0.3,-9,L
2015-01-29 14:52:00 UTC,1.0,30,H
2015-01-29 16:09:00 UTC,0.9,27,L
2015-01-30 00:04:00 UTC,1.9,58,H
2015-01-30 07:09:00 UTC,-0.5,-15,L
2015-01-30 15:47:00 UTC,1.1,34,H
2015-01-30 17:25:00 UTC,1.0,30,L
2015-01-31 01:04:00 UTC,1.9,58,H
2015-01-31 07:56:00 UTC,-0.5,-15,L
2015-01-31 16:23:00 UTC,1.1,34,H
2015-01-31 18:31:00 UTC,0.9,27,L
2015-02-01 01:56:00 UTC,1.9,58,H
2015-02-01 08:36:00 UTC,-0.6,-18,L
2015-02-01 16:50:00 UTC,1.2,37,H
2015-02-01 19:25:00 UTC,0.9,27,L
2015-02-02 02:41:00 UTC,1.9,58,H
2015-02-02 09:09:00 UTC,-0.5,-15,L
2015-02-02 17:12:00 UTC,1.2,37,H
2015-02-02 20:10:00 UTC,0.8,24,L
2015-02-03 03:20:00 UTC,1.9,58,H
2015-02-03 09:38:00 UTC,-0.5,-15,L
2015-02-03 17:28:00 UTC,1.2,37,H
2015-02-03 20:50:00 UTC,0.7,21,L
2015-02-04 03:56:00 UTC,1.9,58,H
2015-02-04 10:05:00 UTC,-0.4,-12,L
2015-02-04 17:42:00 UTC,1.3,40,H
2015-02-04 21:28:00 UTC,0.6,18,L
