time,feet,centimeters,tide
2015-01-01 04:28:00 UTC,0.1,3,L
2015-01-01 10:19:00 UTC,0.5,15,H
2015-01-01 17:18:00 UTC,0.2,6,L
2015-01-01 22:33:00 UTC,0.4,12,H
2015-01-02 05:17:00 UTC,0.1,3,L
2015-01-02 11:10:00 UTC,0.5,15,H
2015-01-02 18:20:00 UTC,0.1,3,L
2015-01-02 23:26:00 UTC,0.3,9,H
2015-01-03 06:12:00 UTC,0.0,0,L
2015-01-03 12:02:00 UTC,0.4,12,H
2015-01-03 19:20:00 UTC,0.1,3,L
2015-01-04 00:21:00 UTC,0.3,9,H
2015-01-04 07:08:00 UTC,0.0,0,L
2015-01-04 12:53:00 UTC,0.4,12,H
2015-01-04 20:06:00 UTC,0.0,0,L
2015-01-05 01:17:00 UTC,0.2,6,H
2015-01-05 07:54:00 UTC,0.0,0,L
2015-01-05 13:39:00 UTC,0.4,12,H
2015-01-05 20:43:00 UTC,0.0,0,L
2015-01-06 02:04:00 UTC,0.2,6,H
2015-01-06 08:32:00 UTC,0.0,0,L
2015-01-06 14:20:00 UTC,0.4,12,H
2015-01-06 21:18:00 UTC,-0.1,-3,L
2015-01-07 02:48:00 UTC,0.2,6,H
2015-01-07 09:07:00 UTC,-0.1,-3,L
2015-01-07 14:59:00 UTC,0.3,9,H
2015-01-07 21:53:00 UTC,-0.1,-3,L
2015-01-08 03:34:00 UTC,0.2,6,H
2015-01-08 09:43:00 UTC,0.0,0,L
2015-01-08 15:40:00 UTC,0.3,9,H
2015-01-08 22:28:00 UTC,-0.1,-3,L
2015-01-09 04:28:00 UTC,0.2,6,H
2015-01-09 10:23:00 UTC,0.0,0,L
2015-01-09 16:29:00 UTC,0.3,9,H
2015-01-09 23:03:00 UTC,-0.1,-3,L
2015-01-10 05:21:00 UTC,0.2,6,H
2015-01-10 11:09:00 UTC,0.0,0,L
2015-01-10 17:19:00 UTC,0.2,6,H
2015-01-10 23:37:00 UTC,-0.1,-3,L
2015-01-11 06:06:00 UTC,0.2,6,H
2015-01-11 11:54:00 UTC,0.0,0,L
2015-01-11 18:01:00 UTC,0.2,6,H
2015-01-12 00:11:00 UTC,-0.1,-3,L
2015-01-12 06:46:00 UTC,0.2,6,H
2015-01-12 12:38:00 UTC,0.0,0,L
2015-01-12 18:33:00 UTC,0.1,3,H
2015-01-13 00:47:00 UTC,-0.2,-6,L
2015-01-13 07:28:00 UTC,0.2,6,H
2015-01-13 13:30:00 UTC,-0.1,-3,L
2015-01-13 17:49:00 UTC,0.1,3,H
2015-01-14 01:36:00 UTC,-0.2,-6,L
2015-01-14 08:20:00 UTC,0.1,3,H
2015-01-14 14:50:00 UTC,-0.1,-3,L
2015-01-14 18:27:00 UTC,0.1,3,H
2015-01-15 02:52:00 UTC,-0.2,-6,L
2015-01-15 09:19:00 UTC,0.1,3,H
2015-01-15 15:54:00 UTC,-0.1,-3,L
2015-01-15 19:13:00 UTC,0.0,0,H
2015-01-16 03:55:00 UTC,-0.2,-6,L
2015-01-16 10:10:00 UTC,0.1,3,H
2015-01-16 16:43:00 UTC,-0.1,-3,L
2015-01-16 22:14:00 UTC,0.0,0,H
2015-01-17 04:45:00 UTC,-0.2,-6,L
2015-01-17 10:56:00 UTC,0.1,3,H
2015-01-17 17:36:00 UTC,-0.1,-3,L
2015-01-17 23:04:00 UTC,0.1,3,H
2015-01-18 05:38:00 UTC,-0.2,-6,L
2015-01-18 11:42:00 UTC,0.2,6,H
2015-01-18 18:38:00 UTC,-0.1,-3,L
2015-01-18 23:58:00 UTC,0.1,3,H
2015-01-19 06:40:00 UTC,-0.2,-6,L
2015-01-19 12:32:00 UTC,0.2,6,H
2015-01-19 19:35:00 UTC,-0.1,-3,L
2015-01-20 00:56:00 UTC,0.2,6,H
2015-01-20 07:35:00 UTC,-0.1,-3,L
2015-01-20 13:21:00 UTC,0.3,9,H
2015-01-20 20:21:00 UTC,-0.1,-3,L
2015-01-21 01:47:00 UTC,0.2,6,H
2015-01-21 08:21:00 UTC,-0.1,-3,L
2015-01-21 14:05:00 UTC,0.4,12,H
2015-01-21 21:04:00 UTC,-0.1,-3,L
2015-01-22 02:33:00 UTC,0.3,9,H
2015-01-22 09:04:00 UTC,-0.1,-3,L
2015-01-22 14:49:00 UTC,0.5,15,H
2015-01-22 21:49:00 UTC,-0.1,-3,L
2015-01-23 03:21:00 UTC,0.3,9,H
2015-01-23 09:50:00 UTC,0.0,0,L
2015-01-23 15:37:00 UTC,0.5,15,H
2015-01-23 22:38:00 UTC,0.0,0,L
2015-01-24 04:19:00 UTC,0.4,12,H
2015-01-24 10:43:00 UTC,0.0,0,L
2015-01-24 16:37:00 UTC,0.5,15,H
2015-01-24 23:28:00 UTC,0.0,0,L
2015-01-25 05:21:00 UTC,0.4,12,H
2015-01-25 11:39:00 UTC,0.1,3,L
2015-01-25 17:36:00 UTC,0.5,15,H
2015-01-26 00:16:00 UTC,0.0,0,L
2015-01-26 06:13:00 UTC,0.4,12,H
2015-01-26 12:35:00 UTC,0.1,3,L
