time,feet,centimeters,tide
2015-01-01 06:33:00 UTC,-0.4,-12,L
2015-01-01 13:56:00 UTC,2.8,85,H
2015-01-01 18:04:00 UTC,2.3,70,L
2015-01-01 23:41:00 UTC,3.6,110,H
2015-01-02 07:23:00 UTC,-0.6,-18,L
2015-01-02 15:09:00 UTC,2.9,88,H
2015-01-02 19:07:00 UTC,2.5,76,L
2015-01-03 00:16:00 UTC,3.4,104,H
2015-01-03 08:10:00 UTC,-0.6,-18,L
2015-01-03 16:09:00 UTC,3.1,94,H
2015-01-03 20:15:00 UTC,2.6,79,L
2015-01-04 00:49:00 UTC,3.3,101,H
2015-01-04 08:56:00 UTC,-0.5,-15,L
2015-01-04 16:58:00 UTC,3.2,98,H
2015-01-04 21:21:00 UTC,2.7,82,L
2015-01-05 01:22:00 UTC,3.1,94,H
2015-01-05 09:38:00 UTC,-0.4,-12,L
2015-01-05 17:41:00 UTC,3.2,98,H
2015-01-05 22:22:00 UTC,2.6,79,L
2015-01-06 02:00:00 UTC,2.9,88,H
2015-01-06 10:18:00 UTC,-0.3,-9,L
2015-01-06 18:18:00 UTC,3.2,98,H
2015-01-06 23:21:00 UTC,2.6,79,L
2015-01-07 02:47:00 UTC,2.8,85,H
2015-01-07 10:57:00 UTC,-0.1,-3,L
2015-01-07 18:50:00 UTC,3.2,98,H
2015-01-08 00:21:00 UTC,2.4,73,L
2015-01-08 03:40:00 UTC,2.6,79,H
2015-01-08 11:35:00 UTC,0.1,3,L
2015-01-08 19:17:00 UTC,3.2,98,H
2015-01-09 01:13:00 UTC,2.2,67,L
2015-01-09 04:38:00 UTC,2.4,73,H
2015-01-09 12:12:00 UTC,0.4,12,L
2015-01-09 19:42:00 UTC,3.2,98,H
2015-01-10 01:58:00 UTC,1.9,58,L
2015-01-10 05:48:00 UTC,2.3,70,H
2015-01-10 12:48:00 UTC,0.7,21,L
2015-01-10 20:06:00 UTC,3.2,98,H
2015-01-11 02:40:00 UTC,1.6,49,L
2015-01-11 07:10:00 UTC,2.1,64,H
2015-01-11 13:21:00 UTC,1.0,30,L
2015-01-11 20:28:00 UTC,3.2,98,H
2015-01-12 03:22:00 UTC,1.3,40,L
2015-01-12 08:31:00 UTC,2.0,61,H
2015-01-12 13:50:00 UTC,1.3,40,L
2015-01-12 20:47:00 UTC,3.2,98,H
