time,feet,centimeters,tide
2014-12-31 08:54:00 UTC,0.1,3,L
2014-12-31 14:18:00 UTC,3.5,107,H
2014-12-31 21:38:00 UTC,0.0,0,L
2015-01-01 02:55:00 UTC,3.2,98,H
2015-01-01 09:54:00 UTC,0.1,3,L
2015-01-01 15:18:00 UTC,3.6,110,H
2015-01-01 22:39:00 UTC,-0.1,-3,L
2015-01-02 03:56:00 UTC,3.2,98,H
2015-01-02 10:51:00 UTC,0.1,3,L
2015-01-02 16:13:00 UTC,3.6,110,H
2015-01-02 23:35:00 UTC,-0.1,-3,L
2015-01-03 04:51:00 UTC,3.2,98,H
2015-01-03 11:43:00 UTC,0.1,3,L
2015-01-03 17:04:00 UTC,3.6,110,H
2015-01-04 00:25:00 UTC,-0.2,-6,L
2015-01-04 05:41:00 UTC,3.2,98,H
2015-01-04 12:31:00 UTC,0.1,3,L
2015-01-04 17:50:00 UTC,3.6,110,H
2015-01-05 01:10:00 UTC,-0.2,-6,L
2015-01-05 06:26:00 UTC,3.2,98,H
2015-01-05 13:16:00 UTC,0.1,3,L
2015-01-05 18:33:00 UTC,3.6,110,H
2015-01-06 01:52:00 UTC,-0.2,-6,L
2015-01-06 07:08:00 UTC,3.2,98,H
2015-01-06 13:59:00 UTC,0.1,3,L
2015-01-06 19:14:00 UTC,3.6,110,H
2015-01-07 02:32:00 UTC,-0.1,-3,L
2015-01-07 07:48:00 UTC,3.2,98,H
2015-01-07 14:41:00 UTC,0.2,6,L
2015-01-07 19:54:00 UTC,3.5,107,H
2015-01-08 03:11:00 UTC,-0.1,-3,L
2015-01-08 08:27:00 UTC,3.2,98,H
2015-01-08 15:22:00 UTC,0.2,6,L
2015-01-08 20:34:00 UTC,3.4,104,H
2015-01-09 03:51:00 UTC,0.0,0,L
2015-01-09 09:06:00 UTC,3.1,94,H
2015-01-09 16:04:00 UTC,0.3,9,L
2015-01-09 21:15:00 UTC,3.3,101,H
2015-01-10 04:31:00 UTC,0.1,3,L
2015-01-10 09:46:00 UTC,3.1,94,H
2015-01-10 16:48:00 UTC,0.3,9,L
2015-01-10 21:58:00 UTC,3.2,98,H
2015-01-11 05:13:00 UTC,0.2,6,L
2015-01-11 10:29:00 UTC,3.1,94,H
2015-01-11 17:34:00 UTC,0.4,12,L
2015-01-11 22:44:00 UTC,3.1,94,H
2015-01-12 05:56:00 UTC,0.3,9,L
2015-01-12 11:13:00 UTC,3.1,94,H
2015-01-12 18:22:00 UTC,0.4,12,L
2015-01-12 23:32:00 UTC,3.0,91,H
2015-01-13 06:43:00 UTC,0.4,12,L
2015-01-13 12:01:00 UTC,3.1,94,H
2015-01-13 19:14:00 UTC,0.5,15,L
2015-01-14 00:24:00 UTC,2.9,88,H
2015-01-14 07:33:00 UTC,0.4,12,L
2015-01-14 12:51:00 UTC,3.1,94,H
2015-01-14 20:09:00 UTC,0.4,12,L
2015-01-15 01:19:00 UTC,2.8,85,H
