time,feet,centimeters,tide
2013-12-31 07:52:00 UTC,1.1,34,H
2013-12-31 19:00:00 UTC,-0.7,-21,L
2014-01-01 08:42:00 UTC,1.1,34,H
2014-01-01 19:46:00 UTC,-0.7,-21,L
2014-01-02 09:33:00 UTC,1.0,30,H
2014-01-02 20:35:00 UTC,-0.7,-21,L
2014-01-03 10:23:00 UTC,0.9,27,H
2014-01-03 21:20:00 UTC,-0.5,-15,L
2014-01-04 11:10:00 UTC,0.8,24,H
2014-01-04 21:57:00 UTC,-0.4,-12,L
2014-01-05 11:51:00 UTC,0.6,18,H
2014-01-05 22:15:00 UTC,-0.2,-6,L
2014-01-06 12:01:00 UTC,0.3,9,H
2014-01-06 21:52:00 UTC,0.0,0,L
2014-01-07 06:21:00 UTC,0.2,6,H
2014-01-07 19:13:00 UTC,0.0,0,L
2014-01-08 05:05:00 UTC,0.4,12,H
2014-01-08 15:52:00 UTC,-0.1,-3,L
2014-01-09 05:00:00 UTC,0.5,15,H
2014-01-09 16:11:00 UTC,-0.3,-9,L
2014-01-10 05:24:00 UTC,0.6,18,H
2014-01-10 16:46:00 UTC,-0.4,-12,L
2014-01-11 05:59:00 UTC,0.7,21,H
2014-01-11 17:24:00 UTC,-0.5,-15,L
2014-01-12 06:39:00 UTC,0.7,21,H
2014-01-12 18:02:00 UTC,-0.5,-15,L
2014-01-13 07:20:00 UTC,0.8,24,H
2014-01-13 18:39:00 UTC,-0.5,-15,L
2014-01-14 08:00:00 UTC,0.8,24,H
2014-01-14 19:13:00 UTC,-0.5,-15,L
2014-01-15 08:36:00 UTC,0.8,24,H
2014-01-15 19:44:00 UTC,-0.5,-15,L
2014-01-16 09:11:00 UTC,0.7,21,H
2014-01-16 20:11:00 UTC,-0.5,-15,L
2014-01-17 09:42:00 UTC,0.7,21,H
2014-01-17 20:32:00 UTC,-0.4,-12,L
2014-01-18 10:12:00 UTC,0.6,18,H
2014-01-18 20:47:00 UTC,-0.3,-9,L
2014-01-19 10:41:00 UTC,0.5,15,H
2014-01-19 20:52:00 UTC,-0.2,-6,L
2014-01-20 11:06:00 UTC,0.4,12,H
2014-01-20 20:44:00 UTC,-0.2,-6,L
2014-01-21 11:21:00 UTC,0.3,9,H
2014-01-21 20:15:00 UTC,-0.1,-3,L
2014-01-22 04:30:00 UTC,0.2,6,H
2014-01-22 19:04:00 UTC,0.0,0,L
2014-01-23 03:42:00 UTC,0.3,9,H
2014-01-23 15:44:00 UTC,-0.1,-3,L
2014-01-24 03:48:00 UTC,0.4,12,H
2014-01-24 15:05:00 UTC,-0.3,-9,L
2014-01-25 04:18:00 UTC,0.6,18,H
2014-01-25 15:36:00 UTC,-0.4,-12,L
2014-01-26 05:02:00 UTC,0.7,21,H
2014-01-26 16:20:00 UTC,-0.6,-18,L
2014-01-27 05:54:00 UTC,0.8,24,H
2014-01-27 17:08:00 UTC,-0.7,-21,L
