date,day,time,feet,centimeters,tide
2014/01/12,Sun,08:54 AM,1.3,40,H
2014/01/12,Sun,03:29 PM,0.0,0,L
2014/01/12,Sun,09:09 PM,1.1,34,H
2014/01/13,Mon,03:21 AM,-0.1,-3,L
2014/01/13,Mon,09:40 AM,1.4,43,H
2014/01/13,Mon,04:14 PM,0.0,0,L
2014/01/13,Mon,09:54 PM,1.1,34,H
2014/01/14,Tue,04:06 AM,-0.1,-3,L
2014/01/14,Tue,10:22 AM,1.4,43,H
2014/01/14,Tue,04:55 PM,-0.1,-3,L
2014/01/14,Tue,10:36 PM,1.1,34,H
2014/01/15,Wed,04:49 AM,-0.2,-6,L
2014/01/15,Wed,11:01 AM,1.4,43,H
2014/01/15,Wed,05:34 PM,-0.1,-3,L
2014/01/15,Wed,11:15 PM,1.2,37,H
2014/01/16,Thu,05:29 AM,-0.2,-6,L
2014/01/16,Thu,11:37 AM,1.4,43,H
2014/01/16,Thu,06:10 PM,-0.1,-3,L
2014/01/16,Thu,11:53 PM,1.2,37,H
2014/01/17,Fri,06:08 AM,-0.2,-6,L
2014/01/17,Fri,12:12 PM,1.4,43,H
2014/01/17,Fri,06:46 PM,-0.1,-3,L
2014/01/18,Sat,12:29 AM,1.2,37,H
2014/01/18,Sat,06:46 AM,-0.1,-3,L
2014/01/18,Sat,12:45 PM,1.3,40,H
2014/01/18,Sat,07:20 PM,-0.1,-3,L
2014/01/19,Sun,01:05 AM,1.2,37,H
2014/01/19,Sun,07:24 AM,-0.1,-3,L
2014/01/19,Sun,01:19 PM,1.3,40,H
2014/01/19,Sun,07:54 PM,-0.1,-3,L
2014/01/20,Mon,01:41 AM,1.2,37,H
2014/01/20,Mon,08:03 AM,0.0,0,L
2014/01/20,Mon,01:54 PM,1.3,40,H
2014/01/20,Mon,08:28 PM,-0.1,-3,L
2014/01/21,Tue,02:19 AM,1.2,37,H
2014/01/21,Tue,08:44 AM,0.0,0,L
2014/01/21,Tue,02:31 PM,1.2,37,H
2014/01/21,Tue,09:06 PM,-0.1,-3,L
2014/01/22,Wed,03:01 AM,1.2,37,H
2014/01/22,Wed,09:30 AM,0.1,3,L
2014/01/22,Wed,03:14 PM,1.2,37,H
2014/01/22,Wed,09:48 PM,0.0,0,L
2014/01/23,Thu,03:50 AM,1.2,37,H
2014/01/23,Thu,10:23 AM,0.1,3,L
2014/01/23,Thu,04:03 PM,1.1,34,H
2014/01/23,Thu,10:37 PM,0.0,0,L
2014/01/24,Fri,04:45 AM,1.3,40,H
2014/01/24,Fri,11:24 AM,0.1,3,L
2014/01/24,Fri,05:01 PM,1.1,34,H
2014/01/24,Fri,11:33 PM,-0.1,-3,L
2014/01/25,Sat,05:47 AM,1.3,40,H
2014/01/25,Sat,12:30 PM,0.1,3,L
2014/01/25,Sat,06:05 PM,1.1,34,H
2014/01/26,Sun,12:35 AM,-0.1,-3,L
2014/01/26,Sun,06:53 AM,1.4,43,H
2014/01/26,Sun,01:36 PM,0.0,0,L
2014/01/26,Sun,07:13 PM,1.1,34,H
2014/01/27,Mon,01:40 AM,-0.2,-6,L
2014/01/27,Mon,07:59 AM,1.5,46,H
2014/01/27,Mon,02:39 PM,-0.1,-3,L
2014/01/27,Mon,08:18 PM,1.2,37,H
2014/01/28,Tue,02:44 AM,-0.3,-9,L
2014/01/28,Tue,09:00 AM,1.5,46,H
2014/01/28,Tue,03:38 PM,-0.3,-9,L
2014/01/28,Tue,09:20 PM,1.3,40,H
2014/01/29,Wed,03:44 AM,-0.4,-12,L
2014/01/29,Wed,09:58 AM,1.6,49,H
2014/01/29,Wed,04:32 PM,-0.4,-12,L
2014/01/29,Wed,10:17 PM,1.4,43,H
2014/01/30,Thu,04:41 AM,-0.5,-15,L
2014/01/30,Thu,10:52 AM,1.7,52,H
2014/01/30,Thu,05:23 PM,-0.5,-15,L
2014/01/30,Thu,11:11 PM,1.5,46,H
2014/01/31,Fri,05:37 AM,-0.6,-18,L
2014/01/31,Fri,11:43 AM,1.7,52,H
2014/01/31,Fri,06:13 PM,-0.6,-18,L
2014/02/01,Sat,12:04 AM,1.5,46,H
2014/02/01,Sat,06:30 AM,-0.6,-18,L
2014/02/01,Sat,12:33 PM,1.7,52,H
2014/02/01,Sat,07:01 PM,-0.6,-18,L
2014/02/02,Sun,12:55 AM,1.6,49,H
2014/02/02,Sun,07:23 AM,-0.5,-15,L
2014/02/02,Sun,01:22 PM,1.6,49,H
2014/02/02,Sun,07:49 PM,-0.5,-15,L
2014/02/03,Mon,01:46 AM,1.5,46,H
2014/02/03,Mon,08:16 AM,-0.4,-12,L
2014/02/03,Mon,02:12 PM,1.5,46,H
2014/02/03,Mon,08:36 PM,-0.4,-12,L
2014/02/04,Tue,02:37 AM,1.5,46,H
2014/02/04,Tue,09:09 AM,-0.2,-6,L
2014/02/04,Tue,03:02 PM,1.4,43,H
2014/02/04,Tue,09:25 PM,-0.3,-9,L
2014/02/05,Wed,03:31 AM,1.4,43,H
2014/02/05,Wed,10:05 AM,-0.1,-3,L
2014/02/05,Wed,03:54 PM,1.2,37,H
2014/02/05,Wed,10:16 PM,-0.2,-6,L
2014/02/06,Thu,04:27 AM,1.3,40,H
2014/02/06,Thu,11:04 AM,0.1,3,L
2014/02/06,Thu,04:49 PM,1.1,34,H
2014/02/06,Thu,11:10 PM,-0.1,-3,L
2014/02/07,Fri,05:27 AM,1.3,40,H
2014/02/07,Fri,12:05 PM,0.2,6,L
2014/02/07,Fri,05:48 PM,1.1,34,H
2014/02/08,Sat,12:07 AM,0.0,0,L
2014/02/08,Sat,06:29 AM,1.2,37,H
2014/02/08,Sat,01:08 PM,0.2,6,L
2014/02/08,Sat,06:49 PM,1.0,30,H
2014/02/09,Sun,01:06 AM,0.1,3,L
2014/02/09,Sun,07:30 AM,1.2,37,H
2014/02/09,Sun,02:06 PM,0.2,6,L
2014/02/09,Sun,07:47 PM,1.0,30,H
2014/02/10,Mon,02:03 AM,0.1,3,L
2014/02/10,Mon,08:26 AM,1.3,40,H
2014/02/10,Mon,02:59 PM,0.2,6,L
2014/02/10,Mon,08:40 PM,1.1,34,H
2014/02/11,Tue,02:56 AM,0.0,0,L
2014/02/11,Tue,09:15 AM,1.3,40,H
2014/02/11,Tue,03:45 PM,0.1,3,L
2014/02/11,Tue,09:28 PM,1.1,34,H
2014/02/12,Wed,03:44 AM,0.0,0,L
2014/02/12,Wed,09:57 AM,1.3,40,H
2014/02/12,Wed,04:27 PM,0.0,0,L
2014/02/12,Wed,10:11 PM,1.2,37,H
2014/02/13,Thu,04:28 AM,-0.1,-3,L
2014/02/13,Thu,10:36 AM,1.4,43,H
2014/02/13,Thu,05:05 PM,0.0,0,L
2014/02/13,Thu,10:50 PM,1.2,37,H
2014/02/14,Fri,05:09 AM,-0.1,-3,L
2014/02/14,Fri,11:13 AM,1.4,43,H
2014/02/14,Fri,05:41 PM,-0.1,-3,L
2014/02/14,Fri,11:28 PM,1.3,40,H
2014/02/15,Sat,05:48 AM,-0.1,-3,L
2014/02/15,Sat,11:47 AM,1.4,43,H
2014/02/15,Sat,06:16 PM,-0.1,-3,L
2014/02/16,Sun,12:03 AM,1.3,40,H
2014/02/16,Sun,06:25 AM,-0.1,-3,L
2014/02/16,Sun,12:21 PM,1.4,43,H
2014/02/16,Sun,06:49 PM,-0.1,-3,L
2014/02/17,Mon,12:38 AM,1.3,40,H
2014/02/17,Mon,07:03 AM,-0.1,-3,L
2014/02/17,Mon,12:54 PM,1.4,43,H
2014/02/17,Mon,07:22 PM,-0.1,-3,L
2014/02/18,Tue,01:14 AM,1.4,43,H
2014/02/18,Tue,07:41 AM,-0.1,-3,L
2014/02/18,Tue,01:29 PM,1.3,40,H
2014/02/18,Tue,07:57 PM,-0.1,-3,L
2014/02/19,Wed,01:52 AM,1.4,43,H
2014/02/19,Wed,08:22 AM,0.0,0,L
2014/02/19,Wed,02:06 PM,1.3,40,H
2014/02/19,Wed,08:34 PM,-0.1,-3,L
2014/02/20,Thu,02:33 AM,1.4,43,H
2014/02/20,Thu,09:07 AM,0.0,0,L
2014/02/20,Thu,02:49 PM,1.2,37,H
2014/02/20,Thu,09:17 PM,0.0,0,L
2014/02/21,Fri,03:21 AM,1.4,43,H
2014/02/21,Fri,09:59 AM,0.1,3,L
2014/02/21,Fri,03:38 PM,1.2,37,H
2014/02/21,Fri,10:07 PM,0.0,0,L
2014/02/22,Sat,04:17 AM,1.4,43,H
2014/02/22,Sat,10:59 AM,0.1,3,L
2014/02/22,Sat,04:36 PM,1.2,37,H
2014/02/22,Sat,11:06 PM,0.0,0,L
2014/02/23,Sun,05:21 AM,1.4,43,H
2014/02/23,Sun,12:05 PM,0.1,3,L
2014/02/23,Sun,05:42 PM,1.1,34,H
2014/02/24,Mon,12:13 AM,0.0,0,L
2014/02/24,Mon,06:31 AM,1.4,43,H
2014/02/24,Mon,01:13 PM,0.1,3,L
2014/02/24,Mon,06:53 PM,1.2,37,H
2014/02/25,Tue,01:22 AM,-0.1,-3,L
2014/02/25,Tue,07:39 AM,1.5,46,H
2014/02/25,Tue,02:17 PM,0.0,0,L
2014/02/25,Tue,08:01 PM,1.3,40,H
2014/02/26,Wed,02:29 AM,-0.2,-6,L
2014/02/26,Wed,08:43 AM,1.5,46,H
2014/02/26,Wed,03:16 PM,-0.2,-6,L
2014/02/26,Wed,09:03 PM,1.4,43,H
2014/02/27,Thu,03:31 AM,-0.3,-9,L
2014/02/27,Thu,09:41 AM,1.6,49,H
2014/02/27,Thu,04:10 PM,-0.3,-9,L
2014/02/27,Thu,10:01 PM,1.5,46,H
2014/02/28,Fri,04:29 AM,-0.4,-12,L
2014/02/28,Fri,10:34 AM,1.7,52,H
2014/02/28,Fri,05:01 PM,-0.4,-12,L
2014/02/28,Fri,10:54 PM,1.6,49,H
2014/03/01,Sat,05:23 AM,-0.5,-15,L
2014/03/01,Sat,11:25 AM,1.7,52,H
2014/03/01,Sat,05:49 PM,-0.5,-15,L
2014/03/01,Sat,11:45 PM,1.7,52,H
2014/03/02,Sun,06:15 AM,-0.5,-15,L
2014/03/02,Sun,12:13 PM,1.6,49,H
2014/03/02,Sun,06:35 PM,-0.5,-15,L
2014/03/03,Mon,12:33 AM,1.7,52,H
2014/03/03,Mon,07:05 AM,-0.4,-12,L
2014/03/03,Mon,01:00 PM,1.6,49,H
2014/03/03,Mon,07:21 PM,-0.4,-12,L
2014/03/04,Tue,01:21 AM,1.6,49,H
2014/03/04,Tue,07:54 AM,-0.3,-9,L
2014/03/04,Tue,01:46 PM,1.5,46,H
2014/03/04,Tue,08:06 PM,-0.3,-9,L
2014/03/05,Wed,02:09 AM,1.6,49,H
2014/03/05,Wed,08:44 AM,-0.1,-3,L
2014/03/05,Wed,02:33 PM,1.4,43,H
2014/03/05,Wed,08:52 PM,-0.2,-6,L
2014/03/06,Thu,02:58 AM,1.5,46,H
2014/03/06,Thu,09:35 AM,0.0,0,L
2014/03/06,Thu,03:21 PM,1.3,40,H
2014/03/06,Thu,09:41 PM,0.0,0,L
2014/03/07,Fri,03:49 AM,1.4,43,H
2014/03/07,Fri,10:28 AM,0.2,6,L
2014/03/07,Fri,04:12 PM,1.2,37,H
2014/03/07,Fri,10:32 PM,0.1,3,L
2014/03/08,Sat,04:45 AM,1.3,40,H
2014/03/08,Sat,11:26 AM,0.3,9,L
2014/03/08,Sat,05:08 PM,1.1,34,H
2014/03/08,Sat,11:29 PM,0.2,6,L
2014/03/09,Sun,06:46 AM,1.2,37,H
2014/03/09,Sun,01:26 PM,0.4,12,L
2014/03/09,Sun,07:08 PM,1.1,34,H
2014/03/10,Mon,01:29 AM,0.3,9,L
2014/03/10,Mon,07:49 AM,1.2,37,H
2014/03/10,Mon,02:25 PM,0.4,12,L
2014/03/10,Mon,08:09 PM,1.1,34,H
2014/03/11,Tue,02:29 AM,0.3,9,L
2014/03/11,Tue,08:48 AM,1.2,37,H
2014/03/11,Tue,03:19 PM,0.3,9,L
2014/03/11,Tue,09:05 PM,1.1,34,H
2014/03/12,Wed,03:25 AM,0.2,6,L
2014/03/12,Wed,09:39 AM,1.3,40,H
2014/03/12,Wed,04:07 PM,0.3,9,L
2014/03/12,Wed,09:55 PM,1.2,37,H
2014/03/13,Thu,04:16 AM,0.2,6,L
2014/03/13,Thu,10:24 AM,1.3,40,H
2014/03/13,Thu,04:50 PM,0.2,6,L
2014/03/13,Thu,10:40 PM,1.3,40,H
2014/03/14,Fri,05:02 AM,0.1,3,L
2014/03/14,Fri,11:05 AM,1.4,43,H
2014/03/14,Fri,05:29 PM,0.1,3,L
2014/03/14,Fri,11:20 PM,1.4,43,H
2014/03/15,Sat,05:44 AM,0.0,0,L
2014/03/15,Sat,11:43 AM,1.4,43,H
2014/03/15,Sat,06:06 PM,0.0,0,L
2014/03/15,Sat,11:58 PM,1.4,43,H
2014/03/16,Sun,06:24 AM,0.0,0,L
2014/03/16,Sun,12:19 PM,1.4,43,H
2014/03/16,Sun,06:42 PM,0.0,0,L
2014/03/17,Mon,12:35 AM,1.5,46,H
2014/03/17,Mon,07:03 AM,-0.1,-3,L
2014/03/17,Mon,12:54 PM,1.4,43,H
2014/03/17,Mon,07:17 PM,0.0,0,L
2014/03/18,Tue,01:11 AM,1.5,46,H
2014/03/18,Tue,07:42 AM,-0.1,-3,L
2014/03/18,Tue,01:30 PM,1.4,43,H
2014/03/18,Tue,07:52 PM,-0.1,-3,L
2014/03/19,Wed,01:49 AM,1.5,46,H
2014/03/19,Wed,08:22 AM,-0.1,-3,L
2014/03/19,Wed,02:07 PM,1.4,43,H
2014/03/19,Wed,08:29 PM,0.0,0,L
2014/03/20,Thu,02:29 AM,1.5,46,H
2014/03/20,Thu,09:04 AM,0.0,0,L
2014/03/20,Thu,02:47 PM,1.3,40,H
2014/03/20,Thu,09:10 PM,0.0,0,L
2014/03/21,Fri,03:13 AM,1.5,46,H
2014/03/21,Fri,09:51 AM,0.0,0,L
2014/03/21,Fri,03:32 PM,1.3,40,H
2014/03/21,Fri,09:56 PM,0.0,0,L
2014/03/22,Sat,04:02 AM,1.5,46,H
2014/03/22,Sat,10:43 AM,0.1,3,L
2014/03/22,Sat,04:23 PM,1.3,40,H
2014/03/22,Sat,10:49 PM,0.1,3,L
2014/03/23,Sun,04:59 AM,1.5,46,H
2014/03/23,Sun,11:42 AM,0.2,6,L
2014/03/23,Sun,05:23 PM,1.3,40,H
2014/03/23,Sun,11:51 PM,0.1,3,L
2014/03/24,Mon,06:04 AM,1.5,46,H
2014/03/24,Mon,12:46 PM,0.2,6,L
2014/03/24,Mon,06:29 PM,1.3,40,H
2014/03/25,Tue,12:59 AM,0.1,3,L
2014/03/25,Tue,07:13 AM,1.5,46,H
2014/03/25,Tue,01:52 PM,0.1,3,L
2014/03/25,Tue,07:39 PM,1.3,40,H
2014/03/26,Wed,02:10 AM,0.0,0,L
2014/03/26,Wed,08:22 AM,1.5,46,H
2014/03/26,Wed,02:54 PM,0.0,0,L
2014/03/26,Wed,08:46 PM,1.4,43,H
2014/03/27,Thu,03:18 AM,-0.1,-3,L
2014/03/27,Thu,09:25 AM,1.5,46,H
2014/03/27,Thu,03:52 PM,-0.1,-3,L
2014/03/27,Thu,09:48 PM,1.5,46,H
2014/03/28,Fri,04:20 AM,-0.2,-6,L
2014/03/28,Fri,10:23 AM,1.6,49,H
2014/03/28,Fri,04:46 PM,-0.2,-6,L
2014/03/28,Fri,10:44 PM,1.6,49,H
2014/03/29,Sat,05:16 AM,-0.3,-9,L
2014/03/29,Sat,11:15 AM,1.6,49,H
2014/03/29,Sat,05:35 PM,-0.3,-9,L
2014/03/29,Sat,11:35 PM,1.7,52,H
2014/03/30,Sun,06:09 AM,-0.3,-9,L
2014/03/30,Sun,12:05 PM,1.6,49,H
2014/03/30,Sun,06:23 PM,-0.3,-9,L
2014/03/31,Mon,12:24 AM,1.7,52,H
2014/03/31,Mon,06:58 AM,-0.3,-9,L
2014/03/31,Mon,12:51 PM,1.6,49,H
2014/03/31,Mon,07:08 PM,-0.3,-9,L
2014/04/01,Tue,01:10 AM,1.7,52,H
2014/04/01,Tue,07:46 AM,-0.3,-9,L
2014/04/01,Tue,01:37 PM,1.5,46,H
2014/04/01,Tue,07:52 PM,-0.2,-6,L
2014/04/02,Wed,01:55 AM,1.7,52,H
2014/04/02,Wed,08:32 AM,-0.1,-3,L
2014/04/02,Wed,02:21 PM,1.5,46,H
2014/04/02,Wed,08:36 PM,-0.1,-3,L
2014/04/03,Thu,02:40 AM,1.6,49,H
2014/04/03,Thu,09:18 AM,0.0,0,L
2014/04/03,Thu,03:04 PM,1.4,43,H
2014/04/03,Thu,09:20 PM,0.0,0,L
2014/04/04,Fri,03:25 AM,1.5,46,H
2014/04/04,Fri,10:04 AM,0.1,3,L
2014/04/04,Fri,03:49 PM,1.3,40,H
2014/04/04,Fri,10:06 PM,0.1,3,L
2014/04/05,Sat,04:12 AM,1.4,43,H
2014/04/05,Sat,10:53 AM,0.3,9,L
2014/04/05,Sat,04:37 PM,1.2,37,H
2014/04/05,Sat,10:56 PM,0.3,9,L
2014/04/06,Sun,05:03 AM,1.3,40,H
2014/04/06,Sun,11:45 AM,0.4,12,L
2014/04/06,Sun,05:29 PM,1.2,37,H
2014/04/06,Sun,11:50 PM,0.4,12,L
2014/04/07,Mon,05:59 AM,1.3,40,H
2014/04/07,Mon,12:40 PM,0.4,12,L
2014/04/07,Mon,06:26 PM,1.2,37,H
2014/04/08,Tue,12:49 AM,0.4,12,L
2014/04/08,Tue,06:59 AM,1.2,37,H
2014/04/08,Tue,01:36 PM,0.5,15,L
2014/04/08,Tue,07:25 PM,1.2,37,H
2014/04/09,Wed,01:50 AM,0.4,12,L
2014/04/09,Wed,07:58 AM,1.2,37,H
2014/04/09,Wed,02:30 PM,0.4,12,L
2014/04/09,Wed,08:23 PM,1.2,37,H
2014/04/10,Thu,02:48 AM,0.4,12,L
2014/04/10,Thu,08:52 AM,1.3,40,H
2014/04/10,Thu,03:19 PM,0.4,12,L
2014/04/10,Thu,09:14 PM,1.3,40,H
2014/04/11,Fri,03:41 AM,0.3,9,L
2014/04/11,Fri,09:41 AM,1.3,40,H
2014/04/11,Fri,04:05 PM,0.3,9,L
2014/04/11,Fri,10:01 PM,1.4,43,H
2014/04/12,Sat,04:30 AM,0.2,6,L
2014/04/12,Sat,10:25 AM,1.3,40,H
2014/04/12,Sat,04:47 PM,0.2,6,L
2014/04/12,Sat,10:44 PM,1.5,46,H
2014/04/13,Sun,05:14 AM,0.1,3,L
2014/04/13,Sun,11:06 AM,1.4,43,H
2014/04/13,Sun,05:27 PM,0.1,3,L
2014/04/13,Sun,11:25 PM,1.5,46,H
2014/04/14,Mon,05:57 AM,0.0,0,L
2014/04/14,Mon,11:46 AM,1.4,43,H
2014/04/14,Mon,06:06 PM,0.0,0,L
2014/04/15,Tue,12:05 AM,1.6,49,H
2014/04/15,Tue,06:39 AM,0.0,0,L
2014/04/15,Tue,12:26 PM,1.4,43,H
2014/04/15,Tue,06:45 PM,0.0,0,L
2014/04/16,Wed,12:45 AM,1.6,49,H
2014/04/16,Wed,07:21 AM,-0.1,-3,L
2014/04/16,Wed,01:06 PM,1.4,43,H
2014/04/16,Wed,07:25 PM,0.0,0,L
2014/04/17,Thu,01:26 AM,1.7,52,H
2014/04/17,Thu,08:04 AM,-0.1,-3,L
2014/04/17,Thu,01:48 PM,1.4,43,H
2014/04/17,Thu,08:07 PM,0.0,0,L
2014/04/18,Fri,02:10 AM,1.7,52,H
2014/04/18,Fri,08:50 AM,0.0,0,L
2014/04/18,Fri,02:32 PM,1.4,43,H
2014/04/18,Fri,08:52 PM,0.0,0,L
2014/04/19,Sat,02:58 AM,1.6,49,H
2014/04/19,Sat,09:39 AM,0.0,0,L
2014/04/19,Sat,03:21 PM,1.4,43,H
2014/04/19,Sat,09:43 PM,0.0,0,L
2014/04/20,Sun,03:50 AM,1.6,49,H
2014/04/20,Sun,10:32 AM,0.1,3,L
2014/04/20,Sun,04:15 PM,1.4,43,H
2014/04/20,Sun,10:39 PM,0.1,3,L
2014/04/21,Mon,04:48 AM,1.6,49,H
2014/04/21,Mon,11:29 AM,0.1,3,L
2014/04/21,Mon,05:15 PM,1.4,43,H
2014/04/21,Mon,11:43 PM,0.1,3,L
2014/04/22,Tue,05:51 AM,1.5,46,H
2014/04/22,Tue,12:29 PM,0.1,3,L
2014/04/22,Tue,06:21 PM,1.4,43,H
2014/04/23,Wed,12:51 AM,0.1,3,L
2014/04/23,Wed,06:57 AM,1.5,46,H
2014/04/23,Wed,01:31 PM,0.1,3,L
2014/04/23,Wed,07:28 PM,1.4,43,H
2014/04/24,Thu,02:01 AM,0.1,3,L
2014/04/24,Thu,08:03 AM,1.5,46,H
2014/04/24,Thu,02:31 PM,0.0,0,L
2014/04/24,Thu,08:32 PM,1.5,46,H
2014/04/25,Fri,03:07 AM,0.0,0,L
2014/04/25,Fri,09:05 AM,1.5,46,H
2014/04/25,Fri,03:27 PM,0.0,0,L
2014/04/25,Fri,09:31 PM,1.6,49,H
2014/04/26,Sat,04:07 AM,0.0,0,L
2014/04/26,Sat,10:02 AM,1.5,46,H
2014/04/26,Sat,04:20 PM,-0.1,-3,L
2014/04/26,Sat,10:25 PM,1.7,52,H
2014/04/27,Sun,05:02 AM,-0.1,-3,L
2014/04/27,Sun,10:54 AM,1.5,46,H
2014/04/27,Sun,05:09 PM,-0.1,-3,L
2014/04/27,Sun,11:15 PM,1.7,52,H
2014/04/28,Mon,05:53 AM,-0.2,-6,L
2014/04/28,Mon,11:43 AM,1.5,46,H
2014/04/28,Mon,05:56 PM,-0.2,-6,L
2014/04/29,Tue,12:03 AM,1.7,52,H
2014/04/29,Tue,06:40 AM,-0.2,-6,L
2014/04/29,Tue,12:29 PM,1.5,46,H
2014/04/29,Tue,06:41 PM,-0.1,-3,L
2014/04/30,Wed,12:47 AM,1.7,52,H
2014/04/30,Wed,07:26 AM,-0.1,-3,L
2014/04/30,Wed,01:13 PM,1.4,43,H
2014/04/30,Wed,07:25 PM,-0.1,-3,L
2014/05/01,Thu,01:31 AM,1.7,52,H
2014/05/01,Thu,08:09 AM,0.0,0,L
2014/05/01,Thu,01:55 PM,1.4,43,H
2014/05/01,Thu,08:08 PM,0.0,0,L
2014/05/02,Fri,02:13 AM,1.6,49,H
2014/05/02,Fri,08:52 AM,0.1,3,L
2014/05/02,Fri,02:37 PM,1.3,40,H
2014/05/02,Fri,08:51 PM,0.1,3,L
2014/05/03,Sat,02:55 AM,1.5,46,H
2014/05/03,Sat,09:36 AM,0.2,6,L
2014/05/03,Sat,03:20 PM,1.3,40,H
2014/05/03,Sat,09:35 PM,0.2,6,L
2014/05/04,Sun,03:38 AM,1.4,43,H
2014/05/04,Sun,10:20 AM,0.3,9,L
2014/05/04,Sun,04:04 PM,1.2,37,H
2014/05/04,Sun,10:22 PM,0.3,9,L
2014/05/05,Mon,04:24 AM,1.4,43,H
2014/05/05,Mon,11:06 AM,0.3,9,L
2014/05/05,Mon,04:52 PM,1.2,37,H
2014/05/05,Mon,11:12 PM,0.4,12,L
2014/05/06,Tue,05:12 AM,1.3,40,H
2014/05/06,Tue,11:54 AM,0.4,12,L
2014/05/06,Tue,05:44 PM,1.2,37,H
2014/05/07,Wed,12:08 AM,0.4,12,L
2014/05/07,Wed,06:05 AM,1.2,37,H
2014/05/07,Wed,12:45 PM,0.4,12,L
2014/05/07,Wed,06:39 PM,1.2,37,H
2014/05/08,Thu,01:06 AM,0.5,15,L
2014/05/08,Thu,07:01 AM,1.2,37,H
2014/05/08,Thu,01:36 PM,0.4,12,L
2014/05/08,Thu,07:35 PM,1.3,40,H
2014/05/09,Fri,02:05 AM,0.4,12,L
2014/05/09,Fri,07:56 AM,1.2,37,H
2014/05/09,Fri,02:26 PM,0.3,9,L
2014/05/09,Fri,08:28 PM,1.3,40,H
2014/05/10,Sat,03:00 AM,0.4,12,L
2014/05/10,Sat,08:49 AM,1.2,37,H
2014/05/10,Sat,03:14 PM,0.3,9,L
2014/05/10,Sat,09:17 PM,1.4,43,H
2014/05/11,Sun,03:52 AM,0.3,9,L
2014/05/11,Sun,09:39 AM,1.3,40,H
2014/05/11,Sun,04:00 PM,0.2,6,L
2014/05/11,Sun,10:05 PM,1.5,46,H
2014/05/12,Mon,04:41 AM,0.1,3,L
2014/05/12,Mon,10:26 AM,1.3,40,H
2014/05/12,Mon,04:45 PM,0.1,3,L
2014/05/12,Mon,10:50 PM,1.6,49,H
2014/05/13,Tue,05:28 AM,0.0,0,L
2014/05/13,Tue,11:12 AM,1.3,40,H
2014/05/13,Tue,05:29 PM,0.0,0,L
2014/05/13,Tue,11:35 PM,1.7,52,H
2014/05/14,Wed,06:14 AM,-0.1,-3,L
2014/05/14,Wed,11:57 AM,1.4,43,H
2014/05/14,Wed,06:14 PM,-0.1,-3,L
2014/05/15,Thu,12:20 AM,1.7,52,H
2014/05/15,Thu,07:00 AM,-0.1,-3,L
2014/05/15,Thu,12:43 PM,1.4,43,H
2014/05/15,Thu,07:00 PM,-0.1,-3,L
2014/05/16,Fri,01:07 AM,1.7,52,H
2014/05/16,Fri,07:47 AM,-0.2,-6,L
