time,feet,centimeters,tide
2013-12-31 03:31:00 UTC,3.6,110,H
2013-12-31 11:05:00 UTC,-1.0,-30,L
2013-12-31 17:35:00 UTC,2.8,85,H
2013-12-31 22:56:00 UTC,1.1,34,L
2014-01-01 04:24:00 UTC,3.7,113,H
2014-01-01 11:52:00 UTC,-1.1,-34,L
2014-01-01 18:18:00 UTC,2.9,88,H
2014-01-01 23:47:00 UTC,0.9,27,L
2014-01-02 05:14:00 UTC,3.8,116,H
2014-01-02 12:36:00 UTC,-1.1,-34,L
2014-01-02 18:58:00 UTC,2.9,88,H
2014-01-03 00:35:00 UTC,0.8,24,L
2014-01-03 06:04:00 UTC,3.7,113,H
2014-01-03 13:20:00 UTC,-0.9,-27,L
2014-01-03 19:37:00 UTC,3.0,91,H
2014-01-04 01:24:00 UTC,0.6,18,L
2014-01-04 06:55:00 UTC,3.5,107,H
2014-01-04 14:01:00 UTC,-0.6,-18,L
2014-01-04 20:14:00 UTC,3.0,91,H
2014-01-05 02:13:00 UTC,0.5,15,L
2014-01-05 07:47:00 UTC,3.3,101,H
2014-01-05 14:41:00 UTC,-0.3,-9,L
2014-01-05 20:51:00 UTC,3.0,91,H
2014-01-06 03:06:00 UTC,0.4,12,L
2014-01-06 08:42:00 UTC,2.9,88,H
2014-01-06 15:22:00 UTC,0.1,3,L
2014-01-06 21:31:00 UTC,3.0,91,H
2014-01-07 04:03:00 UTC,0.4,12,L
2014-01-07 09:44:00 UTC,2.6,79,H
2014-01-07 16:04:00 UTC,0.5,15,L
2014-01-07 22:14:00 UTC,3.0,91,H
2014-01-08 05:08:00 UTC,0.4,12,L
2014-01-08 10:57:00 UTC,2.2,67,H
2014-01-08 16:51:00 UTC,0.8,24,L
2014-01-08 23:03:00 UTC,3.0,91,H
2014-01-09 06:22:00 UTC,0.3,9,L
2014-01-09 12:23:00 UTC,2.0,61,H
2014-01-09 17:48:00 UTC,1.1,34,L
2014-01-09 23:59:00 UTC,3.0,91,H
2014-01-10 07:39:00 UTC,0.1,3,L
2014-01-10 13:55:00 UTC,2.0,61,H
2014-01-10 18:58:00 UTC,1.3,40,L
2014-01-11 00:59:00 UTC,3.0,91,H
2014-01-11 08:47:00 UTC,-0.1,-3,L
2014-01-11 15:11:00 UTC,2.2,67,H
2014-01-11 20:09:00 UTC,1.3,40,L
2014-01-12 01:57:00 UTC,3.0,91,H
2014-01-12 09:42:00 UTC,-0.2,-6,L
2014-01-12 16:06:00 UTC,2.3,70,H
2014-01-12 21:11:00 UTC,1.3,40,L
2014-01-13 02:50:00 UTC,3.1,94,H
2014-01-13 10:26:00 UTC,-0.4,-12,L
2014-01-13 16:47:00 UTC,2.5,76,H
2014-01-13 22:02:00 UTC,1.2,37,L
2014-01-14 03:36:00 UTC,3.2,98,H
2014-01-14 11:04:00 UTC,-0.5,-15,L
2014-01-14 17:21:00 UTC,2.6,79,H
2014-01-14 22:46:00 UTC,1.0,30,L
2014-01-15 04:18:00 UTC,3.2,98,H
2014-01-15 11:38:00 UTC,-0.5,-15,L
2014-01-15 17:52:00 UTC,2.7,82,H
2014-01-15 23:25:00 UTC,0.9,27,L
2014-01-16 04:57:00 UTC,3.2,98,H
2014-01-16 12:09:00 UTC,-0.5,-15,L
2014-01-16 18:21:00 UTC,2.7,82,H
2014-01-17 00:02:00 UTC,0.8,24,L
2014-01-17 05:34:00 UTC,3.2,98,H
2014-01-17 12:38:00 UTC,-0.5,-15,L
2014-01-17 18:48:00 UTC,2.8,85,H
2014-01-18 00:38:00 UTC,0.7,21,L
2014-01-18 06:09:00 UTC,3.2,98,H
2014-01-18 13:07:00 UTC,-0.4,-12,L
2014-01-18 19:14:00 UTC,2.9,88,H
2014-01-19 01:14:00 UTC,0.6,18,L
2014-01-19 06:45:00 UTC,3.1,94,H
2014-01-19 13:35:00 UTC,-0.3,-9,L
2014-01-19 19:41:00 UTC,3.0,91,H
2014-01-20 01:51:00 UTC,0.5,15,L
2014-01-20 07:23:00 UTC,3.0,91,H
2014-01-20 14:05:00 UTC,-0.1,-3,L
2014-01-20 20:09:00 UTC,3.0,91,H
2014-01-21 02:31:00 UTC,0.4,12,L
2014-01-21 08:05:00 UTC,2.8,85,H
2014-01-21 14:38:00 UTC,0.1,3,L
2014-01-21 20:40:00 UTC,3.1,94,H
2014-01-22 03:15:00 UTC,0.4,12,L
2014-01-22 08:54:00 UTC,2.6,79,H
2014-01-22 15:14:00 UTC,0.3,9,L
2014-01-22 21:16:00 UTC,3.1,94,H
2014-01-23 04:07:00 UTC,0.3,9,L
2014-01-23 09:56:00 UTC,2.3,70,H
2014-01-23 15:58:00 UTC,0.6,18,L
2014-01-23 22:00:00 UTC,3.1,94,H
2014-01-24 05:12:00 UTC,0.3,9,L
2014-01-24 11:19:00 UTC,2.1,64,H
2014-01-24 16:54:00 UTC,0.9,27,L
2014-01-24 22:55:00 UTC,3.1,94,H
2014-01-25 06:31:00 UTC,0.1,3,L
2014-01-25 12:58:00 UTC,2.0,61,H
2014-01-25 18:08:00 UTC,1.2,37,L
2014-01-26 00:03:00 UTC,3.1,94,H
2014-01-26 07:52:00 UTC,-0.1,-3,L
2014-01-26 14:31:00 UTC,2.2,67,H
2014-01-26 19:33:00 UTC,1.3,40,L
2014-01-27 01:14:00 UTC,3.2,98,H
2014-01-27 09:03:00 UTC,-0.4,-12,L
2014-01-27 15:42:00 UTC,2.4,73,H
2014-01-27 20:49:00 UTC,1.2,37,L
2014-01-28 02:22:00 UTC,3.3,101,H
2014-01-28 10:02:00 UTC,-0.7,-21,L
2014-01-28 16:35:00 UTC,2.6,79,H
2014-01-28 21:52:00 UTC,1.1,34,L
2014-01-29 03:23:00 UTC,3.5,107,H
2014-01-29 10:52:00 UTC,-0.9,-27,L
2014-01-29 17:18:00 UTC,2.8,85,H
2014-01-29 22:47:00 UTC,0.8,24,L
2014-01-30 04:19:00 UTC,3.7,113,H
2014-01-30 11:38:00 UTC,-1.0,-30,L
2014-01-30 17:56:00 UTC,2.9,88,H
2014-01-30 23:36:00 UTC,0.6,18,L
2014-01-31 05:11:00 UTC,3.7,113,H
2014-01-31 12:20:00 UTC,-0.9,-27,L
2014-01-31 18:31:00 UTC,3.0,91,H
2014-02-01 00:23:00 UTC,0.3,9,L
2014-02-01 06:01:00 UTC,3.6,110,H
2014-02-01 12:59:00 UTC,-0.7,-21,L
2014-02-01 19:04:00 UTC,3.1,94,H
2014-02-02 01:09:00 UTC,0.2,6,L
2014-02-02 06:50:00 UTC,3.5,107,H
2014-02-02 13:36:00 UTC,-0.5,-15,L
2014-02-02 19:36:00 UTC,3.1,94,H
2014-02-03 01:55:00 UTC,0.0,0,L
2014-02-03 07:38:00 UTC,3.2,98,H
2014-02-03 14:12:00 UTC,-0.1,-3,L
2014-02-03 20:09:00 UTC,3.2,98,H
2014-02-04 02:42:00 UTC,0.0,0,L
2014-02-04 08:27:00 UTC,2.8,85,H
2014-02-04 14:46:00 UTC,0.2,6,L
2014-02-04 20:43:00 UTC,3.1,94,H
2014-02-05 03:32:00 UTC,0.1,3,L
2014-02-05 09:20:00 UTC,2.5,76,H
2014-02-05 15:21:00 UTC,0.6,18,L
2014-02-05 21:20:00 UTC,3.1,94,H
2014-02-06 04:28:00 UTC,0.1,3,L
2014-02-06 10:23:00 UTC,2.1,64,H
2014-02-06 15:59:00 UTC,0.9,27,L
2014-02-06 22:04:00 UTC,3.0,91,H
2014-02-07 05:35:00 UTC,0.2,6,L
2014-02-07 11:42:00 UTC,1.9,58,H
2014-02-07 16:49:00 UTC,1.2,37,L
2014-02-07 23:01:00 UTC,2.9,88,H
2014-02-08 06:57:00 UTC,0.2,6,L
2014-02-08 13:20:00 UTC,1.9,58,H
2014-02-08 18:01:00 UTC,1.4,43,L
2014-02-09 00:10:00 UTC,2.8,85,H
2014-02-09 08:17:00 UTC,0.1,3,L
2014-02-09 14:50:00 UTC,2.0,61,H
2014-02-09 19:30:00 UTC,1.4,43,L
2014-02-10 01:24:00 UTC,2.8,85,H
2014-02-10 09:19:00 UTC,0.0,0,L
2014-02-10 15:45:00 UTC,2.2,67,H
2014-02-10 20:47:00 UTC,1.3,40,L
2014-02-11 02:29:00 UTC,2.9,88,H
2014-02-11 10:06:00 UTC,-0.2,-6,L
2014-02-11 16:24:00 UTC,2.4,73,H
2014-02-11 21:44:00 UTC,1.1,34,L
2014-02-12 03:22:00 UTC,3.0,91,H
2014-02-12 10:43:00 UTC,-0.3,-9,L
2014-02-12 16:55:00 UTC,2.6,79,H
2014-02-12 22:30:00 UTC,0.9,27,L
2014-02-13 04:08:00 UTC,3.1,94,H
2014-02-13 11:16:00 UTC,-0.4,-12,L
2014-02-13 17:23:00 UTC,2.7,82,H
2014-02-13 23:10:00 UTC,0.7,21,L
2014-02-14 04:48:00 UTC,3.2,98,H
2014-02-14 11:45:00 UTC,-0.4,-12,L
2014-02-14 17:49:00 UTC,2.8,85,H
2014-02-14 23:46:00 UTC,0.5,15,L
2014-02-15 05:25:00 UTC,3.2,98,H
2014-02-15 12:13:00 UTC,-0.3,-9,L
2014-02-15 18:14:00 UTC,2.9,88,H
2014-02-16 00:21:00 UTC,0.4,12,L
2014-02-16 06:01:00 UTC,3.1,94,H
2014-02-16 12:41:00 UTC,-0.2,-6,L
2014-02-16 18:38:00 UTC,3.0,91,H
2014-02-17 00:55:00 UTC,0.2,6,L
2014-02-17 06:36:00 UTC,3.1,94,H
2014-02-17 13:09:00 UTC,-0.1,-3,L
2014-02-17 19:02:00 UTC,3.1,94,H
2014-02-18 01:30:00 UTC,0.1,3,L
