time,feet,centimeters,tide
2014-12-31 01:28:00 UTC,1.5,46,L
2014-12-31 07:28:00 UTC,6.3,192,H
2014-12-31 12:53:00 UTC,3.3,101,L
2014-12-31 19:21:00 UTC,9.5,290,H
2015-01-01 02:37:00 UTC,0.8,24,L
2015-01-01 08:47:00 UTC,6.6,201,H
2015-01-01 14:04:00 UTC,3.4,104,L
2015-01-01 20:22:00 UTC,9.8,299,H
2015-01-02 03:32:00 UTC,0.1,3,L
2015-01-02 09:50:00 UTC,7.0,213,H
2015-01-02 15:04:00 UTC,3.5,107,L
2015-01-02 21:12:00 UTC,10.0,305,H
2015-01-03 04:19:00 UTC,-0.5,-15,L
2015-01-03 10:40:00 UTC,7.5,229,H
2015-01-03 15:55:00 UTC,3.5,107,L
2015-01-03 21:57:00 UTC,10.3,314,H
2015-01-04 04:59:00 UTC,-0.9,-27,L
2015-01-04 11:22:00 UTC,7.8,238,H
2015-01-04 16:40:00 UTC,3.4,104,L
2015-01-04 22:37:00 UTC,10.3,314,H
2015-01-05 05:36:00 UTC,-1.1,-34,L
2015-01-05 11:59:00 UTC,8.1,247,H
2015-01-05 17:21:00 UTC,3.3,101,L
2015-01-05 23:15:00 UTC,10.3,314,H
2015-01-06 06:10:00 UTC,-1.1,-34,L
2015-01-06 12:32:00 UTC,8.2,250,H
2015-01-06 17:59:00 UTC,3.2,98,L
2015-01-06 23:50:00 UTC,10.1,308,H
2015-01-07 06:42:00 UTC,-0.9,-27,L
2015-01-07 13:03:00 UTC,8.3,253,H
2015-01-07 18:35:00 UTC,3.2,98,L
2015-01-08 00:25:00 UTC,9.8,299,H
2015-01-08 07:13:00 UTC,-0.5,-15,L
2015-01-08 13:33:00 UTC,8.2,250,H
2015-01-08 19:12:00 UTC,3.3,101,L
2015-01-09 01:00:00 UTC,9.3,283,H
2015-01-09 07:44:00 UTC,-0.1,-3,L
2015-01-09 14:04:00 UTC,8.2,250,H
2015-01-09 19:51:00 UTC,3.4,104,L
2015-01-10 01:36:00 UTC,8.7,265,H
2015-01-10 08:15:00 UTC,0.5,15,L
2015-01-10 14:37:00 UTC,8.1,247,H
2015-01-10 20:33:00 UTC,3.5,107,L
2015-01-11 02:15:00 UTC,8.0,244,H
2015-01-11 08:49:00 UTC,1.2,37,L
2015-01-11 15:13:00 UTC,8.1,247,H
2015-01-11 21:20:00 UTC,3.7,113,L
2015-01-12 02:58:00 UTC,7.2,219,H
2015-01-12 09:25:00 UTC,2.0,61,L
2015-01-12 15:53:00 UTC,8.1,247,H
2015-01-12 22:16:00 UTC,3.7,113,L
2015-01-13 03:51:00 UTC,6.5,198,H
2015-01-13 10:06:00 UTC,2.7,82,L
2015-01-13 16:40:00 UTC,8.1,247,H
2015-01-13 23:24:00 UTC,3.5,107,L
2015-01-14 04:59:00 UTC,5.9,180,H
2015-01-14 10:57:00 UTC,3.5,107,L
2015-01-14 17:34:00 UTC,8.2,250,H
2015-01-15 00:42:00 UTC,3.0,91,L
2015-01-15 06:26:00 UTC,5.6,171,H
2015-01-15 12:00:00 UTC,4.0,122,L
2015-01-15 18:32:00 UTC,8.6,262,H
2015-01-16 01:55:00 UTC,2.1,64,L
2015-01-16 07:59:00 UTC,5.8,177,H
2015-01-16 13:11:00 UTC,4.2,128,L
2015-01-16 19:32:00 UTC,9.0,274,H
2015-01-17 02:53:00 UTC,1.0,30,L
2015-01-17 09:10:00 UTC,6.3,192,H
2015-01-17 14:17:00 UTC,4.0,122,L
2015-01-17 20:28:00 UTC,9.7,296,H
2015-01-18 03:42:00 UTC,-0.2,-6,L
2015-01-18 10:02:00 UTC,7.0,213,H
2015-01-18 15:16:00 UTC,3.6,110,L
2015-01-18 21:20:00 UTC,10.3,314,H
2015-01-19 04:26:00 UTC,-1.2,-37,L
2015-01-19 10:46:00 UTC,7.7,235,H
2015-01-19 16:09:00 UTC,2.9,88,L
2015-01-19 22:09:00 UTC,10.8,329,H
2015-01-20 05:08:00 UTC,-2.1,-64,L
2015-01-20 11:27:00 UTC,8.3,253,H
2015-01-20 16:58:00 UTC,2.2,67,L
2015-01-20 22:57:00 UTC,11.2,341,H
2015-01-21 05:50:00 UTC,-2.6,-79,L
2015-01-21 12:07:00 UTC,8.8,268,H
2015-01-21 17:46:00 UTC,1.6,49,L
2015-01-21 23:44:00 UTC,11.2,341,H
2015-01-22 06:30:00 UTC,-2.7,-82,L
2015-01-22 12:47:00 UTC,9.2,280,H
2015-01-22 18:35:00 UTC,1.2,37,L
2015-01-23 00:31:00 UTC,10.9,332,H
2015-01-23 07:11:00 UTC,-2.4,-73,L
2015-01-23 13:28:00 UTC,9.5,290,H
2015-01-23 19:24:00 UTC,1.0,30,L
2015-01-24 01:19:00 UTC,10.2,311,H
2015-01-24 07:53:00 UTC,-1.7,-52,L
2015-01-24 14:11:00 UTC,9.6,293,H
2015-01-24 20:17:00 UTC,1.1,34,L
2015-01-25 02:10:00 UTC,9.3,283,H
2015-01-25 08:36:00 UTC,-0.7,-21,L
2015-01-25 14:56:00 UTC,9.6,293,H
2015-01-25 21:14:00 UTC,1.3,40,L
2015-01-26 03:05:00 UTC,8.1,247,H
2015-01-26 09:21:00 UTC,0.6,18,L
2015-01-26 15:46:00 UTC,9.4,287,H
2015-01-26 22:19:00 UTC,1.6,49,L
2015-01-27 04:09:00 UTC,7.0,213,H
2015-01-27 10:11:00 UTC,1.8,55,L
2015-01-27 16:41:00 UTC,9.1,277,H
2015-01-27 23:36:00 UTC,1.8,55,L
2015-01-28 05:30:00 UTC,6.2,189,H
2015-01-28 11:11:00 UTC,3.0,91,L
2015-01-28 17:44:00 UTC,8.9,271,H
2015-01-29 01:03:00 UTC,1.6,49,L
2015-01-29 07:12:00 UTC,5.9,180,H
2015-01-29 12:24:00 UTC,3.8,116,L
2015-01-29 18:54:00 UTC,8.9,271,H
2015-01-30 02:20:00 UTC,1.1,34,L
2015-01-30 08:41:00 UTC,6.2,189,H
2015-01-30 13:44:00 UTC,4.1,125,L
2015-01-30 20:01:00 UTC,9.0,274,H
2015-01-31 03:20:00 UTC,0.5,15,L
2015-01-31 09:44:00 UTC,6.7,204,H
2015-01-31 14:53:00 UTC,4.0,122,L
2015-01-31 20:58:00 UTC,9.3,283,H
2015-02-01 04:07:00 UTC,0.0,0,L
2015-02-01 10:30:00 UTC,7.2,219,H
2015-02-01 15:47:00 UTC,3.7,113,L
2015-02-01 21:46:00 UTC,9.5,290,H
2015-02-02 04:46:00 UTC,-0.4,-12,L
2015-02-02 11:07:00 UTC,7.6,232,H
2015-02-02 16:31:00 UTC,3.3,101,L
2015-02-02 22:27:00 UTC,9.7,296,H
2015-02-03 05:20:00 UTC,-0.6,-18,L
