time,feet,centimeters,tide
2015-01-01 05:49:00 UTC,-0.5,-15,L
2015-01-01 13:28:00 UTC,3.0,91,H
2015-01-01 16:33:00 UTC,2.7,82,L
2015-01-01 22:36:00 UTC,4.5,137,H
2015-01-02 06:41:00 UTC,-0.8,-24,L
2015-01-02 14:38:00 UTC,3.3,101,H
2015-01-02 17:40:00 UTC,3.1,94,L
2015-01-02 23:14:00 UTC,4.3,131,H
2015-01-03 07:29:00 UTC,-0.9,-27,L
2015-01-03 15:47:00 UTC,3.5,107,H
2015-01-03 19:00:00 UTC,3.3,101,L
2015-01-03 23:51:00 UTC,4.1,125,H
2015-01-04 08:15:00 UTC,-0.8,-24,L
2015-01-04 16:51:00 UTC,3.7,113,H
2015-01-04 20:12:00 UTC,3.4,104,L
2015-01-05 00:23:00 UTC,3.9,119,H
2015-01-05 08:59:00 UTC,-0.7,-21,L
2015-01-05 17:41:00 UTC,3.8,116,H
2015-01-05 21:25:00 UTC,3.5,107,L
2015-01-06 00:48:00 UTC,3.7,113,H
2015-01-06 09:41:00 UTC,-0.5,-15,L
2015-01-06 18:21:00 UTC,3.8,116,H
2015-01-06 22:42:00 UTC,3.4,104,L
2015-01-07 00:58:00 UTC,3.5,107,H
2015-01-07 10:19:00 UTC,-0.2,-6,L
2015-01-07 18:56:00 UTC,3.8,116,H
2015-01-08 10:53:00 UTC,0.1,3,L
2015-01-08 19:25:00 UTC,3.7,113,H
2015-01-09 11:23:00 UTC,0.4,12,L
2015-01-09 19:47:00 UTC,3.6,110,H
2015-01-10 11:46:00 UTC,0.7,21,L
2015-01-10 19:55:00 UTC,3.5,107,H
2015-01-11 02:21:00 UTC,2.3,70,L
2015-01-11 05:06:00 UTC,2.4,73,H
2015-01-11 12:06:00 UTC,1.1,34,L
2015-01-11 19:47:00 UTC,3.5,107,H
2015-01-12 02:51:00 UTC,1.9,58,L
2015-01-12 06:43:00 UTC,2.2,67,H
2015-01-12 12:28:00 UTC,1.4,43,L
2015-01-12 19:52:00 UTC,3.6,110,H
2015-01-13 03:22:00 UTC,1.4,43,L
2015-01-13 08:27:00 UTC,2.1,64,H
2015-01-13 12:55:00 UTC,1.8,55,L
2015-01-13 20:07:00 UTC,3.7,113,H
2015-01-14 03:55:00 UTC,1.0,30,L
2015-01-14 10:39:00 UTC,2.2,67,H
2015-01-14 13:27:00 UTC,2.1,64,L
2015-01-14 20:28:00 UTC,3.9,119,H
2015-01-15 04:30:00 UTC,0.5,15,L
2015-01-15 20:54:00 UTC,4.1,125,H
2015-01-16 05:08:00 UTC,0.1,3,L
2015-01-16 21:24:00 UTC,4.3,131,H
2015-01-17 05:51:00 UTC,-0.3,-9,L
2015-01-17 22:01:00 UTC,4.4,134,H
2015-01-18 06:36:00 UTC,-0.7,-21,L
2015-01-18 22:44:00 UTC,4.5,137,H
2015-01-19 07:21:00 UTC,-0.9,-27,L
2015-01-19 23:36:00 UTC,4.5,137,H
2015-01-20 08:06:00 UTC,-1.0,-30,L
2015-01-20 16:39:00 UTC,3.4,104,H
2015-01-20 19:14:00 UTC,3.2,98,L
2015-01-21 00:35:00 UTC,4.3,131,H
2015-01-21 08:52:00 UTC,-0.9,-27,L
2015-01-21 17:03:00 UTC,3.5,107,H
2015-01-21 20:41:00 UTC,3.0,91,L
2015-01-22 01:39:00 UTC,4.1,125,H
2015-01-22 09:40:00 UTC,-0.7,-21,L
2015-01-22 17:26:00 UTC,3.7,113,H
2015-01-22 22:10:00 UTC,2.7,82,L
2015-01-23 02:52:00 UTC,3.7,113,H
2015-01-23 10:28:00 UTC,-0.3,-9,L
2015-01-23 17:51:00 UTC,3.8,116,H
2015-01-23 23:27:00 UTC,2.2,67,L
2015-01-24 04:20:00 UTC,3.3,101,H
2015-01-24 11:16:00 UTC,0.2,6,L
2015-01-24 18:19:00 UTC,4.0,122,H
2015-01-25 00:35:00 UTC,1.6,49,L
2015-01-25 05:49:00 UTC,3.0,91,H
2015-01-25 12:03:00 UTC,0.7,21,L
2015-01-25 18:52:00 UTC,4.2,128,H
2015-01-26 01:41:00 UTC,0.9,27,L
2015-01-26 07:22:00 UTC,2.8,85,H
2015-01-26 12:53:00 UTC,1.3,40,L
2015-01-26 19:29:00 UTC,4.3,131,H
2015-01-27 02:44:00 UTC,0.4,12,L
2015-01-27 09:09:00 UTC,2.8,85,H
2015-01-27 13:47:00 UTC,1.8,55,L
2015-01-27 20:09:00 UTC,4.4,134,H
2015-01-28 03:40:00 UTC,-0.1,-3,L
2015-01-28 10:41:00 UTC,2.9,88,H
2015-01-28 14:44:00 UTC,2.2,67,L
2015-01-28 20:51:00 UTC,4.4,134,H
2015-01-29 04:34:00 UTC,-0.4,-12,L
2015-01-29 12:03:00 UTC,3.0,91,H
2015-01-29 15:40:00 UTC,2.6,79,L
2015-01-29 21:33:00 UTC,4.4,134,H
2015-01-30 05:27:00 UTC,-0.6,-18,L
2015-01-30 13:14:00 UTC,3.2,98,H
2015-01-30 16:36:00 UTC,2.8,85,L
2015-01-30 22:16:00 UTC,4.3,131,H
2015-01-31 06:19:00 UTC,-0.6,-18,L
2015-01-31 14:14:00 UTC,3.3,101,H
2015-01-31 17:41:00 UTC,3.0,91,L
