time,feet,centimeters,tide
2013-12-31 07:50:00 UTC,-1.0,-30,L
2013-12-31 13:44:00 UTC,5.3,162,H
2013-12-31 20:39:00 UTC,-0.7,-21,L
2014-01-01 02:00:00 UTC,4.6,140,H
2014-01-01 08:46:00 UTC,-1.4,-43,L
2014-01-01 14:39:00 UTC,5.5,168,H
2014-01-01 21:31:00 UTC,-1.1,-34,L
2014-01-02 02:54:00 UTC,4.8,146,H
2014-01-02 09:39:00 UTC,-1.5,-46,L
2014-01-02 15:31:00 UTC,5.6,171,H
2014-01-02 22:21:00 UTC,-1.3,-40,L
2014-01-03 03:49:00 UTC,4.9,149,H
2014-01-03 10:30:00 UTC,-1.5,-46,L
2014-01-03 16:24:00 UTC,5.5,168,H
2014-01-03 23:10:00 UTC,-1.3,-40,L
2014-01-04 04:43:00 UTC,4.9,149,H
2014-01-04 11:23:00 UTC,-1.3,-40,L
2014-01-04 17:15:00 UTC,5.3,162,H
2014-01-05 00:00:00 UTC,-1.1,-34,L
2014-01-05 05:37:00 UTC,4.8,146,H
2014-01-05 12:17:00 UTC,-0.9,-27,L
2014-01-05 18:06:00 UTC,5.1,155,H
2014-01-06 00:53:00 UTC,-0.9,-27,L
2014-01-06 06:31:00 UTC,4.7,143,H
2014-01-06 13:15:00 UTC,-0.4,-12,L
2014-01-06 18:58:00 UTC,4.8,146,H
2014-01-07 01:48:00 UTC,-0.6,-18,L
2014-01-07 07:26:00 UTC,4.6,140,H
2014-01-07 14:17:00 UTC,0.0,0,L
2014-01-07 19:51:00 UTC,4.5,137,H
2014-01-08 02:44:00 UTC,-0.4,-12,L
2014-01-08 08:23:00 UTC,4.5,137,H
2014-01-08 15:20:00 UTC,0.3,9,L
2014-01-08 20:46:00 UTC,4.2,128,H
2014-01-09 03:41:00 UTC,-0.2,-6,L
2014-01-09 09:22:00 UTC,4.4,134,H
2014-01-09 16:23:00 UTC,0.5,15,L
2014-01-09 21:44:00 UTC,4.0,122,H
2014-01-10 04:37:00 UTC,-0.1,-3,L
2014-01-10 10:23:00 UTC,4.4,134,H
2014-01-10 17:21:00 UTC,0.5,15,L
2014-01-10 22:43:00 UTC,3.9,119,H
2014-01-11 05:30:00 UTC,0.0,0,L
2014-01-11 11:20:00 UTC,4.4,134,H
2014-01-11 18:17:00 UTC,0.5,15,L
2014-01-11 23:38:00 UTC,3.8,116,H
2014-01-12 06:22:00 UTC,0.0,0,L
2014-01-12 12:12:00 UTC,4.5,137,H
2014-01-12 19:08:00 UTC,0.4,12,L
2014-01-13 00:29:00 UTC,3.9,119,H
2014-01-13 07:11:00 UTC,-0.1,-3,L
2014-01-13 12:59:00 UTC,4.5,137,H
2014-01-13 19:56:00 UTC,0.3,9,L
2014-01-14 01:15:00 UTC,3.9,119,H
2014-01-14 07:58:00 UTC,-0.1,-3,L
2014-01-14 13:42:00 UTC,4.6,140,H
2014-01-14 20:39:00 UTC,0.1,3,L
2014-01-15 01:58:00 UTC,4.0,122,H
2014-01-15 08:41:00 UTC,-0.2,-6,L
2014-01-15 14:23:00 UTC,4.6,140,H
2014-01-15 21:18:00 UTC,0.0,0,L
2014-01-16 02:39:00 UTC,4.0,122,H
2014-01-16 09:21:00 UTC,-0.2,-6,L
2014-01-16 15:01:00 UTC,4.6,140,H
2014-01-16 21:55:00 UTC,0.0,0,L
2014-01-17 03:19:00 UTC,4.1,125,H
2014-01-17 09:59:00 UTC,-0.2,-6,L
2014-01-17 15:38:00 UTC,4.6,140,H
2014-01-17 22:29:00 UTC,-0.1,-3,L
2014-01-18 03:57:00 UTC,4.0,122,H
2014-01-18 10:36:00 UTC,-0.1,-3,L
2014-01-18 16:14:00 UTC,4.5,137,H
2014-01-18 23:02:00 UTC,0.0,0,L
2014-01-19 04:34:00 UTC,4.0,122,H
2014-01-19 11:12:00 UTC,0.0,0,L
2014-01-19 16:50:00 UTC,4.4,134,H
2014-01-19 23:36:00 UTC,0.0,0,L
2014-01-20 05:11:00 UTC,4.0,122,H
