time,feet,centimeters,tide
2014-12-31 06:21:00 UTC,12.7,387,H
2014-12-31 12:02:00 UTC,4.2,128,L
2014-12-31 18:18:00 UTC,17.9,546,H
2015-01-01 01:29:00 UTC,1.0,30,L
2015-01-01 07:36:00 UTC,13.3,405,H
2015-01-01 13:11:00 UTC,4.3,131,L
2015-01-01 19:18:00 UTC,18.3,558,H
2015-01-02 02:23:00 UTC,0.1,3,L
2015-01-02 08:36:00 UTC,14.2,433,H
2015-01-02 14:10:00 UTC,4.4,134,L
2015-01-02 20:08:00 UTC,18.8,573,H
2015-01-03 03:10:00 UTC,-0.6,-18,L
2015-01-03 09:26:00 UTC,15.0,457,H
2015-01-03 15:01:00 UTC,4.3,131,L
2015-01-03 20:54:00 UTC,19.1,582,H
2015-01-04 03:52:00 UTC,-1.1,-34,L
2015-01-04 10:08:00 UTC,15.6,475,H
2015-01-04 15:46:00 UTC,4.1,125,L
2015-01-04 21:35:00 UTC,19.2,585,H
2015-01-05 04:29:00 UTC,-1.3,-40,L
2015-01-05 10:46:00 UTC,16.0,488,H
2015-01-05 16:27:00 UTC,3.9,119,L
2015-01-05 22:14:00 UTC,19.1,582,H
2015-01-06 05:05:00 UTC,-1.3,-40,L
2015-01-06 11:21:00 UTC,16.2,494,H
2015-01-06 17:06:00 UTC,3.8,116,L
2015-01-06 22:51:00 UTC,18.7,570,H
2015-01-07 05:39:00 UTC,-1.1,-34,L
2015-01-07 11:54:00 UTC,16.3,497,H
2015-01-07 17:43:00 UTC,3.8,116,L
2015-01-07 23:26:00 UTC,18.0,549,H
2015-01-08 06:11:00 UTC,-0.7,-21,L
2015-01-08 12:28:00 UTC,16.2,494,H
2015-01-08 18:21:00 UTC,3.8,116,L
2015-01-09 00:02:00 UTC,17.1,521,H
2015-01-09 06:44:00 UTC,-0.1,-3,L
2015-01-09 13:01:00 UTC,16.0,488,H
2015-01-09 19:00:00 UTC,3.9,119,L
2015-01-10 00:38:00 UTC,16.0,488,H
2015-01-10 07:16:00 UTC,0.6,18,L
2015-01-10 13:36:00 UTC,15.7,479,H
2015-01-10 19:42:00 UTC,4.1,125,L
2015-01-11 01:17:00 UTC,14.7,448,H
2015-01-11 07:50:00 UTC,1.5,46,L
2015-01-11 14:13:00 UTC,15.5,472,H
