time,feet,centimeters,tide
2014-01-01 00:30:00 UTC,5.3,162,H
2014-01-01 06:35:00 UTC,-0.9,-27,L
2014-01-01 13:05:00 UTC,6.9,210,H
2014-01-01 19:21:00 UTC,-0.6,-18,L
2014-01-02 01:24:00 UTC,5.5,168,H
2014-01-02 07:28:00 UTC,-1.0,-30,L
2014-01-02 13:56:00 UTC,6.9,210,H
2014-01-02 20:12:00 UTC,-0.8,-24,L
2014-01-03 02:19:00 UTC,5.6,171,H
2014-01-03 08:21:00 UTC,-1.0,-30,L
2014-01-03 14:48:00 UTC,6.8,207,H
2014-01-03 21:02:00 UTC,-0.9,-27,L
2014-01-04 03:16:00 UTC,5.7,174,H
2014-01-04 09:16:00 UTC,-0.8,-24,L
2014-01-04 15:41:00 UTC,6.6,201,H
2014-01-04 21:53:00 UTC,-0.9,-27,L
2014-01-05 04:14:00 UTC,5.8,177,H
2014-01-05 10:11:00 UTC,-0.6,-18,L
2014-01-05 16:35:00 UTC,6.2,189,H
2014-01-05 22:45:00 UTC,-0.8,-24,L
2014-01-06 05:12:00 UTC,5.8,177,H
2014-01-06 11:07:00 UTC,-0.3,-9,L
2014-01-06 17:30:00 UTC,5.9,180,H
2014-01-06 23:37:00 UTC,-0.7,-21,L
2014-01-07 06:12:00 UTC,5.7,174,H
2014-01-07 12:05:00 UTC,0.0,0,L
2014-01-07 18:28:00 UTC,5.5,168,H
2014-01-08 00:31:00 UTC,-0.5,-15,L
2014-01-08 07:14:00 UTC,5.7,174,H
2014-01-08 13:03:00 UTC,0.2,6,L
2014-01-08 19:29:00 UTC,5.2,158,H
2014-01-09 01:25:00 UTC,-0.4,-12,L
2014-01-09 08:14:00 UTC,5.7,174,H
2014-01-09 14:02:00 UTC,0.4,12,L
2014-01-09 20:29:00 UTC,4.9,149,H
2014-01-10 02:19:00 UTC,-0.2,-6,L
2014-01-10 09:12:00 UTC,5.7,174,H
2014-01-10 14:58:00 UTC,0.5,15,L
2014-01-10 21:27:00 UTC,4.7,143,H
2014-01-11 03:11:00 UTC,-0.1,-3,L
2014-01-11 10:07:00 UTC,5.7,174,H
2014-01-11 15:52:00 UTC,0.6,18,L
2014-01-11 22:23:00 UTC,4.6,140,H
2014-01-12 04:02:00 UTC,0.0,0,L
2014-01-12 10:59:00 UTC,5.7,174,H
2014-01-12 16:44:00 UTC,0.5,15,L
2014-01-12 23:15:00 UTC,4.5,137,H
2014-01-13 04:51:00 UTC,0.0,0,L
2014-01-13 11:46:00 UTC,5.7,174,H
2014-01-13 17:33:00 UTC,0.5,15,L
2014-01-14 00:01:00 UTC,4.5,137,H
2014-01-14 05:38:00 UTC,0.0,0,L
2014-01-14 12:29:00 UTC,5.7,174,H
2014-01-14 18:18:00 UTC,0.4,12,L
2014-01-15 00:44:00 UTC,4.5,137,H
2014-01-15 06:22:00 UTC,0.1,3,L
2014-01-15 13:08:00 UTC,5.7,174,H
2014-01-15 19:01:00 UTC,0.3,9,L
2014-01-16 01:22:00 UTC,4.5,137,H
2014-01-16 07:05:00 UTC,0.1,3,L
2014-01-16 13:43:00 UTC,5.6,171,H
2014-01-16 19:43:00 UTC,0.3,9,L
2014-01-17 01:58:00 UTC,4.5,137,H
2014-01-17 07:46:00 UTC,0.1,3,L
2014-01-17 14:16:00 UTC,5.5,168,H
2014-01-17 20:23:00 UTC,0.2,6,L
2014-01-18 02:30:00 UTC,4.6,140,H
2014-01-18 08:28:00 UTC,0.1,3,L
2014-01-18 14:44:00 UTC,5.4,165,H
2014-01-18 21:03:00 UTC,0.1,3,L
2014-01-19 03:00:00 UTC,4.7,143,H
2014-01-19 09:10:00 UTC,0.2,6,L
2014-01-19 15:09:00 UTC,5.3,162,H
2014-01-19 21:42:00 UTC,0.1,3,L
2014-01-20 03:30:00 UTC,4.8,146,H
2014-01-20 09:53:00 UTC,0.3,9,L
2014-01-20 15:35:00 UTC,5.3,162,H
2014-01-20 22:23:00 UTC,0.0,0,L
2014-01-21 04:05:00 UTC,4.9,149,H
2014-01-21 10:39:00 UTC,0.4,12,L
2014-01-21 16:08:00 UTC,5.2,158,H
2014-01-21 23:05:00 UTC,0.0,0,L
2014-01-22 04:47:00 UTC,5.0,152,H
2014-01-22 11:29:00 UTC,0.4,12,L
2014-01-22 16:49:00 UTC,5.0,152,H
2014-01-22 23:51:00 UTC,0.0,0,L
2014-01-23 05:39:00 UTC,5.2,158,H
2014-01-23 12:24:00 UTC,0.5,15,L
2014-01-23 17:38:00 UTC,4.9,149,H
2014-01-24 00:42:00 UTC,-0.1,-3,L
2014-01-24 06:41:00 UTC,5.3,162,H
2014-01-24 13:23:00 UTC,0.5,15,L
2014-01-24 18:37:00 UTC,4.7,143,H
2014-01-25 01:36:00 UTC,-0.2,-6,L
2014-01-25 07:50:00 UTC,5.5,168,H
2014-01-25 14:22:00 UTC,0.4,12,L
2014-01-25 19:48:00 UTC,4.7,143,H
2014-01-26 02:33:00 UTC,-0.3,-9,L
2014-01-26 08:59:00 UTC,5.7,174,H
2014-01-26 15:21:00 UTC,0.2,6,L
2014-01-26 21:05:00 UTC,4.7,143,H
2014-01-27 03:30:00 UTC,-0.5,-15,L
2014-01-27 10:03:00 UTC,6.0,183,H
2014-01-27 16:19:00 UTC,0.0,0,L
2014-01-27 22:16:00 UTC,4.8,146,H
2014-01-28 04:27:00 UTC,-0.7,-21,L
2014-01-28 11:03:00 UTC,6.3,192,H
2014-01-28 17:14:00 UTC,-0.3,-9,L
2014-01-28 23:20:00 UTC,5.1,155,H
2014-01-29 05:23:00 UTC,-0.9,-27,L
2014-01-29 11:59:00 UTC,6.5,198,H
2014-01-29 18:08:00 UTC,-0.6,-18,L
2014-01-30 00:18:00 UTC,5.4,165,H
2014-01-30 06:18:00 UTC,-1.1,-34,L
2014-01-30 12:51:00 UTC,6.6,201,H
2014-01-30 18:59:00 UTC,-0.8,-24,L
2014-01-31 01:12:00 UTC,5.6,171,H
2014-01-31 07:12:00 UTC,-1.1,-34,L
2014-01-31 13:41:00 UTC,6.6,201,H
2014-01-31 19:49:00 UTC,-1.0,-30,L
2014-02-01 02:06:00 UTC,5.8,177,H
2014-02-01 08:05:00 UTC,-1.1,-34,L
2014-02-01 14:32:00 UTC,6.5,198,H
2014-02-01 20:39:00 UTC,-1.0,-30,L
2014-02-02 03:00:00 UTC,5.9,180,H
2014-02-02 08:58:00 UTC,-0.9,-27,L
2014-02-02 15:22:00 UTC,6.3,192,H
2014-02-02 21:28:00 UTC,-1.0,-30,L
2014-02-03 03:54:00 UTC,5.9,180,H
2014-02-03 09:51:00 UTC,-0.7,-21,L
2014-02-03 16:13:00 UTC,5.9,180,H
2014-02-03 22:17:00 UTC,-0.9,-27,L
2014-02-04 04:48:00 UTC,5.9,180,H
2014-02-04 10:44:00 UTC,-0.4,-12,L
2014-02-04 17:05:00 UTC,5.6,171,H
2014-02-04 23:07:00 UTC,-0.7,-21,L
2014-02-05 05:44:00 UTC,5.8,177,H
2014-02-05 11:38:00 UTC,-0.1,-3,L
2014-02-05 17:59:00 UTC,5.2,158,H
2014-02-05 23:59:00 UTC,-0.5,-15,L
2014-02-06 06:41:00 UTC,5.6,171,H
2014-02-06 12:34:00 UTC,0.2,6,L
2014-02-06 18:57:00 UTC,4.9,149,H
2014-02-07 00:52:00 UTC,-0.2,-6,L
2014-02-07 07:41:00 UTC,5.5,168,H
2014-02-07 13:31:00 UTC,0.5,15,L
2014-02-07 19:57:00 UTC,4.6,140,H
2014-02-08 01:46:00 UTC,0.0,0,L
2014-02-08 08:39:00 UTC,5.4,165,H
2014-02-08 14:27:00 UTC,0.6,18,L
2014-02-08 20:56:00 UTC,4.5,137,H
2014-02-09 02:40:00 UTC,0.1,3,L
2014-02-09 09:36:00 UTC,5.4,165,H
2014-02-09 15:21:00 UTC,0.7,21,L
2014-02-09 21:53:00 UTC,4.4,134,H
2014-02-10 03:32:00 UTC,0.2,6,L
2014-02-10 10:29:00 UTC,5.4,165,H
2014-02-10 16:13:00 UTC,0.6,18,L
2014-02-10 22:47:00 UTC,4.4,134,H
2014-02-11 04:23:00 UTC,0.2,6,L
2014-02-11 11:18:00 UTC,5.4,165,H
2014-02-11 17:03:00 UTC,0.6,18,L
2014-02-11 23:35:00 UTC,4.5,137,H
2014-02-12 05:12:00 UTC,0.2,6,L
2014-02-12 12:02:00 UTC,5.5,168,H
2014-02-12 17:49:00 UTC,0.4,12,L
2014-02-13 00:18:00 UTC,4.6,140,H
2014-02-13 05:58:00 UTC,0.1,3,L
2014-02-13 12:42:00 UTC,5.5,168,H
2014-02-13 18:32:00 UTC,0.3,9,L
2014-02-14 00:57:00 UTC,4.7,143,H
2014-02-14 06:41:00 UTC,0.1,3,L
2014-02-14 13:17:00 UTC,5.4,165,H
2014-02-14 19:13:00 UTC,0.2,6,L
2014-02-15 01:32:00 UTC,4.8,146,H
2014-02-15 07:24:00 UTC,0.1,3,L
2014-02-15 13:49:00 UTC,5.4,165,H
2014-02-15 19:53:00 UTC,0.1,3,L
2014-02-16 02:03:00 UTC,4.9,149,H
2014-02-16 08:05:00 UTC,0.1,3,L
2014-02-16 14:16:00 UTC,5.3,162,H
2014-02-16 20:31:00 UTC,0.0,0,L
2014-02-17 02:31:00 UTC,5.0,152,H
2014-02-17 08:47:00 UTC,0.1,3,L
2014-02-17 14:40:00 UTC,5.3,162,H
2014-02-17 21:10:00 UTC,0.0,0,L
2014-02-18 03:00:00 UTC,5.2,158,H
2014-02-18 09:29:00 UTC,0.1,3,L
2014-02-18 15:06:00 UTC,5.2,158,H
2014-02-18 21:49:00 UTC,-0.1,-3,L
2014-02-19 03:35:00 UTC,5.3,162,H
2014-02-19 10:15:00 UTC,0.2,6,L
2014-02-19 15:41:00 UTC,5.1,155,H
2014-02-19 22:31:00 UTC,-0.1,-3,L
2014-02-20 04:18:00 UTC,5.5,168,H
2014-02-20 11:03:00 UTC,0.2,6,L
2014-02-20 16:23:00 UTC,5.1,155,H
2014-02-20 23:18:00 UTC,-0.1,-3,L
2014-02-21 05:09:00 UTC,5.5,168,H
2014-02-21 11:57:00 UTC,0.3,9,L
2014-02-21 17:13:00 UTC,4.9,149,H
2014-02-22 00:10:00 UTC,-0.1,-3,L
2014-02-22 06:10:00 UTC,5.6,171,H
2014-02-22 12:56:00 UTC,0.3,9,L
2014-02-22 18:15:00 UTC,4.8,146,H
2014-02-23 01:08:00 UTC,-0.2,-6,L
2014-02-23 07:22:00 UTC,5.7,174,H
2014-02-23 13:57:00 UTC,0.3,9,L
2014-02-23 19:32:00 UTC,4.7,143,H
2014-02-24 02:09:00 UTC,-0.3,-9,L
2014-02-24 08:35:00 UTC,5.8,177,H
2014-02-24 14:57:00 UTC,0.2,6,L
2014-02-24 20:53:00 UTC,4.8,146,H
2014-02-25 03:09:00 UTC,-0.4,-12,L
2014-02-25 09:43:00 UTC,6.0,183,H
2014-02-25 15:55:00 UTC,0.0,0,L
2014-02-25 22:05:00 UTC,5.1,155,H
2014-02-26 04:09:00 UTC,-0.6,-18,L
2014-02-26 10:46:00 UTC,6.2,189,H
2014-02-26 16:51:00 UTC,-0.3,-9,L
2014-02-26 23:09:00 UTC,5.4,165,H
2014-02-27 05:07:00 UTC,-0.7,-21,L
2014-02-27 11:42:00 UTC,6.3,192,H
2014-02-27 17:45:00 UTC,-0.5,-15,L
2014-02-28 00:06:00 UTC,5.7,174,H
2014-02-28 06:03:00 UTC,-0.9,-27,L
2014-02-28 12:34:00 UTC,6.4,195,H
