time,feet,centimeters,tide
2014-12-31 02:52:00 UTC,-0.4,-12,L
2014-12-31 09:14:00 UTC,6.8,207,H
2014-12-31 15:36:00 UTC,0.3,9,L
2014-12-31 21:43:00 UTC,6.1,186,H
2015-01-01 03:51:00 UTC,-0.4,-12,L
2015-01-01 10:13:00 UTC,6.9,210,H
2015-01-01 16:34:00 UTC,0.1,3,L
2015-01-01 22:41:00 UTC,6.1,186,H
2015-01-02 04:44:00 UTC,-0.5,-15,L
2015-01-02 11:08:00 UTC,7.0,213,H
2015-01-02 17:27:00 UTC,0.0,0,L
2015-01-02 23:34:00 UTC,6.1,186,H
2015-01-03 05:34:00 UTC,-0.5,-15,L
2015-01-03 11:58:00 UTC,7.1,216,H
2015-01-03 18:15:00 UTC,-0.1,-3,L
2015-01-04 00:23:00 UTC,6.2,189,H
2015-01-04 06:22:00 UTC,-0.6,-18,L
2015-01-04 12:43:00 UTC,7.1,216,H
2015-01-04 19:00:00 UTC,-0.1,-3,L
2015-01-05 01:08:00 UTC,6.2,189,H
2015-01-05 07:06:00 UTC,-0.5,-15,L
2015-01-05 13:25:00 UTC,7.1,216,H
2015-01-05 19:42:00 UTC,-0.1,-3,L
2015-01-06 01:49:00 UTC,6.2,189,H
2015-01-06 07:48:00 UTC,-0.4,-12,L
2015-01-06 14:05:00 UTC,7.0,213,H
2015-01-06 20:20:00 UTC,-0.1,-3,L
2015-01-07 02:30:00 UTC,6.1,186,H
2015-01-07 08:28:00 UTC,-0.2,-6,L
2015-01-07 14:44:00 UTC,6.8,207,H
2015-01-07 20:56:00 UTC,0.0,0,L
2015-01-08 03:09:00 UTC,5.9,180,H
2015-01-08 09:06:00 UTC,0.0,0,L
2015-01-08 15:23:00 UTC,6.6,201,H
2015-01-08 21:30:00 UTC,0.2,6,L
2015-01-09 03:50:00 UTC,5.8,177,H
2015-01-09 09:43:00 UTC,0.2,6,L
2015-01-09 16:02:00 UTC,6.3,192,H
