time,feet,centimeters,tide
2013-12-31 02:22:00 UTC,-1.2,-37,L
2013-12-31 08:46:00 UTC,12.1,369,H
2013-12-31 14:10:00 UTC,3.5,107,L
2013-12-31 20:07:00 UTC,15.1,460,H
2014-01-01 03:08:00 UTC,-1.9,-58,L
2014-01-01 09:32:00 UTC,12.9,393,H
2014-01-01 15:04:00 UTC,2.9,88,L
2014-01-01 20:58:00 UTC,15.4,469,H
2014-01-02 03:53:00 UTC,-2.4,-73,L
2014-01-02 10:16:00 UTC,13.4,408,H
2014-01-02 15:55:00 UTC,2.5,76,L
2014-01-02 21:47:00 UTC,15.4,469,H
2014-01-03 04:37:00 UTC,-2.4,-73,L
2014-01-03 11:01:00 UTC,13.7,418,H
2014-01-03 16:46:00 UTC,2.3,70,L
2014-01-03 22:36:00 UTC,15.0,457,H
2014-01-04 05:22:00 UTC,-2.0,-61,L
2014-01-04 11:45:00 UTC,13.8,421,H
2014-01-04 17:38:00 UTC,2.1,64,L
2014-01-04 23:27:00 UTC,14.3,436,H
2014-01-05 06:06:00 UTC,-1.3,-40,L
2014-01-05 12:31:00 UTC,13.8,421,H
2014-01-05 18:33:00 UTC,2.1,64,L
2014-01-06 00:20:00 UTC,13.3,405,H
2014-01-06 06:51:00 UTC,-0.3,-9,L
2014-01-06 13:18:00 UTC,13.6,415,H
2014-01-06 19:32:00 UTC,2.2,67,L
2014-01-07 01:17:00 UTC,12.1,369,H
2014-01-07 07:39:00 UTC,0.8,24,L
2014-01-07 14:09:00 UTC,13.4,408,H
2014-01-07 20:38:00 UTC,2.3,70,L
2014-01-08 02:24:00 UTC,11.1,338,H
2014-01-08 08:30:00 UTC,2.1,64,L
2014-01-08 15:03:00 UTC,13.1,399,H
2014-01-08 21:51:00 UTC,2.3,70,L
2014-01-09 03:43:00 UTC,10.3,314,H
2014-01-09 09:29:00 UTC,3.1,94,L
2014-01-09 16:01:00 UTC,12.9,393,H
2014-01-09 23:07:00 UTC,2.0,61,L
2014-01-10 05:13:00 UTC,10.0,305,H
2014-01-10 10:37:00 UTC,3.9,119,L
2014-01-10 17:01:00 UTC,12.8,390,H
2014-01-11 00:15:00 UTC,1.6,49,L
2014-01-11 06:35:00 UTC,10.2,311,H
2014-01-11 11:48:00 UTC,4.4,134,L
2014-01-11 17:59:00 UTC,12.9,393,H
2014-01-12 01:12:00 UTC,1.0,30,L
2014-01-12 07:38:00 UTC,10.6,323,H
2014-01-12 12:51:00 UTC,4.5,137,L
2014-01-12 18:51:00 UTC,13.0,396,H
2014-01-13 01:59:00 UTC,0.6,18,L
2014-01-13 08:25:00 UTC,11.1,338,H
2014-01-13 13:44:00 UTC,4.3,131,L
2014-01-13 19:36:00 UTC,13.2,402,H
2014-01-14 02:38:00 UTC,0.2,6,L
2014-01-14 09:04:00 UTC,11.5,351,H
2014-01-14 14:28:00 UTC,4.1,125,L
2014-01-14 20:17:00 UTC,13.4,408,H
2014-01-15 03:13:00 UTC,-0.1,-3,L
2014-01-15 09:37:00 UTC,11.9,363,H
2014-01-15 15:07:00 UTC,3.8,116,L
2014-01-15 20:54:00 UTC,13.5,411,H
2014-01-16 03:46:00 UTC,-0.3,-9,L
2014-01-16 10:08:00 UTC,12.1,369,H
2014-01-16 15:43:00 UTC,3.5,107,L
2014-01-16 21:29:00 UTC,13.5,411,H
2014-01-17 04:17:00 UTC,-0.4,-12,L
2014-01-17 10:38:00 UTC,12.3,375,H
2014-01-17 16:18:00 UTC,3.3,101,L
2014-01-17 22:03:00 UTC,13.4,408,H
2014-01-18 04:47:00 UTC,-0.3,-9,L
2014-01-18 11:08:00 UTC,12.5,381,H
2014-01-18 16:53:00 UTC,3.1,94,L
2014-01-18 22:37:00 UTC,13.1,399,H
2014-01-19 05:16:00 UTC,0.0,0,L
2014-01-19 11:37:00 UTC,12.5,381,H
2014-01-19 17:29:00 UTC,3.0,91,L
2014-01-19 23:12:00 UTC,12.7,387,H
2014-01-20 05:46:00 UTC,0.4,12,L
2014-01-20 12:07:00 UTC,12.6,384,H
2014-01-20 18:07:00 UTC,2.9,88,L
2014-01-20 23:49:00 UTC,12.1,369,H
2014-01-21 06:16:00 UTC,0.9,27,L
2014-01-21 12:39:00 UTC,12.6,384,H
2014-01-21 18:49:00 UTC,2.9,88,L
2014-01-22 00:30:00 UTC,11.5,351,H
2014-01-22 06:48:00 UTC,1.6,49,L
2014-01-22 13:14:00 UTC,12.6,384,H
2014-01-22 19:38:00 UTC,2.9,88,L
2014-01-23 01:19:00 UTC,10.8,329,H
2014-01-23 07:25:00 UTC,2.4,73,L
2014-01-23 13:55:00 UTC,12.6,384,H
2014-01-23 20:38:00 UTC,2.8,85,L
2014-01-24 02:23:00 UTC,10.1,308,H
2014-01-24 08:11:00 UTC,3.2,98,L
2014-01-24 14:45:00 UTC,12.6,384,H
2014-01-24 21:48:00 UTC,2.4,73,L
2014-01-25 03:46:00 UTC,9.7,296,H
2014-01-25 09:12:00 UTC,3.9,119,L
2014-01-25 15:45:00 UTC,12.8,390,H
2014-01-25 23:05:00 UTC,1.8,55,L
2014-01-26 05:20:00 UTC,9.8,299,H
2014-01-26 10:29:00 UTC,4.3,131,L
2014-01-26 16:53:00 UTC,13.1,399,H
2014-01-27 00:14:00 UTC,0.9,27,L
2014-01-27 06:39:00 UTC,10.5,320,H
2014-01-27 11:50:00 UTC,4.3,131,L
2014-01-27 18:00:00 UTC,13.6,415,H
2014-01-28 01:13:00 UTC,-0.1,-3,L
2014-01-28 07:40:00 UTC,11.3,344,H
2014-01-28 13:01:00 UTC,3.8,116,L
2014-01-28 19:01:00 UTC,14.2,433,H
2014-01-29 02:05:00 UTC,-1.0,-30,L
2014-01-29 08:29:00 UTC,12.2,372,H
2014-01-29 14:01:00 UTC,3.1,94,L
2014-01-29 19:57:00 UTC,14.8,451,H
2014-01-30 02:52:00 UTC,-1.7,-52,L
2014-01-30 09:14:00 UTC,13.0,396,H
2014-01-30 14:55:00 UTC,2.4,73,L
2014-01-30 20:50:00 UTC,15.1,460,H
2014-01-31 03:37:00 UTC,-2.1,-64,L
2014-01-31 09:56:00 UTC,13.6,415,H
2014-01-31 15:45:00 UTC,1.7,52,L
2014-01-31 21:39:00 UTC,15.1,460,H
2014-02-01 04:20:00 UTC,-2.1,-64,L
2014-02-01 10:37:00 UTC,14.1,430,H
2014-02-01 16:34:00 UTC,1.2,37,L
2014-02-01 22:28:00 UTC,14.8,451,H
2014-02-02 05:01:00 UTC,-1.7,-52,L
2014-02-02 11:18:00 UTC,14.3,436,H
2014-02-02 17:23:00 UTC,0.9,27,L
2014-02-02 23:16:00 UTC,14.1,430,H
2014-02-03 05:42:00 UTC,-0.9,-27,L
2014-02-03 11:59:00 UTC,14.2,433,H
2014-02-03 18:13:00 UTC,0.9,27,L
2014-02-04 00:06:00 UTC,13.2,402,H
2014-02-04 06:23:00 UTC,0.1,3,L
2014-02-04 12:41:00 UTC,14.0,427,H
2014-02-04 19:05:00 UTC,1.2,37,L
2014-02-05 00:58:00 UTC,12.1,369,H
2014-02-05 07:06:00 UTC,1.3,40,L
2014-02-05 13:26:00 UTC,13.5,411,H
2014-02-05 20:02:00 UTC,1.6,49,L
2014-02-06 01:57:00 UTC,11.0,335,H
2014-02-06 07:51:00 UTC,2.5,76,L
2014-02-06 14:14:00 UTC,13.0,396,H
2014-02-06 21:08:00 UTC,1.9,58,L
2014-02-07 03:09:00 UTC,10.1,308,H
2014-02-07 08:44:00 UTC,3.6,110,L
2014-02-07 15:10:00 UTC,12.5,381,H
2014-02-07 22:23:00 UTC,2.1,64,L
2014-02-08 04:40:00 UTC,9.7,296,H
2014-02-08 09:53:00 UTC,4.5,137,L
2014-02-08 16:16:00 UTC,12.1,369,H
2014-02-08 23:40:00 UTC,2.0,61,L
