time,feet,centimeters,tide
2014-12-31 05:49:00 UTC,0.3,9,L
2014-12-31 12:03:00 UTC,10.2,311,H
2014-12-31 18:36:00 UTC,-0.1,-3,L
2015-01-01 00:41:00 UTC,9.2,280,H
2015-01-01 06:51:00 UTC,0.3,9,L
2015-01-01 13:04:00 UTC,10.3,314,H
2015-01-01 19:37:00 UTC,-0.3,-9,L
2015-01-02 01:42:00 UTC,9.2,280,H
2015-01-02 07:48:00 UTC,0.3,9,L
2015-01-02 13:59:00 UTC,10.4,317,H
2015-01-02 20:32:00 UTC,-0.5,-15,L
2015-01-03 02:37:00 UTC,9.3,283,H
2015-01-03 08:41:00 UTC,0.3,9,L
2015-01-03 14:49:00 UTC,10.5,320,H
2015-01-03 21:21:00 UTC,-0.6,-18,L
2015-01-04 03:26:00 UTC,9.3,283,H
2015-01-04 09:28:00 UTC,0.3,9,L
2015-01-04 15:34:00 UTC,10.5,320,H
2015-01-04 22:06:00 UTC,-0.6,-18,L
2015-01-05 04:10:00 UTC,9.3,283,H
2015-01-05 10:12:00 UTC,0.4,12,L
2015-01-05 16:16:00 UTC,10.4,317,H
2015-01-05 22:48:00 UTC,-0.6,-18,L
2015-01-06 04:51:00 UTC,9.3,283,H
2015-01-06 10:53:00 UTC,0.4,12,L
2015-01-06 16:55:00 UTC,10.3,314,H
2015-01-06 23:26:00 UTC,-0.4,-12,L
2015-01-07 05:30:00 UTC,9.2,280,H
2015-01-07 11:32:00 UTC,0.6,18,L
2015-01-07 17:34:00 UTC,10.0,305,H
2015-01-08 00:04:00 UTC,-0.2,-6,L
2015-01-08 06:07:00 UTC,9.1,277,H
2015-01-08 12:11:00 UTC,0.7,21,L
2015-01-08 18:12:00 UTC,9.8,299,H
2015-01-09 00:40:00 UTC,0.1,3,L
2015-01-09 06:44:00 UTC,9.0,274,H
2015-01-09 12:51:00 UTC,0.9,27,L
2015-01-09 18:51:00 UTC,9.4,287,H
2015-01-10 01:17:00 UTC,0.3,9,L
2015-01-10 07:23:00 UTC,8.9,271,H
2015-01-10 13:32:00 UTC,1.1,34,L
2015-01-10 19:32:00 UTC,9.1,277,H
2015-01-11 01:56:00 UTC,0.6,18,L
2015-01-11 08:03:00 UTC,8.8,268,H
2015-01-11 14:16:00 UTC,1.2,37,L
2015-01-11 20:15:00 UTC,8.7,265,H
2015-01-12 02:37:00 UTC,0.9,27,L
2015-01-12 08:46:00 UTC,8.7,265,H
2015-01-12 15:03:00 UTC,1.4,43,L
2015-01-12 21:03:00 UTC,8.4,256,H
2015-01-13 03:21:00 UTC,1.1,34,L
2015-01-13 09:33:00 UTC,8.7,265,H
2015-01-13 15:55:00 UTC,1.4,43,L
2015-01-13 21:55:00 UTC,8.1,247,H
2015-01-14 04:10:00 UTC,1.3,40,L
2015-01-14 10:23:00 UTC,8.8,268,H
2015-01-14 16:51:00 UTC,1.3,40,L
2015-01-14 22:52:00 UTC,8.0,244,H
2015-01-15 05:03:00 UTC,1.3,40,L
2015-01-15 11:16:00 UTC,9.0,274,H
2015-01-15 17:49:00 UTC,1.1,34,L
2015-01-15 23:50:00 UTC,8.1,247,H
2015-01-16 05:58:00 UTC,1.2,37,L
2015-01-16 12:10:00 UTC,9.4,287,H
2015-01-16 18:46:00 UTC,0.7,21,L
2015-01-17 00:48:00 UTC,8.3,253,H
2015-01-17 06:54:00 UTC,0.9,27,L
2015-01-17 13:04:00 UTC,9.8,299,H
2015-01-17 19:40:00 UTC,0.1,3,L
2015-01-18 01:44:00 UTC,8.7,265,H
2015-01-18 07:48:00 UTC,0.5,15,L
2015-01-18 13:56:00 UTC,10.4,317,H
2015-01-18 20:32:00 UTC,-0.5,-15,L
2015-01-19 02:36:00 UTC,9.3,283,H
2015-01-19 08:40:00 UTC,0.0,0,L
2015-01-19 14:47:00 UTC,10.9,332,H
2015-01-19 21:21:00 UTC,-1.1,-34,L
2015-01-20 03:26:00 UTC,9.8,299,H
2015-01-20 09:31:00 UTC,-0.5,-15,L
2015-01-20 15:37:00 UTC,11.4,347,H
2015-01-20 22:10:00 UTC,-1.6,-49,L
