time,feet,centimeters,tide
2013-12-31 03:57:00 UTC,-0.5,-15,L
2013-12-31 12:52:00 UTC,1.5,46,H
2014-01-01 04:46:00 UTC,-0.5,-15,L
2014-01-01 13:35:00 UTC,1.5,46,H
2014-01-02 05:35:00 UTC,-0.4,-12,L
2014-01-02 14:19:00 UTC,1.5,46,H
2014-01-03 06:28:00 UTC,-0.3,-9,L
2014-01-03 15:00:00 UTC,1.4,43,H
2014-01-04 07:26:00 UTC,-0.2,-6,L
2014-01-04 15:38:00 UTC,1.3,40,H
2014-01-04 23:15:00 UTC,0.3,9,L
2014-01-05 02:15:00 UTC,0.3,9,H
2014-01-05 08:32:00 UTC,0.0,0,L
2014-01-05 16:12:00 UTC,1.1,34,H
2014-01-05 23:36:00 UTC,0.2,6,L
2014-01-06 04:27:00 UTC,0.4,12,H
2014-01-06 09:52:00 UTC,0.2,6,L
2014-01-06 16:40:00 UTC,0.9,27,H
2014-01-07 00:02:00 UTC,0.1,3,L
2014-01-07 07:19:00 UTC,0.5,15,H
2014-01-07 11:28:00 UTC,0.4,12,L
2014-01-07 17:03:00 UTC,0.8,24,H
2014-01-08 00:32:00 UTC,0.0,0,L
2014-01-08 08:45:00 UTC,0.7,21,H
2014-01-08 13:20:00 UTC,0.5,15,L
2014-01-08 17:16:00 UTC,0.6,18,H
2014-01-09 01:04:00 UTC,-0.2,-6,L
2014-01-09 09:43:00 UTC,0.9,27,H
2014-01-10 01:39:00 UTC,-0.3,-9,L
2014-01-10 10:31:00 UTC,0.9,27,H
2014-01-11 02:15:00 UTC,-0.3,-9,L
2014-01-11 11:15:00 UTC,1.0,30,H
2014-01-12 02:52:00 UTC,-0.4,-12,L
2014-01-12 11:55:00 UTC,1.0,30,H
2014-01-13 03:30:00 UTC,-0.4,-12,L
2014-01-13 12:32:00 UTC,1.1,34,H
2014-01-14 04:07:00 UTC,-0.4,-12,L
2014-01-14 13:04:00 UTC,1.1,34,H
2014-01-15 04:42:00 UTC,-0.4,-12,L
2014-01-15 13:33:00 UTC,1.1,34,H
2014-01-16 05:15:00 UTC,-0.4,-12,L
2014-01-16 13:58:00 UTC,1.0,30,H
2014-01-17 05:47:00 UTC,-0.3,-9,L
2014-01-17 14:19:00 UTC,1.0,30,H
2014-01-18 06:18:00 UTC,-0.2,-6,L
2014-01-18 14:39:00 UTC,1.0,30,H
2014-01-18 22:28:00 UTC,0.2,6,L
2014-01-19 01:00:00 UTC,0.3,9,H
2014-01-19 06:50:00 UTC,-0.1,-3,L
2014-01-19 14:58:00 UTC,0.9,27,H
2014-01-19 22:46:00 UTC,0.2,6,L
2014-01-20 02:14:00 UTC,0.3,9,H
2014-01-20 07:28:00 UTC,0.1,3,L
2014-01-20 15:18:00 UTC,0.9,27,H
2014-01-20 23:05:00 UTC,0.1,3,L
2014-01-21 03:36:00 UTC,0.4,12,H
