time,feet,centimeters,tide
2013-12-31 05:13:00 UTC,2.0,61,H
2013-12-31 14:02:00 UTC,-0.7,-21,L
2013-12-31 20:36:00 UTC,1.0,30,H
2014-01-01 00:22:00 UTC,0.8,24,L
2014-01-01 06:06:00 UTC,2.0,61,H
2014-01-01 14:47:00 UTC,-0.8,-24,L
2014-01-01 21:10:00 UTC,1.0,30,H
2014-01-02 01:21:00 UTC,0.8,24,L
2014-01-02 06:56:00 UTC,2.0,61,H
2014-01-02 15:32:00 UTC,-0.7,-21,L
2014-01-02 21:45:00 UTC,1.0,30,H
2014-01-03 02:16:00 UTC,0.7,21,L
2014-01-03 07:47:00 UTC,2.0,61,H
2014-01-03 16:15:00 UTC,-0.6,-18,L
2014-01-03 22:18:00 UTC,1.0,30,H
2014-01-04 03:16:00 UTC,0.6,18,L
2014-01-04 08:41:00 UTC,1.8,55,H
2014-01-04 16:56:00 UTC,-0.4,-12,L
2014-01-04 22:51:00 UTC,1.1,34,H
2014-01-05 04:23:00 UTC,0.6,18,L
2014-01-05 09:38:00 UTC,1.6,49,H
2014-01-05 17:36:00 UTC,-0.2,-6,L
2014-01-05 23:26:00 UTC,1.2,37,H
2014-01-06 05:38:00 UTC,0.5,15,L
2014-01-06 10:42:00 UTC,1.3,40,H
2014-01-06 18:15:00 UTC,0.0,0,L
2014-01-07 00:04:00 UTC,1.3,40,H
2014-01-07 07:02:00 UTC,0.4,12,L
2014-01-07 12:01:00 UTC,1.0,30,H
2014-01-07 18:54:00 UTC,0.2,6,L
2014-01-08 00:46:00 UTC,1.4,43,H
2014-01-08 08:31:00 UTC,0.2,6,L
2014-01-08 13:46:00 UTC,0.8,24,H
2014-01-08 19:34:00 UTC,0.4,12,L
2014-01-09 01:33:00 UTC,1.5,46,H
2014-01-09 09:55:00 UTC,0.0,0,L
2014-01-09 15:46:00 UTC,0.8,24,H
2014-01-09 20:19:00 UTC,0.6,18,L
2014-01-10 02:22:00 UTC,1.5,46,H
2014-01-10 11:05:00 UTC,-0.1,-3,L
2014-01-10 17:27:00 UTC,0.8,24,H
2014-01-10 21:12:00 UTC,0.7,21,L
2014-01-11 03:13:00 UTC,1.6,49,H
2014-01-11 12:01:00 UTC,-0.3,-9,L
2014-01-11 18:38:00 UTC,0.9,27,H
2014-01-11 22:10:00 UTC,0.8,24,L
2014-01-12 04:02:00 UTC,1.6,49,H
2014-01-12 12:47:00 UTC,-0.4,-12,L
2014-01-12 19:27:00 UTC,0.9,27,H
2014-01-12 23:06:00 UTC,0.8,24,L
2014-01-13 04:47:00 UTC,1.7,52,H
2014-01-13 13:27:00 UTC,-0.5,-15,L
2014-01-13 20:02:00 UTC,0.9,27,H
2014-01-13 23:56:00 UTC,0.8,24,L
2014-01-14 05:28:00 UTC,1.7,52,H
2014-01-14 14:02:00 UTC,-0.5,-15,L
2014-01-14 20:30:00 UTC,1.0,30,H
2014-01-15 00:40:00 UTC,0.8,24,L
2014-01-15 06:05:00 UTC,1.7,52,H
2014-01-15 14:34:00 UTC,-0.5,-15,L
2014-01-15 20:50:00 UTC,1.0,30,H
2014-01-16 01:20:00 UTC,0.7,21,L
2014-01-16 06:41:00 UTC,1.7,52,H
2014-01-16 15:02:00 UTC,-0.4,-12,L
2014-01-16 21:06:00 UTC,1.0,30,H
2014-01-17 01:59:00 UTC,0.6,18,L
2014-01-17 07:16:00 UTC,1.6,49,H
2014-01-17 15:29:00 UTC,-0.4,-12,L
2014-01-17 21:21:00 UTC,1.0,30,H
2014-01-18 02:39:00 UTC,0.6,18,L
2014-01-18 07:53:00 UTC,1.6,49,H
2014-01-18 15:55:00 UTC,-0.3,-9,L
2014-01-18 21:38:00 UTC,1.1,34,H
2014-01-19 03:23:00 UTC,0.5,15,L
2014-01-19 08:32:00 UTC,1.5,46,H
2014-01-19 16:23:00 UTC,-0.2,-6,L
2014-01-19 21:59:00 UTC,1.2,37,H
2014-01-20 04:11:00 UTC,0.4,12,L
2014-01-20 09:14:00 UTC,1.4,43,H
2014-01-20 16:51:00 UTC,-0.1,-3,L
