time,feet,centimeters,tide
2013-12-31 00:57:00 UTC,2.3,70,H
2013-12-31 06:56:00 UTC,-0.4,-12,L
2013-12-31 13:33:00 UTC,3.1,94,H
2013-12-31 19:49:00 UTC,-0.4,-12,L
2014-01-01 01:54:00 UTC,2.5,76,H
2014-01-01 07:53:00 UTC,-0.5,-15,L
2014-01-01 14:27:00 UTC,3.2,98,H
2014-01-01 20:42:00 UTC,-0.5,-15,L
2014-01-02 02:47:00 UTC,2.6,79,H
2014-01-02 08:47:00 UTC,-0.6,-18,L
2014-01-02 15:19:00 UTC,3.2,98,H
2014-01-02 21:32:00 UTC,-0.5,-15,L
2014-01-03 03:41:00 UTC,2.7,82,H
2014-01-03 09:41:00 UTC,-0.6,-18,L
2014-01-03 16:11:00 UTC,3.1,94,H
2014-01-03 22:22:00 UTC,-0.5,-15,L
2014-01-04 04:34:00 UTC,2.7,82,H
2014-01-04 10:36:00 UTC,-0.5,-15,L
2014-01-04 17:02:00 UTC,3.0,91,H
2014-01-04 23:12:00 UTC,-0.5,-15,L
2014-01-05 05:28:00 UTC,2.7,82,H
2014-01-05 11:32:00 UTC,-0.4,-12,L
2014-01-05 17:55:00 UTC,2.8,85,H
2014-01-06 00:03:00 UTC,-0.4,-12,L
2014-01-06 06:23:00 UTC,2.6,79,H
2014-01-06 12:30:00 UTC,-0.2,-6,L
2014-01-06 18:49:00 UTC,2.6,79,H
2014-01-07 00:55:00 UTC,-0.3,-9,L
2014-01-07 07:21:00 UTC,2.6,79,H
2014-01-07 13:31:00 UTC,-0.1,-3,L
2014-01-07 19:46:00 UTC,2.4,73,H
2014-01-08 01:49:00 UTC,-0.2,-6,L
2014-01-08 08:21:00 UTC,2.5,76,H
2014-01-08 14:34:00 UTC,0.0,0,L
2014-01-08 20:45:00 UTC,2.2,67,H
2014-01-09 02:45:00 UTC,-0.1,-3,L
2014-01-09 09:23:00 UTC,2.4,73,H
2014-01-09 15:38:00 UTC,0.1,3,L
2014-01-09 21:45:00 UTC,2.0,61,H
2014-01-10 03:42:00 UTC,-0.1,-3,L
2014-01-10 10:24:00 UTC,2.4,73,H
2014-01-10 16:40:00 UTC,0.1,3,L
2014-01-10 22:44:00 UTC,2.0,61,H
2014-01-11 04:37:00 UTC,-0.1,-3,L
2014-01-11 11:22:00 UTC,2.4,73,H
2014-01-11 17:36:00 UTC,0.1,3,L
2014-01-11 23:39:00 UTC,2.0,61,H
