time,feet,centimeters,tide
2015-01-01 00:34:00 UTC,0.7,21,L
2015-01-01 06:52:00 UTC,11.8,360,H
2015-01-01 12:30:00 UTC,3.3,101,L
2015-01-01 18:49:00 UTC,15.1,460,H
2015-01-02 01:33:00 UTC,-0.2,-6,L
2015-01-02 07:54:00 UTC,12.4,378,H
2015-01-02 13:30:00 UTC,3.3,101,L
2015-01-02 19:41:00 UTC,15.5,472,H
2015-01-03 02:23:00 UTC,-1.0,-30,L
2015-01-03 08:46:00 UTC,13.0,396,H
2015-01-03 14:22:00 UTC,3.1,94,L
2015-01-03 20:28:00 UTC,15.7,479,H
2015-01-04 03:07:00 UTC,-1.4,-43,L
2015-01-04 09:30:00 UTC,13.4,408,H
2015-01-04 15:08:00 UTC,2.9,88,L
2015-01-04 21:11:00 UTC,15.8,482,H
2015-01-05 03:47:00 UTC,-1.6,-49,L
2015-01-05 10:10:00 UTC,13.7,418,H
2015-01-05 15:49:00 UTC,2.8,85,L
2015-01-05 21:50:00 UTC,15.7,479,H
2015-01-06 04:24:00 UTC,-1.6,-49,L
2015-01-06 10:47:00 UTC,13.7,418,H
2015-01-06 16:27:00 UTC,2.9,88,L
2015-01-06 22:27:00 UTC,15.3,466,H
2015-01-07 04:58:00 UTC,-1.3,-40,L
2015-01-07 11:21:00 UTC,13.7,418,H
2015-01-07 17:03:00 UTC,3.0,91,L
2015-01-07 23:03:00 UTC,14.9,454,H
2015-01-08 05:30:00 UTC,-0.8,-24,L
2015-01-08 11:55:00 UTC,13.6,415,H
2015-01-08 17:39:00 UTC,3.1,94,L
2015-01-08 23:38:00 UTC,14.3,436,H
2015-01-09 06:03:00 UTC,-0.2,-6,L
2015-01-09 12:28:00 UTC,13.4,408,H
2015-01-09 18:16:00 UTC,3.3,101,L
2015-01-10 00:14:00 UTC,13.5,411,H
2015-01-10 06:36:00 UTC,0.5,15,L
2015-01-10 13:03:00 UTC,13.2,402,H
2015-01-10 18:57:00 UTC,3.5,107,L
2015-01-11 00:53:00 UTC,12.7,387,H
2015-01-11 07:12:00 UTC,1.3,40,L
2015-01-11 13:40:00 UTC,13.0,396,H
2015-01-11 19:43:00 UTC,3.6,110,L
2015-01-12 01:37:00 UTC,11.9,363,H
2015-01-12 07:53:00 UTC,2.1,64,L
2015-01-12 14:22:00 UTC,12.9,393,H
2015-01-12 20:37:00 UTC,3.7,113,L
2015-01-13 02:32:00 UTC,11.0,335,H
2015-01-13 08:40:00 UTC,3.0,91,L
2015-01-13 15:12:00 UTC,12.8,390,H
2015-01-13 21:39:00 UTC,3.5,107,L
2015-01-14 03:42:00 UTC,10.4,317,H
2015-01-14 09:36:00 UTC,3.8,116,L
2015-01-14 16:10:00 UTC,12.9,393,H
2015-01-14 22:47:00 UTC,3.0,91,L
2015-01-15 05:00:00 UTC,10.3,314,H
2015-01-15 10:40:00 UTC,4.2,128,L
2015-01-15 17:12:00 UTC,13.2,402,H
2015-01-15 23:55:00 UTC,2.1,64,L
2015-01-16 06:14:00 UTC,10.7,326,H
2015-01-16 11:48:00 UTC,4.3,131,L
2015-01-16 18:11:00 UTC,13.9,424,H
2015-01-17 00:57:00 UTC,0.9,27,L
2015-01-17 07:18:00 UTC,11.6,354,H
2015-01-17 12:52:00 UTC,4.0,122,L
2015-01-17 19:06:00 UTC,14.7,448,H
2015-01-18 01:50:00 UTC,-0.4,-12,L
2015-01-18 08:13:00 UTC,12.6,384,H
2015-01-18 13:49:00 UTC,3.4,104,L
2015-01-18 19:58:00 UTC,15.6,475,H
2015-01-19 02:38:00 UTC,-1.6,-49,L
2015-01-19 09:00:00 UTC,13.6,415,H
2015-01-19 14:40:00 UTC,2.6,79,L
2015-01-19 20:46:00 UTC,16.4,500,H
2015-01-20 03:22:00 UTC,-2.6,-79,L
2015-01-20 09:45:00 UTC,14.5,442,H
2015-01-20 15:28:00 UTC,1.9,58,L
2015-01-20 21:33:00 UTC,17.0,518,H
2015-01-21 04:05:00 UTC,-3.1,-94,L
2015-01-21 10:28:00 UTC,15.2,463,H
2015-01-21 16:14:00 UTC,1.2,37,L
2015-01-21 22:19:00 UTC,17.2,524,H
2015-01-22 04:47:00 UTC,-3.2,-98,L
2015-01-22 11:10:00 UTC,15.7,479,H
2015-01-22 17:00:00 UTC,0.8,24,L
2015-01-22 23:06:00 UTC,16.9,515,H
2015-01-23 05:30:00 UTC,-2.8,-85,L
2015-01-23 11:52:00 UTC,15.9,485,H
2015-01-23 17:48:00 UTC,0.6,18,L
2015-01-23 23:53:00 UTC,16.2,494,H
2015-01-24 06:13:00 UTC,-2.0,-61,L
2015-01-24 12:36:00 UTC,15.8,482,H
2015-01-24 18:38:00 UTC,0.7,21,L
2015-01-25 00:43:00 UTC,15.1,460,H
2015-01-25 06:57:00 UTC,-0.8,-24,L
2015-01-25 13:21:00 UTC,15.5,472,H
2015-01-25 19:32:00 UTC,1.0,30,L
2015-01-26 01:37:00 UTC,13.8,421,H
2015-01-26 07:45:00 UTC,0.6,18,L
2015-01-26 14:11:00 UTC,15.0,457,H
2015-01-26 20:33:00 UTC,1.4,43,L
2015-01-27 02:38:00 UTC,12.4,378,H
2015-01-27 08:39:00 UTC,2.0,61,L
2015-01-27 15:08:00 UTC,14.5,442,H
2015-01-27 21:41:00 UTC,1.8,55,L
2015-01-28 03:51:00 UTC,11.3,344,H
2015-01-28 09:40:00 UTC,3.2,98,L
2015-01-28 16:11:00 UTC,14.1,430,H
2015-01-28 22:56:00 UTC,1.8,55,L
2015-01-29 05:14:00 UTC,10.8,329,H
2015-01-29 10:52:00 UTC,4.1,125,L
2015-01-29 17:19:00 UTC,13.9,424,H
2015-01-30 00:09:00 UTC,1.4,43,L
2015-01-30 06:35:00 UTC,11.1,338,H
2015-01-30 12:06:00 UTC,4.3,131,L
2015-01-30 18:26:00 UTC,14.1,430,H
2015-01-31 01:14:00 UTC,0.7,21,L
2015-01-31 07:42:00 UTC,11.7,357,H
2015-01-31 13:14:00 UTC,4.1,125,L
2015-01-31 19:24:00 UTC,14.4,439,H
2015-02-01 02:07:00 UTC,0.0,0,L
2015-02-01 08:33:00 UTC,12.4,378,H
2015-02-01 14:09:00 UTC,3.6,110,L
2015-02-01 20:14:00 UTC,14.8,451,H
2015-02-02 02:52:00 UTC,-0.5,-15,L
2015-02-02 09:15:00 UTC,13.1,399,H
2015-02-02 14:55:00 UTC,3.1,94,L
2015-02-02 20:58:00 UTC,15.1,460,H
2015-02-03 03:30:00 UTC,-0.9,-27,L
2015-02-03 09:52:00 UTC,13.6,415,H
2015-02-03 15:35:00 UTC,2.6,79,L
2015-02-03 21:37:00 UTC,15.2,463,H
2015-02-04 04:05:00 UTC,-1.0,-30,L
2015-02-04 10:25:00 UTC,13.9,424,H
2015-02-04 16:11:00 UTC,2.3,70,L
2015-02-04 22:13:00 UTC,15.2,463,H
2015-02-05 04:37:00 UTC,-0.9,-27,L
2015-02-05 10:56:00 UTC,14.1,430,H
2015-02-05 16:45:00 UTC,2.1,64,L
2015-02-05 22:47:00 UTC,14.9,454,H
2015-02-06 05:07:00 UTC,-0.6,-18,L
2015-02-06 11:26:00 UTC,14.1,430,H
2015-02-06 17:18:00 UTC,2.1,64,L
2015-02-06 23:20:00 UTC,14.5,442,H
2015-02-07 05:36:00 UTC,-0.1,-3,L
2015-02-07 11:55:00 UTC,14.1,430,H
2015-02-07 17:51:00 UTC,2.1,64,L
2015-02-07 23:54:00 UTC,13.9,424,H
2015-02-08 06:06:00 UTC,0.5,15,L
2015-02-08 12:25:00 UTC,14.0,427,H
