time,feet,centimeters,tide
2015-01-01 05:48:00 UTC,0.0,0,L
2015-01-01 11:35:00 UTC,0.3,9,H
2015-01-01 18:24:00 UTC,0.0,0,L
2015-01-01 23:50:00 UTC,0.2,6,H
2015-01-02 06:42:00 UTC,0.0,0,L
2015-01-02 12:31:00 UTC,0.3,9,H
2015-01-02 19:19:00 UTC,0.0,0,L
2015-01-03 00:42:00 UTC,0.2,6,H
2015-01-03 07:33:00 UTC,0.0,0,L
2015-01-03 13:28:00 UTC,0.3,9,H
2015-01-03 20:11:00 UTC,0.0,0,L
2015-01-04 01:36:00 UTC,0.2,6,H
2015-01-04 08:21:00 UTC,0.0,0,L
2015-01-04 14:25:00 UTC,0.3,9,H
2015-01-04 21:01:00 UTC,0.0,0,L
2015-01-05 02:28:00 UTC,0.2,6,H
2015-01-05 09:07:00 UTC,0.0,0,L
2015-01-05 15:15:00 UTC,0.3,9,H
2015-01-05 21:49:00 UTC,0.0,0,L
2015-01-06 03:16:00 UTC,0.2,6,H
2015-01-06 09:53:00 UTC,0.0,0,L
2015-01-06 16:00:00 UTC,0.3,9,H
2015-01-06 22:36:00 UTC,0.0,0,L
2015-01-07 04:00:00 UTC,0.2,6,H
2015-01-07 10:38:00 UTC,0.0,0,L
2015-01-07 16:41:00 UTC,0.3,9,H
2015-01-07 23:23:00 UTC,0.0,0,L
2015-01-08 04:41:00 UTC,0.2,6,H
2015-01-08 11:24:00 UTC,0.0,0,L
2015-01-08 17:23:00 UTC,0.3,9,H
2015-01-09 00:08:00 UTC,0.0,0,L
2015-01-09 05:23:00 UTC,0.2,6,H
2015-01-09 12:10:00 UTC,0.0,0,L
2015-01-09 18:05:00 UTC,0.3,9,H
2015-01-10 00:50:00 UTC,0.0,0,L
2015-01-10 06:05:00 UTC,0.2,6,H
2015-01-10 12:54:00 UTC,0.0,0,L
2015-01-10 18:48:00 UTC,0.3,9,H
2015-01-11 01:31:00 UTC,0.0,0,L
2015-01-11 06:51:00 UTC,0.2,6,H
2015-01-11 13:37:00 UTC,0.0,0,L
2015-01-11 19:34:00 UTC,0.3,9,H
2015-01-12 02:11:00 UTC,0.0,0,L
2015-01-12 07:40:00 UTC,0.2,6,H
2015-01-12 14:21:00 UTC,0.0,0,L
2015-01-12 20:22:00 UTC,0.3,9,H
2015-01-13 02:53:00 UTC,0.0,0,L
2015-01-13 08:33:00 UTC,0.2,6,H
2015-01-13 15:11:00 UTC,0.0,0,L
2015-01-13 21:10:00 UTC,0.3,9,H
2015-01-14 03:41:00 UTC,0.0,0,L
2015-01-14 09:28:00 UTC,0.3,9,H
2015-01-14 16:09:00 UTC,0.0,0,L
2015-01-14 21:59:00 UTC,0.2,6,H
2015-01-15 04:34:00 UTC,0.0,0,L
2015-01-15 10:24:00 UTC,0.3,9,H
2015-01-15 17:12:00 UTC,0.0,0,L
2015-01-15 22:47:00 UTC,0.2,6,H
2015-01-16 05:30:00 UTC,0.0,0,L
2015-01-16 11:20:00 UTC,0.3,9,H
2015-01-16 18:12:00 UTC,0.0,0,L
2015-01-16 23:35:00 UTC,0.2,6,H
2015-01-17 06:24:00 UTC,0.0,0,L
2015-01-17 12:17:00 UTC,0.3,9,H
2015-01-17 19:09:00 UTC,0.0,0,L
2015-01-18 00:25:00 UTC,0.2,6,H
2015-01-18 07:16:00 UTC,0.0,0,L
2015-01-18 13:16:00 UTC,0.3,9,H
2015-01-18 20:02:00 UTC,0.0,0,L
2015-01-19 01:20:00 UTC,0.2,6,H
2015-01-19 08:07:00 UTC,0.0,0,L
2015-01-19 14:17:00 UTC,0.3,9,H
2015-01-19 20:53:00 UTC,0.0,0,L
2015-01-20 02:16:00 UTC,0.2,6,H
2015-01-20 08:57:00 UTC,-0.1,-3,L
2015-01-20 15:12:00 UTC,0.3,9,H
2015-01-20 21:43:00 UTC,0.0,0,L
2015-01-21 03:10:00 UTC,0.3,9,H
2015-01-21 09:48:00 UTC,-0.1,-3,L
2015-01-21 16:02:00 UTC,0.3,9,H
2015-01-21 22:33:00 UTC,0.0,0,L
2015-01-22 04:00:00 UTC,0.3,9,H
2015-01-22 10:41:00 UTC,-0.1,-3,L
2015-01-22 16:49:00 UTC,0.3,9,H
2015-01-22 23:23:00 UTC,0.0,0,L
2015-01-23 04:49:00 UTC,0.3,9,H
2015-01-23 11:34:00 UTC,-0.1,-3,L
2015-01-23 17:34:00 UTC,0.3,9,H
2015-01-24 00:12:00 UTC,0.0,0,L
2015-01-24 05:39:00 UTC,0.3,9,H
2015-01-24 12:27:00 UTC,-0.1,-3,L
2015-01-24 18:21:00 UTC,0.3,9,H
2015-01-25 00:59:00 UTC,0.0,0,L
2015-01-25 06:31:00 UTC,0.3,9,H
2015-01-25 13:17:00 UTC,-0.1,-3,L
2015-01-25 19:09:00 UTC,0.3,9,H
2015-01-26 01:45:00 UTC,0.0,0,L
2015-01-26 07:25:00 UTC,0.3,9,H
2015-01-26 14:07:00 UTC,0.0,0,L
2015-01-26 19:58:00 UTC,0.3,9,H
2015-01-27 02:32:00 UTC,0.0,0,L
2015-01-27 08:22:00 UTC,0.3,9,H
2015-01-27 14:59:00 UTC,0.0,0,L
2015-01-27 20:49:00 UTC,0.3,9,H
2015-01-28 03:23:00 UTC,0.0,0,L
2015-01-28 09:19:00 UTC,0.3,9,H
2015-01-28 15:56:00 UTC,0.0,0,L
2015-01-28 21:40:00 UTC,0.3,9,H
2015-01-29 04:19:00 UTC,0.0,0,L
2015-01-29 10:15:00 UTC,0.3,9,H
2015-01-29 16:57:00 UTC,0.0,0,L
2015-01-29 22:31:00 UTC,0.2,6,H
2015-01-30 05:17:00 UTC,0.0,0,L
2015-01-30 11:10:00 UTC,0.3,9,H
2015-01-30 17:58:00 UTC,0.0,0,L
2015-01-30 23:21:00 UTC,0.2,6,H
2015-01-31 06:13:00 UTC,0.0,0,L
2015-01-31 12:04:00 UTC,0.3,9,H
2015-01-31 18:55:00 UTC,0.1,3,L
2015-02-01 00:12:00 UTC,0.2,6,H
2015-02-01 07:06:00 UTC,0.0,0,L
2015-02-01 13:00:00 UTC,0.3,9,H
2015-02-01 19:47:00 UTC,0.1,3,L
2015-02-02 01:05:00 UTC,0.2,6,H
2015-02-02 07:56:00 UTC,0.0,0,L
2015-02-02 13:57:00 UTC,0.3,9,H
2015-02-02 20:37:00 UTC,0.1,3,L
2015-02-03 02:00:00 UTC,0.2,6,H
2015-02-03 08:44:00 UTC,0.0,0,L
2015-02-03 14:50:00 UTC,0.3,9,H
2015-02-03 21:24:00 UTC,0.1,3,L
2015-02-04 02:51:00 UTC,0.2,6,H
2015-02-04 09:29:00 UTC,0.0,0,L
2015-02-04 15:36:00 UTC,0.3,9,H
2015-02-04 22:09:00 UTC,0.1,3,L
2015-02-05 03:37:00 UTC,0.2,6,H
2015-02-05 10:15:00 UTC,0.0,0,L
2015-02-05 16:17:00 UTC,0.3,9,H
2015-02-05 22:54:00 UTC,0.1,3,L
2015-02-06 04:19:00 UTC,0.3,9,H
2015-02-06 11:00:00 UTC,0.0,0,L
2015-02-06 16:57:00 UTC,0.3,9,H
2015-02-06 23:38:00 UTC,0.1,3,L
2015-02-07 05:00:00 UTC,0.3,9,H
2015-02-07 11:46:00 UTC,0.0,0,L
2015-02-07 17:38:00 UTC,0.3,9,H
2015-02-08 00:20:00 UTC,0.1,3,L
2015-02-08 05:41:00 UTC,0.3,9,H
2015-02-08 12:30:00 UTC,0.0,0,L
2015-02-08 18:19:00 UTC,0.3,9,H
2015-02-09 00:59:00 UTC,0.1,3,L
2015-02-09 06:25:00 UTC,0.3,9,H
2015-02-09 13:14:00 UTC,0.0,0,L
2015-02-09 19:02:00 UTC,0.3,9,H
2015-02-10 01:37:00 UTC,0.1,3,L
2015-02-10 07:12:00 UTC,0.3,9,H
2015-02-10 13:57:00 UTC,0.0,0,L
2015-02-10 19:47:00 UTC,0.3,9,H
2015-02-11 02:16:00 UTC,0.1,3,L
2015-02-11 08:04:00 UTC,0.3,9,H
2015-02-11 14:43:00 UTC,0.0,0,L
2015-02-11 20:33:00 UTC,0.3,9,H
2015-02-12 02:58:00 UTC,0.0,0,L
2015-02-12 09:00:00 UTC,0.3,9,H
2015-02-12 15:37:00 UTC,0.1,3,L
2015-02-12 21:22:00 UTC,0.3,9,H
2015-02-13 03:49:00 UTC,0.0,0,L
2015-02-13 09:57:00 UTC,0.3,9,H
2015-02-13 16:39:00 UTC,0.1,3,L
2015-02-13 22:11:00 UTC,0.3,9,H
2015-02-14 04:49:00 UTC,0.0,0,L
2015-02-14 10:54:00 UTC,0.3,9,H
2015-02-14 17:42:00 UTC,0.1,3,L
2015-02-14 23:01:00 UTC,0.3,9,H
2015-02-15 05:50:00 UTC,0.0,0,L
2015-02-15 11:51:00 UTC,0.3,9,H
2015-02-15 18:41:00 UTC,0.1,3,L
2015-02-15 23:53:00 UTC,0.3,9,H
2015-02-16 06:47:00 UTC,0.0,0,L
2015-02-16 12:50:00 UTC,0.3,9,H
2015-02-16 19:36:00 UTC,0.1,3,L
2015-02-17 00:50:00 UTC,0.3,9,H
2015-02-17 07:43:00 UTC,0.0,0,L
2015-02-17 13:51:00 UTC,0.3,9,H
2015-02-17 20:28:00 UTC,0.1,3,L
2015-02-18 01:50:00 UTC,0.3,9,H
2015-02-18 08:36:00 UTC,0.0,0,L
2015-02-18 14:48:00 UTC,0.3,9,H
2015-02-18 21:18:00 UTC,0.1,3,L
2015-02-19 02:49:00 UTC,0.3,9,H
2015-02-19 09:29:00 UTC,0.0,0,L
2015-02-19 15:39:00 UTC,0.4,12,H
2015-02-19 22:07:00 UTC,0.1,3,L
2015-02-20 03:43:00 UTC,0.3,9,H
2015-02-20 10:23:00 UTC,0.0,0,L
2015-02-20 16:26:00 UTC,0.4,12,H
2015-02-20 22:56:00 UTC,0.1,3,L
2015-02-21 04:33:00 UTC,0.4,12,H
2015-02-21 11:16:00 UTC,0.0,0,L
2015-02-21 17:10:00 UTC,0.4,12,H
2015-02-21 23:45:00 UTC,0.0,0,L
2015-02-22 05:23:00 UTC,0.4,12,H
2015-02-22 12:09:00 UTC,0.0,0,L
2015-02-22 17:55:00 UTC,0.4,12,H
2015-02-23 00:33:00 UTC,0.0,0,L
2015-02-23 06:13:00 UTC,0.4,12,H
2015-02-23 12:59:00 UTC,0.0,0,L
2015-02-23 18:41:00 UTC,0.3,9,H
2015-02-24 01:19:00 UTC,0.0,0,L
2015-02-24 07:05:00 UTC,0.4,12,H
2015-02-24 13:48:00 UTC,0.0,0,L
2015-02-24 19:28:00 UTC,0.3,9,H
2015-02-25 02:05:00 UTC,0.0,0,L
2015-02-25 07:59:00 UTC,0.4,12,H
2015-02-25 14:38:00 UTC,0.1,3,L
2015-02-25 20:18:00 UTC,0.3,9,H
2015-02-26 02:53:00 UTC,0.0,0,L
2015-02-26 08:54:00 UTC,0.4,12,H
2015-02-26 15:31:00 UTC,0.1,3,L
2015-02-26 21:09:00 UTC,0.3,9,H
2015-02-27 03:46:00 UTC,0.1,3,L
2015-02-27 09:49:00 UTC,0.3,9,H
2015-02-27 16:29:00 UTC,0.1,3,L
2015-02-27 22:01:00 UTC,0.3,9,H
2015-02-28 04:44:00 UTC,0.1,3,L
2015-02-28 10:43:00 UTC,0.3,9,H
2015-02-28 17:30:00 UTC,0.1,3,L
2015-02-28 22:52:00 UTC,0.3,9,H
2015-03-01 05:43:00 UTC,0.1,3,L
2015-03-01 11:36:00 UTC,0.3,9,H
2015-03-01 18:28:00 UTC,0.1,3,L
2015-03-01 23:43:00 UTC,0.3,9,H
2015-03-02 06:39:00 UTC,0.1,3,L
2015-03-02 12:29:00 UTC,0.3,9,H
2015-03-02 19:21:00 UTC,0.1,3,L
2015-03-03 00:36:00 UTC,0.3,9,H
2015-03-03 07:30:00 UTC,0.1,3,L
2015-03-03 13:25:00 UTC,0.3,9,H
2015-03-03 20:10:00 UTC,0.1,3,L
2015-03-04 01:31:00 UTC,0.3,9,H
2015-03-04 08:19:00 UTC,0.1,3,L
2015-03-04 14:20:00 UTC,0.3,9,H
2015-03-04 20:57:00 UTC,0.1,3,L
2015-03-05 02:24:00 UTC,0.3,9,H
2015-03-05 09:05:00 UTC,0.1,3,L
2015-03-05 15:08:00 UTC,0.3,9,H
2015-03-05 21:40:00 UTC,0.1,3,L
2015-03-06 03:12:00 UTC,0.3,9,H
2015-03-06 09:51:00 UTC,0.1,3,L
2015-03-06 15:51:00 UTC,0.4,12,H
2015-03-06 22:23:00 UTC,0.1,3,L
2015-03-07 03:56:00 UTC,0.3,9,H
2015-03-07 10:36:00 UTC,0.1,3,L
2015-03-07 16:31:00 UTC,0.4,12,H
2015-03-07 23:06:00 UTC,0.1,3,L
2015-03-08 04:37:00 UTC,0.3,9,H
2015-03-08 11:22:00 UTC,0.1,3,L
2015-03-08 17:10:00 UTC,0.4,12,H
2015-03-08 23:47:00 UTC,0.1,3,L
2015-03-09 05:19:00 UTC,0.4,12,H
2015-03-09 12:08:00 UTC,0.1,3,L
2015-03-09 17:49:00 UTC,0.4,12,H
2015-03-10 00:27:00 UTC,0.1,3,L
2015-03-10 06:02:00 UTC,0.4,12,H
2015-03-10 12:52:00 UTC,0.1,3,L
2015-03-10 18:30:00 UTC,0.4,12,H
2015-03-11 01:05:00 UTC,0.1,3,L
2015-03-11 06:49:00 UTC,0.4,12,H
2015-03-11 13:36:00 UTC,0.1,3,L
2015-03-11 19:12:00 UTC,0.3,9,H
2015-03-12 01:43:00 UTC,0.1,3,L
2015-03-12 07:40:00 UTC,0.4,12,H
2015-03-12 14:21:00 UTC,0.1,3,L
2015-03-12 19:57:00 UTC,0.3,9,H
2015-03-13 02:23:00 UTC,0.1,3,L
2015-03-13 08:35:00 UTC,0.4,12,H
2015-03-13 15:11:00 UTC,0.1,3,L
2015-03-13 20:46:00 UTC,0.3,9,H
2015-03-14 03:12:00 UTC,0.1,3,L
2015-03-14 09:32:00 UTC,0.4,12,H
2015-03-14 16:11:00 UTC,0.1,3,L
2015-03-14 21:39:00 UTC,0.3,9,H
2015-03-15 04:13:00 UTC,0.1,3,L
2015-03-15 10:30:00 UTC,0.4,12,H
2015-03-15 17:14:00 UTC,0.2,6,L
2015-03-15 22:33:00 UTC,0.3,9,H
2015-03-16 05:19:00 UTC,0.1,3,L
2015-03-16 11:26:00 UTC,0.4,12,H
2015-03-16 18:14:00 UTC,0.2,6,L
2015-03-16 23:28:00 UTC,0.3,9,H
2015-03-17 06:22:00 UTC,0.1,3,L
2015-03-17 12:23:00 UTC,0.4,12,H
2015-03-17 19:10:00 UTC,0.2,6,L
2015-03-18 00:26:00 UTC,0.3,9,H
2015-03-18 07:21:00 UTC,0.1,3,L
2015-03-18 13:22:00 UTC,0.4,12,H
2015-03-18 20:02:00 UTC,0.1,3,L
2015-03-19 01:28:00 UTC,0.4,12,H
2015-03-19 08:17:00 UTC,0.1,3,L
2015-03-19 14:20:00 UTC,0.4,12,H
2015-03-19 20:51:00 UTC,0.1,3,L
2015-03-20 02:29:00 UTC,0.4,12,H
2015-03-20 09:10:00 UTC,0.1,3,L
2015-03-20 15:12:00 UTC,0.4,12,H
2015-03-20 21:39:00 UTC,0.1,3,L
2015-03-21 03:25:00 UTC,0.4,12,H
2015-03-21 10:04:00 UTC,0.1,3,L
2015-03-21 16:00:00 UTC,0.4,12,H
2015-03-21 22:28:00 UTC,0.1,3,L
2015-03-22 04:16:00 UTC,0.4,12,H
2015-03-22 10:57:00 UTC,0.1,3,L
2015-03-22 16:44:00 UTC,0.4,12,H
2015-03-22 23:16:00 UTC,0.1,3,L
2015-03-23 05:05:00 UTC,0.4,12,H
2015-03-23 11:49:00 UTC,0.1,3,L
2015-03-23 17:27:00 UTC,0.4,12,H
2015-03-24 00:05:00 UTC,0.1,3,L
2015-03-24 05:53:00 UTC,0.4,12,H
2015-03-24 12:40:00 UTC,0.1,3,L
2015-03-24 18:12:00 UTC,0.4,12,H
