time,feet,centimeters,tide
2015-01-01 05:55:00 UTC,0.2,6,L
2015-01-01 10:00:00 UTC,1.1,34,H
2015-01-01 16:23:00 UTC,0.2,6,L
2015-01-01 22:54:00 UTC,2.8,85,H
2015-01-02 07:00:00 UTC,0.0,0,L
2015-01-02 11:00:00 UTC,0.8,24,H
2015-01-02 17:17:00 UTC,0.3,9,L
2015-01-02 23:44:00 UTC,2.8,85,H
2015-01-03 08:01:00 UTC,-0.1,-3,L
2015-01-03 12:01:00 UTC,0.7,21,H
2015-01-03 18:14:00 UTC,0.5,15,L
2015-01-04 00:35:00 UTC,2.7,82,H
2015-01-04 08:57:00 UTC,-0.2,-6,L
2015-01-04 16:56:00 UTC,0.7,21,H
2015-01-04 19:13:00 UTC,0.6,18,L
2015-01-05 01:27:00 UTC,2.7,82,H
2015-01-05 09:47:00 UTC,-0.2,-6,L
2015-01-05 17:55:00 UTC,0.8,24,H
2015-01-05 20:13:00 UTC,0.7,21,L
2015-01-06 02:17:00 UTC,2.6,79,H
2015-01-06 10:34:00 UTC,-0.2,-6,L
2015-01-06 18:46:00 UTC,0.8,24,H
2015-01-06 21:09:00 UTC,0.8,24,L
2015-01-07 03:01:00 UTC,2.5,76,H
2015-01-07 11:18:00 UTC,-0.2,-6,L
2015-01-07 19:28:00 UTC,0.9,27,H
2015-01-07 22:03:00 UTC,0.8,24,L
2015-01-08 03:42:00 UTC,2.5,76,H
2015-01-08 11:58:00 UTC,-0.2,-6,L
2015-01-08 20:01:00 UTC,1.0,30,H
2015-01-08 23:01:00 UTC,0.9,27,L
2015-01-09 04:20:00 UTC,2.4,73,H
2015-01-09 12:34:00 UTC,-0.1,-3,L
2015-01-09 17:24:00 UTC,1.2,37,H
2015-01-09 23:59:00 UTC,0.9,27,L
2015-01-10 04:59:00 UTC,2.2,67,H
2015-01-10 13:06:00 UTC,-0.1,-3,L
2015-01-10 18:02:00 UTC,1.3,40,H
2015-01-11 00:51:00 UTC,0.8,24,L
2015-01-11 05:39:00 UTC,2.0,61,H
2015-01-11 13:33:00 UTC,0.0,0,L
2015-01-11 18:41:00 UTC,1.5,46,H
2015-01-12 01:40:00 UTC,0.8,24,L
2015-01-12 06:20:00 UTC,1.9,58,H
2015-01-12 13:53:00 UTC,0.2,6,L
2015-01-12 19:20:00 UTC,1.8,55,H
2015-01-13 02:33:00 UTC,0.8,24,L
2015-01-13 07:02:00 UTC,1.6,49,H
2015-01-13 13:55:00 UTC,0.3,9,L
2015-01-13 20:01:00 UTC,2.0,61,H
2015-01-14 03:37:00 UTC,0.7,21,L
2015-01-14 07:45:00 UTC,1.4,43,H
2015-01-14 13:33:00 UTC,0.3,9,L
2015-01-14 20:43:00 UTC,2.2,67,H
2015-01-15 04:47:00 UTC,0.7,21,L
2015-01-15 08:31:00 UTC,1.2,37,H
2015-01-15 13:17:00 UTC,0.2,6,L
2015-01-15 21:27:00 UTC,2.4,73,H
2015-01-16 05:50:00 UTC,0.5,15,L
2015-01-16 09:21:00 UTC,1.0,30,H
2015-01-16 13:32:00 UTC,0.2,6,L
2015-01-16 22:13:00 UTC,2.6,79,H
2015-01-17 06:49:00 UTC,0.4,12,L
2015-01-17 10:14:00 UTC,0.8,24,H
2015-01-17 14:03:00 UTC,0.1,3,L
2015-01-17 23:00:00 UTC,2.7,82,H
2015-01-18 07:43:00 UTC,0.2,6,L
2015-01-18 11:10:00 UTC,0.7,21,H
2015-01-18 14:44:00 UTC,0.1,3,L
2015-01-18 23:49:00 UTC,2.8,85,H
2015-01-19 08:31:00 UTC,0.1,3,L
2015-01-19 12:10:00 UTC,0.7,21,H
2015-01-19 15:37:00 UTC,0.2,6,L
2015-01-20 00:42:00 UTC,2.9,88,H
2015-01-20 09:15:00 UTC,0.0,0,L
2015-01-20 13:17:00 UTC,0.7,21,H
2015-01-20 16:49:00 UTC,0.3,9,L
2015-01-21 01:39:00 UTC,3.0,91,H
2015-01-21 09:57:00 UTC,-0.1,-3,L
2015-01-21 14:25:00 UTC,0.9,27,H
2015-01-21 18:32:00 UTC,0.4,12,L
2015-01-22 02:36:00 UTC,2.9,88,H
2015-01-22 10:37:00 UTC,-0.2,-6,L
2015-01-22 15:25:00 UTC,1.2,37,H
2015-01-22 20:43:00 UTC,0.4,12,L
2015-01-23 03:30:00 UTC,2.8,85,H
2015-01-23 11:17:00 UTC,-0.3,-9,L
2015-01-23 16:19:00 UTC,1.5,46,H
2015-01-23 22:22:00 UTC,0.4,12,L
2015-01-24 04:22:00 UTC,2.7,82,H
2015-01-24 11:56:00 UTC,-0.3,-9,L
2015-01-24 17:13:00 UTC,1.8,55,H
2015-01-24 23:50:00 UTC,0.3,9,L
2015-01-25 05:13:00 UTC,2.4,73,H
2015-01-25 12:34:00 UTC,-0.3,-9,L
2015-01-25 18:06:00 UTC,2.2,67,H
2015-01-26 01:02:00 UTC,0.2,6,L
2015-01-26 06:06:00 UTC,2.1,64,H
2015-01-26 13:12:00 UTC,-0.3,-9,L
2015-01-26 18:59:00 UTC,2.4,73,H
2015-01-27 02:07:00 UTC,0.2,6,L
2015-01-27 06:59:00 UTC,1.8,55,H
2015-01-27 13:49:00 UTC,-0.2,-6,L
2015-01-27 19:52:00 UTC,2.6,79,H
2015-01-28 03:14:00 UTC,0.2,6,L
2015-01-28 07:52:00 UTC,1.5,46,H
2015-01-28 14:27:00 UTC,-0.1,-3,L
2015-01-28 20:45:00 UTC,2.7,82,H
2015-01-29 04:25:00 UTC,0.1,3,L
2015-01-29 08:46:00 UTC,1.2,37,H
2015-01-29 15:10:00 UTC,0.1,3,L
2015-01-29 21:38:00 UTC,2.7,82,H
2015-01-30 05:32:00 UTC,0.1,3,L
2015-01-30 09:42:00 UTC,1.0,30,H
2015-01-30 16:01:00 UTC,0.2,6,L
2015-01-30 22:29:00 UTC,2.7,82,H
2015-01-31 06:36:00 UTC,0.1,3,L
2015-01-31 10:38:00 UTC,0.8,24,H
2015-01-31 17:02:00 UTC,0.4,12,L
2015-01-31 23:19:00 UTC,2.6,79,H
2015-02-01 07:37:00 UTC,0.0,0,L
2015-02-01 11:34:00 UTC,0.7,21,H
2015-02-01 18:06:00 UTC,0.5,15,L
2015-02-02 00:08:00 UTC,2.5,76,H
2015-02-02 08:33:00 UTC,0.0,0,L
2015-02-02 12:34:00 UTC,0.7,21,H
2015-02-02 14:09:00 UTC,0.6,18,L
2015-02-02 16:41:00 UTC,0.7,21,H
2015-02-02 19:10:00 UTC,0.6,18,L
2015-02-03 00:59:00 UTC,2.4,73,H
2015-02-03 09:23:00 UTC,0.0,0,L
2015-02-03 17:31:00 UTC,0.8,24,H
2015-02-03 20:13:00 UTC,0.7,21,L
2015-02-04 01:50:00 UTC,2.3,70,H
2015-02-04 10:08:00 UTC,0.0,0,L
2015-02-04 18:14:00 UTC,0.9,27,H
2015-02-04 21:10:00 UTC,0.8,24,L
2015-02-05 02:38:00 UTC,2.2,67,H
2015-02-05 10:50:00 UTC,0.0,0,L
2015-02-05 18:46:00 UTC,1.0,30,H
2015-02-05 22:05:00 UTC,0.8,24,L
2015-02-06 03:20:00 UTC,2.1,64,H
2015-02-06 11:28:00 UTC,0.1,3,L
2015-02-06 16:12:00 UTC,1.1,34,H
2015-02-06 23:00:00 UTC,0.8,24,L
2015-02-07 04:00:00 UTC,2.0,61,H
2015-02-07 12:03:00 UTC,0.1,3,L
2015-02-07 16:46:00 UTC,1.3,40,H
2015-02-07 23:53:00 UTC,0.7,21,L
2015-02-08 04:38:00 UTC,1.9,58,H
2015-02-08 12:32:00 UTC,0.2,6,L
2015-02-08 17:23:00 UTC,1.5,46,H
2015-02-09 00:42:00 UTC,0.7,21,L
2015-02-09 05:18:00 UTC,1.8,55,H
2015-02-09 12:56:00 UTC,0.3,9,L
2015-02-09 18:01:00 UTC,1.8,55,H
2015-02-10 01:26:00 UTC,0.6,18,L
2015-02-10 05:59:00 UTC,1.7,52,H
2015-02-10 13:07:00 UTC,0.3,9,L
2015-02-10 18:40:00 UTC,2.0,61,H
2015-02-11 02:10:00 UTC,0.6,18,L
2015-02-11 06:40:00 UTC,1.5,46,H
2015-02-11 12:55:00 UTC,0.4,12,L
2015-02-11 19:21:00 UTC,2.2,67,H
2015-02-12 03:00:00 UTC,0.5,15,L
2015-02-12 07:22:00 UTC,1.3,40,H
2015-02-12 12:37:00 UTC,0.3,9,L
2015-02-12 20:03:00 UTC,2.4,73,H
2015-02-13 04:00:00 UTC,0.5,15,L
2015-02-13 08:06:00 UTC,1.2,37,H
2015-02-13 12:43:00 UTC,0.2,6,L
2015-02-13 20:47:00 UTC,2.5,76,H
2015-02-14 05:03:00 UTC,0.4,12,L
2015-02-14 08:53:00 UTC,1.0,30,H
2015-02-14 13:10:00 UTC,0.1,3,L
2015-02-14 21:36:00 UTC,2.7,82,H
2015-02-15 06:01:00 UTC,0.4,12,L
2015-02-15 09:45:00 UTC,0.9,27,H
2015-02-15 13:47:00 UTC,0.1,3,L
2015-02-15 22:26:00 UTC,2.7,82,H
2015-02-16 06:55:00 UTC,0.3,9,L
2015-02-16 10:41:00 UTC,0.9,27,H
2015-02-16 14:33:00 UTC,0.1,3,L
2015-02-16 23:19:00 UTC,2.8,85,H
2015-02-17 07:46:00 UTC,0.2,6,L
2015-02-17 11:40:00 UTC,0.9,27,H
2015-02-17 15:36:00 UTC,0.2,6,L
2015-02-18 00:15:00 UTC,2.8,85,H
2015-02-18 08:31:00 UTC,0.1,3,L
2015-02-18 12:45:00 UTC,1.0,30,H
2015-02-18 17:32:00 UTC,0.3,9,L
2015-02-19 01:15:00 UTC,2.7,82,H
2015-02-19 09:14:00 UTC,0.1,3,L
2015-02-19 13:54:00 UTC,1.3,40,H
2015-02-19 19:48:00 UTC,0.4,12,L
2015-02-20 02:17:00 UTC,2.6,79,H
2015-02-20 09:54:00 UTC,0.0,0,L
2015-02-20 14:57:00 UTC,1.6,49,H
2015-02-20 21:26:00 UTC,0.3,9,L
2015-02-21 03:16:00 UTC,2.4,73,H
2015-02-21 10:35:00 UTC,-0.1,-3,L
2015-02-21 15:54:00 UTC,2.0,61,H
2015-02-21 22:46:00 UTC,0.1,3,L
2015-02-22 04:10:00 UTC,2.2,67,H
2015-02-22 11:18:00 UTC,-0.1,-3,L
2015-02-22 16:47:00 UTC,2.3,70,H
2015-02-22 23:57:00 UTC,0.0,0,L
2015-02-23 05:03:00 UTC,2.0,61,H
2015-02-23 12:01:00 UTC,-0.1,-3,L
2015-02-23 17:40:00 UTC,2.5,76,H
2015-02-24 00:59:00 UTC,-0.1,-3,L
2015-02-24 05:56:00 UTC,1.8,55,H
2015-02-24 12:43:00 UTC,-0.1,-3,L
2015-02-24 18:32:00 UTC,2.7,82,H
2015-02-25 01:57:00 UTC,-0.1,-3,L
2015-02-25 06:48:00 UTC,1.6,49,H
2015-02-25 13:25:00 UTC,0.0,0,L
2015-02-25 19:24:00 UTC,2.8,85,H
2015-02-26 02:55:00 UTC,-0.1,-3,L
2015-02-26 07:40:00 UTC,1.4,43,H
2015-02-26 14:06:00 UTC,0.1,3,L
2015-02-26 20:15:00 UTC,2.8,85,H
2015-02-27 03:58:00 UTC,0.0,0,L
2015-02-27 08:31:00 UTC,1.2,37,H
2015-02-27 14:52:00 UTC,0.2,6,L
2015-02-27 21:07:00 UTC,2.7,82,H
2015-02-28 05:01:00 UTC,0.0,0,L
2015-02-28 09:23:00 UTC,1.1,34,H
2015-02-28 15:49:00 UTC,0.4,12,L
2015-02-28 21:58:00 UTC,2.5,76,H
2015-03-01 06:03:00 UTC,0.1,3,L
2015-03-01 10:16:00 UTC,1.0,30,H
2015-03-01 16:58:00 UTC,0.5,15,L
2015-03-01 22:48:00 UTC,2.4,73,H
2015-03-02 07:02:00 UTC,0.2,6,L
2015-03-02 11:08:00 UTC,0.9,27,H
2015-03-02 18:06:00 UTC,0.6,18,L
2015-03-02 23:36:00 UTC,2.2,67,H
2015-03-03 07:57:00 UTC,0.2,6,L
2015-03-03 12:00:00 UTC,0.9,27,H
2015-03-03 13:57:00 UTC,0.8,24,L
2015-03-03 16:02:00 UTC,0.9,27,H
2015-03-03 19:12:00 UTC,0.7,21,L
2015-03-04 00:26:00 UTC,2.0,61,H
2015-03-04 08:47:00 UTC,0.2,6,L
2015-03-04 16:42:00 UTC,1.0,30,H
2015-03-04 20:14:00 UTC,0.7,21,L
2015-03-05 01:19:00 UTC,1.9,58,H
2015-03-05 09:31:00 UTC,0.3,9,L
2015-03-05 17:11:00 UTC,1.1,34,H
2015-03-05 21:11:00 UTC,0.7,21,L
2015-03-06 02:13:00 UTC,1.8,55,H
2015-03-06 10:10:00 UTC,0.3,9,L
2015-03-06 14:52:00 UTC,1.2,37,H
2015-03-06 22:04:00 UTC,0.6,18,L
2015-03-07 03:00:00 UTC,1.7,52,H
2015-03-07 10:47:00 UTC,0.4,12,L
2015-03-07 15:30:00 UTC,1.4,43,H
2015-03-07 22:55:00 UTC,0.5,15,L
