time,feet,centimeters,tide
2013-12-31 07:28:00 UTC,-0.7,-21,L
2013-12-31 13:36:00 UTC,3.2,98,H
2013-12-31 20:24:00 UTC,-0.4,-12,L
2014-01-01 01:55:00 UTC,2.5,76,H
2014-01-01 08:25:00 UTC,-0.8,-24,L
2014-01-01 14:30:00 UTC,3.4,104,H
2014-01-01 21:17:00 UTC,-0.6,-18,L
2014-01-02 02:51:00 UTC,2.7,82,H
2014-01-02 09:19:00 UTC,-0.8,-24,L
2014-01-02 15:21:00 UTC,3.4,104,H
2014-01-02 22:08:00 UTC,-0.7,-21,L
2014-01-03 03:45:00 UTC,2.7,82,H
2014-01-03 10:13:00 UTC,-0.8,-24,L
2014-01-03 16:13:00 UTC,3.4,104,H
2014-01-03 22:59:00 UTC,-0.8,-24,L
2014-01-04 04:40:00 UTC,2.8,85,H
2014-01-04 11:08:00 UTC,-0.7,-21,L
2014-01-04 17:05:00 UTC,3.2,98,H
2014-01-04 23:51:00 UTC,-0.7,-21,L
2014-01-05 05:35:00 UTC,2.8,85,H
2014-01-05 12:05:00 UTC,-0.5,-15,L
2014-01-05 17:57:00 UTC,3.0,91,H
2014-01-06 00:43:00 UTC,-0.6,-18,L
2014-01-06 06:33:00 UTC,2.7,82,H
2014-01-06 13:03:00 UTC,-0.3,-9,L
2014-01-06 18:52:00 UTC,2.8,85,H
2014-01-07 01:37:00 UTC,-0.5,-15,L
2014-01-07 07:32:00 UTC,2.6,79,H
2014-01-07 14:05:00 UTC,-0.1,-3,L
2014-01-07 19:48:00 UTC,2.5,76,H
2014-01-08 02:32:00 UTC,-0.4,-12,L
2014-01-08 08:33:00 UTC,2.6,79,H
2014-01-08 15:09:00 UTC,0.1,3,L
2014-01-08 20:47:00 UTC,2.3,70,H
2014-01-09 03:29:00 UTC,-0.3,-9,L
2014-01-09 09:35:00 UTC,2.5,76,H
2014-01-09 16:15:00 UTC,0.2,6,L
2014-01-09 21:47:00 UTC,2.1,64,H
2014-01-10 04:25:00 UTC,-0.2,-6,L
2014-01-10 10:35:00 UTC,2.5,76,H
2014-01-10 17:19:00 UTC,0.2,6,L
2014-01-10 22:47:00 UTC,2.0,61,H
2014-01-11 05:21:00 UTC,-0.1,-3,L
2014-01-11 11:31:00 UTC,2.5,76,H
2014-01-11 18:17:00 UTC,0.2,6,L
2014-01-11 23:43:00 UTC,1.9,58,H
2014-01-12 06:12:00 UTC,-0.1,-3,L
2014-01-12 12:21:00 UTC,2.5,76,H
2014-01-12 19:08:00 UTC,0.1,3,L
2014-01-13 00:34:00 UTC,1.9,58,H
2014-01-13 07:00:00 UTC,-0.1,-3,L
2014-01-13 13:07:00 UTC,2.6,79,H
2014-01-13 19:53:00 UTC,0.0,0,L
2014-01-14 01:20:00 UTC,2.0,61,H
2014-01-14 07:44:00 UTC,-0.2,-6,L
2014-01-14 13:48:00 UTC,2.6,79,H
2014-01-14 20:34:00 UTC,0.0,0,L
2014-01-15 02:02:00 UTC,2.0,61,H
2014-01-15 08:25:00 UTC,-0.2,-6,L
2014-01-15 14:27:00 UTC,2.6,79,H
2014-01-15 21:12:00 UTC,-0.1,-3,L
2014-01-16 02:42:00 UTC,2.1,64,H
2014-01-16 09:04:00 UTC,-0.2,-6,L
2014-01-16 15:04:00 UTC,2.7,82,H
2014-01-16 21:49:00 UTC,-0.1,-3,L
2014-01-17 03:21:00 UTC,2.1,64,H
2014-01-17 09:43:00 UTC,-0.2,-6,L
2014-01-17 15:40:00 UTC,2.7,82,H
2014-01-17 22:24:00 UTC,-0.2,-6,L
2014-01-18 03:58:00 UTC,2.2,67,H
2014-01-18 10:21:00 UTC,-0.1,-3,L
2014-01-18 16:16:00 UTC,2.6,79,H
2014-01-18 22:59:00 UTC,-0.1,-3,L
2014-01-19 04:36:00 UTC,2.2,67,H
2014-01-19 10:59:00 UTC,-0.1,-3,L
2014-01-19 16:51:00 UTC,2.5,76,H
2014-01-19 23:34:00 UTC,-0.1,-3,L
2014-01-20 05:14:00 UTC,2.2,67,H
2014-01-20 11:38:00 UTC,0.0,0,L
2014-01-20 17:27:00 UTC,2.4,73,H
2014-01-21 00:09:00 UTC,-0.1,-3,L
2014-01-21 05:54:00 UTC,2.2,67,H
2014-01-21 12:20:00 UTC,0.1,3,L
2014-01-21 18:05:00 UTC,2.3,70,H
2014-01-22 00:46:00 UTC,-0.1,-3,L
2014-01-22 06:37:00 UTC,2.2,67,H
2014-01-22 13:06:00 UTC,0.2,6,L
2014-01-22 18:47:00 UTC,2.2,67,H
2014-01-23 01:28:00 UTC,-0.1,-3,L
2014-01-23 07:26:00 UTC,2.3,70,H
2014-01-23 13:59:00 UTC,0.2,6,L
2014-01-23 19:35:00 UTC,2.1,64,H
2014-01-24 02:15:00 UTC,-0.1,-3,L
2014-01-24 08:20:00 UTC,2.4,73,H
2014-01-24 14:58:00 UTC,0.3,9,L
2014-01-24 20:30:00 UTC,2.1,64,H
2014-01-25 03:09:00 UTC,-0.1,-3,L
2014-01-25 09:20:00 UTC,2.5,76,H
2014-01-25 16:03:00 UTC,0.2,6,L
2014-01-25 21:33:00 UTC,2.0,61,H
2014-01-26 04:09:00 UTC,-0.2,-6,L
2014-01-26 10:22:00 UTC,2.6,79,H
2014-01-26 17:09:00 UTC,0.1,3,L
