time,feet,centimeters,tide
2014-01-01 03:01:00 UTC,-3.8,-116,L
2014-01-01 09:33:00 UTC,16.5,503,H
2014-01-01 15:04:00 UTC,1.6,49,L
2014-01-01 21:20:00 UTC,19.7,600,H
2014-01-02 03:46:00 UTC,-4.4,-134,L
2014-01-02 10:17:00 UTC,17.2,524,H
2014-01-02 15:52:00 UTC,1.1,34,L
2014-01-02 22:06:00 UTC,19.8,604,H
2014-01-03 04:30:00 UTC,-4.4,-134,L
2014-01-03 11:01:00 UTC,17.6,536,H
2014-01-03 16:40:00 UTC,0.9,27,L
2014-01-03 22:53:00 UTC,19.4,591,H
2014-01-04 05:14:00 UTC,-3.9,-119,L
2014-01-04 11:45:00 UTC,17.6,536,H
2014-01-04 17:29:00 UTC,1.0,30,L
2014-01-04 23:40:00 UTC,18.3,558,H
2014-01-05 05:59:00 UTC,-2.9,-88,L
2014-01-05 12:31:00 UTC,17.4,530,H
2014-01-05 18:22:00 UTC,1.3,40,L
2014-01-06 00:30:00 UTC,16.9,515,H
2014-01-06 06:45:00 UTC,-1.5,-46,L
2014-01-06 13:19:00 UTC,16.9,515,H
2014-01-06 19:17:00 UTC,1.8,55,L
2014-01-07 01:26:00 UTC,15.2,463,H
2014-01-07 07:32:00 UTC,0.1,3,L
2014-01-07 14:12:00 UTC,16.3,497,H
2014-01-07 20:17:00 UTC,2.4,73,L
2014-01-08 02:31:00 UTC,13.5,411,H
2014-01-08 08:24:00 UTC,1.8,55,L
2014-01-08 15:12:00 UTC,15.8,482,H
2014-01-08 21:26:00 UTC,2.7,82,L
2014-01-09 03:47:00 UTC,12.3,375,H
2014-01-09 09:23:00 UTC,3.3,101,L
2014-01-09 16:16:00 UTC,15.5,472,H
2014-01-09 22:47:00 UTC,2.6,79,L
2014-01-10 05:08:00 UTC,11.9,363,H
2014-01-10 10:33:00 UTC,4.3,131,L
2014-01-10 17:20:00 UTC,15.5,472,H
2014-01-11 00:05:00 UTC,2.0,61,L
2014-01-11 06:21:00 UTC,12.2,372,H
2014-01-11 11:49:00 UTC,4.7,143,L
2014-01-11 18:19:00 UTC,15.8,482,H
2014-01-12 01:07:00 UTC,1.1,34,L
2014-01-12 07:23:00 UTC,12.8,390,H
2014-01-12 12:55:00 UTC,4.5,137,L
2014-01-12 19:12:00 UTC,16.2,494,H
2014-01-13 01:56:00 UTC,0.1,3,L
2014-01-13 08:15:00 UTC,13.6,415,H
2014-01-13 13:48:00 UTC,4.1,125,L
2014-01-13 20:00:00 UTC,16.7,509,H
2014-01-14 02:36:00 UTC,-0.6,-18,L
2014-01-14 08:59:00 UTC,14.4,439,H
2014-01-14 14:30:00 UTC,3.7,113,L
2014-01-14 20:42:00 UTC,17.0,518,H
2014-01-15 03:11:00 UTC,-1.1,-34,L
2014-01-15 09:37:00 UTC,14.9,454,H
2014-01-15 15:07:00 UTC,3.3,101,L
2014-01-15 21:20:00 UTC,17.1,521,H
2014-01-16 03:42:00 UTC,-1.3,-40,L
2014-01-16 10:11:00 UTC,15.3,466,H
2014-01-16 15:41:00 UTC,3.0,91,L
2014-01-16 21:54:00 UTC,17.1,521,H
2014-01-17 04:12:00 UTC,-1.4,-43,L
2014-01-17 10:43:00 UTC,15.5,472,H
2014-01-17 16:14:00 UTC,2.9,88,L
2014-01-17 22:26:00 UTC,16.8,512,H
2014-01-18 04:41:00 UTC,-1.2,-37,L
2014-01-18 11:12:00 UTC,15.5,472,H
2014-01-18 16:47:00 UTC,2.8,85,L
2014-01-18 22:57:00 UTC,16.4,500,H
2014-01-19 05:11:00 UTC,-0.8,-24,L
2014-01-19 11:41:00 UTC,15.5,472,H
2014-01-19 17:21:00 UTC,2.7,82,L
2014-01-19 23:28:00 UTC,15.8,482,H
2014-01-20 05:41:00 UTC,-0.3,-9,L
2014-01-20 12:10:00 UTC,15.3,466,H
2014-01-20 17:58:00 UTC,2.8,85,L
2014-01-21 00:00:00 UTC,15.0,457,H
2014-01-21 06:14:00 UTC,0.4,12,L
2014-01-21 12:41:00 UTC,15.2,463,H
2014-01-21 18:39:00 UTC,2.8,85,L
2014-01-22 00:37:00 UTC,14.1,430,H
2014-01-22 06:50:00 UTC,1.2,37,L
2014-01-22 13:16:00 UTC,15.0,457,H
2014-01-22 19:25:00 UTC,2.9,88,L
2014-01-23 01:23:00 UTC,13.0,396,H
2014-01-23 07:32:00 UTC,2.2,67,L
2014-01-23 14:00:00 UTC,14.8,451,H
2014-01-23 20:20:00 UTC,3.0,91,L
2014-01-24 02:26:00 UTC,12.0,366,H
2014-01-24 08:21:00 UTC,3.2,98,L
2014-01-24 14:58:00 UTC,14.7,448,H
2014-01-24 21:25:00 UTC,2.8,85,L
2014-01-25 03:51:00 UTC,11.4,347,H
2014-01-25 09:23:00 UTC,4.2,128,L
2014-01-25 16:08:00 UTC,14.9,454,H
2014-01-25 22:42:00 UTC,2.2,67,L
2014-01-26 05:19:00 UTC,11.7,357,H
2014-01-26 10:38:00 UTC,4.6,140,L
2014-01-26 17:19:00 UTC,15.5,472,H
2014-01-26 23:59:00 UTC,1.0,30,L
2014-01-27 06:34:00 UTC,12.6,384,H
2014-01-27 11:56:00 UTC,4.3,131,L
2014-01-27 18:25:00 UTC,16.6,506,H
2014-01-28 01:04:00 UTC,-0.6,-18,L
2014-01-28 07:36:00 UTC,14.0,427,H
2014-01-28 13:05:00 UTC,3.4,104,L
2014-01-28 19:25:00 UTC,17.8,543,H
2014-01-29 01:59:00 UTC,-2.1,-64,L
2014-01-29 08:29:00 UTC,15.5,472,H
2014-01-29 14:03:00 UTC,2.2,67,L
2014-01-29 20:20:00 UTC,18.9,576,H
2014-01-30 02:47:00 UTC,-3.4,-104,L
2014-01-30 09:16:00 UTC,16.8,512,H
2014-01-30 14:54:00 UTC,1.0,30,L
2014-01-30 21:11:00 UTC,19.6,597,H
2014-01-31 03:32:00 UTC,-4.0,-122,L
2014-01-31 10:00:00 UTC,17.9,546,H
