time,feet,centimeters,tide
2013-12-31 00:59:00 UTC,-0.9,-27,L
2013-12-31 07:49:00 UTC,7.7,235,H
2013-12-31 12:43:00 UTC,3.8,116,L
2013-12-31 19:00:00 UTC,10.1,308,H
2014-01-01 01:49:00 UTC,-1.4,-43,L
2014-01-01 08:37:00 UTC,8.2,250,H
2014-01-01 13:41:00 UTC,3.4,104,L
2014-01-01 19:53:00 UTC,10.3,314,H
2014-01-02 02:36:00 UTC,-1.7,-52,L
2014-01-02 09:24:00 UTC,8.5,259,H
2014-01-02 14:34:00 UTC,3.0,91,L
2014-01-02 20:44:00 UTC,10.2,311,H
2014-01-03 03:21:00 UTC,-1.7,-52,L
2014-01-03 10:10:00 UTC,8.7,265,H
2014-01-03 15:27:00 UTC,2.7,82,L
2014-01-03 21:35:00 UTC,9.9,302,H
2014-01-04 04:05:00 UTC,-1.5,-46,L
2014-01-04 10:55:00 UTC,8.9,271,H
2014-01-04 16:19:00 UTC,2.4,73,L
2014-01-04 22:28:00 UTC,9.4,287,H
2014-01-05 04:48:00 UTC,-0.9,-27,L
2014-01-05 11:40:00 UTC,9.0,274,H
2014-01-05 17:14:00 UTC,2.3,70,L
2014-01-05 23:23:00 UTC,8.7,265,H
2014-01-06 05:31:00 UTC,-0.1,-3,L
2014-01-06 12:26:00 UTC,9.0,274,H
2014-01-06 18:11:00 UTC,2.3,70,L
2014-01-07 00:22:00 UTC,7.9,241,H
2014-01-07 06:17:00 UTC,0.9,27,L
2014-01-07 13:14:00 UTC,8.9,271,H
2014-01-07 19:14:00 UTC,2.2,67,L
2014-01-08 01:28:00 UTC,7.2,219,H
2014-01-08 07:07:00 UTC,1.9,58,L
2014-01-08 14:05:00 UTC,8.8,268,H
2014-01-08 20:23:00 UTC,2.1,64,L
2014-01-09 02:42:00 UTC,6.7,204,H
2014-01-09 08:04:00 UTC,2.9,88,L
2014-01-09 14:58:00 UTC,8.7,265,H
2014-01-09 21:33:00 UTC,1.7,52,L
2014-01-10 03:58:00 UTC,6.5,198,H
2014-01-10 09:06:00 UTC,3.6,110,L
2014-01-10 15:54:00 UTC,8.7,265,H
2014-01-10 22:38:00 UTC,1.2,37,L
2014-01-11 05:10:00 UTC,6.6,201,H
