time,feet,centimeters,tide
2013-12-31 00:35:00 UTC,-1.1,-34,L
2013-12-31 07:32:00 UTC,6.2,189,H
2013-12-31 12:09:00 UTC,3.0,91,L
2013-12-31 18:33:00 UTC,9.2,280,H
2014-01-01 01:22:00 UTC,-1.5,-46,L
2014-01-01 08:19:00 UTC,6.7,204,H
2014-01-01 13:05:00 UTC,2.7,82,L
2014-01-01 19:25:00 UTC,9.3,283,H
2014-01-02 02:08:00 UTC,-1.8,-55,L
2014-01-02 09:06:00 UTC,7.0,213,H
2014-01-02 13:58:00 UTC,2.5,76,L
2014-01-02 20:15:00 UTC,9.2,280,H
2014-01-03 02:53:00 UTC,-1.7,-52,L
2014-01-03 09:51:00 UTC,7.2,219,H
2014-01-03 14:53:00 UTC,2.4,73,L
2014-01-03 21:07:00 UTC,8.9,271,H
2014-01-04 03:38:00 UTC,-1.4,-43,L
2014-01-04 10:37:00 UTC,7.5,229,H
2014-01-04 15:49:00 UTC,2.3,70,L
2014-01-04 22:00:00 UTC,8.3,253,H
2014-01-05 04:23:00 UTC,-0.9,-27,L
2014-01-05 11:24:00 UTC,7.6,232,H
2014-01-05 16:49:00 UTC,2.2,67,L
2014-01-05 22:56:00 UTC,7.5,229,H
2014-01-06 05:09:00 UTC,-0.2,-6,L
2014-01-06 12:12:00 UTC,7.7,235,H
2014-01-06 17:53:00 UTC,2.1,64,L
2014-01-06 23:58:00 UTC,6.6,201,H
2014-01-07 05:57:00 UTC,0.6,18,L
2014-01-07 13:01:00 UTC,7.8,238,H
2014-01-07 19:02:00 UTC,1.9,58,L
2014-01-08 01:07:00 UTC,5.9,180,H
2014-01-08 06:48:00 UTC,1.4,43,L
2014-01-08 13:52:00 UTC,7.8,238,H
2014-01-08 20:15:00 UTC,1.6,49,L
2014-01-09 02:25:00 UTC,5.3,162,H
2014-01-09 07:43:00 UTC,2.1,64,L
2014-01-09 14:44:00 UTC,7.8,238,H
2014-01-09 21:26:00 UTC,1.3,40,L
2014-01-10 03:51:00 UTC,5.1,155,H
2014-01-10 08:43:00 UTC,2.7,82,L
2014-01-10 15:36:00 UTC,7.9,241,H
2014-01-10 22:29:00 UTC,0.9,27,L
2014-01-11 05:14:00 UTC,5.2,158,H
2014-01-11 09:45:00 UTC,3.1,94,L
2014-01-11 16:27:00 UTC,7.9,241,H
2014-01-11 23:22:00 UTC,0.5,15,L
2014-01-12 06:20:00 UTC,5.5,168,H
2014-01-12 10:43:00 UTC,3.3,101,L
2014-01-12 17:14:00 UTC,7.9,241,H
2014-01-13 00:07:00 UTC,0.2,6,L
