time,feet,centimeters,tide
2015-01-01 02:52:00 UTC,-0.2,-6,L
2015-01-01 09:29:00 UTC,3.6,110,H
2015-01-01 15:52:00 UTC,0.0,0,L
2015-01-01 21:47:00 UTC,2.9,88,H
2015-01-02 03:47:00 UTC,-0.2,-6,L
2015-01-02 10:20:00 UTC,3.7,113,H
2015-01-02 16:46:00 UTC,0.0,0,L
2015-01-02 22:38:00 UTC,2.9,88,H
2015-01-03 04:39:00 UTC,-0.3,-9,L
2015-01-03 11:08:00 UTC,3.7,113,H
2015-01-03 17:35:00 UTC,-0.1,-3,L
2015-01-03 23:26:00 UTC,3.0,91,H
2015-01-04 05:28:00 UTC,-0.3,-9,L
2015-01-04 11:52:00 UTC,3.7,113,H
2015-01-04 18:19:00 UTC,-0.2,-6,L
2015-01-05 00:11:00 UTC,3.0,91,H
2015-01-05 06:12:00 UTC,-0.3,-9,L
2015-01-05 12:33:00 UTC,3.7,113,H
2015-01-05 18:58:00 UTC,-0.2,-6,L
2015-01-06 00:53:00 UTC,3.1,94,H
2015-01-06 06:53:00 UTC,-0.2,-6,L
2015-01-06 13:13:00 UTC,3.6,110,H
2015-01-06 19:34:00 UTC,-0.2,-6,L
2015-01-07 01:34:00 UTC,3.1,94,H
2015-01-07 07:32:00 UTC,-0.1,-3,L
2015-01-07 13:50:00 UTC,3.5,107,H
2015-01-07 20:10:00 UTC,-0.1,-3,L
2015-01-08 02:14:00 UTC,3.0,91,H
2015-01-08 08:10:00 UTC,0.0,0,L
2015-01-08 14:28:00 UTC,3.3,101,H
2015-01-08 20:46:00 UTC,0.0,0,L
2015-01-09 02:54:00 UTC,3.0,91,H
2015-01-09 08:51:00 UTC,0.2,6,L
2015-01-09 15:06:00 UTC,3.1,94,H
2015-01-09 21:24:00 UTC,0.1,3,L
2015-01-10 03:36:00 UTC,2.9,88,H
2015-01-10 09:35:00 UTC,0.3,9,L
2015-01-10 15:44:00 UTC,3.0,91,H
2015-01-10 22:05:00 UTC,0.2,6,L
2015-01-11 04:18:00 UTC,2.9,88,H
2015-01-11 10:23:00 UTC,0.5,15,L
2015-01-11 16:24:00 UTC,2.8,85,H
