time,feet,centimeters,tide
2013-12-31 05:43:00 UTC,3.2,98,H
2013-12-31 13:24:00 UTC,-1.2,-37,L
2013-12-31 19:31:00 UTC,3.0,91,H
2014-01-01 01:11:00 UTC,1.0,30,L
2014-01-01 06:34:00 UTC,3.4,104,H
2014-01-01 14:09:00 UTC,-1.3,-40,L
2014-01-01 20:13:00 UTC,3.0,91,H
2014-01-02 01:58:00 UTC,0.8,24,L
2014-01-02 07:22:00 UTC,3.4,104,H
2014-01-02 14:53:00 UTC,-1.2,-37,L
2014-01-02 20:52:00 UTC,3.0,91,H
2014-01-03 02:44:00 UTC,0.7,21,L
2014-01-03 08:10:00 UTC,3.4,104,H
2014-01-03 15:35:00 UTC,-1.0,-30,L
2014-01-03 21:30:00 UTC,3.0,91,H
2014-01-04 03:31:00 UTC,0.5,15,L
2014-01-04 08:58:00 UTC,3.2,98,H
2014-01-04 16:15:00 UTC,-0.7,-21,L
2014-01-04 22:06:00 UTC,2.9,88,H
2014-01-05 04:21:00 UTC,0.4,12,L
2014-01-05 09:49:00 UTC,2.9,88,H
2014-01-05 16:53:00 UTC,-0.2,-6,L
2014-01-05 22:43:00 UTC,2.8,85,H
2014-01-06 05:15:00 UTC,0.4,12,L
2014-01-06 10:46:00 UTC,2.5,76,H
2014-01-06 17:32:00 UTC,0.2,6,L
2014-01-06 23:20:00 UTC,2.7,82,H
2014-01-07 06:19:00 UTC,0.4,12,L
2014-01-07 11:55:00 UTC,2.1,64,H
2014-01-07 18:12:00 UTC,0.6,18,L
2014-01-08 00:02:00 UTC,2.6,79,H
2014-01-08 07:37:00 UTC,0.3,9,L
2014-01-08 13:30:00 UTC,1.8,55,H
2014-01-08 19:00:00 UTC,1.0,30,L
2014-01-09 00:53:00 UTC,2.5,76,H
2014-01-09 09:06:00 UTC,0.2,6,L
2014-01-09 15:21:00 UTC,1.8,55,H
2014-01-09 20:04:00 UTC,1.3,40,L
2014-01-10 02:01:00 UTC,2.5,76,H
2014-01-10 10:26:00 UTC,0.0,0,L
2014-01-10 16:45:00 UTC,1.9,58,H
2014-01-10 21:24:00 UTC,1.4,43,L
2014-01-11 03:17:00 UTC,2.5,76,H
2014-01-11 11:27:00 UTC,-0.2,-6,L
2014-01-11 17:38:00 UTC,2.1,64,H
2014-01-11 22:39:00 UTC,1.4,43,L
2014-01-12 04:22:00 UTC,2.6,79,H
2014-01-12 12:15:00 UTC,-0.4,-12,L
2014-01-12 18:18:00 UTC,2.3,70,H
2014-01-12 23:37:00 UTC,1.2,37,L
2014-01-13 05:13:00 UTC,2.7,82,H
2014-01-13 12:55:00 UTC,-0.5,-15,L
2014-01-13 18:52:00 UTC,2.4,73,H
2014-01-14 00:24:00 UTC,1.1,34,L
2014-01-14 05:56:00 UTC,2.8,85,H
2014-01-14 13:30:00 UTC,-0.6,-18,L
2014-01-14 19:23:00 UTC,2.6,79,H
2014-01-15 01:04:00 UTC,0.9,27,L
2014-01-15 06:33:00 UTC,2.9,88,H
2014-01-15 14:01:00 UTC,-0.6,-18,L
2014-01-15 19:53:00 UTC,2.7,82,H
2014-01-16 01:42:00 UTC,0.7,21,L
2014-01-16 07:07:00 UTC,2.9,88,H
2014-01-16 14:29:00 UTC,-0.6,-18,L
2014-01-16 20:21:00 UTC,2.8,85,H
2014-01-17 02:18:00 UTC,0.6,18,L
2014-01-17 07:40:00 UTC,2.9,88,H
2014-01-17 14:55:00 UTC,-0.5,-15,L
2014-01-17 20:49:00 UTC,2.8,85,H
2014-01-18 02:54:00 UTC,0.5,15,L
2014-01-18 08:13:00 UTC,2.9,88,H
2014-01-18 15:20:00 UTC,-0.5,-15,L
2014-01-18 21:16:00 UTC,2.9,88,H
2014-01-19 03:29:00 UTC,0.4,12,L
2014-01-19 08:47:00 UTC,2.9,88,H
2014-01-19 15:45:00 UTC,-0.4,-12,L
2014-01-19 21:43:00 UTC,2.9,88,H
2014-01-20 04:06:00 UTC,0.3,9,L
2014-01-20 09:24:00 UTC,2.8,85,H
2014-01-20 16:12:00 UTC,-0.2,-6,L
2014-01-20 22:10:00 UTC,2.8,85,H
2014-01-21 04:47:00 UTC,0.3,9,L
2014-01-21 10:07:00 UTC,2.6,79,H
2014-01-21 16:44:00 UTC,0.0,0,L
2014-01-21 22:38:00 UTC,2.8,85,H
2014-01-22 05:33:00 UTC,0.3,9,L
2014-01-22 10:59:00 UTC,2.4,73,H
2014-01-22 17:21:00 UTC,0.3,9,L
2014-01-22 23:12:00 UTC,2.7,82,H
2014-01-23 06:31:00 UTC,0.2,6,L
2014-01-23 12:06:00 UTC,2.1,64,H
2014-01-23 18:07:00 UTC,0.6,18,L
2014-01-23 23:53:00 UTC,2.6,79,H
2014-01-24 07:44:00 UTC,0.1,3,L
2014-01-24 13:37:00 UTC,2.0,61,H
2014-01-24 19:08:00 UTC,1.0,30,L
2014-01-25 00:49:00 UTC,2.6,79,H
2014-01-25 09:07:00 UTC,-0.1,-3,L
2014-01-25 15:20:00 UTC,2.0,61,H
2014-01-25 20:28:00 UTC,1.2,37,L
2014-01-26 02:04:00 UTC,2.6,79,H
2014-01-26 10:23:00 UTC,-0.4,-12,L
2014-01-26 16:43:00 UTC,2.3,70,H
2014-01-26 21:54:00 UTC,1.3,40,L
2014-01-27 03:27:00 UTC,2.7,82,H
2014-01-27 11:27:00 UTC,-0.7,-21,L
2014-01-27 17:43:00 UTC,2.5,76,H
2014-01-27 23:10:00 UTC,1.2,37,L
2014-01-28 04:39:00 UTC,2.9,88,H
2014-01-28 12:22:00 UTC,-1.0,-30,L
2014-01-28 18:31:00 UTC,2.8,85,H
2014-01-29 00:12:00 UTC,1.0,30,L
2014-01-29 05:39:00 UTC,3.1,94,H
2014-01-29 13:11:00 UTC,-1.2,-37,L
2014-01-29 19:14:00 UTC,2.9,88,H
2014-01-30 01:04:00 UTC,0.7,21,L
2014-01-30 06:33:00 UTC,3.3,101,H
2014-01-30 13:55:00 UTC,-1.2,-37,L
2014-01-30 19:52:00 UTC,3.0,91,H
2014-01-31 01:52:00 UTC,0.5,15,L
2014-01-31 07:23:00 UTC,3.4,104,H
2014-01-31 14:36:00 UTC,-1.1,-34,L
