time,feet,centimeters,tide
2015-01-01 11:29:00 UTC,-0.1,-3,L
2015-01-02 00:53:00 UTC,1.6,49,H
2015-01-02 11:56:00 UTC,-0.2,-6,L
2015-01-03 01:28:00 UTC,1.6,49,H
2015-01-03 12:22:00 UTC,-0.2,-6,L
2015-01-04 02:03:00 UTC,1.7,52,H
2015-01-04 12:45:00 UTC,-0.2,-6,L
2015-01-05 02:38:00 UTC,1.6,49,H
2015-01-05 13:05:00 UTC,-0.1,-3,L
2015-01-06 03:11:00 UTC,1.6,49,H
2015-01-06 13:24:00 UTC,-0.1,-3,L
2015-01-07 03:45:00 UTC,1.5,46,H
2015-01-07 13:42:00 UTC,0.0,0,L
2015-01-08 04:19:00 UTC,1.4,43,H
2015-01-08 13:57:00 UTC,0.1,3,L
2015-01-09 04:52:00 UTC,1.3,40,H
2015-01-09 14:12:00 UTC,0.2,6,L
2015-01-10 05:26:00 UTC,1.2,37,H
2015-01-10 14:27:00 UTC,0.3,9,L
2015-01-11 05:56:00 UTC,1.0,30,H
2015-01-11 14:41:00 UTC,0.4,12,L
2015-01-11 23:57:00 UTC,0.8,24,H
2015-01-12 03:23:00 UTC,0.8,24,L
2015-01-12 06:18:00 UTC,0.8,24,H
2015-01-12 14:44:00 UTC,0.5,15,L
2015-01-12 22:55:00 UTC,0.9,27,H
2015-01-13 11:08:00 UTC,0.5,15,L
2015-01-13 21:51:00 UTC,1.1,34,H
2015-01-14 10:48:00 UTC,0.3,9,L
2015-01-14 22:25:00 UTC,1.3,40,H
2015-01-15 10:32:00 UTC,0.2,6,L
2015-01-15 23:10:00 UTC,1.4,43,H
2015-01-16 10:27:00 UTC,0.0,0,L
2015-01-17 00:02:00 UTC,1.6,49,H
2015-01-17 10:52:00 UTC,-0.2,-6,L
2015-01-18 00:56:00 UTC,1.7,52,H
2015-01-18 11:27:00 UTC,-0.3,-9,L
2015-01-19 01:47:00 UTC,1.8,55,H
2015-01-19 12:03:00 UTC,-0.3,-9,L
2015-01-20 02:35:00 UTC,1.8,55,H
2015-01-20 12:38:00 UTC,-0.3,-9,L
2015-01-21 03:21:00 UTC,1.7,52,H
2015-01-21 13:10:00 UTC,-0.2,-6,L
2015-01-22 04:06:00 UTC,1.6,49,H
2015-01-22 13:36:00 UTC,0.0,0,L
2015-01-23 04:49:00 UTC,1.4,43,H
2015-01-23 13:51:00 UTC,0.2,6,L
2015-01-24 05:26:00 UTC,1.1,34,H
2015-01-24 13:55:00 UTC,0.4,12,L
2015-01-24 22:20:00 UTC,0.8,24,H
2015-01-25 01:47:00 UTC,0.7,21,L
2015-01-25 05:44:00 UTC,0.8,24,H
2015-01-25 13:50:00 UTC,0.5,15,L
2015-01-25 22:05:00 UTC,1.0,30,H
