time,feet,centimeters,tide
2013-12-31 08:25:00 UTC,5.1,155,H
2013-12-31 13:38:00 UTC,2.2,67,L
2013-12-31 19:11:00 UTC,7.5,229,H
2014-01-01 02:44:00 UTC,-1.2,-37,L
2014-01-01 09:10:00 UTC,5.4,165,H
2014-01-01 14:32:00 UTC,2.1,64,L
2014-01-01 20:03:00 UTC,7.5,229,H
2014-01-02 03:30:00 UTC,-1.4,-43,L
2014-01-02 09:55:00 UTC,5.7,174,H
2014-01-02 15:26:00 UTC,2.0,61,L
2014-01-02 20:54:00 UTC,7.4,226,H
2014-01-03 04:15:00 UTC,-1.3,-40,L
2014-01-03 10:40:00 UTC,5.9,180,H
2014-01-03 16:21:00 UTC,1.9,58,L
2014-01-03 21:46:00 UTC,7.1,216,H
2014-01-04 05:02:00 UTC,-1.0,-30,L
2014-01-04 11:25:00 UTC,6.0,183,H
2014-01-04 17:20:00 UTC,1.8,55,L
2014-01-04 22:41:00 UTC,6.6,201,H
2014-01-05 05:49:00 UTC,-0.6,-18,L
2014-01-05 12:11:00 UTC,6.2,189,H
2014-01-05 18:25:00 UTC,1.7,52,L
2014-01-05 23:40:00 UTC,5.9,180,H
2014-01-06 06:38:00 UTC,-0.1,-3,L
2014-01-06 12:59:00 UTC,6.3,192,H
2014-01-06 19:35:00 UTC,1.5,46,L
2014-01-07 00:46:00 UTC,5.2,158,H
2014-01-07 07:30:00 UTC,0.5,15,L
2014-01-07 13:49:00 UTC,6.3,192,H
2014-01-07 20:50:00 UTC,1.3,40,L
2014-01-08 02:04:00 UTC,4.6,140,H
2014-01-08 08:25:00 UTC,1.0,30,L
2014-01-08 14:40:00 UTC,6.4,195,H
2014-01-08 22:04:00 UTC,1.0,30,L
2014-01-09 03:32:00 UTC,4.3,131,H
2014-01-09 09:26:00 UTC,1.5,46,L
2014-01-09 15:32:00 UTC,6.4,195,H
2014-01-09 23:12:00 UTC,0.6,18,L
2014-01-10 05:00:00 UTC,4.3,131,H
2014-01-10 10:28:00 UTC,1.9,58,L
2014-01-10 16:22:00 UTC,6.5,198,H
2014-01-11 00:11:00 UTC,0.3,9,L
2014-01-11 06:14:00 UTC,4.5,137,H
2014-01-11 11:29:00 UTC,2.1,64,L
2014-01-11 17:10:00 UTC,6.5,198,H
2014-01-12 01:00:00 UTC,0.1,3,L
2014-01-12 07:12:00 UTC,4.7,143,H
2014-01-12 12:25:00 UTC,2.3,70,L
2014-01-12 17:55:00 UTC,6.5,198,H
2014-01-13 01:42:00 UTC,-0.1,-3,L
2014-01-13 08:00:00 UTC,4.9,149,H
2014-01-13 13:14:00 UTC,2.3,70,L
2014-01-13 18:36:00 UTC,6.5,198,H
2014-01-14 02:19:00 UTC,-0.2,-6,L
2014-01-14 08:40:00 UTC,5.1,155,H
2014-01-14 13:58:00 UTC,2.3,70,L
2014-01-14 19:14:00 UTC,6.5,198,H
2014-01-15 02:52:00 UTC,-0.3,-9,L
2014-01-15 09:15:00 UTC,5.2,158,H
2014-01-15 14:38:00 UTC,2.3,70,L
2014-01-15 19:50:00 UTC,6.5,198,H
2014-01-16 03:23:00 UTC,-0.3,-9,L
2014-01-16 09:47:00 UTC,5.2,158,H
