time,feet,centimeters,tide
2014-01-01 05:02:00 UTC,0.9,27,H
2014-01-01 11:38:00 UTC,-0.2,-6,L
2014-01-01 17:55:00 UTC,1.1,34,H
2014-01-02 00:33:00 UTC,0.0,0,L
2014-01-02 06:01:00 UTC,0.9,27,H
2014-01-02 12:30:00 UTC,-0.2,-6,L
2014-01-02 18:53:00 UTC,1.1,34,H
2014-01-03 01:22:00 UTC,0.0,0,L
2014-01-03 07:05:00 UTC,0.9,27,H
2014-01-03 13:22:00 UTC,-0.2,-6,L
2014-01-03 19:46:00 UTC,1.1,34,H
2014-01-04 02:10:00 UTC,0.0,0,L
2014-01-04 08:03:00 UTC,0.9,27,H
2014-01-04 14:13:00 UTC,-0.1,-3,L
2014-01-04 20:35:00 UTC,1.0,30,H
2014-01-05 03:01:00 UTC,0.0,0,L
2014-01-05 08:55:00 UTC,0.9,27,H
2014-01-05 15:09:00 UTC,-0.1,-3,L
2014-01-05 21:22:00 UTC,1.0,30,H
2014-01-06 03:59:00 UTC,0.0,0,L
2014-01-06 09:49:00 UTC,0.9,27,H
2014-01-06 16:17:00 UTC,0.0,0,L
2014-01-06 22:11:00 UTC,0.9,27,H
2014-01-07 04:59:00 UTC,0.0,0,L
2014-01-07 10:47:00 UTC,0.9,27,H
2014-01-07 17:22:00 UTC,0.0,0,L
2014-01-07 23:04:00 UTC,0.9,27,H
2014-01-08 05:52:00 UTC,0.0,0,L
2014-01-08 11:47:00 UTC,0.8,24,H
2014-01-08 18:17:00 UTC,0.1,3,L
2014-01-08 23:58:00 UTC,0.8,24,H
2014-01-09 06:41:00 UTC,0.0,0,L
2014-01-09 12:47:00 UTC,0.8,24,H
2014-01-09 19:09:00 UTC,0.1,3,L
2014-01-10 00:54:00 UTC,0.8,24,H
2014-01-10 07:29:00 UTC,0.0,0,L
2014-01-10 13:47:00 UTC,0.8,24,H
2014-01-10 20:05:00 UTC,0.1,3,L
2014-01-11 01:52:00 UTC,0.8,24,H
2014-01-11 08:23:00 UTC,0.0,0,L
2014-01-11 14:43:00 UTC,0.9,27,H
2014-01-11 21:04:00 UTC,0.2,6,L
2014-01-12 02:47:00 UTC,0.8,24,H
2014-01-12 09:17:00 UTC,0.0,0,L
2014-01-12 15:31:00 UTC,0.9,27,H
2014-01-12 21:58:00 UTC,0.1,3,L
2014-01-13 03:34:00 UTC,0.8,24,H
2014-01-13 10:08:00 UTC,0.0,0,L
2014-01-13 16:14:00 UTC,0.9,27,H
2014-01-13 22:46:00 UTC,0.1,3,L
2014-01-14 04:16:00 UTC,0.8,24,H
2014-01-14 10:53:00 UTC,0.0,0,L
2014-01-14 16:54:00 UTC,0.9,27,H
