time,feet,centimeters,tide
2014-01-01 01:35:00 UTC,2.5,76,H
2014-01-01 08:08:00 UTC,-0.6,-18,L
2014-01-01 14:17:00 UTC,3.0,91,H
2014-01-01 20:55:00 UTC,-0.4,-12,L
2014-01-02 02:29:00 UTC,2.5,76,H
2014-01-02 08:58:00 UTC,-0.7,-21,L
2014-01-02 15:08:00 UTC,3.0,91,H
2014-01-02 21:42:00 UTC,-0.5,-15,L
2014-01-03 03:24:00 UTC,2.5,76,H
2014-01-03 09:47:00 UTC,-0.7,-21,L
2014-01-03 16:00:00 UTC,3.0,91,H
2014-01-03 22:31:00 UTC,-0.5,-15,L
2014-01-04 04:20:00 UTC,2.5,76,H
2014-01-04 10:39:00 UTC,-0.6,-18,L
2014-01-04 16:51:00 UTC,2.9,88,H
2014-01-04 23:22:00 UTC,-0.5,-15,L
2014-01-05 05:16:00 UTC,2.5,76,H
2014-01-05 11:37:00 UTC,-0.5,-15,L
2014-01-05 17:43:00 UTC,2.7,82,H
2014-01-06 00:18:00 UTC,-0.5,-15,L
2014-01-06 06:13:00 UTC,2.5,76,H
2014-01-06 12:39:00 UTC,-0.3,-9,L
2014-01-06 18:36:00 UTC,2.6,79,H
2014-01-07 01:16:00 UTC,-0.4,-12,L
2014-01-07 07:12:00 UTC,2.4,73,H
2014-01-07 13:42:00 UTC,-0.2,-6,L
2014-01-07 19:31:00 UTC,2.4,73,H
2014-01-08 02:13:00 UTC,-0.4,-12,L
2014-01-08 08:13:00 UTC,2.3,70,H
2014-01-08 14:44:00 UTC,-0.1,-3,L
2014-01-08 20:31:00 UTC,2.2,67,H
2014-01-09 03:09:00 UTC,-0.3,-9,L
2014-01-09 09:16:00 UTC,2.3,70,H
2014-01-09 15:44:00 UTC,-0.1,-3,L
2014-01-09 21:35:00 UTC,2.1,64,H
2014-01-10 04:04:00 UTC,-0.3,-9,L
2014-01-10 10:18:00 UTC,2.3,70,H
2014-01-10 16:42:00 UTC,-0.1,-3,L
2014-01-10 22:35:00 UTC,2.0,61,H
2014-01-11 04:59:00 UTC,-0.3,-9,L
2014-01-11 11:14:00 UTC,2.3,70,H
2014-01-11 17:38:00 UTC,-0.1,-3,L
2014-01-11 23:29:00 UTC,2.0,61,H
2014-01-12 05:51:00 UTC,-0.3,-9,L
2014-01-12 12:03:00 UTC,2.3,70,H
2014-01-12 18:30:00 UTC,-0.1,-3,L
2014-01-13 00:17:00 UTC,2.0,61,H
2014-01-13 06:40:00 UTC,-0.3,-9,L
2014-01-13 12:49:00 UTC,2.3,70,H
2014-01-13 19:19:00 UTC,-0.1,-3,L
2014-01-14 01:01:00 UTC,2.0,61,H
2014-01-14 07:27:00 UTC,-0.3,-9,L
2014-01-14 13:31:00 UTC,2.3,70,H
2014-01-14 20:04:00 UTC,-0.1,-3,L
2014-01-15 01:41:00 UTC,2.0,61,H
2014-01-15 08:08:00 UTC,-0.3,-9,L
2014-01-15 14:10:00 UTC,2.3,70,H
2014-01-15 20:44:00 UTC,-0.2,-6,L
2014-01-16 02:17:00 UTC,2.0,61,H
2014-01-16 08:45:00 UTC,-0.3,-9,L
2014-01-16 14:45:00 UTC,2.3,70,H
2014-01-16 21:20:00 UTC,-0.2,-6,L
2014-01-17 02:46:00 UTC,2.0,61,H
2014-01-17 09:16:00 UTC,-0.3,-9,L
2014-01-17 15:13:00 UTC,2.3,70,H
2014-01-17 21:51:00 UTC,-0.2,-6,L
2014-01-18 03:10:00 UTC,2.0,61,H
2014-01-18 09:41:00 UTC,-0.3,-9,L
2014-01-18 15:36:00 UTC,2.3,70,H
2014-01-18 22:17:00 UTC,-0.2,-6,L
2014-01-19 03:42:00 UTC,2.1,64,H
2014-01-19 10:00:00 UTC,-0.3,-9,L
2014-01-19 16:05:00 UTC,2.3,70,H
2014-01-19 22:37:00 UTC,-0.2,-6,L
